titles,details,prices,links
Volkswagen Polo V Match,EZ 04/2013 • 158.000 km • 66 kW (90 PS) • Benzin,5.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388209468&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&ref=srp&refId=5e407129-7a38-0a9c-4efd-5403efc47d05&s=Car&sb=rel&searchId=5e407129-7a38-0a9c-4efd-5403efc47d05&vc=Car
Volkswagen Golf VI*KLIMA*TÜV NEU*1VORBESITZER*6GANG*PDC*ISO,EZ 08/2010 • 150.000 km • 77 kW (105 PS) • Benzin,5.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388209468&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&ref=srp&refId=5e407129-7a38-0a9c-4efd-5403efc47d05&s=Car&sb=rel&searchId=5e407129-7a38-0a9c-4efd-5403efc47d05&vc=Car
Seat Mii Chic,Unfallfrei • EZ 08/2018 • 152.000 km • 44 kW (60 PS) • Benzin,5.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388209468&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&ref=srp&refId=5e407129-7a38-0a9c-4efd-5403efc47d05&s=Car&sb=rel&searchId=5e407129-7a38-0a9c-4efd-5403efc47d05&vc=Car
Volkswagen Polo 1.0 44kW BMT Comfortline Comfortline,Unfallfrei • EZ 09/2014 • 171.898 km • 44 kW (60 PS) • Benzin,5.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388209468&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&ref=srp&refId=5e407129-7a38-0a9c-4efd-5403efc47d05&s=Car&sb=rel&searchId=5e407129-7a38-0a9c-4efd-5403efc47d05&vc=Car
Mercedes-Benz A 160 A -Klasse A 160*Klima*SHZ*,Unfallfrei • EZ 12/2011 • 151.711 km • 70 kW (95 PS) • Benzin,5.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388209468&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&ref=srp&refId=5e407129-7a38-0a9c-4efd-5403efc47d05&s=Car&sb=rel&searchId=5e407129-7a38-0a9c-4efd-5403efc47d05&vc=Car
Volkswagen Polo V Team,Unfallfrei • EZ 03/2011 • 156.000 km • 44 kW (60 PS) • Benzin,5.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388209468&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&ref=srp&refId=5e407129-7a38-0a9c-4efd-5403efc47d05&s=Car&sb=rel&searchId=5e407129-7a38-0a9c-4efd-5403efc47d05&vc=Car
Hyundai i10 YES! Klima/Bluetooth/Allwetter/1.Hand,EZ 08/2017 • 156.000 km • 64 kW (87 PS) • Benzin,5.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388209468&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&ref=srp&refId=5e407129-7a38-0a9c-4efd-5403efc47d05&s=Car&sb=rel&searchId=5e407129-7a38-0a9c-4efd-5403efc47d05&vc=Car
Volkswagen Polo V Highline,Unfallfrei • EZ 09/2012 • 160.000 km • 66 kW (90 PS) • Benzin,5.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388209468&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&ref=srp&refId=5e407129-7a38-0a9c-4efd-5403efc47d05&s=Car&sb=rel&searchId=5e407129-7a38-0a9c-4efd-5403efc47d05&vc=Car
Volkswagen up! 1.0 take up! Klima - Navigation,EZ 01/2012 • 154.889 km • 44 kW (60 PS) • Benzin,5.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388209468&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&ref=srp&refId=5e407129-7a38-0a9c-4efd-5403efc47d05&s=Car&sb=rel&searchId=5e407129-7a38-0a9c-4efd-5403efc47d05&vc=Car
Volkswagen Golf VI Trendline,Unfallfrei • EZ 11/2011 • 165.390 km • 59 kW (80 PS) • Benzin,5.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388209468&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&ref=srp&refId=5e407129-7a38-0a9c-4efd-5403efc47d05&s=Car&sb=rel&searchId=5e407129-7a38-0a9c-4efd-5403efc47d05&vc=Car
"Mercedes-Benz A 180 A -Klasse A 180,2 Hand,Klima,Start/stop",Unfallfrei • EZ 08/2011 • 153.200 km • 85 kW (116 PS) • Benzin,5.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388209468&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&ref=srp&refId=5e407129-7a38-0a9c-4efd-5403efc47d05&s=Car&sb=rel&searchId=5e407129-7a38-0a9c-4efd-5403efc47d05&vc=Car
Opel Astra ST 1.4 TURBO Style Navi PDC RfK,EZ 11/2015 • 153.363 km • 88 kW (120 PS) • Benzin,5.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388209468&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&ref=srp&refId=5e407129-7a38-0a9c-4efd-5403efc47d05&s=Car&sb=rel&searchId=5e407129-7a38-0a9c-4efd-5403efc47d05&vc=Car
Mercedes-Benz B 160 B -Klasse B 160/Tüv Neu/Klima/Alu,EZ 03/2011 • 152.425 km • 70 kW (95 PS) • Benzin,5.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388209468&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&ref=srp&refId=5e407129-7a38-0a9c-4efd-5403efc47d05&s=Car&sb=rel&searchId=5e407129-7a38-0a9c-4efd-5403efc47d05&vc=Car
Volkswagen Golf Plus VI Comfortline 1.HAND AHK PDC KLIMA,EZ 10/2012 • 174.766 km • 118 kW (160 PS) • Benzin,5.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388209468&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&ref=srp&refId=5e407129-7a38-0a9c-4efd-5403efc47d05&s=Car&sb=rel&searchId=5e407129-7a38-0a9c-4efd-5403efc47d05&vc=Car
Volkswagen Golf VI Plus Match*Klimaautomatik*AHK*PDC*,EZ 09/2012 • 179.000 km • 77 kW (105 PS) • Benzin,5.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404424905&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=2&ref=srp&refId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&s=Car&sb=rel&searchId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&vc=Car
Opel Corsa D Selection,Unfallfrei • EZ 07/2014 • 150.428 km • 51 kW (69 PS) • Benzin,5.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404424905&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=2&ref=srp&refId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&s=Car&sb=rel&searchId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&vc=Car
Smart ForFour 1.0 71PS Tempomat LED HUneu 1.Hand,EZ 12/2015 • 159.761 km • 52 kW (71 PS) • Benzin,5.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404424905&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=2&ref=srp&refId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&s=Car&sb=rel&searchId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&vc=Car
Volkswagen up! cup up! BMT eco * Sitzh.* Navi * PDC * Klima,Unfallfrei • EZ 05/2014 • 150.000 km • 50 kW (68 PS) • Erdgas (CNG),5.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404424905&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=2&ref=srp&refId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&s=Car&sb=rel&searchId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&vc=Car
Skoda Fabia 1.2 Cool Edition 5-Trg,EZ 01/2014 • 150.000 km • 44 kW (60 PS) • Benzin,5.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404424905&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=2&ref=srp&refId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&s=Car&sb=rel&searchId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&vc=Car
Volkswagen Polo V Highline,Unfallfrei • EZ 09/2011 • 159.000 km • 77 kW (105 PS) • Benzin,5.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404424905&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=2&ref=srp&refId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&s=Car&sb=rel&searchId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&vc=Car
Mercedes-Benz B 180 CDI * Panorama * Sitzheizung * Navi *,Unfallfrei • EZ 03/2011 • 150.000 km • 80 kW (109 PS) • Diesel,5.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404424905&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=2&ref=srp&refId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&s=Car&sb=rel&searchId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&vc=Car
Volkswagen Polo V Trendline,EZ 01/2011 • 157.747 km • 44 kW (60 PS) • Benzin,5.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404424905&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=2&ref=srp&refId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&s=Car&sb=rel&searchId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&vc=Car
Volkswagen Polo V Match/Sitzhz/Klima/Tempomat/PDC,Unfallfrei • EZ 10/2012 • 170.366 km • 63 kW (86 PS) • Benzin,5.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404424905&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=2&ref=srp&refId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&s=Car&sb=rel&searchId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&vc=Car
BMW 116i -,Unfallfrei • EZ 12/2010 • 154.000 km • 90 kW (122 PS) • Benzin,5.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404424905&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=2&ref=srp&refId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&s=Car&sb=rel&searchId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&vc=Car
Opel Astra K Sports Tourer Edition Start/Stop/Navi/Si,EZ 09/2018 • 161.016 km • 100 kW (136 PS) • Diesel,"5.490 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404424905&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=2&ref=srp&refId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&s=Car&sb=rel&searchId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&vc=Car
Kia Rio Edition 7,EZ 12/2014 • 159.000 km • 63 kW (86 PS) • Benzin,5.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404424905&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=2&ref=srp&refId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&s=Car&sb=rel&searchId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&vc=Car
Citroën C1 Shine*PANO*KLIMA*LM*USB*ALLSEASON*LED*,EZ 12/2016 • 165.677 km • 60 kW (82 PS) • Benzin,5.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404424905&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=2&ref=srp&refId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&s=Car&sb=rel&searchId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&vc=Car
Citroën C1 AirscapeFeel*Klima*Cabrio*Allwetter*Garantie*,Unfallfrei • EZ 08/2016 • 166.583 km • 51 kW (69 PS) • Benzin,5.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404424905&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=2&ref=srp&refId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&s=Car&sb=rel&searchId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&vc=Car
Hyundai i20 1.2|KLIMA|TEMPOMAT|S-DACH|EURO5|TÜV 12.25,EZ 12/2014 • 158.000 km • 63 kW (86 PS) • Benzin,5.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404424905&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=2&ref=srp&refId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&s=Car&sb=rel&searchId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&vc=Car
Volkswagen Golf Plus VI Style 1.4TSI Navi Klimaauto SHZ PDC,EZ 12/2011 • 176.303 km • 90 kW (122 PS) • Benzin,5.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404424905&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=2&ref=srp&refId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&s=Car&sb=rel&searchId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&vc=Car
Volkswagen Golf Plus VI Team *KLIMA *SHZ *PDC *AHK *TÜV,Unfallfrei • EZ 11/2010 • 169.000 km • 90 kW (122 PS) • Benzin,5.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404424905&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=2&ref=srp&refId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&s=Car&sb=rel&searchId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&vc=Car
Seat Ibiza SC Reference,Unfallfrei • EZ 05/2015 • 161.599 km • 63 kW (86 PS) • Benzin,5.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404424905&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=2&ref=srp&refId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&s=Car&sb=rel&searchId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&vc=Car
Nissan Micra Acenta+5-türig+Klima+Alu,EZ 01/2015 • 160.000 km • 59 kW (80 PS) • Benzin,5.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404424905&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=2&ref=srp&refId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&s=Car&sb=rel&searchId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&vc=Car
Volkswagen Polo V 1.4*4Tür*Klima*PDC*AHK,Unfallfrei • EZ 05/2010 • 153.480 km • 63 kW (86 PS) • Benzin,5.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404424905&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=2&ref=srp&refId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&s=Car&sb=rel&searchId=42e6a190-f29e-03f5-c8de-5a83e84b6dd1&vc=Car
Ford C-Max C-MAX Sync Edition,EZ 11/2014 • 160.000 km • 92 kW (125 PS) • Benzin,5.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407057075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=3&ref=srp&refId=0758f5ff-11e0-08a7-7085-fbafadf35b25&s=Car&sb=rel&searchId=0758f5ff-11e0-08a7-7085-fbafadf35b25&vc=Car
Volkswagen Golf VI Comfortline BLUEMOTION/PDC/TÜV/KLIMA/,Unfallfrei • EZ 10/2010 • 168.473 km • 77 kW (105 PS) • Benzin,5.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407057075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=3&ref=srp&refId=0758f5ff-11e0-08a7-7085-fbafadf35b25&s=Car&sb=rel&searchId=0758f5ff-11e0-08a7-7085-fbafadf35b25&vc=Car
"Seat Ibiza 1,4 Salsa Style 5türig NAVI|SHZ|1.HAND",Unfallfrei • EZ 05/2014 • 159.800 km • 63 kW (86 PS) • Benzin,5.480 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407057075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=3&ref=srp&refId=0758f5ff-11e0-08a7-7085-fbafadf35b25&s=Car&sb=rel&searchId=0758f5ff-11e0-08a7-7085-fbafadf35b25&vc=Car
Volkswagen Golf VI Variant Match BlueMotion Navi/Alu/PDC,EZ 08/2013 • 195.000 km • 77 kW (105 PS) • Benzin,5.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407057075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=3&ref=srp&refId=0758f5ff-11e0-08a7-7085-fbafadf35b25&s=Car&sb=rel&searchId=0758f5ff-11e0-08a7-7085-fbafadf35b25&vc=Car
Volkswagen Polo V Comfortline,EZ 12/2013 • 185.300 km • 66 kW (90 PS) • Benzin,5.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407057075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=3&ref=srp&refId=0758f5ff-11e0-08a7-7085-fbafadf35b25&s=Car&sb=rel&searchId=0758f5ff-11e0-08a7-7085-fbafadf35b25&vc=Car
"Volkswagen Golf VI Variant Match Pano,Kette Neu,SHZ,Scheckh",EZ 07/2012 • 186.100 km • 77 kW (105 PS) • Benzin,5.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407057075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=3&ref=srp&refId=0758f5ff-11e0-08a7-7085-fbafadf35b25&s=Car&sb=rel&searchId=0758f5ff-11e0-08a7-7085-fbafadf35b25&vc=Car
Ford Focus Turnier Ambiente Klima Navi PDC,EZ 06/2014 • 159.411 km • 74 kW (101 PS) • Benzin,5.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407057075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=3&ref=srp&refId=0758f5ff-11e0-08a7-7085-fbafadf35b25&s=Car&sb=rel&searchId=0758f5ff-11e0-08a7-7085-fbafadf35b25&vc=Car
Seat Leon Style Copa*2.HD*Navi*Klimaaut.*TÜV NEU,Unfallfrei • EZ 05/2012 • 154.547 km • 92 kW (125 PS) • Benzin,5.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407057075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=3&ref=srp&refId=0758f5ff-11e0-08a7-7085-fbafadf35b25&s=Car&sb=rel&searchId=0758f5ff-11e0-08a7-7085-fbafadf35b25&vc=Car
Mercedes-Benz B 200 B -Klasse B 200*PDS*Navi*Klima,EZ 03/2010 • 155.000 km • 100 kW (136 PS) • Benzin,5.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407057075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=3&ref=srp&refId=0758f5ff-11e0-08a7-7085-fbafadf35b25&s=Car&sb=rel&searchId=0758f5ff-11e0-08a7-7085-fbafadf35b25&vc=Car
Audi A3 1.4 TFSI Ambition Klimaautomatik Sitzh.,Unfallfrei • EZ 03/2010 • 153.000 km • 92 kW (125 PS) • Benzin,5.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407057075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=3&ref=srp&refId=0758f5ff-11e0-08a7-7085-fbafadf35b25&s=Car&sb=rel&searchId=0758f5ff-11e0-08a7-7085-fbafadf35b25&vc=Car
Kia Rio Edition 7*Klimaanlage*El.Fenster*Aluräder,EZ 06/2015 • 165.980 km • 62 kW (84 PS) • Benzin,5.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407057075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=3&ref=srp&refId=0758f5ff-11e0-08a7-7085-fbafadf35b25&s=Car&sb=rel&searchId=0758f5ff-11e0-08a7-7085-fbafadf35b25&vc=Car
Volkswagen Golf VI 1.4 TSI Style |BiXen!Navi!Pano!Alcant!,EZ 08/2011 • 179.211 km • 90 kW (122 PS) • Benzin,5.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407057075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=3&ref=srp&refId=0758f5ff-11e0-08a7-7085-fbafadf35b25&s=Car&sb=rel&searchId=0758f5ff-11e0-08a7-7085-fbafadf35b25&vc=Car
Volkswagen Golf VI Style *TÜV NEU*,EZ 10/2011 • 181.000 km • 63 kW (86 PS) • Benzin,5.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407057075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=3&ref=srp&refId=0758f5ff-11e0-08a7-7085-fbafadf35b25&s=Car&sb=rel&searchId=0758f5ff-11e0-08a7-7085-fbafadf35b25&vc=Car
Seat Leon 1.2 TSI,Unfallfrei • EZ 09/2013 • 157.690 km • 63 kW (86 PS) • Benzin,5.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407057075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5450%3A5499&pageNumber=3&ref=srp&refId=0758f5ff-11e0-08a7-7085-fbafadf35b25&s=Car&sb=rel&searchId=0758f5ff-11e0-08a7-7085-fbafadf35b25&vc=Car
