titles,details,prices,links
Ford Focus Turnier Titanium WasserpumpeZahnriemen neu,Unfallfrei • EZ 09/2013 • 150.000 km • 92 kW (125 PS) • Benzin,5.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405635620&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&ref=srp&refId=1e4ba228-55f1-e613-bccb-863b11751962&s=Car&sb=rel&searchId=1e4ba228-55f1-e613-bccb-863b11751962&vc=Car
Volkswagen Polo V Match/SHZ/KLIMAAUTOMATIK/TEMP/ALU,EZ 08/2012 • 162.731 km • 66 kW (90 PS) • Diesel,5.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405635620&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&ref=srp&refId=1e4ba228-55f1-e613-bccb-863b11751962&s=Car&sb=rel&searchId=1e4ba228-55f1-e613-bccb-863b11751962&vc=Car
Ford Focus Turnier Ambiente WasserpumpeZahnriemen neu,Unfallfrei • EZ 06/2014 • 157.141 km • 74 kW (101 PS) • Benzin,5.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405635620&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&ref=srp&refId=1e4ba228-55f1-e613-bccb-863b11751962&s=Car&sb=rel&searchId=1e4ba228-55f1-e613-bccb-863b11751962&vc=Car
Renault Megane IV Lim. 5-trg. Life+1.HAND+KLIMA+TEMPOMAT,Unfallfrei • EZ 03/2018 • 170.000 km • 74 kW (101 PS) • Benzin,5.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405635620&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&ref=srp&refId=1e4ba228-55f1-e613-bccb-863b11751962&s=Car&sb=rel&searchId=1e4ba228-55f1-e613-bccb-863b11751962&vc=Car
Volkswagen Golf VI Trendline *Klimaaut*Isofix*ABS*EFH,Unfallfrei • EZ 03/2011 • 173.000 km • 77 kW (105 PS) • Benzin,5.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405635620&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&ref=srp&refId=1e4ba228-55f1-e613-bccb-863b11751962&s=Car&sb=rel&searchId=1e4ba228-55f1-e613-bccb-863b11751962&vc=Car
Ford Focus Turnier Ambiente ZahnriemenWasserpumpe neu,Unfallfrei • EZ 01/2016 • 169.000 km • 74 kW (101 PS) • Benzin,5.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405635620&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&ref=srp&refId=1e4ba228-55f1-e613-bccb-863b11751962&s=Car&sb=rel&searchId=1e4ba228-55f1-e613-bccb-863b11751962&vc=Car
"BMW 1 Lim. 5-trg. 114i, Klima,Alu, Tüv 07/2026",EZ 11/2012 • 176.000 km • 75 kW (102 PS) • Benzin,5.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405635620&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&ref=srp&refId=1e4ba228-55f1-e613-bccb-863b11751962&s=Car&sb=rel&searchId=1e4ba228-55f1-e613-bccb-863b11751962&vc=Car
Peugeot 308 KOMBI 1.6 NAVIGATION-TEMPOMAT-PDC-NR,EZ 06/2016 • 175.668 km • 85 kW (116 PS) • Diesel,5.898 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405635620&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&ref=srp&refId=1e4ba228-55f1-e613-bccb-863b11751962&s=Car&sb=rel&searchId=1e4ba228-55f1-e613-bccb-863b11751962&vc=Car
Skoda Roomster Active Plus Edition AHK Klima Tempomat,Unfallfrei • EZ 01/2014 • 158.889 km • 63 kW (86 PS) • Benzin,5.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405635620&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&ref=srp&refId=1e4ba228-55f1-e613-bccb-863b11751962&s=Car&sb=rel&searchId=1e4ba228-55f1-e613-bccb-863b11751962&vc=Car
Ford B-Max 1.0 EcoBoost Titanium >NAVI|HU-26|1.HAND,EZ 07/2015 • 167.883 km • 92 kW (125 PS) • Benzin,5.880 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405635620&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&ref=srp&refId=1e4ba228-55f1-e613-bccb-863b11751962&s=Car&sb=rel&searchId=1e4ba228-55f1-e613-bccb-863b11751962&vc=Car
"Ford Focus 1,0 EcoBoost 74kW Titanium Turnier AHK",Unfallfrei • EZ 06/2014 • 163.000 km • 74 kW (101 PS) • Benzin,5.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405635620&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&ref=srp&refId=1e4ba228-55f1-e613-bccb-863b11751962&s=Car&sb=rel&searchId=1e4ba228-55f1-e613-bccb-863b11751962&vc=Car
Volkswagen Touran 1.4 TSI Freestyle 7-Sitzer Bi-Xenon AHK,EZ 01/2010 • 158.963 km • 103 kW (140 PS) • Benzin,5.880 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405635620&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&ref=srp&refId=1e4ba228-55f1-e613-bccb-863b11751962&s=Car&sb=rel&searchId=1e4ba228-55f1-e613-bccb-863b11751962&vc=Car
Opel Astra J Sports Tourer Edition TÜV NEU,Unfallfrei • EZ 03/2013 • 157.500 km • 85 kW (116 PS) • Benzin,5.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394528131&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=2&ref=srp&refId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&s=Car&sb=rel&searchId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&vc=Car
Ford Focus Turnier Titanium,Unfallfrei • EZ 04/2013 • 161.000 km • 92 kW (125 PS) • Benzin,5.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394528131&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=2&ref=srp&refId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&s=Car&sb=rel&searchId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&vc=Car
Ford Focus EcoBoost S PDC SHZ SYNC SONY,Unfallfrei • EZ 08/2013 • 163.870 km • 110 kW (150 PS) • Benzin,5.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394528131&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=2&ref=srp&refId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&s=Car&sb=rel&searchId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&vc=Car
"Ford Kuga 2,0TDCi , 140 Ps, Champions Edition,Scheckh",Unfallfrei • EZ 06/2012 • 150.000 km • 103 kW (140 PS) • Diesel,5.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394528131&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=2&ref=srp&refId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&s=Car&sb=rel&searchId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&vc=Car
"Ford C-Max 1,5TDCi 88kW PowerShiftTrend",Unfallfrei • EZ 03/2019 • 180.000 km • 88 kW (120 PS) • Diesel,5.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394528131&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=2&ref=srp&refId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&s=Car&sb=rel&searchId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&vc=Car
Volkswagen Golf 1.2 TSI 63kW BMT Trendline Trendline,Unfallfrei • EZ 01/2013 • 156.000 km • 63 kW (86 PS) • Benzin,5.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394528131&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=2&ref=srp&refId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&s=Car&sb=rel&searchId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&vc=Car
Volkswagen Golf VI 1.2 TSI Variant Style SHZ KLIMA HU NEU,Unfallfrei • EZ 06/2011 • 191.500 km • 77 kW (105 PS) • Benzin,5.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394528131&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=2&ref=srp&refId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&s=Car&sb=rel&searchId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&vc=Car
Volkswagen Polo 1.4 TDI BlueMotion 5-Doors Navi Clima EURO-,EZ 11/2014 • 152.900 km • 55 kW (75 PS) • Diesel,5.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394528131&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=2&ref=srp&refId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&s=Car&sb=rel&searchId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&vc=Car
"Dacia Lodgy Laureate, TÜV NEU, 1JAHR GEWÄHRLEISTUNG",EZ 02/2013 • 165.000 km • 61 kW (83 PS) • Benzin,5.880 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394528131&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=2&ref=srp&refId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&s=Car&sb=rel&searchId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&vc=Car
Volkswagen Golf VII Variant Comfortl. 1.4 TSI Navi SHZG PDC,EZ 06/2014 • 228.495 km • 90 kW (122 PS) • Benzin,5.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394528131&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=2&ref=srp&refId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&s=Car&sb=rel&searchId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&vc=Car
Ford Focus Lim. Titanium,Unfallfrei • EZ 06/2012 • 160.591 km • 92 kW (125 PS) • Benzin,5.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394528131&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=2&ref=srp&refId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&s=Car&sb=rel&searchId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&vc=Car
Volkswagen Golf 1.6 TDI Sport-Design BlueMotion/BMT,Unfallfrei • EZ 03/2012 • 197.564 km • 77 kW (105 PS) • Diesel,5.888 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394528131&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=2&ref=srp&refId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&s=Car&sb=rel&searchId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&vc=Car
Opel Corsa 1.4 ECOTEC Stripes 74kW,EZ 09/2011 • 155.477 km • 74 kW (101 PS) • Benzin,5.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394528131&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=2&ref=srp&refId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&s=Car&sb=rel&searchId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&vc=Car
Skoda Rapid Spaceback Klima Einparkhilfe 2. Hand SR/WR,Unfallfrei • EZ 03/2015 • 183.490 km • 63 kW (86 PS) • Benzin,5.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394528131&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=2&ref=srp&refId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&s=Car&sb=rel&searchId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&vc=Car
Ford Fiesta Cool & Connect/1.HAND/SHZ/PDC/MFL/NSW/SHA,Unfallfrei • EZ 10/2017 • 187.000 km • 63 kW (86 PS) • Diesel,5.889 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394528131&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=2&ref=srp&refId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&s=Car&sb=rel&searchId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&vc=Car
Volkswagen Golf VI 1.6 TDI Trendline BlueMotion/BMT Kamera,EZ 08/2010 • 185.700 km • 77 kW (105 PS) • Diesel,5.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394528131&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=2&ref=srp&refId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&s=Car&sb=rel&searchId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&vc=Car
Volkswagen Polo,Unfallfrei • EZ 05/2013 • 155.300 km • 51 kW (69 PS) • Benzin,5.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394528131&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=2&ref=srp&refId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&s=Car&sb=rel&searchId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&vc=Car
DS Automobiles DS3 1.2 PureTech automatik Business | Handel/Exp,EZ 10/2015 • 190.709 km • 81 kW (110 PS) • Benzin,5.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394528131&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=2&ref=srp&refId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&s=Car&sb=rel&searchId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&vc=Car
Mazda 3 Lim. Prime-Line,EZ 03/2015 • 185.249 km • 74 kW (101 PS) • Benzin,5.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394528131&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=2&ref=srp&refId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&s=Car&sb=rel&searchId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&vc=Car
Opel Zafira B Family/Tüv-Neu/7 Sitze/Klima/,EZ 08/2014 • 178.000 km • 81 kW (110 PS) • Diesel,5.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394528131&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=2&ref=srp&refId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&s=Car&sb=rel&searchId=cdcf6a43-b38e-b6f6-4ea0-64a90c42fbee&vc=Car
Volkswagen Golf VI Style+SITZHEIZUNG+TEMPOMAT+PDC VO+HI+,Unfallfrei • EZ 07/2011 • 199.000 km • 77 kW (105 PS) • Diesel,5.893 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397324503&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=3&ref=srp&refId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&s=Car&sb=rel&searchId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&vc=Car
"Volkswagen Cross Touran 1.4 TSI *17""Alu*Klima*2.Hand*PDC*",Unfallfrei • EZ 05/2010 • 180.650 km • 103 kW (140 PS) • Benzin,5.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397324503&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=3&ref=srp&refId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&s=Car&sb=rel&searchId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&vc=Car
Suzuki Grand Vitara 1.9 DDIS *Scheckheft/SHZ/AHK*,EZ 07/2011 • 157.500 km • 95 kW (129 PS) • Diesel,5.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397324503&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=3&ref=srp&refId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&s=Car&sb=rel&searchId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&vc=Car
Opel Astra J Lim. 5-trg. Sport*Som+WIn*Scheckheft*,EZ 09/2010 • 157.000 km • 103 kW (140 PS) • Benzin,5.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397324503&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=3&ref=srp&refId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&s=Car&sb=rel&searchId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&vc=Car
Volkswagen Golf 1.2 TSI Highline | AHK | Leder | Auto Hold,EZ 05/2013 • 241.760 km • 77 kW (105 PS) • Benzin,5.888 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397324503&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=3&ref=srp&refId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&s=Car&sb=rel&searchId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&vc=Car
Audi A3 1.2 TFSI >HU-08/26|SCHECKHEFTGEPFLEGT|EURO5,EZ 11/2012 • 207.760 km • 77 kW (105 PS) • Benzin,5.880 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397324503&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=3&ref=srp&refId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&s=Car&sb=rel&searchId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&vc=Car
Nissan Juke Acenta Tüv Neu + 8Fach bereift,Unfallfrei • EZ 08/2012 • 170.000 km • 81 kW (110 PS) • Diesel,5.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397324503&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=3&ref=srp&refId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&s=Car&sb=rel&searchId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&vc=Car
Opel Zafira B Family Navigation Tempomat AUX,EZ 04/2014 • 190.909 km • 88 kW (120 PS) • Benzin,5.880 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397324503&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=3&ref=srp&refId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&s=Car&sb=rel&searchId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&vc=Car
Mercedes-Benz A 200 AVANTGARDE/Automatik,Unfallfrei • EZ 10/2010 • 193.000 km • 100 kW (136 PS) • Benzin,5.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397324503&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=3&ref=srp&refId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&s=Car&sb=rel&searchId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&vc=Car
Volkswagen Passat Variant Comfortline,Unfallfrei • EZ 08/2010 • 189.320 km • 75 kW (102 PS) • Benzin,5.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397324503&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=3&ref=srp&refId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&s=Car&sb=rel&searchId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&vc=Car
Volkswagen VW Golf 6 5k1 1.4TSI,EZ 07/2011 • 161.000 km • 90 kW (122 PS) • Benzin,5.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397324503&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=3&ref=srp&refId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&s=Car&sb=rel&searchId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&vc=Car
Fiat Tipo Easy,Unfallfrei • EZ 06/2017 • 199.000 km • 70 kW (95 PS) • Diesel,5.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397324503&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=3&ref=srp&refId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&s=Car&sb=rel&searchId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&vc=Car
Volkswagen Golf Plus 1.4 TSI Comfortline AUT.,EZ 02/2012 • 207.713 km • 118 kW (160 PS) • Benzin,5.870 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397324503&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=3&ref=srp&refId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&s=Car&sb=rel&searchId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&vc=Car
Opel Insignia A Sports Tourer Cosmo Xenon Navi Leder,Unfallfrei • EZ 01/2010 • 156.144 km • 162 kW (220 PS) • Benzin,5.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397324503&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=3&ref=srp&refId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&s=Car&sb=rel&searchId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&vc=Car
Opel Astra J 1.4 T Sports Tourer Innovation*LEDER*XEN,EZ 07/2011 • 170.982 km • 103 kW (140 PS) • Benzin,5.880 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397324503&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5850%3A5899&pageNumber=3&ref=srp&refId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&s=Car&sb=rel&searchId=1b56de7e-510d-6f62-4566-4cd215cd9d1e&vc=Car
