titles,details,prices,links
Opel Astra Sports Tourer Scheckheft,EZ 02/2014 • 159.000 km • 103 kW (140 PS) • Benzin,5.640 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529295&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&ref=srp&refId=e661663c-4522-fe80-ed46-f5857f423ff8&s=Car&sb=rel&searchId=e661663c-4522-fe80-ed46-f5857f423ff8&vc=Car
Opel Insignia A Sports Tourer Innovation--NAVI--XENON,EZ 11/2012 • 150.000 km • 103 kW (140 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529295&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&ref=srp&refId=e661663c-4522-fe80-ed46-f5857f423ff8&s=Car&sb=rel&searchId=e661663c-4522-fe80-ed46-f5857f423ff8&vc=Car
Ford Focus Turnier Trend 2.HAND,Unfallfrei • EZ 06/2012 • 156.000 km • 92 kW (125 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529295&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&ref=srp&refId=e661663c-4522-fe80-ed46-f5857f423ff8&s=Car&sb=rel&searchId=e661663c-4522-fe80-ed46-f5857f423ff8&vc=Car
Renault Kangoo Rapid Extra,EZ 11/2013 • 166.000 km • 80 kW (109 PS) • Diesel,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529295&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&ref=srp&refId=e661663c-4522-fe80-ed46-f5857f423ff8&s=Car&sb=rel&searchId=e661663c-4522-fe80-ed46-f5857f423ff8&vc=Car
Mercedes-Benz B 180 BlueEfficiency TEMPOMAT*SPORT-PAKET*PTS,Unfallfrei • EZ 04/2010 • 178.225 km • 85 kW (116 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529295&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&ref=srp&refId=e661663c-4522-fe80-ed46-f5857f423ff8&s=Car&sb=rel&searchId=e661663c-4522-fe80-ed46-f5857f423ff8&vc=Car
Volkswagen Golf Plus VI Team*SZH*ISOFIX*Parklenkassistent*,EZ 10/2010 • 180.065 km • 77 kW (105 PS) • Diesel,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529295&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&ref=srp&refId=e661663c-4522-fe80-ed46-f5857f423ff8&s=Car&sb=rel&searchId=e661663c-4522-fe80-ed46-f5857f423ff8&vc=Car
Volkswagen Golf Plus 1.2 VI Match + 1.Hand/2xKlima/SH/LS,EZ 10/2012 • 208.850 km • 77 kW (105 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529295&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&ref=srp&refId=e661663c-4522-fe80-ed46-f5857f423ff8&s=Car&sb=rel&searchId=e661663c-4522-fe80-ed46-f5857f423ff8&vc=Car
Opel Meriva B Innovation-- integr. Fahrradträger--,Unfallfrei • EZ 08/2013 • 182.165 km • 103 kW (140 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529295&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&ref=srp&refId=e661663c-4522-fe80-ed46-f5857f423ff8&s=Car&sb=rel&searchId=e661663c-4522-fe80-ed46-f5857f423ff8&vc=Car
Skoda Octavia Lim. Ambiente AUTOMATIK - KLIMA -,Unfallfrei • EZ 05/2011 • 164.000 km • 77 kW (105 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529295&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&ref=srp&refId=e661663c-4522-fe80-ed46-f5857f423ff8&s=Car&sb=rel&searchId=e661663c-4522-fe80-ed46-f5857f423ff8&vc=Car
Peugeot 208 PureTech 82 Allure Allure,Unfallfrei • EZ 05/2016 • 155.500 km • 61 kW (83 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529295&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&ref=srp&refId=e661663c-4522-fe80-ed46-f5857f423ff8&s=Car&sb=rel&searchId=e661663c-4522-fe80-ed46-f5857f423ff8&vc=Car
Opel Astra,EZ 08/2015 • 153.000 km • 85 kW (116 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529295&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&ref=srp&refId=e661663c-4522-fe80-ed46-f5857f423ff8&s=Car&sb=rel&searchId=e661663c-4522-fe80-ed46-f5857f423ff8&vc=Car
Volkswagen Polo 1.4 TDI,EZ 10/2015 • 178.000 km • 55 kW (75 PS) • Diesel,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529295&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&ref=srp&refId=e661663c-4522-fe80-ed46-f5857f423ff8&s=Car&sb=rel&searchId=e661663c-4522-fe80-ed46-f5857f423ff8&vc=Car
Volkswagen Passat Variant 1.8 TSI HIGHLINE NAVI/KAMERA/AHK,EZ 06/2012 • 219.100 km • 118 kW (160 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406253264&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=2&ref=srp&refId=5e413198-9a28-013c-03d7-3a36b1abb0dc&s=Car&sb=rel&searchId=5e413198-9a28-013c-03d7-3a36b1abb0dc&vc=Car
Volkswagen Golf VI Variant Style BlueMotion 1HAND -TÜV NEU,Unfallfrei • EZ 08/2011 • 217.607 km • 77 kW (105 PS) • Diesel,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406253264&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=2&ref=srp&refId=5e413198-9a28-013c-03d7-3a36b1abb0dc&s=Car&sb=rel&searchId=5e413198-9a28-013c-03d7-3a36b1abb0dc&vc=Car
"Volkswagen Golf VI Variant , Xenon, Panor. TÜV neu",Unfallfrei • EZ 02/2012 • 173.000 km • 90 kW (122 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406253264&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=2&ref=srp&refId=5e413198-9a28-013c-03d7-3a36b1abb0dc&s=Car&sb=rel&searchId=5e413198-9a28-013c-03d7-3a36b1abb0dc&vc=Car
Volkswagen Golf 1.2 TSI 63kW Style,EZ 11/2011 • 171.000 km • 63 kW (86 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406253264&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=2&ref=srp&refId=5e413198-9a28-013c-03d7-3a36b1abb0dc&s=Car&sb=rel&searchId=5e413198-9a28-013c-03d7-3a36b1abb0dc&vc=Car
Hyundai i30 cw Classic,Unfallfrei • EZ 08/2012 • 184.096 km • 80 kW (109 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406253264&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=2&ref=srp&refId=5e413198-9a28-013c-03d7-3a36b1abb0dc&s=Car&sb=rel&searchId=5e413198-9a28-013c-03d7-3a36b1abb0dc&vc=Car
Volkswagen Golf 1.2,Unfallfrei • EZ 11/2013 • 188.500 km • 63 kW (86 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406253264&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=2&ref=srp&refId=5e413198-9a28-013c-03d7-3a36b1abb0dc&s=Car&sb=rel&searchId=5e413198-9a28-013c-03d7-3a36b1abb0dc&vc=Car
Volkswagen VW 6er Golf Style,EZ 11/2011 • 171.800 km • 63 kW (86 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406253264&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=2&ref=srp&refId=5e413198-9a28-013c-03d7-3a36b1abb0dc&s=Car&sb=rel&searchId=5e413198-9a28-013c-03d7-3a36b1abb0dc&vc=Car
Ford Fiesta 1.0 Style NAVI klima ORGINEEL NL € 5800 I,EZ 05/2014 • 151.787 km • 59 kW (80 PS) • Benzin,5.601 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406253264&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=2&ref=srp&refId=5e413198-9a28-013c-03d7-3a36b1abb0dc&s=Car&sb=rel&searchId=5e413198-9a28-013c-03d7-3a36b1abb0dc&vc=Car
Opel Corsa 1.4 Active Active,Unfallfrei • EZ 07/2016 • 162.496 km • 66 kW (90 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406253264&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=2&ref=srp&refId=5e413198-9a28-013c-03d7-3a36b1abb0dc&s=Car&sb=rel&searchId=5e413198-9a28-013c-03d7-3a36b1abb0dc&vc=Car
Volkswagen Polo 1.2 TDI 2012 neo patentati garan,Unfallfrei • EZ 05/2012 • 160.000 km • 55 kW (75 PS) • Diesel,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406253264&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=2&ref=srp&refId=5e413198-9a28-013c-03d7-3a36b1abb0dc&s=Car&sb=rel&searchId=5e413198-9a28-013c-03d7-3a36b1abb0dc&vc=Car
"Opel Corsa 1.4 Color Edition rot-schwarz, 74kW",Unfallfrei • EZ 11/2015 • 160.000 km • 74 kW (101 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406253264&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=2&ref=srp&refId=5e413198-9a28-013c-03d7-3a36b1abb0dc&s=Car&sb=rel&searchId=5e413198-9a28-013c-03d7-3a36b1abb0dc&vc=Car
Citroën C4 Picasso/Spacetourer Seduction+KLIMA+NAVI+AHK,Unfallfrei • EZ 11/2013 • 190.000 km • 85 kW (116 PS) • Diesel,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406253264&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=2&ref=srp&refId=5e413198-9a28-013c-03d7-3a36b1abb0dc&s=Car&sb=rel&searchId=5e413198-9a28-013c-03d7-3a36b1abb0dc&vc=Car
Opel Adam UNLIMITED 1.0 ECOTEC ecoFLEX 66kW S/Sto...,Unfallfrei • EZ 01/2016 • 161.000 km • 66 kW (90 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406253264&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=2&ref=srp&refId=5e413198-9a28-013c-03d7-3a36b1abb0dc&s=Car&sb=rel&searchId=5e413198-9a28-013c-03d7-3a36b1abb0dc&vc=Car
"Ford Focus 2,0TDCi 85kW PowerSh. Champions Editio...",Reparierter Unfallschaden • EZ 02/2012 • 179.000 km • 85 kW (116 PS) • Diesel,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406253264&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=2&ref=srp&refId=5e413198-9a28-013c-03d7-3a36b1abb0dc&s=Car&sb=rel&searchId=5e413198-9a28-013c-03d7-3a36b1abb0dc&vc=Car
BMW F20 116i,Unfallfrei • EZ 12/2012 • 171.572 km • 100 kW (136 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406253264&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=2&ref=srp&refId=5e413198-9a28-013c-03d7-3a36b1abb0dc&s=Car&sb=rel&searchId=5e413198-9a28-013c-03d7-3a36b1abb0dc&vc=Car
Renault Megane III Grandtour Paris,EZ 09/2014 • 152.000 km • 81 kW (110 PS) • Diesel,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406253264&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=2&ref=srp&refId=5e413198-9a28-013c-03d7-3a36b1abb0dc&s=Car&sb=rel&searchId=5e413198-9a28-013c-03d7-3a36b1abb0dc&vc=Car
Skoda Rapid 1.2 TSI Drive Spaceback Drive,Unfallfrei • EZ 12/2014 • 159.386 km • 63 kW (86 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406253264&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=2&ref=srp&refId=5e413198-9a28-013c-03d7-3a36b1abb0dc&s=Car&sb=rel&searchId=5e413198-9a28-013c-03d7-3a36b1abb0dc&vc=Car
Seat ibiza 1.2,EZ 07/2015 • 163.000 km • 51 kW (69 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406253264&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=2&ref=srp&refId=5e413198-9a28-013c-03d7-3a36b1abb0dc&s=Car&sb=rel&searchId=5e413198-9a28-013c-03d7-3a36b1abb0dc&vc=Car
Opel Adam Panoramadach,EZ 05/2013 • 150.000 km • 74 kW (101 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406253264&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=2&ref=srp&refId=5e413198-9a28-013c-03d7-3a36b1abb0dc&s=Car&sb=rel&searchId=5e413198-9a28-013c-03d7-3a36b1abb0dc&vc=Car
Seat Ibiza 1.0 75 PS,EZ 11/2016 • 169.000 km • 55 kW (75 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406253264&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=2&ref=srp&refId=5e413198-9a28-013c-03d7-3a36b1abb0dc&s=Car&sb=rel&searchId=5e413198-9a28-013c-03d7-3a36b1abb0dc&vc=Car
Fiat Punto 1.4 8V 5 porte Natural Power Street 2,Unfallfrei • EZ 10/2016 • 169.500 km • 51 kW (69 PS) • Benzin,"5.600 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404317450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=3&ref=srp&refId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&s=Car&sb=rel&searchId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&vc=Car
Volkswagen Polo 1.2 TSI 66kW -,EZ 06/2012 • 173.000 km • 66 kW (90 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404317450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=3&ref=srp&refId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&s=Car&sb=rel&searchId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&vc=Car
Citroën C4 Lim. Selection Automatik,EZ 10/2012 • 188.000 km • 82 kW (111 PS) • Diesel,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404317450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=3&ref=srp&refId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&s=Car&sb=rel&searchId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&vc=Car
Smart 451 ..,EZ 12/2012 • 150.000 km • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404317450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=3&ref=srp&refId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&s=Car&sb=rel&searchId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&vc=Car
Ford Mondeo Turnier Champions Edition,Unfallfrei • EZ 03/2013 • 197.000 km • 103 kW (140 PS) • Diesel,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404317450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=3&ref=srp&refId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&s=Car&sb=rel&searchId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&vc=Car
Peugeot 208 1.6 B.HDi Blue Lease,EZ 08/2017 • 169.417 km • 73 kW (99 PS) • Diesel,5.640 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404317450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=3&ref=srp&refId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&s=Car&sb=rel&searchId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&vc=Car
"Volkswagen VW Golf Plus 1,6 TDI",EZ 03/2010 • 152.000 km • 77 kW (105 PS) • Diesel,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404317450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=3&ref=srp&refId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&s=Car&sb=rel&searchId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&vc=Car
Ford Transit Courier 1.5 Diesel,Unfallfrei • EZ 11/2018 • 170.000 km • 55 kW (75 PS) • Diesel,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404317450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=3&ref=srp&refId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&s=Car&sb=rel&searchId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&vc=Car
Volkswagen T5 Transporter Kasten-Kombi Kasten-Mittelhochdac,EZ 02/2012 • 169.000 km • 103 kW (140 PS) • Diesel,"5.625 €
25% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404317450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=3&ref=srp&refId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&s=Car&sb=rel&searchId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&vc=Car
Hyundai i30 Trend .Sitzheizung Teileder.,Unfallfrei • EZ 01/2013 • 197.000 km • 66 kW (90 PS) • Diesel,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404317450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=3&ref=srp&refId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&s=Car&sb=rel&searchId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&vc=Car
Opel OPEL CORSA E 1.0 SHZ*ALU*MFL*KLIMA*TEMP*L....,EZ 05/2015 • 170.000 km • 66 kW (90 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404317450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=3&ref=srp&refId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&s=Car&sb=rel&searchId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&vc=Car
Volkswagen Touran Match*PDC*1 Hand*Scheckheft*Alu,EZ 05/2012 • 257.792 km • 103 kW (140 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404317450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=3&ref=srp&refId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&s=Car&sb=rel&searchId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&vc=Car
Peugeot 5008 1.6 Automatik Navi Head-Up Panoramadach TV,EZ 07/2012 • 152.000 km • 115 kW (156 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404317450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=3&ref=srp&refId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&s=Car&sb=rel&searchId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&vc=Car
"Ford Focus Turnier Champions Edition 1,0/E...",EZ 05/2013 • 159.500 km • 74 kW (101 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404317450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=3&ref=srp&refId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&s=Car&sb=rel&searchId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&vc=Car
Volkswagen Caddy Kasten/Kombi Roncalli Trendline 7 Sitzer,Unfallfrei • EZ 08/2011 • 240.500 km • 63 kW (86 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404317450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=3&ref=srp&refId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&s=Car&sb=rel&searchId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&vc=Car
Honda Jazz 1. Hand Unfallfrei,EZ 03/2012 • 151.000 km • 66 kW (90 PS) • Benzin,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404317450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=3&ref=srp&refId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&s=Car&sb=rel&searchId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&vc=Car
Volkswagen VW golf Plus 105ps,EZ 11/2011 • 171.000 km • 77 kW (105 PS) • Diesel,5.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404317450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5600%3A5649&pageNumber=3&ref=srp&refId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&s=Car&sb=rel&searchId=4041f3b9-6aa2-2e84-8bb0-d0740816e424&vc=Car
