titles,details,prices,links
"Volkswagen Polo 1.2 - 5 Türen Cool and Sound "" TÜV 06/25",Unfallfrei • EZ 06/2010 • 236.440 km • 44 kW (60 PS) • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406361735&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&ref=srp&refId=ac11a680-a1ac-0497-aa33-329f91491030&s=Car&sb=rel&searchId=ac11a680-a1ac-0497-aa33-329f91491030&vc=Car
Renault Kangoo 1.5 dCi 90 FAP LKW N1,Unfallfrei • EZ 06/2012 • 204.500 km • 66 kW (90 PS) • Diesel,"3.100 €
20% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406361735&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&ref=srp&refId=ac11a680-a1ac-0497-aa33-329f91491030&s=Car&sb=rel&searchId=ac11a680-a1ac-0497-aa33-329f91491030&vc=Car
Volkswagen VW up top Auto,EZ 06/2013 • 204.000 km • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406361735&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&ref=srp&refId=ac11a680-a1ac-0497-aa33-329f91491030&s=Car&sb=rel&searchId=ac11a680-a1ac-0497-aa33-329f91491030&vc=Car
Peugeot 107 5Türer Service neu 8fach berei...,EZ 11/2011 • 158.686 km • 50 kW (68 PS) • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406361735&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&ref=srp&refId=ac11a680-a1ac-0497-aa33-329f91491030&s=Car&sb=rel&searchId=ac11a680-a1ac-0497-aa33-329f91491030&vc=Car
Hyundai i10 Star Edition.nur bis 10.11.24 ...,EZ 06/2013 • 173.500 km • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406361735&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&ref=srp&refId=ac11a680-a1ac-0497-aa33-329f91491030&s=Car&sb=rel&searchId=ac11a680-a1ac-0497-aa33-329f91491030&vc=Car
Hyundai i20 1.2 Benzina,Unfallfrei • EZ 06/2010 • 150.000 km • 57 kW (77 PS) • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406361735&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&ref=srp&refId=ac11a680-a1ac-0497-aa33-329f91491030&s=Car&sb=rel&searchId=ac11a680-a1ac-0497-aa33-329f91491030&vc=Car
Peugeot Peugot 207 mit viel Extras,EZ 06/2010 • 150.000 km • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406361735&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&ref=srp&refId=ac11a680-a1ac-0497-aa33-329f91491030&s=Car&sb=rel&searchId=ac11a680-a1ac-0497-aa33-329f91491030&vc=Car
Volkswagen Polo V Trendline°Klima°Berganfahrhilfe°,EZ 03/2010 • 179.000 km • 44 kW (60 PS) • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406361735&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&ref=srp&refId=ac11a680-a1ac-0497-aa33-329f91491030&s=Car&sb=rel&searchId=ac11a680-a1ac-0497-aa33-329f91491030&vc=Car
"Ford Fiesta 1,25 60kW Trend Trend",Unfallfrei • EZ 09/2011 • 163.400 km • 60 kW (82 PS) • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406361735&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&ref=srp&refId=ac11a680-a1ac-0497-aa33-329f91491030&s=Car&sb=rel&searchId=ac11a680-a1ac-0497-aa33-329f91491030&vc=Car
"Ford Fiesta 1,6 TDCi 70kW DPF Trend Trend",Unfallfrei • EZ 03/2011 • 153.837 km • 70 kW (95 PS) • Diesel,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407701059&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=2&ref=srp&refId=878fadef-917b-434c-d363-547a9dd07135&s=Car&sb=rel&searchId=878fadef-917b-434c-d363-547a9dd07135&vc=Car
Citroën Citroen C5,EZ 05/2012 • 170.000 km • 115 kW (156 PS) • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407701059&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=2&ref=srp&refId=878fadef-917b-434c-d363-547a9dd07135&s=Car&sb=rel&searchId=878fadef-917b-434c-d363-547a9dd07135&vc=Car
Suzuki Splash MT 1 Benzină,EZ 10/2014 • 190.000 km • 69 kW (94 PS) • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407701059&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=2&ref=srp&refId=878fadef-917b-434c-d363-547a9dd07135&s=Car&sb=rel&searchId=878fadef-917b-434c-d363-547a9dd07135&vc=Car
Seat Exeo ST Reference GRA MFL KLIMAAUTOMATIK ALU,EZ 08/2010 • 159.284 km • 75 kW (102 PS) • Benzin,3.111 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407701059&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=2&ref=srp&refId=878fadef-917b-434c-d363-547a9dd07135&s=Car&sb=rel&searchId=878fadef-917b-434c-d363-547a9dd07135&vc=Car
Opel Zafira B Edition Klimaanlage 7Sitzer TÜV 08/2026,Unfallfrei • EZ 08/2010 • 212.000 km • 103 kW (140 PS) • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407701059&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=2&ref=srp&refId=878fadef-917b-434c-d363-547a9dd07135&s=Car&sb=rel&searchId=878fadef-917b-434c-d363-547a9dd07135&vc=Car
Renault Kangoo 1.5 dCi 90 FAP LKW N1,Unfallfrei • EZ 05/2013 • 245.500 km • 66 kW (90 PS) • Diesel,"3.100 €
20% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407701059&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=2&ref=srp&refId=878fadef-917b-434c-d363-547a9dd07135&s=Car&sb=rel&searchId=878fadef-917b-434c-d363-547a9dd07135&vc=Car
Opel Corsa 1.2,Unfallfrei • EZ 06/2010 • 159.561 km • 63 kW (86 PS) • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407701059&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=2&ref=srp&refId=878fadef-917b-434c-d363-547a9dd07135&s=Car&sb=rel&searchId=878fadef-917b-434c-d363-547a9dd07135&vc=Car
Peugeot 207 SW **Automatik** *TÜV bis 05/2...,EZ 08/2010 • 163.000 km • 88 kW (120 PS) • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407701059&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=2&ref=srp&refId=878fadef-917b-434c-d363-547a9dd07135&s=Car&sb=rel&searchId=878fadef-917b-434c-d363-547a9dd07135&vc=Car
Skoda fabia htp,EZ 03/2010 • 162.000 km • 52 kW (71 PS) • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407701059&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=2&ref=srp&refId=878fadef-917b-434c-d363-547a9dd07135&s=Car&sb=rel&searchId=878fadef-917b-434c-d363-547a9dd07135&vc=Car
Opel Meriva Rußpartikel Filter ist zu. Fah...,EZ 02/2011 • 165.000 km • 96 kW (131 PS) • Diesel,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407701059&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=2&ref=srp&refId=878fadef-917b-434c-d363-547a9dd07135&s=Car&sb=rel&searchId=878fadef-917b-434c-d363-547a9dd07135&vc=Car
Fiat Punto Mit NEU TÜV und Service perfekt...,EZ 03/2010 • 163.302 km • 48 kW (65 PS) • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407701059&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=2&ref=srp&refId=878fadef-917b-434c-d363-547a9dd07135&s=Car&sb=rel&searchId=878fadef-917b-434c-d363-547a9dd07135&vc=Car
BMW E87 1er Lim. 118d Diesel / Klima ZV / KEIN TÜV,Unfallfrei • EZ 04/2010 • 283.500 km • 105 kW (143 PS) • Diesel,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407701059&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=2&ref=srp&refId=878fadef-917b-434c-d363-547a9dd07135&s=Car&sb=rel&searchId=878fadef-917b-434c-d363-547a9dd07135&vc=Car
MINI ONE Mini One Klima,EZ 11/2010 • 170.521 km • 55 kW (75 PS) • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407701059&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=2&ref=srp&refId=878fadef-917b-434c-d363-547a9dd07135&s=Car&sb=rel&searchId=878fadef-917b-434c-d363-547a9dd07135&vc=Car
Citroën DS3 VTi 120 SoChic,Unfallfrei • EZ 04/2011 • 174.300 km • 88 kW (120 PS) • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407701059&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=2&ref=srp&refId=878fadef-917b-434c-d363-547a9dd07135&s=Car&sb=rel&searchId=878fadef-917b-434c-d363-547a9dd07135&vc=Car
Volkswagen Golf 1.2 TSI Trendline Variant Trendline,Unfallfrei • EZ 12/2010 • 223.000 km • 77 kW (105 PS) • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407701059&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=2&ref=srp&refId=878fadef-917b-434c-d363-547a9dd07135&s=Car&sb=rel&searchId=878fadef-917b-434c-d363-547a9dd07135&vc=Car
"Volkswagen Golf VI Variant 1,6 TDI Trendline",EZ 06/2011 • 220.940 km • 66 kW (90 PS) • Diesel,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407701059&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=2&ref=srp&refId=878fadef-917b-434c-d363-547a9dd07135&s=Car&sb=rel&searchId=878fadef-917b-434c-d363-547a9dd07135&vc=Car
Hyundai i20 2011 Klima,EZ 09/2011 • 179.756 km • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407701059&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=2&ref=srp&refId=878fadef-917b-434c-d363-547a9dd07135&s=Car&sb=rel&searchId=878fadef-917b-434c-d363-547a9dd07135&vc=Car
"Opel Corsa D, 1,4 L, Color Edition",EZ 07/2010 • 172.000 km • 64 kW (87 PS) • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407701059&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=2&ref=srp&refId=878fadef-917b-434c-d363-547a9dd07135&s=Car&sb=rel&searchId=878fadef-917b-434c-d363-547a9dd07135&vc=Car
"Ford C-Max 2,0TDCi 103kW Titanium NR. 2333",Unfallfrei • EZ 07/2012 • 276.000 km • 103 kW (140 PS) • Diesel,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407701059&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=2&ref=srp&refId=878fadef-917b-434c-d363-547a9dd07135&s=Car&sb=rel&searchId=878fadef-917b-434c-d363-547a9dd07135&vc=Car
Renault Megane Grandtour Luxe 2.0 16V 140 CVT Luxe AHK,EZ 02/2011 • 179.800 km • 103 kW (140 PS) • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407701059&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=2&ref=srp&refId=878fadef-917b-434c-d363-547a9dd07135&s=Car&sb=rel&searchId=878fadef-917b-434c-d363-547a9dd07135&vc=Car
Opel OPEL ASTRA 1.6 BENZINA CV115 KW85 FULL PERFETTA,Unfallfrei • EZ 11/2010 • 178.000 km • 85 kW (116 PS) • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406663495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=3&ref=srp&refId=9bf9dd30-7f06-60e3-6421-b726edd1396e&s=Car&sb=rel&searchId=9bf9dd30-7f06-60e3-6421-b726edd1396e&vc=Car
Alfa Romeo MiTo 1.4 16V -,EZ 01/2011 • 180.000 km • 70 kW (95 PS) • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406663495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=3&ref=srp&refId=9bf9dd30-7f06-60e3-6421-b726edd1396e&s=Car&sb=rel&searchId=9bf9dd30-7f06-60e3-6421-b726edd1396e&vc=Car
"Opel Meriva 1,3 75 ps",EZ 08/2010 • 170.200 km • 55 kW (75 PS) • Diesel,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406663495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=3&ref=srp&refId=9bf9dd30-7f06-60e3-6421-b726edd1396e&s=Car&sb=rel&searchId=9bf9dd30-7f06-60e3-6421-b726edd1396e&vc=Car
"Ford Fiesta 1,25 60kW - Champions League Edition",Unfallfrei • EZ 08/2012 • 198.000 km • 60 kW (82 PS) • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406663495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=3&ref=srp&refId=9bf9dd30-7f06-60e3-6421-b726edd1396e&s=Car&sb=rel&searchId=9bf9dd30-7f06-60e3-6421-b726edd1396e&vc=Car
Ford Focus Tunier,EZ 12/2011 • 192.000 km • 110 kW (150 PS) • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406663495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=3&ref=srp&refId=9bf9dd30-7f06-60e3-6421-b726edd1396e&s=Car&sb=rel&searchId=9bf9dd30-7f06-60e3-6421-b726edd1396e&vc=Car
Opel Corsa,EZ 01/2010 • 174.000 km • 59 kW (80 PS) • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406663495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=3&ref=srp&refId=9bf9dd30-7f06-60e3-6421-b726edd1396e&s=Car&sb=rel&searchId=9bf9dd30-7f06-60e3-6421-b726edd1396e&vc=Car
Smart Samrt 2010,EZ 07/2010 • 180.000 km • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406663495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=3&ref=srp&refId=9bf9dd30-7f06-60e3-6421-b726edd1396e&s=Car&sb=rel&searchId=9bf9dd30-7f06-60e3-6421-b726edd1396e&vc=Car
Renault TWINGO,EZ 12/2012 • 205.000 km • 55 kW (75 PS) • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406663495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=3&ref=srp&refId=9bf9dd30-7f06-60e3-6421-b726edd1396e&s=Car&sb=rel&searchId=9bf9dd30-7f06-60e3-6421-b726edd1396e&vc=Car
Ford Mondeo,EZ 10/2011 • 193.378 km • 87 kW (118 PS) • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406663495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=3&ref=srp&refId=9bf9dd30-7f06-60e3-6421-b726edd1396e&s=Car&sb=rel&searchId=9bf9dd30-7f06-60e3-6421-b726edd1396e&vc=Car
Renault Twingo 2 Baujahr 2010,EZ 07/2010 • 182.000 km • 43 kW (58 PS) • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406663495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=3&ref=srp&refId=9bf9dd30-7f06-60e3-6421-b726edd1396e&s=Car&sb=rel&searchId=9bf9dd30-7f06-60e3-6421-b726edd1396e&vc=Car
Dacia Sandero,EZ 01/2011 • 187.000 km • 55 kW (75 PS) • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406663495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=3&ref=srp&refId=9bf9dd30-7f06-60e3-6421-b726edd1396e&s=Car&sb=rel&searchId=9bf9dd30-7f06-60e3-6421-b726edd1396e&vc=Car
Renault Scenic 1.5 dCi Collection | klima + Cruise + Nav,EZ 11/2012 • 198.939 km • 81 kW (110 PS) • Diesel,3.106 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406663495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=3&ref=srp&refId=9bf9dd30-7f06-60e3-6421-b726edd1396e&s=Car&sb=rel&searchId=9bf9dd30-7f06-60e3-6421-b726edd1396e&vc=Car
"Opel Corsa 1.4 Twinport ECOTEC Edition ""111 Jahre...",Unfallfrei • EZ 03/2010 • 180.000 km • 64 kW (87 PS) • Benzin,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406663495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=3&ref=srp&refId=9bf9dd30-7f06-60e3-6421-b726edd1396e&s=Car&sb=rel&searchId=9bf9dd30-7f06-60e3-6421-b726edd1396e&vc=Car
Toyota Avensis Combi Executive 2.2 D-4D Automatik,EZ 05/2011 • 271.000 km • 110 kW (150 PS) • Diesel,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406663495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=3&ref=srp&refId=9bf9dd30-7f06-60e3-6421-b726edd1396e&s=Car&sb=rel&searchId=9bf9dd30-7f06-60e3-6421-b726edd1396e&vc=Car
Renault Scenic III Dynamique,EZ 01/2010 • 236.000 km • 96 kW (131 PS) • Diesel,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406663495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=3&ref=srp&refId=9bf9dd30-7f06-60e3-6421-b726edd1396e&s=Car&sb=rel&searchId=9bf9dd30-7f06-60e3-6421-b726edd1396e&vc=Car
"Opel OPEL MERIVA, 1.7 diesel top zustand",EZ 10/2012 • 200.000 km • Diesel,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406663495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=3&ref=srp&refId=9bf9dd30-7f06-60e3-6421-b726edd1396e&s=Car&sb=rel&searchId=9bf9dd30-7f06-60e3-6421-b726edd1396e&vc=Car
Daihatsu Sirion 1.0 TÜV neu zzgl. 451.-Euro Alu Klima el.,EZ 09/2010 • 186.877 km • 51 kW (69 PS) • Benzin,3.149 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406663495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=3&ref=srp&refId=9bf9dd30-7f06-60e3-6421-b726edd1396e&s=Car&sb=rel&searchId=9bf9dd30-7f06-60e3-6421-b726edd1396e&vc=Car
Smart / Diesel Garagenfahrzeug,EZ 03/2010 • 175.590 km • 48 kW (65 PS) • Diesel,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406663495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=3&ref=srp&refId=9bf9dd30-7f06-60e3-6421-b726edd1396e&s=Car&sb=rel&searchId=9bf9dd30-7f06-60e3-6421-b726edd1396e&vc=Car
Renault Scenic 1.9l Diesel mit Tüv 10/2024,EZ 05/2011 • 190.000 km • Diesel,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406663495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=3&ref=srp&refId=9bf9dd30-7f06-60e3-6421-b726edd1396e&s=Car&sb=rel&searchId=9bf9dd30-7f06-60e3-6421-b726edd1396e&vc=Car
Opel Corsa 1.3 CDTI Edition 70kW Edition,Unfallfrei • EZ 07/2012 • 203.000 km • 70 kW (95 PS) • Diesel,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406663495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=3&ref=srp&refId=9bf9dd30-7f06-60e3-6421-b726edd1396e&s=Car&sb=rel&searchId=9bf9dd30-7f06-60e3-6421-b726edd1396e&vc=Car
Opel Insignia A Sports Tourer Edition,Unfallfrei • EZ 04/2010 • 256.231 km • 118 kW (160 PS) • Diesel,3.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407709155&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3100%3A3149&pageNumber=4&ref=srp&refId=44fe07e8-44a6-5f6b-d9c2-12c28ebde7fe&s=Car&sb=rel&searchId=44fe07e8-44a6-5f6b-d9c2-12c28ebde7fe&vc=Car
