titles,details,prices,links
Fiat Doblo Doblò Basis Kasten *5800 € netto,EZ 12/2018 • 152.000 km • 70 kW (95 PS) • Diesel,"7.250 €
25% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405299592&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&ref=srp&refId=ff38a4ee-88e6-1d2e-cbbb-b33f85325be4&s=Car&sb=rel&searchId=ff38a4ee-88e6-1d2e-cbbb-b33f85325be4&vc=Car
Volkswagen Caddy Kombi Trendline TÜV NEU|Klima|PDC|BC|El.FH,EZ 01/2012 • 164.000 km • 63 kW (86 PS) • Benzin,7.490 €7.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405299592&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&ref=srp&refId=ff38a4ee-88e6-1d2e-cbbb-b33f85325be4&s=Car&sb=rel&searchId=ff38a4ee-88e6-1d2e-cbbb-b33f85325be4&vc=Car
Volkswagen Golf VI Cabriolet Xenon Navi SHZ PDC Tempo AHK,EZ 03/2013 • 177.000 km • 77 kW (105 PS) • Benzin,7.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405299592&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&ref=srp&refId=ff38a4ee-88e6-1d2e-cbbb-b33f85325be4&s=Car&sb=rel&searchId=ff38a4ee-88e6-1d2e-cbbb-b33f85325be4&vc=Car
BMW 116 Baureihe 1 Lim. 5-trg. 116i Advantage,EZ 12/2015 • 183.248 km • 80 kW (109 PS) • Benzin,7.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405299592&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&ref=srp&refId=ff38a4ee-88e6-1d2e-cbbb-b33f85325be4&s=Car&sb=rel&searchId=ff38a4ee-88e6-1d2e-cbbb-b33f85325be4&vc=Car
"Volkswagen Golf VII 1,6 TDI Lim. Trendline BMT TÜV 1/26",EZ 02/2015 • 199.826 km • 81 kW (110 PS) • Diesel,7.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405299592&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&ref=srp&refId=ff38a4ee-88e6-1d2e-cbbb-b33f85325be4&s=Car&sb=rel&searchId=ff38a4ee-88e6-1d2e-cbbb-b33f85325be4&vc=Car
Volkswagen Golf 1.6 TDI BMT Trendline Variant,Unfallfrei • EZ 01/2015 • 187.701 km • 77 kW (105 PS) • Diesel,7.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405299592&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&ref=srp&refId=ff38a4ee-88e6-1d2e-cbbb-b33f85325be4&s=Car&sb=rel&searchId=ff38a4ee-88e6-1d2e-cbbb-b33f85325be4&vc=Car
"Ford Fiesta 1,0 EcoBoost 103kW S/S ST-Line,GAR,Top!",EZ 03/2017 • 164.000 km • 103 kW (140 PS) • Benzin,7.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405299592&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&ref=srp&refId=ff38a4ee-88e6-1d2e-cbbb-b33f85325be4&s=Car&sb=rel&searchId=ff38a4ee-88e6-1d2e-cbbb-b33f85325be4&vc=Car
Ford Focus Turnier Business NAVI PDC TEMPOMAT TÜV NEU,EZ 09/2015 • 162.900 km • 88 kW (120 PS) • Diesel,7.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405299592&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&ref=srp&refId=ff38a4ee-88e6-1d2e-cbbb-b33f85325be4&s=Car&sb=rel&searchId=ff38a4ee-88e6-1d2e-cbbb-b33f85325be4&vc=Car
Citroën Berlingo 1.6 HDi Klima Tempom. AHK 55KW Euro6,EZ 12/2015 • 154.185 km • 55 kW (75 PS) • Diesel,"7.250 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405299592&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&ref=srp&refId=ff38a4ee-88e6-1d2e-cbbb-b33f85325be4&s=Car&sb=rel&searchId=ff38a4ee-88e6-1d2e-cbbb-b33f85325be4&vc=Car
Volkswagen Golf VI Cabriolet Lounge BMT/ Top Gepflegt!!!,Unfallfrei • EZ 09/2015 • 203.000 km • 92 kW (125 PS) • Benzin,7.270 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405299592&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&ref=srp&refId=ff38a4ee-88e6-1d2e-cbbb-b33f85325be4&s=Car&sb=rel&searchId=ff38a4ee-88e6-1d2e-cbbb-b33f85325be4&vc=Car
Ford Focus 1.5 TDCi Trend /Klimaaut. Tempomat Alu BT,Unfallfrei • EZ 01/2017 • 158.700 km • 88 kW (120 PS) • Diesel,7.280 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405299592&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&ref=srp&refId=ff38a4ee-88e6-1d2e-cbbb-b33f85325be4&s=Car&sb=rel&searchId=ff38a4ee-88e6-1d2e-cbbb-b33f85325be4&vc=Car
Opel Astra ST 1.6 CDTI Business Ed. Navi SHZ,EZ 01/2019 • 160.398 km • 81 kW (110 PS) • Diesel,"7.280 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405299592&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&ref=srp&refId=ff38a4ee-88e6-1d2e-cbbb-b33f85325be4&s=Car&sb=rel&searchId=ff38a4ee-88e6-1d2e-cbbb-b33f85325be4&vc=Car
Opel Astra K Sports Tourer CARPLAY | TÜV NEU,Unfallfrei • EZ 04/2016 • 163.000 km • 77 kW (105 PS) • Benzin,7.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405299592&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&ref=srp&refId=ff38a4ee-88e6-1d2e-cbbb-b33f85325be4&s=Car&sb=rel&searchId=ff38a4ee-88e6-1d2e-cbbb-b33f85325be4&vc=Car
Volkswagen Touran 1.4 Comfortline DSG/PDC/AHK/SHZ/TEMPOMAT,Unfallfrei • EZ 08/2010 • 153.000 km • 103 kW (140 PS) • Benzin,7.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405299592&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&ref=srp&refId=ff38a4ee-88e6-1d2e-cbbb-b33f85325be4&s=Car&sb=rel&searchId=ff38a4ee-88e6-1d2e-cbbb-b33f85325be4&vc=Car
BMW 116d EfficientDynamics Edit. Urban Line PDC TOP,EZ 09/2012 • 165.000 km • 85 kW (116 PS) • Diesel,7.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406415168&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=2&ref=srp&refId=bb571da3-5145-fadf-88c1-0911a359a46d&s=Car&sb=rel&searchId=bb571da3-5145-fadf-88c1-0911a359a46d&vc=Car
Ford Fiesta Trend 2-Hand Euro 6 Klima PDC LED BT,EZ 05/2015 • 156.000 km • 55 kW (75 PS) • Diesel,7.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406415168&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=2&ref=srp&refId=bb571da3-5145-fadf-88c1-0911a359a46d&s=Car&sb=rel&searchId=bb571da3-5145-fadf-88c1-0911a359a46d&vc=Car
Ford Fiesta Cool & Connect Navi RKamera PDC,EZ 03/2018 • 169.531 km • 74 kW (101 PS) • Benzin,"7.290 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406415168&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=2&ref=srp&refId=bb571da3-5145-fadf-88c1-0911a359a46d&s=Car&sb=rel&searchId=bb571da3-5145-fadf-88c1-0911a359a46d&vc=Car
Opel Insignia A Sports #Tüv Neu #8Fach #1-Hand #S-Hft,Unfallfrei • EZ 03/2015 • 155.000 km • 120 kW (163 PS) • Diesel,7.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406415168&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=2&ref=srp&refId=bb571da3-5145-fadf-88c1-0911a359a46d&s=Car&sb=rel&searchId=bb571da3-5145-fadf-88c1-0911a359a46d&vc=Car
Citroën Berlingo Kombi 1.6 HDi Multispace NAVI/KLIMAAUT,EZ 05/2015 • 157.000 km • 84 kW (114 PS) • Diesel,"7.289 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406415168&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=2&ref=srp&refId=bb571da3-5145-fadf-88c1-0911a359a46d&s=Car&sb=rel&searchId=bb571da3-5145-fadf-88c1-0911a359a46d&vc=Car
Peugeot 308 SW 1.6 BlueHDI Executive Pack Pano|Navi|Cam|,EZ 12/2015 • 159.919 km • 88 kW (120 PS) • Diesel,7.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406415168&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=2&ref=srp&refId=bb571da3-5145-fadf-88c1-0911a359a46d&s=Car&sb=rel&searchId=bb571da3-5145-fadf-88c1-0911a359a46d&vc=Car
Mercedes-Benz B 180 B -Klasse B 180,EZ 08/2012 • 180.000 km • 90 kW (122 PS) • Benzin,7.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406415168&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=2&ref=srp&refId=bb571da3-5145-fadf-88c1-0911a359a46d&s=Car&sb=rel&searchId=bb571da3-5145-fadf-88c1-0911a359a46d&vc=Car
Skoda Yeti Ambition,Unfallfrei • EZ 05/2013 • 156.383 km • 77 kW (105 PS) • Benzin,7.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406415168&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=2&ref=srp&refId=bb571da3-5145-fadf-88c1-0911a359a46d&s=Car&sb=rel&searchId=bb571da3-5145-fadf-88c1-0911a359a46d&vc=Car
Skoda Octavia Combi Solution,EZ 11/2015 • 171.950 km • 81 kW (110 PS) • Benzin,7.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406415168&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=2&ref=srp&refId=bb571da3-5145-fadf-88c1-0911a359a46d&s=Car&sb=rel&searchId=bb571da3-5145-fadf-88c1-0911a359a46d&vc=Car
Ford Transit Courier **2022** 1.5 TDCI Trend Duratorq,EZ 06/2022 • 162.390 km • 55 kW (75 PS) • Diesel,"7.259 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406415168&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=2&ref=srp&refId=bb571da3-5145-fadf-88c1-0911a359a46d&s=Car&sb=rel&searchId=bb571da3-5145-fadf-88c1-0911a359a46d&vc=Car
"Volkswagen VW Polo 1.2 TSI, Panorama Dach/ Schiebedac...",EZ 05/2014 • 150.000 km • 66 kW (90 PS) • Benzin,7.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406415168&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=2&ref=srp&refId=bb571da3-5145-fadf-88c1-0911a359a46d&s=Car&sb=rel&searchId=bb571da3-5145-fadf-88c1-0911a359a46d&vc=Car
Ford C-Max C-MAX Cool & Connect Navi Top Zustand,Unfallfrei • EZ 11/2019 • 191.000 km • 74 kW (101 PS) • Benzin,7.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406415168&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=2&ref=srp&refId=bb571da3-5145-fadf-88c1-0911a359a46d&s=Car&sb=rel&searchId=bb571da3-5145-fadf-88c1-0911a359a46d&vc=Car
Ford C-Max Titanium GARANTIE/XENON/KAMERA/AHK/SITZHZG,EZ 01/2013 • 152.000 km • 85 kW (116 PS) • Diesel,7.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406415168&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=2&ref=srp&refId=bb571da3-5145-fadf-88c1-0911a359a46d&s=Car&sb=rel&searchId=bb571da3-5145-fadf-88c1-0911a359a46d&vc=Car
Volkswagen VW Golf 6 Cabriolet,EZ 07/2012 • 150.000 km • 77 kW (105 PS) • Benzin,7.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406415168&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=2&ref=srp&refId=bb571da3-5145-fadf-88c1-0911a359a46d&s=Car&sb=rel&searchId=bb571da3-5145-fadf-88c1-0911a359a46d&vc=Car
"Peugeot 308 Diesel Euro6 SHZ Pano Kamera 3,7/100 TÜV neu",EZ 06/2015 • 170.000 km • 85 kW (116 PS) • Diesel,7.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406415168&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=2&ref=srp&refId=bb571da3-5145-fadf-88c1-0911a359a46d&s=Car&sb=rel&searchId=bb571da3-5145-fadf-88c1-0911a359a46d&vc=Car
Volkswagen Eos,EZ 04/2010 • 166.610 km • 147 kW (200 PS) • Benzin,7.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406415168&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=2&ref=srp&refId=bb571da3-5145-fadf-88c1-0911a359a46d&s=Car&sb=rel&searchId=bb571da3-5145-fadf-88c1-0911a359a46d&vc=Car
BMW 316 Baureihe 3 Touring 316d,Unfallfrei • EZ 06/2013 • 187.000 km • 85 kW (116 PS) • Diesel,7.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406415168&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=2&ref=srp&refId=bb571da3-5145-fadf-88c1-0911a359a46d&s=Car&sb=rel&searchId=bb571da3-5145-fadf-88c1-0911a359a46d&vc=Car
Ford Focus Turnier SYNC Edition EcoBoost Sitzheizung,Unfallfrei • EZ 06/2014 • 173.519 km • 92 kW (125 PS) • Benzin,7.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406415168&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=2&ref=srp&refId=bb571da3-5145-fadf-88c1-0911a359a46d&s=Car&sb=rel&searchId=bb571da3-5145-fadf-88c1-0911a359a46d&vc=Car
"Volkswagen Beetle 1,2 TSI",EZ 10/2013 • 150.533 km • 77 kW (105 PS) • Benzin,7.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406415168&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=2&ref=srp&refId=bb571da3-5145-fadf-88c1-0911a359a46d&s=Car&sb=rel&searchId=bb571da3-5145-fadf-88c1-0911a359a46d&vc=Car
"Kia cee'd / Ceed Attract 1,4*Klima*1 J. Garantie",EZ 04/2013 • 166.000 km • 73 kW (99 PS) • Benzin,7.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406415168&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=2&ref=srp&refId=bb571da3-5145-fadf-88c1-0911a359a46d&s=Car&sb=rel&searchId=bb571da3-5145-fadf-88c1-0911a359a46d&vc=Car
Renault Kangoo Intens ENERGY dCi 90 Intens,Unfallfrei • EZ 09/2014 • 169.500 km • 66 kW (90 PS) • Diesel,7.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405871726&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=3&ref=srp&refId=0125d33f-77f0-a8ab-aac7-1d34f3118f16&s=Car&sb=rel&searchId=0125d33f-77f0-a8ab-aac7-1d34f3118f16&vc=Car
Volkswagen Polo V GTI*AUTOMATIK*SCHALTWIPPEN*EURO5*,Unfallfrei • EZ 03/2011 • 176.590 km • 132 kW (179 PS) • Benzin,7.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405871726&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=3&ref=srp&refId=0125d33f-77f0-a8ab-aac7-1d34f3118f16&s=Car&sb=rel&searchId=0125d33f-77f0-a8ab-aac7-1d34f3118f16&vc=Car
Volkswagen GOLF VII VARIANT COMFORTLINE BMT NAVI-KLIMA,Unfallfrei • EZ 03/2014 • 159.000 km • 77 kW (105 PS) • Diesel,7.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405871726&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=3&ref=srp&refId=0125d33f-77f0-a8ab-aac7-1d34f3118f16&s=Car&sb=rel&searchId=0125d33f-77f0-a8ab-aac7-1d34f3118f16&vc=Car
Volkswagen Scirocco 1.4 TSI Erste H. Garantie 118kw Xenon,Unfallfrei • EZ 03/2014 • 156.000 km • 118 kW (160 PS) • Benzin,7.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405871726&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=3&ref=srp&refId=0125d33f-77f0-a8ab-aac7-1d34f3118f16&s=Car&sb=rel&searchId=0125d33f-77f0-a8ab-aac7-1d34f3118f16&vc=Car
Opel Insignia Sports Tourer 2.0 CDTI*AHK*VOLL,Unfallfrei • EZ 03/2013 • 159.980 km • 118 kW (160 PS) • Diesel,7.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405871726&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=3&ref=srp&refId=0125d33f-77f0-a8ab-aac7-1d34f3118f16&s=Car&sb=rel&searchId=0125d33f-77f0-a8ab-aac7-1d34f3118f16&vc=Car
Volkswagen Polo 5P 1.2 benzina euro6 90cv,Unfallfrei • EZ 10/2014 • 160.000 km • 66 kW (90 PS) • Benzin,7.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405871726&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=3&ref=srp&refId=0125d33f-77f0-a8ab-aac7-1d34f3118f16&s=Car&sb=rel&searchId=0125d33f-77f0-a8ab-aac7-1d34f3118f16&vc=Car
"Alfa Romeo MiTo Urban 1,3 JTDm-Navi-Eur6-Klimatr.-185 Tkm",EZ 05/2018 • 185.427 km • 70 kW (95 PS) • Diesel,7.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405871726&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=3&ref=srp&refId=0125d33f-77f0-a8ab-aac7-1d34f3118f16&s=Car&sb=rel&searchId=0125d33f-77f0-a8ab-aac7-1d34f3118f16&vc=Car
Volkswagen Golf 1.2 TSI 63kW BMT Trendline Trendline,Unfallfrei • EZ 01/2014 • 167.000 km • 63 kW (86 PS) • Benzin,7.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405871726&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=3&ref=srp&refId=0125d33f-77f0-a8ab-aac7-1d34f3118f16&s=Car&sb=rel&searchId=0125d33f-77f0-a8ab-aac7-1d34f3118f16&vc=Car
Volkswagen 3.Hand 165.xxx km,EZ 11/2013 • 165.999 km • 63 kW (86 PS) • Benzin,7.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405871726&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=3&ref=srp&refId=0125d33f-77f0-a8ab-aac7-1d34f3118f16&s=Car&sb=rel&searchId=0125d33f-77f0-a8ab-aac7-1d34f3118f16&vc=Car
Volkswagen Golf VII Lim. Trendline BMT,EZ 08/2014 • 227.766 km • 81 kW (110 PS) • Diesel,7.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405871726&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=3&ref=srp&refId=0125d33f-77f0-a8ab-aac7-1d34f3118f16&s=Car&sb=rel&searchId=0125d33f-77f0-a8ab-aac7-1d34f3118f16&vc=Car
Ford Grand C-Max Grand C-MAX Titanium,Unfallfrei • EZ 11/2013 • 170.218 km • 103 kW (140 PS) • Diesel,"7.299 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405871726&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=3&ref=srp&refId=0125d33f-77f0-a8ab-aac7-1d34f3118f16&s=Car&sb=rel&searchId=0125d33f-77f0-a8ab-aac7-1d34f3118f16&vc=Car
Renault Clio Estate *5999*NETTO* 1.5 dCi DINAMIC 2019 AC,EZ 07/2019 • 187.685 km • 66 kW (90 PS) • Diesel,"7.259 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405871726&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=3&ref=srp&refId=0125d33f-77f0-a8ab-aac7-1d34f3118f16&s=Car&sb=rel&searchId=0125d33f-77f0-a8ab-aac7-1d34f3118f16&vc=Car
Opel Zafira C Business Innovation Start/Stop,EZ 05/2017 • 186.633 km • 88 kW (120 PS) • Diesel,7.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405871726&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=3&ref=srp&refId=0125d33f-77f0-a8ab-aac7-1d34f3118f16&s=Car&sb=rel&searchId=0125d33f-77f0-a8ab-aac7-1d34f3118f16&vc=Car
Audi A3 1.4 TFSI Ambiente,Unfallfrei • EZ 07/2012 • 194.264 km • 92 kW (125 PS) • Benzin,7.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405871726&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7250%3A7299&pageNumber=3&ref=srp&refId=0125d33f-77f0-a8ab-aac7-1d34f3118f16&s=Car&sb=rel&searchId=0125d33f-77f0-a8ab-aac7-1d34f3118f16&vc=Car
