titles,details,prices,links
Dacia Duster 1.6 SCe 115 LPG 4x2 Lauréate Lauréate,Unfallfrei • EZ 09/2017 • 154.503 km • 80 kW (109 PS) • Autogas (LPG),7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399398386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&ref=srp&refId=cc0a3d11-e664-f334-e922-381a28295dd3&s=Car&sb=rel&searchId=cc0a3d11-e664-f334-e922-381a28295dd3&vc=Car
Volkswagen Vw golf 6 1.4tsi 122hp 10/2025 Tüv,EZ 10/2012 • 153.000 km • 90 kW (122 PS) • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399398386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&ref=srp&refId=cc0a3d11-e664-f334-e922-381a28295dd3&s=Car&sb=rel&searchId=cc0a3d11-e664-f334-e922-381a28295dd3&vc=Car
Volkswagen up! 1.0 44kW ASG move up! move up!,Unfallfrei • EZ 10/2013 • 150.000 km • 44 kW (60 PS) • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399398386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&ref=srp&refId=cc0a3d11-e664-f334-e922-381a28295dd3&s=Car&sb=rel&searchId=cc0a3d11-e664-f334-e922-381a28295dd3&vc=Car
Skoda Rapid 1.4 TSI Green tec DSG Ambition Spaceback,EZ 07/2016 • 182.000 km • 92 kW (125 PS) • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399398386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&ref=srp&refId=cc0a3d11-e664-f334-e922-381a28295dd3&s=Car&sb=rel&searchId=cc0a3d11-e664-f334-e922-381a28295dd3&vc=Car
BMW 316 Baureihe 3 Touring 316d,EZ 12/2012 • 188.000 km • 85 kW (116 PS) • Diesel,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399398386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&ref=srp&refId=cc0a3d11-e664-f334-e922-381a28295dd3&s=Car&sb=rel&searchId=cc0a3d11-e664-f334-e922-381a28295dd3&vc=Car
Volkswagen Golf 6 102 Motor TSI 1.5 PS,EZ 11/2012 • 159.000 km • 77 kW (105 PS) • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399398386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&ref=srp&refId=cc0a3d11-e664-f334-e922-381a28295dd3&s=Car&sb=rel&searchId=cc0a3d11-e664-f334-e922-381a28295dd3&vc=Car
"Volkswagen VW Golf 7 1,6 top Zustand",EZ 09/2015 • 172.000 km • 77 kW (105 PS) • Diesel,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399398386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&ref=srp&refId=cc0a3d11-e664-f334-e922-381a28295dd3&s=Car&sb=rel&searchId=cc0a3d11-e664-f334-e922-381a28295dd3&vc=Car
"Volkswagen Golf 7 Cup TSI Scheckheft, 8-fach, TÜV Neu",EZ 09/2014 • 174.000 km • 63 kW (86 PS) • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399398386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&ref=srp&refId=cc0a3d11-e664-f334-e922-381a28295dd3&s=Car&sb=rel&searchId=cc0a3d11-e664-f334-e922-381a28295dd3&vc=Car
Chevrolet Captiva 2.2 D LTZ 4WD *7 Sitzer*Leder*Automatik*,EZ 06/2012 • 161.774 km • 135 kW (184 PS) • Diesel,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399398386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&ref=srp&refId=cc0a3d11-e664-f334-e922-381a28295dd3&s=Car&sb=rel&searchId=cc0a3d11-e664-f334-e922-381a28295dd3&vc=Car
Hyundai i30 Trend/Automatik/2-Hand/Tüv-Neu,EZ 03/2012 • 167.000 km • 99 kW (135 PS) • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399398386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&ref=srp&refId=cc0a3d11-e664-f334-e922-381a28295dd3&s=Car&sb=rel&searchId=cc0a3d11-e664-f334-e922-381a28295dd3&vc=Car
Volkswagen Golf 1.2 TSI BMT Comfortline Comfortline,EZ 11/2013 • 174.000 km • 77 kW (105 PS) • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399398386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&ref=srp&refId=cc0a3d11-e664-f334-e922-381a28295dd3&s=Car&sb=rel&searchId=cc0a3d11-e664-f334-e922-381a28295dd3&vc=Car
"Mercedes-Benz Mercedes A160 Blue Efficiency, werkstattge...",EZ 05/2012 • 152.000 km • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399398386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&ref=srp&refId=cc0a3d11-e664-f334-e922-381a28295dd3&s=Car&sb=rel&searchId=cc0a3d11-e664-f334-e922-381a28295dd3&vc=Car
Hyundai i30 Passion 1.4 weiß,EZ 11/2016 • 150.000 km • 74 kW (101 PS) • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399398386&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&ref=srp&refId=cc0a3d11-e664-f334-e922-381a28295dd3&s=Car&sb=rel&searchId=cc0a3d11-e664-f334-e922-381a28295dd3&vc=Car
Volkswagen POLO GTI Panorama,EZ 11/2011 • 150.350 km • 132 kW (179 PS) • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407114132&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=2&ref=srp&refId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&s=Car&sb=rel&searchId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&vc=Car
Audi A3 1.6 TDI S tronic Ambition,EZ 06/2013 • 208.000 km • 77 kW (105 PS) • Diesel,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407114132&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=2&ref=srp&refId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&s=Car&sb=rel&searchId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&vc=Car
Volkswagen Golf VI 1.6TDI TEAM Alle Injektoren neu,EZ 05/2011 • 154.000 km • 77 kW (105 PS) • Diesel,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407114132&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=2&ref=srp&refId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&s=Car&sb=rel&searchId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&vc=Car
Volkswagen T5 Transporter Kasten-Kombi Kasten,Unfallfrei • EZ 08/2015 • 243.000 km • 62 kW (84 PS) • Diesel,"7.640 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407114132&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=2&ref=srp&refId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&s=Car&sb=rel&searchId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&vc=Car
Dacia Sandero Stepway 900 TCe 12V 90CV Prestige,Unfallfrei • EZ 10/2015 • 152.000 km • 66 kW (90 PS) • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407114132&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=2&ref=srp&refId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&s=Car&sb=rel&searchId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&vc=Car
Ford Mondeo Trend PDC/KLIMA/MULTILENKR/TEMPOMAT/NAV,Unfallfrei • EZ 06/2016 • 155.100 km • 118 kW (160 PS) • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407114132&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=2&ref=srp&refId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&s=Car&sb=rel&searchId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&vc=Car
"Fiat doblo maxi 1,6diesel",EZ 09/2016 • 151.000 km • Diesel,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407114132&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=2&ref=srp&refId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&s=Car&sb=rel&searchId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&vc=Car
Seat Ibiza FR,EZ 09/2016 • 201.000 km • 77 kW (105 PS) • Diesel,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407114132&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=2&ref=srp&refId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&s=Car&sb=rel&searchId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&vc=Car
"Toyota Auris Edition 1,6-l-Valvematic",EZ 02/2013 • 184.613 km • 97 kW (132 PS) • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407114132&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=2&ref=srp&refId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&s=Car&sb=rel&searchId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&vc=Car
Volkswagen Touran 2.0 TDI Comfortline Comfortline,Unfallfrei • EZ 06/2015 • 249.000 km • 103 kW (140 PS) • Diesel,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407114132&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=2&ref=srp&refId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&s=Car&sb=rel&searchId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&vc=Car
Volkswagen Touran Comfortline|Navi|PDC|SHZ|MFL|Tempomat|ZV,EZ 09/2011 • 199.410 km • 103 kW (140 PS) • Diesel,7.640 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407114132&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=2&ref=srp&refId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&s=Car&sb=rel&searchId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&vc=Car
Nissan Qashqai 1.2 DIG-T 115PS NR: 40564,Unfallfrei • EZ 06/2017 • 233.000 km • 85 kW (116 PS) • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407114132&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=2&ref=srp&refId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&s=Car&sb=rel&searchId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&vc=Car
Audi A3 TFSI Attraction Sportback BOSE Soundsystem,Unfallfrei • EZ 08/2011 • 155.000 km • 77 kW (105 PS) • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407114132&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=2&ref=srp&refId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&s=Car&sb=rel&searchId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&vc=Car
Audi A3 1.2 TFSI Attraction Sportback BOSESoundsystem,Unfallfrei • EZ 08/2011 • 155.000 km • 77 kW (105 PS) • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407114132&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=2&ref=srp&refId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&s=Car&sb=rel&searchId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&vc=Car
Fiat 500 1.2 Lounge-2015,Unfallfrei • EZ 09/2015 • 157.000 km • 51 kW (69 PS) • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407114132&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=2&ref=srp&refId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&s=Car&sb=rel&searchId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&vc=Car
Volkswagen Touran 1.6 TDI DSG Style,Unfallfrei • EZ 04/2012 • 212.000 km • 77 kW (105 PS) • Diesel,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407114132&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=2&ref=srp&refId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&s=Car&sb=rel&searchId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&vc=Car
Seat Leon ST Reference*Alu *Navi*Pdc*Stzh*Euro6,Unfallfrei • EZ 01/2018 • 209.906 km • 85 kW (116 PS) • Diesel,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407114132&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=2&ref=srp&refId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&s=Car&sb=rel&searchId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&vc=Car
BMW 116 Baureihe 1 Lim. 116i/Automatik/Top gepflegt,Unfallfrei • EZ 06/2010 • 195.000 km • 90 kW (122 PS) • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407114132&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=2&ref=srp&refId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&s=Car&sb=rel&searchId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&vc=Car
Volkswagen Golf 1.6 TDI BMT LOUNGE Variant LOUNGE,EZ 01/2015 • 190.000 km • 81 kW (110 PS) • Diesel,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407114132&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=2&ref=srp&refId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&s=Car&sb=rel&searchId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&vc=Car
Mercedes-Benz B 200 B -Klasse B 200 CDI,EZ 09/2012 • 220.900 km • 80 kW (109 PS) • Diesel,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407114132&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=2&ref=srp&refId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&s=Car&sb=rel&searchId=9fc6c32a-1b56-b686-5960-aff3fc7a9cf7&vc=Car
Ford EcoSport Trend,Unfallfrei • EZ 12/2015 • 161.000 km • 82 kW (111 PS) • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407278177&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=3&ref=srp&refId=4ddf6c92-3859-8984-cc42-a58de26ecc69&s=Car&sb=rel&searchId=4ddf6c92-3859-8984-cc42-a58de26ecc69&vc=Car
Volkswagen VW Scirocco,EZ 10/2010 • 156.000 km • 90 kW (122 PS) • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407278177&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=3&ref=srp&refId=4ddf6c92-3859-8984-cc42-a58de26ecc69&s=Car&sb=rel&searchId=4ddf6c92-3859-8984-cc42-a58de26ecc69&vc=Car
BMW 114i M-Paket *Alcantara* PDC-Hi* Alcan...,EZ 04/2014 • 183.000 km • 75 kW (102 PS) • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407278177&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=3&ref=srp&refId=4ddf6c92-3859-8984-cc42-a58de26ecc69&s=Car&sb=rel&searchId=4ddf6c92-3859-8984-cc42-a58de26ecc69&vc=Car
Nissan Qashqai 1.6 16V GPL Eco Visia,Unfallfrei • EZ 11/2013 • 153.000 km • 86 kW (117 PS) • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407278177&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=3&ref=srp&refId=4ddf6c92-3859-8984-cc42-a58de26ecc69&s=Car&sb=rel&searchId=4ddf6c92-3859-8984-cc42-a58de26ecc69&vc=Car
Toyota TOYOTA Yaris 1.3 BENZINA-ANNO 2014,Unfallfrei • EZ 02/2014 • 155.000 km • 73 kW (99 PS) • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407278177&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=3&ref=srp&refId=4ddf6c92-3859-8984-cc42-a58de26ecc69&s=Car&sb=rel&searchId=4ddf6c92-3859-8984-cc42-a58de26ecc69&vc=Car
"Volkswagen Golf VII Var Comfortline BMT 1,2 TSI Navi*PDC",EZ 09/2013 • 194.000 km • 77 kW (105 PS) • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407278177&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=3&ref=srp&refId=4ddf6c92-3859-8984-cc42-a58de26ecc69&s=Car&sb=rel&searchId=4ddf6c92-3859-8984-cc42-a58de26ecc69&vc=Car
Opel Adam 1.2 70 CV Jam,Unfallfrei • EZ 10/2016 • 168.400 km • 51 kW (69 PS) • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407278177&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=3&ref=srp&refId=4ddf6c92-3859-8984-cc42-a58de26ecc69&s=Car&sb=rel&searchId=4ddf6c92-3859-8984-cc42-a58de26ecc69&vc=Car
Volkswagen Touran 1.6 TDI - Bluemotion,Unfallfrei • EZ 08/2010 • 202.000 km • 77 kW (105 PS) • Diesel,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407278177&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=3&ref=srp&refId=4ddf6c92-3859-8984-cc42-a58de26ecc69&s=Car&sb=rel&searchId=4ddf6c92-3859-8984-cc42-a58de26ecc69&vc=Car
Peugeot PEUGEOT 208 1.4HDi 75 5 porte Allure,Unfallfrei • EZ 05/2016 • 161.290 km • 55 kW (75 PS) • Diesel,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407278177&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=3&ref=srp&refId=4ddf6c92-3859-8984-cc42-a58de26ecc69&s=Car&sb=rel&searchId=4ddf6c92-3859-8984-cc42-a58de26ecc69&vc=Car
Fiat FIAT 500L 1.4 95 CV Pop Star-Uniproprietario-Neo,Unfallfrei • EZ 05/2015 • 163.000 km • 70 kW (95 PS) • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407278177&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=3&ref=srp&refId=4ddf6c92-3859-8984-cc42-a58de26ecc69&s=Car&sb=rel&searchId=4ddf6c92-3859-8984-cc42-a58de26ecc69&vc=Car
Opel Astra ST 1.2 Direct Inj Turbo 81kW 120 Jahre...,Unfallfrei • EZ 09/2019 • 170.000 km • 81 kW (110 PS) • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407278177&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=3&ref=srp&refId=4ddf6c92-3859-8984-cc42-a58de26ecc69&s=Car&sb=rel&searchId=4ddf6c92-3859-8984-cc42-a58de26ecc69&vc=Car
BMW 116i M-Paket *B&K Pitlane First Edition*,Unfallfrei • EZ 11/2014 • 190.000 km • 100 kW (136 PS) • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407278177&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=3&ref=srp&refId=4ddf6c92-3859-8984-cc42-a58de26ecc69&s=Car&sb=rel&searchId=4ddf6c92-3859-8984-cc42-a58de26ecc69&vc=Car
"Volkswagen Vw golf 6, 7 Gang Automatik",EZ 12/2011 • 180.000 km • 118 kW (160 PS) • Benzin,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407278177&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=3&ref=srp&refId=4ddf6c92-3859-8984-cc42-a58de26ecc69&s=Car&sb=rel&searchId=4ddf6c92-3859-8984-cc42-a58de26ecc69&vc=Car
Volkswagen Sharan 2.0 TDi BMT,EZ 07/2011 • 212.000 km • 103 kW (140 PS) • Diesel,7.649 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407278177&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=3&ref=srp&refId=4ddf6c92-3859-8984-cc42-a58de26ecc69&s=Car&sb=rel&searchId=4ddf6c92-3859-8984-cc42-a58de26ecc69&vc=Car
Renault RENAULT CLIO 1.5 Dci Diesel -X Neopatentati - 20,Unfallfrei • EZ 08/2018 • 166.000 km • 66 kW (90 PS) • Diesel,7.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407278177&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7600%3A7649&pageNumber=3&ref=srp&refId=4ddf6c92-3859-8984-cc42-a58de26ecc69&s=Car&sb=rel&searchId=4ddf6c92-3859-8984-cc42-a58de26ecc69&vc=Car
