titles,details,prices,links
Renault Clio 1.5cdti TÜV 25,EZ 11/2014 • 168.000 km • 55 kW (75 PS) • Diesel,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406878410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=2&ref=srp&refId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&s=Car&sb=rel&searchId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&vc=Car
Volkswagen Golf VI Variant Comfortline,Unfallfrei • EZ 03/2011 • 289.347 km • 90 kW (122 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406878410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=2&ref=srp&refId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&s=Car&sb=rel&searchId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&vc=Car
Citroën DS3 PureTech VTi 82,Unfallfrei • EZ 01/2013 • 163.000 km • 60 kW (82 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406878410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=2&ref=srp&refId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&s=Car&sb=rel&searchId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&vc=Car
Volkswagen Polo V Trendline Klimauto Sitzheiz,EZ 07/2014 • 201.691 km • 55 kW (75 PS) • Diesel,3.440 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406878410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=2&ref=srp&refId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&s=Car&sb=rel&searchId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&vc=Car
Seat Mii Style,EZ 12/2015 • 185.016 km • 44 kW (60 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406878410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=2&ref=srp&refId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&s=Car&sb=rel&searchId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&vc=Car
Renault Clio Dinamic 1.2 Benzin zu verkaufen,EZ 01/2011 • 150.000 km • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406878410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=2&ref=srp&refId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&s=Car&sb=rel&searchId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&vc=Car
Volkswagen Golf VI Variant Comfortline,Unfallfrei • EZ 02/2010 • 243.000 km • 77 kW (105 PS) • Diesel,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406878410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=2&ref=srp&refId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&s=Car&sb=rel&searchId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&vc=Car
"Ford Fiesta 1,25 Aux Isofix Bluetooth Audi...",EZ 03/2012 • 160.000 km • 44 kW (60 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406878410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=2&ref=srp&refId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&s=Car&sb=rel&searchId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&vc=Car
Fiat Punto 1.4 8V Sport Klimaaut.,EZ 03/2012 • 160.000 km • 57 kW (77 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406878410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=2&ref=srp&refId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&s=Car&sb=rel&searchId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&vc=Car
Volkswagen Touran Comfortline *7 Sitzer,Unfallfrei • EZ 09/2010 • 250.000 km • 103 kW (140 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406878410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=2&ref=srp&refId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&s=Car&sb=rel&searchId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&vc=Car
Chevrolet Zuverlässiger Chevrolet Aveo sucht...,EZ 06/2012 • 164.500 km • 85 kW (116 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406878410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=2&ref=srp&refId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&s=Car&sb=rel&searchId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&vc=Car
Volkswagen Caddy Trendline 1.2 TSI,Unfallfrei • EZ 01/2011 • 271.000 km • 63 kW (86 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406878410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=2&ref=srp&refId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&s=Car&sb=rel&searchId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&vc=Car
Dacia Lodgy TCe 115 Celebration Celebration,Unfallfrei • EZ 04/2013 • 172.000 km • 85 kW (116 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406878410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=2&ref=srp&refId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&s=Car&sb=rel&searchId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&vc=Car
"Seat Ibiza Cupa 1,2 l tsi",EZ 04/2012 • 165.000 km • 77 kW (105 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406878410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=2&ref=srp&refId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&s=Car&sb=rel&searchId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&vc=Car
Alfa Romeo MiTo Turismo,EZ 03/2013 • 173.000 km • 77 kW (105 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406878410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=2&ref=srp&refId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&s=Car&sb=rel&searchId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&vc=Car
Ford Fiesta Trend 1.25i 5-türer Cool & Sound,EZ 03/2011 • 157.798 km • 60 kW (82 PS) • Benzin,3.440 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406878410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=2&ref=srp&refId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&s=Car&sb=rel&searchId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&vc=Car
Volvo V50 D2 Business Edition Business Edition,Unfallfrei • EZ 03/2012 • 213.900 km • 84 kW (114 PS) • Diesel,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406878410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=2&ref=srp&refId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&s=Car&sb=rel&searchId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&vc=Car
"Volkswagen VW Polo 1,2 60PS",EZ 02/2010 • 181.000 km • 44 kW (60 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406878410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=2&ref=srp&refId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&s=Car&sb=rel&searchId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&vc=Car
Fiat Punto Grande 1.2 TÜV ALLWETTERREIFEN ...,EZ 04/2012 • 171.000 km • 51 kW (69 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406878410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=2&ref=srp&refId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&s=Car&sb=rel&searchId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&vc=Car
"Skoda Fabia Family Edition 1,2l TSI 63kW",EZ 02/2013 • 177.900 km • 63 kW (86 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406878410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=2&ref=srp&refId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&s=Car&sb=rel&searchId=4d7e7256-4a4c-ea8a-f1a8-8956fcc0513e&vc=Car
Skoda Fabia 1.2l TSI 63kW Family,Unfallfrei • EZ 02/2013 • 177.900 km • 63 kW (86 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684577&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=3&ref=srp&refId=82bee233-3522-92a5-cd28-8d57bdac1d9c&s=Car&sb=rel&searchId=82bee233-3522-92a5-cd28-8d57bdac1d9c&vc=Car
BMW 318d Touring *TEMPOMAT*EURO5*SITZHEIZUNG,EZ 09/2010 • 261.156 km • 105 kW (143 PS) • Diesel,3.445 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684577&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=3&ref=srp&refId=82bee233-3522-92a5-cd28-8d57bdac1d9c&s=Car&sb=rel&searchId=82bee233-3522-92a5-cd28-8d57bdac1d9c&vc=Car
"Suzuki Swift Lim. 1,3-Klima-Sitzh.-Allwetterreifen",Unfallfrei • EZ 09/2010 • 158.200 km • 68 kW (92 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684577&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=3&ref=srp&refId=82bee233-3522-92a5-cd28-8d57bdac1d9c&s=Car&sb=rel&searchId=82bee233-3522-92a5-cd28-8d57bdac1d9c&vc=Car
Volkswagen GOLF VI 2009 160 PS 201.000KM Benzin,EZ 08/2010 • 201.000 km • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684577&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=3&ref=srp&refId=82bee233-3522-92a5-cd28-8d57bdac1d9c&s=Car&sb=rel&searchId=82bee233-3522-92a5-cd28-8d57bdac1d9c&vc=Car
Volkswagen Vw Golf 6 Kombi TSI Benzin,EZ 07/2010 • 200.500 km • 77 kW (105 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684577&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=3&ref=srp&refId=82bee233-3522-92a5-cd28-8d57bdac1d9c&s=Car&sb=rel&searchId=82bee233-3522-92a5-cd28-8d57bdac1d9c&vc=Car
Ford Fiesta BJ. 10/2011,EZ 10/2011 • 168.000 km • 40 kW (54 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684577&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=3&ref=srp&refId=82bee233-3522-92a5-cd28-8d57bdac1d9c&s=Car&sb=rel&searchId=82bee233-3522-92a5-cd28-8d57bdac1d9c&vc=Car
Smart Fortwo 1.0 schwarz 71 PS Benzin,EZ 07/2011 • 166.123 km • 52 kW (71 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684577&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=3&ref=srp&refId=82bee233-3522-92a5-cd28-8d57bdac1d9c&s=Car&sb=rel&searchId=82bee233-3522-92a5-cd28-8d57bdac1d9c&vc=Car
Opel Meriva B *140 PS*AHK*,EZ 12/2012 • 249.281 km • 103 kW (140 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684577&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=3&ref=srp&refId=82bee233-3522-92a5-cd28-8d57bdac1d9c&s=Car&sb=rel&searchId=82bee233-3522-92a5-cd28-8d57bdac1d9c&vc=Car
Skoda Škoda Citigo 2012 / klima,EZ 05/2012 • 174.000 km • 44 kW (60 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684577&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=3&ref=srp&refId=82bee233-3522-92a5-cd28-8d57bdac1d9c&s=Car&sb=rel&searchId=82bee233-3522-92a5-cd28-8d57bdac1d9c&vc=Car
Volkswagen Polo 1.2 Klima,EZ 07/2013 • 213.000 km • 55 kW (75 PS) • Diesel,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684577&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=3&ref=srp&refId=82bee233-3522-92a5-cd28-8d57bdac1d9c&s=Car&sb=rel&searchId=82bee233-3522-92a5-cd28-8d57bdac1d9c&vc=Car
Peugeot 5008 1.6 Access 120 VTi Access,Unfallfrei • EZ 11/2011 • 170.000 km • 88 kW (120 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684577&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=3&ref=srp&refId=82bee233-3522-92a5-cd28-8d57bdac1d9c&s=Car&sb=rel&searchId=82bee233-3522-92a5-cd28-8d57bdac1d9c&vc=Car
Opel Astra j 1.4,EZ 10/2010 • 161.000 km • 64 kW (87 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684577&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=3&ref=srp&refId=82bee233-3522-92a5-cd28-8d57bdac1d9c&s=Car&sb=rel&searchId=82bee233-3522-92a5-cd28-8d57bdac1d9c&vc=Car
Skoda Fabia Combi Special Euro5 Klimaanlage,EZ 03/2011 • 224.500 km • 63 kW (86 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684577&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=3&ref=srp&refId=82bee233-3522-92a5-cd28-8d57bdac1d9c&s=Car&sb=rel&searchId=82bee233-3522-92a5-cd28-8d57bdac1d9c&vc=Car
Peugeot 207 sw,EZ 07/2010 • 160.000 km • 70 kW (95 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684577&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=3&ref=srp&refId=82bee233-3522-92a5-cd28-8d57bdac1d9c&s=Car&sb=rel&searchId=82bee233-3522-92a5-cd28-8d57bdac1d9c&vc=Car
"Volkswagen VW Golf 6 VI 1,4",EZ 09/2010 • 208.000 km • 65 kW (88 PS) • Benzin,3.449 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684577&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=3&ref=srp&refId=82bee233-3522-92a5-cd28-8d57bdac1d9c&s=Car&sb=rel&searchId=82bee233-3522-92a5-cd28-8d57bdac1d9c&vc=Car
Mitsubishi Colt 1.3 Xtra ClearTec Xtra 3Tür TÜV neu AHK,Unfallfrei • EZ 10/2011 • 172.000 km • 70 kW (95 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684577&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=3&ref=srp&refId=82bee233-3522-92a5-cd28-8d57bdac1d9c&s=Car&sb=rel&searchId=82bee233-3522-92a5-cd28-8d57bdac1d9c&vc=Car
Volkswagen VW Golf 6 TSI 1 hand,EZ 11/2012 • 242.458 km • 77 kW (105 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684577&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=3&ref=srp&refId=82bee233-3522-92a5-cd28-8d57bdac1d9c&s=Car&sb=rel&searchId=82bee233-3522-92a5-cd28-8d57bdac1d9c&vc=Car
Skoda Roomster 1.2 htp,EZ 03/2011 • 168.000 km • 51 kW (69 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684577&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=3&ref=srp&refId=82bee233-3522-92a5-cd28-8d57bdac1d9c&s=Car&sb=rel&searchId=82bee233-3522-92a5-cd28-8d57bdac1d9c&vc=Car
Opel Astra J Lim. 5-trg. Edition,Unfallfrei • EZ 03/2011 • 168.000 km • 74 kW (101 PS) • Benzin,3.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407684577&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3400%3A3449&pageNumber=3&ref=srp&refId=82bee233-3522-92a5-cd28-8d57bdac1d9c&s=Car&sb=rel&searchId=82bee233-3522-92a5-cd28-8d57bdac1d9c&vc=Car
