titles,details,prices,links
Ford Focus Turnier Klima Bluetooth MFLTL. EU6 1.HND,Unfallfrei • EZ 06/2017 • 153.000 km • 74 kW (101 PS) • Benzin,6.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393945997&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&ref=srp&refId=607a821b-503b-dac1-2574-987af8442296&s=Car&sb=rel&searchId=607a821b-503b-dac1-2574-987af8442296&vc=Car
Skoda Fabia Combi Cool Plus,Unfallfrei • EZ 02/2018 • 157.000 km • 55 kW (75 PS) • Benzin,6.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393945997&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&ref=srp&refId=607a821b-503b-dac1-2574-987af8442296&s=Car&sb=rel&searchId=607a821b-503b-dac1-2574-987af8442296&vc=Car
"Opel Corsa E Color Edition ecoFlex ,TÜV NEU!",EZ 08/2015 • 152.409 km • 85 kW (116 PS) • Benzin,6.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393945997&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&ref=srp&refId=607a821b-503b-dac1-2574-987af8442296&s=Car&sb=rel&searchId=607a821b-503b-dac1-2574-987af8442296&vc=Car
Opel Astra K 1.6CDTI Innovation+LED+NAVI+Nur Gewerbe,EZ 05/2016 • 161.500 km • 118 kW (160 PS) • Diesel,6.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393945997&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&ref=srp&refId=607a821b-503b-dac1-2574-987af8442296&s=Car&sb=rel&searchId=607a821b-503b-dac1-2574-987af8442296&vc=Car
Mercedes-Benz Citan Kasten 108 CDI,Unfallfrei • EZ 02/2014 • 171.512 km • 55 kW (75 PS) • Diesel,6.867 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393945997&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&ref=srp&refId=607a821b-503b-dac1-2574-987af8442296&s=Car&sb=rel&searchId=607a821b-503b-dac1-2574-987af8442296&vc=Car
Volkswagen Golf VII 1.6 TDI Variant KLIMA Temp. Shz MFL 1Hd,EZ 09/2014 • 189.000 km • 77 kW (105 PS) • Diesel,6.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393945997&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&ref=srp&refId=607a821b-503b-dac1-2574-987af8442296&s=Car&sb=rel&searchId=607a821b-503b-dac1-2574-987af8442296&vc=Car
Audi A3*1.4 TFSI*SPORTBACK*AMBITION*KLIMA*TÜV NEU*,Unfallfrei • EZ 06/2011 • 158.500 km • 92 kW (125 PS) • Benzin,6.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393945997&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&ref=srp&refId=607a821b-503b-dac1-2574-987af8442296&s=Car&sb=rel&searchId=607a821b-503b-dac1-2574-987af8442296&vc=Car
Mercedes-Benz C 180 Lim. CGI BlueEffi+AHK+SHZ+PDC,EZ 12/2010 • 157.000 km • 115 kW (156 PS) • Benzin,6.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393945997&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&ref=srp&refId=607a821b-503b-dac1-2574-987af8442296&s=Car&sb=rel&searchId=607a821b-503b-dac1-2574-987af8442296&vc=Car
"Volkswagen Golf VI Variant 1,6 TDI -PDC-AHK-Tempomat",EZ 06/2012 • 175.000 km • 77 kW (105 PS) • Diesel,6.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393945997&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&ref=srp&refId=607a821b-503b-dac1-2574-987af8442296&s=Car&sb=rel&searchId=607a821b-503b-dac1-2574-987af8442296&vc=Car
Volkswagen Passat Variant 1.4 TSI BlueMotion KLIMAAUTO+SHZ,Unfallfrei • EZ 12/2010 • 158.699 km • 90 kW (122 PS) • Benzin,6.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393945997&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&ref=srp&refId=607a821b-503b-dac1-2574-987af8442296&s=Car&sb=rel&searchId=607a821b-503b-dac1-2574-987af8442296&vc=Car
Volkswagen Golf VI Comfortline 1.2/NAVI/SITZHZ/PDC/,EZ 09/2011 • 174.280 km • 77 kW (105 PS) • Benzin,6.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393945997&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&ref=srp&refId=607a821b-503b-dac1-2574-987af8442296&s=Car&sb=rel&searchId=607a821b-503b-dac1-2574-987af8442296&vc=Car
Fiat Doblo 1.4 T-Jet 120pk Emotion Clima|LMV|2x Schie,EZ 11/2013 • 152.552 km • 88 kW (120 PS) • Benzin,6.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393945997&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&ref=srp&refId=607a821b-503b-dac1-2574-987af8442296&s=Car&sb=rel&searchId=607a821b-503b-dac1-2574-987af8442296&vc=Car
Volkswagen Golf Plus VI Style BMT,Unfallfrei • EZ 04/2011 • 172.450 km • 77 kW (105 PS) • Benzin,6.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393945997&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&ref=srp&refId=607a821b-503b-dac1-2574-987af8442296&s=Car&sb=rel&searchId=607a821b-503b-dac1-2574-987af8442296&vc=Car
Renault Scenic III Grand Limited*NAVIGATION,Unfallfrei • EZ 03/2015 • 157.700 km • 81 kW (110 PS) • Diesel,6.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403031488&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=2&ref=srp&refId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&s=Car&sb=rel&searchId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&vc=Car
Seat Ibiza ST Style Salsa 1.Hd Navi Klima Sitzhg TÜV,EZ 09/2014 • 159.562 km • 63 kW (86 PS) • Benzin,6.870 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403031488&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=2&ref=srp&refId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&s=Car&sb=rel&searchId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&vc=Car
Opel Astra K ST 1.6D Busi AGR/Klima/AZV/PDC/Radio4.0,Unfallfrei • EZ 07/2019 • 164.793 km • 81 kW (110 PS) • Diesel,"6.850 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=403031488&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=2&ref=srp&refId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&s=Car&sb=rel&searchId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&vc=Car
Volkswagen Passat 1.8 TSI Comf. Navi Pano AHK Shz,EZ 10/2010 • 159.435 km • 118 kW (160 PS) • Benzin,6.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403031488&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=2&ref=srp&refId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&s=Car&sb=rel&searchId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&vc=Car
Volkswagen Golf VII Comfortline BMT*PANO*ALU*PDC*NAVI*,Unfallfrei • EZ 08/2014 • 199.000 km • 77 kW (105 PS) • Diesel,6.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403031488&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=2&ref=srp&refId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&s=Car&sb=rel&searchId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&vc=Car
Ford Grand C-Max Sync Edition 7Sitze+AHK+BiXenon+Wint,EZ 01/2014 • 160.839 km • 110 kW (150 PS) • Benzin,6.880 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403031488&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=2&ref=srp&refId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&s=Car&sb=rel&searchId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&vc=Car
Renault Clio Intens TCe Klima*NAVi*Tempomat*LED*TÜV/NEU,EZ 06/2014 • 162.000 km • 66 kW (90 PS) • Benzin,6.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403031488&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=2&ref=srp&refId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&s=Car&sb=rel&searchId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&vc=Car
Opel Astra K ST 1.6 D[Euro6d-TEMP] Business,Unfallfrei • EZ 04/2019 • 171.155 km • 81 kW (110 PS) • Diesel,"6.880 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=403031488&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=2&ref=srp&refId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&s=Car&sb=rel&searchId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&vc=Car
Opel Zafira B Family,Unfallfrei • EZ 09/2012 • 150.467 km • 85 kW (116 PS) • Benzin,6.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403031488&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=2&ref=srp&refId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&s=Car&sb=rel&searchId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&vc=Car
Opel Adam Jam ecoFlex Automatik aus 1 Hand,EZ 05/2018 • 178.926 km • 64 kW (87 PS) • Benzin,6.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403031488&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=2&ref=srp&refId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&s=Car&sb=rel&searchId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&vc=Car
"Volkswagen Polo 1.4 TDI, BMT,Comfortline, Zahnriemen Neu,",EZ 07/2017 • 206.000 km • 66 kW (90 PS) • Diesel,6.880 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403031488&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=2&ref=srp&refId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&s=Car&sb=rel&searchId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&vc=Car
BMW 120i Cabrio*BI-XENON*LEDER*18-ZOLL ALUF*GEPFLEGT,Unfallfrei • EZ 04/2010 • 161.721 km • 125 kW (170 PS) • Benzin,6.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403031488&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=2&ref=srp&refId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&s=Car&sb=rel&searchId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&vc=Car
Peugeot 308 Style BlueHDi 120 STOP & START,EZ 04/2016 • 174.000 km • 88 kW (120 PS) • Diesel,6.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403031488&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=2&ref=srp&refId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&s=Car&sb=rel&searchId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&vc=Car
"Volkswagen Polo V CrossPolo 1,6Tdi",EZ 05/2014 • 195.000 km • 66 kW (90 PS) • Diesel,6.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403031488&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=2&ref=srp&refId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&s=Car&sb=rel&searchId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&vc=Car
Volkswagen Golf VI Style Tüv Neu Klima SHZ PDC Alu Felgen,Unfallfrei • EZ 07/2011 • 190.000 km • 90 kW (122 PS) • Benzin,6.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403031488&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=2&ref=srp&refId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&s=Car&sb=rel&searchId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&vc=Car
Opel Corsa Edition ecoFlex*Tempomat*PDC*Sitzheizung*,Unfallfrei • EZ 01/2015 • 173.888 km • 70 kW (95 PS) • Diesel,6.888 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403031488&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=2&ref=srp&refId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&s=Car&sb=rel&searchId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&vc=Car
Volkswagen Scirocco Basis BMT/Start-Stopp,EZ 08/2014 • 213.724 km • 92 kW (125 PS) • Benzin,6.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403031488&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=2&ref=srp&refId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&s=Car&sb=rel&searchId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&vc=Car
Opel Zafira C Tourer KLIMA°PDC°SZHG°NAVI°TEMP°TÜV NEU,EZ 09/2015 • 189.000 km • 100 kW (136 PS) • Diesel,7.299 €6.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403031488&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=2&ref=srp&refId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&s=Car&sb=rel&searchId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&vc=Car
Volkswagen VW Volkswagen Golf 6 1.2 TSI,EZ 09/2014 • 173.000 km • 63 kW (86 PS) • Benzin,6.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403031488&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=2&ref=srp&refId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&s=Car&sb=rel&searchId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&vc=Car
BMW 118i Cabrio,EZ 11/2010 • 180.000 km • 105 kW (143 PS) • Benzin,6.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403031488&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=2&ref=srp&refId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&s=Car&sb=rel&searchId=217ec92e-cce7-1da6-a6ae-9ade9ff486b8&vc=Car
Volkswagen Polo V Trendline BlueMotion/BMT*1.HAND*TOP ANGBT,EZ 10/2011 • 184.700 km • 66 kW (90 PS) • Diesel,"6.890 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=403001382&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=3&ref=srp&refId=0073581e-df60-29eb-68d0-7e7773c1f84d&s=Car&sb=rel&searchId=0073581e-df60-29eb-68d0-7e7773c1f84d&vc=Car
Dacia Duster I Essentiel 4x2 *EURO 5 + ALU + USB*,Unfallfrei • EZ 10/2015 • 190.000 km • 77 kW (105 PS) • Benzin,6.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403001382&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=3&ref=srp&refId=0073581e-df60-29eb-68d0-7e7773c1f84d&s=Car&sb=rel&searchId=0073581e-df60-29eb-68d0-7e7773c1f84d&vc=Car
Audi A3 Sportback 1.6 TDI Attraction*NAVI*TEMPOMAT*,Unfallfrei • EZ 08/2010 • 170.000 km • 77 kW (105 PS) • Diesel,6.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403001382&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=3&ref=srp&refId=0073581e-df60-29eb-68d0-7e7773c1f84d&s=Car&sb=rel&searchId=0073581e-df60-29eb-68d0-7e7773c1f84d&vc=Car
"Citroën C4 Picasso HDi Klimatronik, Sitzhzg, PDC hinten",Unfallfrei • EZ 09/2013 • 169.000 km • 82 kW (111 PS) • Diesel,6.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403001382&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=3&ref=srp&refId=0073581e-df60-29eb-68d0-7e7773c1f84d&s=Car&sb=rel&searchId=0073581e-df60-29eb-68d0-7e7773c1f84d&vc=Car
Mercedes-Benz Citan Kombi 109 CDI lang|5-Sitzer|2xSchiebetür|,EZ 07/2014 • 212.580 km • 66 kW (90 PS) • Diesel,"6.880 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=403001382&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=3&ref=srp&refId=0073581e-df60-29eb-68d0-7e7773c1f84d&s=Car&sb=rel&searchId=0073581e-df60-29eb-68d0-7e7773c1f84d&vc=Car
Volkswagen Golf 1.2 TSI 63 kW Team Team,Reparierter Unfallschaden • EZ 04/2011 • 150.000 km • 63 kW (86 PS) • Benzin,6.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403001382&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=3&ref=srp&refId=0073581e-df60-29eb-68d0-7e7773c1f84d&s=Car&sb=rel&searchId=0073581e-df60-29eb-68d0-7e7773c1f84d&vc=Car
Alfa Romeo MiTo Super*Euro 6*Klima*Tempomat*1.4*1-Hand*,Unfallfrei • EZ 11/2016 • 194.000 km • 57 kW (77 PS) • Benzin,6.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403001382&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=3&ref=srp&refId=0073581e-df60-29eb-68d0-7e7773c1f84d&s=Car&sb=rel&searchId=0073581e-df60-29eb-68d0-7e7773c1f84d&vc=Car
Volvo C30 D2 Kinetic*BI-XENON*SHZ*PDC*GARANTIE*,Unfallfrei • EZ 12/2010 • 151.399 km • 84 kW (114 PS) • Diesel,6.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403001382&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=3&ref=srp&refId=0073581e-df60-29eb-68d0-7e7773c1f84d&s=Car&sb=rel&searchId=0073581e-df60-29eb-68d0-7e7773c1f84d&vc=Car
Lancia Delta Gold Automatik*Klima*Navi*Phone*Leder*PDC,EZ 07/2011 • 154.585 km • 88 kW (120 PS) • Diesel,6.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403001382&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=3&ref=srp&refId=0073581e-df60-29eb-68d0-7e7773c1f84d&s=Car&sb=rel&searchId=0073581e-df60-29eb-68d0-7e7773c1f84d&vc=Car
Volkswagen Golf Plus 1.4 TSI Edition Style Top Austat...,EZ 02/2012 • 150.000 km • 90 kW (122 PS) • Benzin,6.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403001382&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=3&ref=srp&refId=0073581e-df60-29eb-68d0-7e7773c1f84d&s=Car&sb=rel&searchId=0073581e-df60-29eb-68d0-7e7773c1f84d&vc=Car
Volkswagen Golf 1.2 TSI 63kW BMT Trendline Trendline,Unfallfrei • EZ 04/2014 • 178.222 km • 63 kW (86 PS) • Benzin,6.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403001382&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=3&ref=srp&refId=0073581e-df60-29eb-68d0-7e7773c1f84d&s=Car&sb=rel&searchId=0073581e-df60-29eb-68d0-7e7773c1f84d&vc=Car
BMW 316 TEMPOMAT*KLIMAAUTOMATIK*START/STOP*,Unfallfrei • EZ 01/2013 • 202.500 km • 85 kW (116 PS) • Diesel,6.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403001382&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=3&ref=srp&refId=0073581e-df60-29eb-68d0-7e7773c1f84d&s=Car&sb=rel&searchId=0073581e-df60-29eb-68d0-7e7773c1f84d&vc=Car
Ford Transit Kombi FT 330 K*Klima*Navi*9Sitzer*AHK*,EZ 04/2013 • 173.000 km • 103 kW (140 PS) • Diesel,6.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403001382&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=3&ref=srp&refId=0073581e-df60-29eb-68d0-7e7773c1f84d&s=Car&sb=rel&searchId=0073581e-df60-29eb-68d0-7e7773c1f84d&vc=Car
Ford Fiesta Cool & Connect *Kamera*WInter*,Unfallfrei • EZ 07/2018 • 195.544 km • 63 kW (86 PS) • Diesel,6.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403001382&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=3&ref=srp&refId=0073581e-df60-29eb-68d0-7e7773c1f84d&s=Car&sb=rel&searchId=0073581e-df60-29eb-68d0-7e7773c1f84d&vc=Car
Opel Zafira C Tourer Active Sitz/Lenkradheizung Navi,Unfallfrei • EZ 07/2014 • 182.200 km • 100 kW (136 PS) • Diesel,6.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403001382&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6850%3A6899&pageNumber=3&ref=srp&refId=0073581e-df60-29eb-68d0-7e7773c1f84d&s=Car&sb=rel&searchId=0073581e-df60-29eb-68d0-7e7773c1f84d&vc=Car
