titles,details,prices,links
Opel Insignia A Sports Tourer Innovation-Cam-AHK-BiXe,EZ 06/2014 • 161.212 km • 120 kW (163 PS) • Diesel,7.447 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406968286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&ref=srp&refId=2ed5a3ca-e59f-19c2-dc8e-cf050daf15aa&s=Car&sb=rel&searchId=2ed5a3ca-e59f-19c2-dc8e-cf050daf15aa&vc=Car
Peugeot 308 SW Style BlueHDi 120 Style,Unfallfrei • EZ 06/2016 • 168.000 km • 88 kW (120 PS) • Diesel,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406968286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&ref=srp&refId=2ed5a3ca-e59f-19c2-dc8e-cf050daf15aa&s=Car&sb=rel&searchId=2ed5a3ca-e59f-19c2-dc8e-cf050daf15aa&vc=Car
BMW 118i Cabrio *2.Hand/Leder/Klima/PDC/SHZ*,EZ 05/2010 • 159.000 km • 105 kW (143 PS) • Benzin,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406968286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&ref=srp&refId=2ed5a3ca-e59f-19c2-dc8e-cf050daf15aa&s=Car&sb=rel&searchId=2ed5a3ca-e59f-19c2-dc8e-cf050daf15aa&vc=Car
Nissan Qashqai Acenta 4X4 2.0,Unfallfrei • EZ 03/2013 • 165.490 km • 104 kW (141 PS) • Benzin,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406968286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&ref=srp&refId=2ed5a3ca-e59f-19c2-dc8e-cf050daf15aa&s=Car&sb=rel&searchId=2ed5a3ca-e59f-19c2-dc8e-cf050daf15aa&vc=Car
BMW 118 Baureihe 1 Lim. 5-trg. 118d,Unfallfrei • EZ 03/2014 • 187.865 km • 105 kW (143 PS) • Diesel,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406968286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&ref=srp&refId=2ed5a3ca-e59f-19c2-dc8e-cf050daf15aa&s=Car&sb=rel&searchId=2ed5a3ca-e59f-19c2-dc8e-cf050daf15aa&vc=Car
Mercedes-Benz A 200 d 2.2 136PS NR:34594,Unfallfrei • EZ 03/2017 • 225.000 km • 100 kW (136 PS) • Diesel,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406968286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&ref=srp&refId=2ed5a3ca-e59f-19c2-dc8e-cf050daf15aa&s=Car&sb=rel&searchId=2ed5a3ca-e59f-19c2-dc8e-cf050daf15aa&vc=Car
Skoda Octavia 1.4 TSI Family Combi Family Familienauto,Unfallfrei • EZ 06/2012 • 157.000 km • 90 kW (122 PS) • Benzin,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406968286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&ref=srp&refId=2ed5a3ca-e59f-19c2-dc8e-cf050daf15aa&s=Car&sb=rel&searchId=2ed5a3ca-e59f-19c2-dc8e-cf050daf15aa&vc=Car
BMW X1 2.0 sDrive18d 143PS NR:42992,Unfallfrei • EZ 03/2013 • 196.000 km • 105 kW (143 PS) • Diesel,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406968286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&ref=srp&refId=2ed5a3ca-e59f-19c2-dc8e-cf050daf15aa&s=Car&sb=rel&searchId=2ed5a3ca-e59f-19c2-dc8e-cf050daf15aa&vc=Car
Volkswagen Golf Variant VII 2.0 TDI HIGHLINE BUSINESS PREM,EZ 09/2015 • 250.000 km • 110 kW (150 PS) • Diesel,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406968286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&ref=srp&refId=2ed5a3ca-e59f-19c2-dc8e-cf050daf15aa&s=Car&sb=rel&searchId=2ed5a3ca-e59f-19c2-dc8e-cf050daf15aa&vc=Car
Citroën Berlingo Kombi Selection,Unfallfrei • EZ 06/2015 • 177.400 km • 68 kW (92 PS) • Diesel,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406968286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&ref=srp&refId=2ed5a3ca-e59f-19c2-dc8e-cf050daf15aa&s=Car&sb=rel&searchId=2ed5a3ca-e59f-19c2-dc8e-cf050daf15aa&vc=Car
"Ford Focus Turnier Business,Klimaaut,BiXe,Nav,Ahk,Pdc",Unfallfrei • EZ 08/2017 • 189.800 km • 88 kW (120 PS) • Diesel,"7.400 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406968286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&ref=srp&refId=2ed5a3ca-e59f-19c2-dc8e-cf050daf15aa&s=Car&sb=rel&searchId=2ed5a3ca-e59f-19c2-dc8e-cf050daf15aa&vc=Car
Audi A4 2.0 TDI 110kW 150 PS Avant NR:34562,Unfallfrei • EZ 07/2013 • 210.000 km • 110 kW (150 PS) • Diesel,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406968286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&ref=srp&refId=2ed5a3ca-e59f-19c2-dc8e-cf050daf15aa&s=Car&sb=rel&searchId=2ed5a3ca-e59f-19c2-dc8e-cf050daf15aa&vc=Car
"Hyundai ix20 1,6 CRDI Crossline Super Zustand 2 Hd AHK",Unfallfrei • EZ 07/2015 • 181.477 km • 85 kW (116 PS) • Diesel,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406968286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&ref=srp&refId=2ed5a3ca-e59f-19c2-dc8e-cf050daf15aa&s=Car&sb=rel&searchId=2ed5a3ca-e59f-19c2-dc8e-cf050daf15aa&vc=Car
BMW 116i -,Unfallfrei • EZ 01/2013 • 153.000 km • 100 kW (136 PS) • Benzin,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430020&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=2&ref=srp&refId=7ff23948-c045-7916-31e4-6d46bbbf8e66&s=Car&sb=rel&searchId=7ff23948-c045-7916-31e4-6d46bbbf8e66&vc=Car
Renault Kangoo Rapid Extra 95 Klima mittellang,EZ 06/2020 • 187.000 km • 70 kW (95 PS) • Diesel,"7.449 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407430020&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=2&ref=srp&refId=7ff23948-c045-7916-31e4-6d46bbbf8e66&s=Car&sb=rel&searchId=7ff23948-c045-7916-31e4-6d46bbbf8e66&vc=Car
Volkswagen VOLKSWAGEN - Golf - 1.4 5p. United IN ARRIVO,Unfallfrei • EZ 02/2012 • 159.960 km • 59 kW (80 PS) • Benzin,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430020&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=2&ref=srp&refId=7ff23948-c045-7916-31e4-6d46bbbf8e66&s=Car&sb=rel&searchId=7ff23948-c045-7916-31e4-6d46bbbf8e66&vc=Car
Hyundai i30 Classic TÜV Neu !12 Monate Gewährleistung!,Unfallfrei • EZ 12/2012 • 167.799 km • 66 kW (90 PS) • Diesel,7.432 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430020&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=2&ref=srp&refId=7ff23948-c045-7916-31e4-6d46bbbf8e66&s=Car&sb=rel&searchId=7ff23948-c045-7916-31e4-6d46bbbf8e66&vc=Car
"MINI COOPER Cabrio ,Leder, Wi.Reifen",EZ 05/2015 • 204.039 km • 90 kW (122 PS) • Benzin,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430020&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=2&ref=srp&refId=7ff23948-c045-7916-31e4-6d46bbbf8e66&s=Car&sb=rel&searchId=7ff23948-c045-7916-31e4-6d46bbbf8e66&vc=Car
Volkswagen Golf 6 1.2 Automatik,EZ 05/2011 • 155.000 km • 63 kW (86 PS) • Benzin,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430020&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=2&ref=srp&refId=7ff23948-c045-7916-31e4-6d46bbbf8e66&s=Car&sb=rel&searchId=7ff23948-c045-7916-31e4-6d46bbbf8e66&vc=Car
"Volkswagen Phaeton / 3,0 V6 TDI DPF 4MOTION Automatik...",EZ 02/2014 • 164.000 km • 177 kW (241 PS) • Diesel,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430020&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=2&ref=srp&refId=7ff23948-c045-7916-31e4-6d46bbbf8e66&s=Car&sb=rel&searchId=7ff23948-c045-7916-31e4-6d46bbbf8e66&vc=Car
Mazda CX-5 Prime-Line 2WD 2.0 Benzin,EZ 07/2013 • 186.000 km • 121 kW (165 PS) • Benzin,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430020&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=2&ref=srp&refId=7ff23948-c045-7916-31e4-6d46bbbf8e66&s=Car&sb=rel&searchId=7ff23948-c045-7916-31e4-6d46bbbf8e66&vc=Car
Skoda Octavia kombi 1.0 TSI Greentech Style Business,EZ 10/2018 • 214.790 km • 85 kW (116 PS) • Benzin,"7.438 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407430020&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=2&ref=srp&refId=7ff23948-c045-7916-31e4-6d46bbbf8e66&s=Car&sb=rel&searchId=7ff23948-c045-7916-31e4-6d46bbbf8e66&vc=Car
Seat Altea XL 2.0 Automatik 4 Freetrack 4X4 Allrad,Unfallfrei • EZ 06/2011 • 171.600 km • 155 kW (211 PS) • Benzin,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430020&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=2&ref=srp&refId=7ff23948-c045-7916-31e4-6d46bbbf8e66&s=Car&sb=rel&searchId=7ff23948-c045-7916-31e4-6d46bbbf8e66&vc=Car
Skoda Superb 1.8 TSI DSG Ambition Combi Ambition,Unfallfrei • EZ 05/2010 • 163.333 km • 118 kW (160 PS) • Benzin,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430020&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=2&ref=srp&refId=7ff23948-c045-7916-31e4-6d46bbbf8e66&s=Car&sb=rel&searchId=7ff23948-c045-7916-31e4-6d46bbbf8e66&vc=Car
Ford Ka Plus 1.2 85CV Ultimate,Unfallfrei • EZ 03/2017 • 160.000 km • 63 kW (86 PS) • Benzin,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430020&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=2&ref=srp&refId=7ff23948-c045-7916-31e4-6d46bbbf8e66&s=Car&sb=rel&searchId=7ff23948-c045-7916-31e4-6d46bbbf8e66&vc=Car
Skoda Fabia Combi Ambition Klima *2020*,Unfallfrei • EZ 04/2020 • 228.612 km • 70 kW (95 PS) • Benzin,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430020&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=2&ref=srp&refId=7ff23948-c045-7916-31e4-6d46bbbf8e66&s=Car&sb=rel&searchId=7ff23948-c045-7916-31e4-6d46bbbf8e66&vc=Car
Volkswagen Tiguan Sport&Style 2.0TSI DSG 4M TÜV 08/26 AHK L,EZ 05/2012 • 223.406 km • 132 kW (179 PS) • Benzin,7.449 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430020&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=2&ref=srp&refId=7ff23948-c045-7916-31e4-6d46bbbf8e66&s=Car&sb=rel&searchId=7ff23948-c045-7916-31e4-6d46bbbf8e66&vc=Car
BMW 116d Sitzheizung Euro5,EZ 08/2013 • 165.000 km • 85 kW (116 PS) • Diesel,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430020&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=2&ref=srp&refId=7ff23948-c045-7916-31e4-6d46bbbf8e66&s=Car&sb=rel&searchId=7ff23948-c045-7916-31e4-6d46bbbf8e66&vc=Car
Volkswagen Polo 1.2 TSI 81kW LOUNGE BMT LOUNGE BlueMoti...,EZ 06/2015 • 185.000 km • 81 kW (110 PS) • Benzin,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430020&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=2&ref=srp&refId=7ff23948-c045-7916-31e4-6d46bbbf8e66&s=Car&sb=rel&searchId=7ff23948-c045-7916-31e4-6d46bbbf8e66&vc=Car
Audi A3 1.4 TFSI Sportback,EZ 12/2010 • 150.000 km • 92 kW (125 PS) • Benzin,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430020&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=2&ref=srp&refId=7ff23948-c045-7916-31e4-6d46bbbf8e66&s=Car&sb=rel&searchId=7ff23948-c045-7916-31e4-6d46bbbf8e66&vc=Car
Volkswagen T5 Transporter 2.0 TDI Kasten-Kombi Kasten lang,Unfallfrei • EZ 09/2010 • 194.300 km • 75 kW (102 PS) • Diesel,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430020&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=2&ref=srp&refId=7ff23948-c045-7916-31e4-6d46bbbf8e66&s=Car&sb=rel&searchId=7ff23948-c045-7916-31e4-6d46bbbf8e66&vc=Car
Chevrolet Cruze 2.0D LTZ Diesel,Unfallfrei • EZ 12/2012 • 183.000 km • 120 kW (163 PS) • Diesel,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430020&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=2&ref=srp&refId=7ff23948-c045-7916-31e4-6d46bbbf8e66&s=Car&sb=rel&searchId=7ff23948-c045-7916-31e4-6d46bbbf8e66&vc=Car
Skoda Fabia Combi Style *Navi*ACC*Alkantara*Kamera*,Unfallfrei • EZ 10/2018 • 222.000 km • 81 kW (110 PS) • Benzin,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430020&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=2&ref=srp&refId=7ff23948-c045-7916-31e4-6d46bbbf8e66&s=Car&sb=rel&searchId=7ff23948-c045-7916-31e4-6d46bbbf8e66&vc=Car
Toyota Verso SkyView Edition,EZ 01/2015 • 150.500 km • 82 kW (111 PS) • Diesel,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407522908&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=3&ref=srp&refId=7e5b84f9-51b0-cfec-a384-b54525de7ad0&s=Car&sb=rel&searchId=7e5b84f9-51b0-cfec-a384-b54525de7ad0&vc=Car
Opel OPEL Corsa 1.3 CDTI 5 porte,Unfallfrei • EZ 09/2016 • 159.000 km • 55 kW (75 PS) • Diesel,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407522908&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=3&ref=srp&refId=7e5b84f9-51b0-cfec-a384-b54525de7ad0&s=Car&sb=rel&searchId=7e5b84f9-51b0-cfec-a384-b54525de7ad0&vc=Car
Volkswagen Caddy Nfz Maxi Kasten BMT,Unfallfrei • EZ 04/2016 • 286.000 km • 75 kW (102 PS) • Diesel,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407522908&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=3&ref=srp&refId=7e5b84f9-51b0-cfec-a384-b54525de7ad0&s=Car&sb=rel&searchId=7e5b84f9-51b0-cfec-a384-b54525de7ad0&vc=Car
"Ford C-Max 1,0 EcoBoost 92kW Business Business",Unfallfrei • EZ 06/2015 • 160.324 km • 92 kW (125 PS) • Benzin,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407522908&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=3&ref=srp&refId=7e5b84f9-51b0-cfec-a384-b54525de7ad0&s=Car&sb=rel&searchId=7e5b84f9-51b0-cfec-a384-b54525de7ad0&vc=Car
Volkswagen Polo 1.2 TDI DPF 5 p. Comfortline OK,Unfallfrei • EZ 12/2011 • 159.000 km • 55 kW (75 PS) • Diesel,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407522908&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=3&ref=srp&refId=7e5b84f9-51b0-cfec-a384-b54525de7ad0&s=Car&sb=rel&searchId=7e5b84f9-51b0-cfec-a384-b54525de7ad0&vc=Car
Volkswagen Golf 1.4 TSI DSG 90 kW Highline Highline,EZ 10/2010 • 166.000 km • 90 kW (122 PS) • Benzin,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407522908&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=3&ref=srp&refId=7e5b84f9-51b0-cfec-a384-b54525de7ad0&s=Car&sb=rel&searchId=7e5b84f9-51b0-cfec-a384-b54525de7ad0&vc=Car
BMW 116 1-serie 116i Business,EZ 10/2011 • 220.268 km • 100 kW (136 PS) • Benzin,7.436 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407522908&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=3&ref=srp&refId=7e5b84f9-51b0-cfec-a384-b54525de7ad0&s=Car&sb=rel&searchId=7e5b84f9-51b0-cfec-a384-b54525de7ad0&vc=Car
Volkswagen Auto vw passat cc,EZ 06/2010 • 153.000 km • 118 kW (160 PS) • Benzin,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407522908&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=3&ref=srp&refId=7e5b84f9-51b0-cfec-a384-b54525de7ad0&s=Car&sb=rel&searchId=7e5b84f9-51b0-cfec-a384-b54525de7ad0&vc=Car
Volkswagen Polo 1.6 TDI 90CV DPF 5 porte Comfort,Unfallfrei • EZ 09/2010 • 150.000 km • 66 kW (90 PS) • Diesel,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407522908&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=3&ref=srp&refId=7e5b84f9-51b0-cfec-a384-b54525de7ad0&s=Car&sb=rel&searchId=7e5b84f9-51b0-cfec-a384-b54525de7ad0&vc=Car
BMW F10 523i,EZ 05/2010 • 152.000 km • 149 kW (203 PS) • Benzin,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407522908&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=3&ref=srp&refId=7e5b84f9-51b0-cfec-a384-b54525de7ad0&s=Car&sb=rel&searchId=7e5b84f9-51b0-cfec-a384-b54525de7ad0&vc=Car
MINI Clubman Mini 1.6 16V Cooper S Clubman,Unfallfrei • EZ 11/2013 • 153.000 km • 135 kW (184 PS) • Benzin,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407522908&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=3&ref=srp&refId=7e5b84f9-51b0-cfec-a384-b54525de7ad0&s=Car&sb=rel&searchId=7e5b84f9-51b0-cfec-a384-b54525de7ad0&vc=Car
Volkswagen VW Golf VI 1.6 TDI Style mit Neu TUV,EZ 04/2011 • 166.150 km • 81 kW (110 PS) • Diesel,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407522908&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=3&ref=srp&refId=7e5b84f9-51b0-cfec-a384-b54525de7ad0&s=Car&sb=rel&searchId=7e5b84f9-51b0-cfec-a384-b54525de7ad0&vc=Car
Volkswagen VW Golf TSI Automatik RESERVIERT,EZ 07/2010 • 166.000 km • 90 kW (122 PS) • Benzin,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407522908&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=3&ref=srp&refId=7e5b84f9-51b0-cfec-a384-b54525de7ad0&s=Car&sb=rel&searchId=7e5b84f9-51b0-cfec-a384-b54525de7ad0&vc=Car
Volkswagen Golf 1.6 TDI Comfortline Limousine*Navi*Alu,EZ 06/2010 • 212.000 km • 77 kW (105 PS) • Diesel,7.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407522908&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7400%3A7449&pageNumber=3&ref=srp&refId=7e5b84f9-51b0-cfec-a384-b54525de7ad0&s=Car&sb=rel&searchId=7e5b84f9-51b0-cfec-a384-b54525de7ad0&vc=Car
