titles,details,prices,links
Alfa Romeo MiTo | KLIMA | Blue & Me | 15 ALU,EZ 06/2012 • 153.400 km • 51 kW (69 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392164548&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&ref=srp&refId=c578cfeb-5379-2f27-fc61-35228dab97ae&s=Car&sb=rel&searchId=c578cfeb-5379-2f27-fc61-35228dab97ae&vc=Car
Seat Ibiza ST Style Viva incl Winterräder,EZ 09/2012 • 156.000 km • 63 kW (86 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392164548&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&ref=srp&refId=c578cfeb-5379-2f27-fc61-35228dab97ae&s=Car&sb=rel&searchId=c578cfeb-5379-2f27-fc61-35228dab97ae&vc=Car
Renault ZOE Life R110 ZE40 MIETAKKU HÄNDLER/EXPORT,EZ 09/2019 • 158.000 km • 53 kW (72 PS) • Elektro,"3.900 €
zzgl. Batteriemiete",https://suchen.mobile.de/fahrzeuge/details.html?id=392164548&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&ref=srp&refId=c578cfeb-5379-2f27-fc61-35228dab97ae&s=Car&sb=rel&searchId=c578cfeb-5379-2f27-fc61-35228dab97ae&vc=Car
Ford Fiesta 1.5 TDCi 75 Affaires KlimaAC LKW 2 Sitze,Unfallfrei • EZ 10/2013 • 161.494 km • 55 kW (75 PS) • Diesel,"3.931 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=392164548&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&ref=srp&refId=c578cfeb-5379-2f27-fc61-35228dab97ae&s=Car&sb=rel&searchId=c578cfeb-5379-2f27-fc61-35228dab97ae&vc=Car
Toyota Aygo AYGO 1.0i Basis,EZ 04/2013 • 162.919 km • 50 kW (68 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392164548&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&ref=srp&refId=c578cfeb-5379-2f27-fc61-35228dab97ae&s=Car&sb=rel&searchId=c578cfeb-5379-2f27-fc61-35228dab97ae&vc=Car
Toyota Aygo AYGO Cool/Klima/3-Türig/1.Hand,Unfallfrei • EZ 01/2013 • 162.000 km • 50 kW (68 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392164548&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&ref=srp&refId=c578cfeb-5379-2f27-fc61-35228dab97ae&s=Car&sb=rel&searchId=c578cfeb-5379-2f27-fc61-35228dab97ae&vc=Car
Skoda Citigo Ambition /LPG/Tüv/Servo/Zentral/Bordcp/,EZ 02/2015 • 180.000 km • 55 kW (75 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392164548&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&ref=srp&refId=c578cfeb-5379-2f27-fc61-35228dab97ae&s=Car&sb=rel&searchId=c578cfeb-5379-2f27-fc61-35228dab97ae&vc=Car
Opel Corsa D 150 Jahre *SHZ*LHZ*Tempomat*Klima*EURO5,EZ 01/2012 • 156.900 km • 51 kW (69 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392164548&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&ref=srp&refId=c578cfeb-5379-2f27-fc61-35228dab97ae&s=Car&sb=rel&searchId=c578cfeb-5379-2f27-fc61-35228dab97ae&vc=Car
Suzuki Splash Club,EZ 04/2011 • 153.050 km • 69 kW (94 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392164548&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&ref=srp&refId=c578cfeb-5379-2f27-fc61-35228dab97ae&s=Car&sb=rel&searchId=c578cfeb-5379-2f27-fc61-35228dab97ae&vc=Car
Opel Corsa D EditionKLIMA SCHECKH.ALLWETTER,Unfallfrei • EZ 03/2011 • 155.218 km • 64 kW (87 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392164548&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&ref=srp&refId=c578cfeb-5379-2f27-fc61-35228dab97ae&s=Car&sb=rel&searchId=c578cfeb-5379-2f27-fc61-35228dab97ae&vc=Car
Opel Corsa D Satellite *Klima*8 Fach*Multilenkrad*,EZ 07/2011 • 160.000 km • 51 kW (69 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392164548&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&ref=srp&refId=c578cfeb-5379-2f27-fc61-35228dab97ae&s=Car&sb=rel&searchId=c578cfeb-5379-2f27-fc61-35228dab97ae&vc=Car
Volkswagen Polo V Team,Unfallfrei • EZ 05/2010 • 179.567 km • 51 kW (69 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392164548&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&ref=srp&refId=c578cfeb-5379-2f27-fc61-35228dab97ae&s=Car&sb=rel&searchId=c578cfeb-5379-2f27-fc61-35228dab97ae&vc=Car
Opel Astra H Lim. Edition,Unfallfrei • EZ 01/2010 • 150.000 km • 66 kW (90 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399489860&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=2&ref=srp&refId=d05a0bc2-67ed-4450-7c49-0068fcda394e&s=Car&sb=rel&searchId=d05a0bc2-67ed-4450-7c49-0068fcda394e&vc=Car
Opel Corsa D Sportb OPC Ausstatung,Unfallfrei • EZ 06/2010 • 152.000 km • 74 kW (101 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399489860&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=2&ref=srp&refId=d05a0bc2-67ed-4450-7c49-0068fcda394e&s=Car&sb=rel&searchId=d05a0bc2-67ed-4450-7c49-0068fcda394e&vc=Car
Volkswagen Polo 1.2 44kW Black Edition/Silver Edition B...,Unfallfrei • EZ 06/2012 • 152.000 km • 44 kW (60 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399489860&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=2&ref=srp&refId=d05a0bc2-67ed-4450-7c49-0068fcda394e&s=Car&sb=rel&searchId=d05a0bc2-67ed-4450-7c49-0068fcda394e&vc=Car
Peugeot 207 Premium,Unfallfrei • EZ 08/2011 • 162.897 km • 88 kW (120 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399489860&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=2&ref=srp&refId=d05a0bc2-67ed-4450-7c49-0068fcda394e&s=Car&sb=rel&searchId=d05a0bc2-67ed-4450-7c49-0068fcda394e&vc=Car
Opel Corsa D Satellite~Klima~Euro5~Tüv NEU~1 Hand,Unfallfrei • EZ 03/2011 • 161.214 km • 51 kW (69 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399489860&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=2&ref=srp&refId=d05a0bc2-67ed-4450-7c49-0068fcda394e&s=Car&sb=rel&searchId=d05a0bc2-67ed-4450-7c49-0068fcda394e&vc=Car
Seat Ibiza REFERENCE KLIMAANLAGE ALLWETTERREIFEN,EZ 10/2014 • 189.855 km • 77 kW (105 PS) • Benzin,3.908 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399489860&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=2&ref=srp&refId=d05a0bc2-67ed-4450-7c49-0068fcda394e&s=Car&sb=rel&searchId=d05a0bc2-67ed-4450-7c49-0068fcda394e&vc=Car
Volkswagen Golf VI 1.4 Trendline TÜV NEU,EZ 01/2010 • 195.000 km • 59 kW (80 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399489860&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=2&ref=srp&refId=d05a0bc2-67ed-4450-7c49-0068fcda394e&s=Car&sb=rel&searchId=d05a0bc2-67ed-4450-7c49-0068fcda394e&vc=Car
Opel Meriva 1.7 CDTI S-D Monocab B ecoFlex,Unfallfrei • EZ 02/2012 • 167.000 km • 81 kW (110 PS) • Diesel,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399489860&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=2&ref=srp&refId=d05a0bc2-67ed-4450-7c49-0068fcda394e&s=Car&sb=rel&searchId=d05a0bc2-67ed-4450-7c49-0068fcda394e&vc=Car
Ford Fiesta 1.0 EcoBoost Sync Edition,Unfallfrei • EZ 07/2015 • 200.000 km • 74 kW (101 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399489860&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=2&ref=srp&refId=d05a0bc2-67ed-4450-7c49-0068fcda394e&s=Car&sb=rel&searchId=d05a0bc2-67ed-4450-7c49-0068fcda394e&vc=Car
Toyota Yaris Cool,Unfallfrei • EZ 02/2014 • 190.000 km • 51 kW (69 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399489860&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=2&ref=srp&refId=d05a0bc2-67ed-4450-7c49-0068fcda394e&s=Car&sb=rel&searchId=d05a0bc2-67ed-4450-7c49-0068fcda394e&vc=Car
Skoda Fabia Active - Tüv 10 / 2025 - Klima,EZ 09/2014 • 192.200 km • 51 kW (69 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399489860&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=2&ref=srp&refId=d05a0bc2-67ed-4450-7c49-0068fcda394e&s=Car&sb=rel&searchId=d05a0bc2-67ed-4450-7c49-0068fcda394e&vc=Car
"Opel Corsa D 1.3 lit Edition""KLIMA-ALU-SHZ-1.H""5Türig",Unfallfrei • EZ 02/2010 • 156.000 km • 59 kW (80 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399489860&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=2&ref=srp&refId=d05a0bc2-67ed-4450-7c49-0068fcda394e&s=Car&sb=rel&searchId=d05a0bc2-67ed-4450-7c49-0068fcda394e&vc=Car
Opel Astra J Sports Tourer Edition 1.4 Benzin,EZ 08/2012 • 178.000 km • 103 kW (140 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399489860&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=2&ref=srp&refId=d05a0bc2-67ed-4450-7c49-0068fcda394e&s=Car&sb=rel&searchId=d05a0bc2-67ed-4450-7c49-0068fcda394e&vc=Car
Seat Ibiza Lim. Reference Salsa,EZ 05/2015 • 200.000 km • 51 kW (69 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399489860&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=2&ref=srp&refId=d05a0bc2-67ed-4450-7c49-0068fcda394e&s=Car&sb=rel&searchId=d05a0bc2-67ed-4450-7c49-0068fcda394e&vc=Car
Opel Astra,EZ 07/2015 • 152.000 km • 103 kW (140 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399489860&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=2&ref=srp&refId=d05a0bc2-67ed-4450-7c49-0068fcda394e&s=Car&sb=rel&searchId=d05a0bc2-67ed-4450-7c49-0068fcda394e&vc=Car
Peugeot 508 155 HTP Allure GPS-Navi Klima eFH ZV Alu,Unfallfrei • EZ 06/2011 • 169.000 km • 115 kW (156 PS) • Benzin,3.925 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399489860&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=2&ref=srp&refId=d05a0bc2-67ed-4450-7c49-0068fcda394e&s=Car&sb=rel&searchId=d05a0bc2-67ed-4450-7c49-0068fcda394e&vc=Car
Opel Corsa D 1.4L #Tüv Neu #Klima #8Fachbereift,Unfallfrei • EZ 06/2011 • 169.000 km • 64 kW (87 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399489860&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=2&ref=srp&refId=d05a0bc2-67ed-4450-7c49-0068fcda394e&s=Car&sb=rel&searchId=d05a0bc2-67ed-4450-7c49-0068fcda394e&vc=Car
BMW 318 Touring,EZ 06/2012 • 159.176 km • 105 kW (143 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399489860&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=2&ref=srp&refId=d05a0bc2-67ed-4450-7c49-0068fcda394e&s=Car&sb=rel&searchId=d05a0bc2-67ed-4450-7c49-0068fcda394e&vc=Car
Hyundai i30 1.4 Edition Plus Klima Leder PDC TÜV,EZ 03/2011 • 167.228 km • 80 kW (109 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399489860&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=2&ref=srp&refId=d05a0bc2-67ed-4450-7c49-0068fcda394e&s=Car&sb=rel&searchId=d05a0bc2-67ed-4450-7c49-0068fcda394e&vc=Car
Peugeot 308 SW Tendance 7 Sitzer,EZ 10/2010 • 164.000 km • 88 kW (120 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399489860&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=2&ref=srp&refId=d05a0bc2-67ed-4450-7c49-0068fcda394e&s=Car&sb=rel&searchId=d05a0bc2-67ed-4450-7c49-0068fcda394e&vc=Car
Volkswagen Polo 1.2 TDI BlueMotion Comfort Edition,EZ 10/2012 • 212.608 km • 55 kW (75 PS) • Diesel,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407623098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=3&ref=srp&refId=80689984-2163-70d3-90e6-c5433f962898&s=Car&sb=rel&searchId=80689984-2163-70d3-90e6-c5433f962898&vc=Car
BMW 116i ...,EZ 05/2011 • 151.230 km • 90 kW (122 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407623098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=3&ref=srp&refId=80689984-2163-70d3-90e6-c5433f962898&s=Car&sb=rel&searchId=80689984-2163-70d3-90e6-c5433f962898&vc=Car
"BMW 116i, 2011, 122 P.S. der Steuerkettens...",EZ 11/2011 • 155.663 km • 90 kW (122 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407623098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=3&ref=srp&refId=80689984-2163-70d3-90e6-c5433f962898&s=Car&sb=rel&searchId=80689984-2163-70d3-90e6-c5433f962898&vc=Car
"Volkswagen Polo V 1.4 Benzin Comfortline,Navigation,PDC",Unfallfrei • EZ 11/2010 • 197.000 km • 63 kW (86 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407623098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=3&ref=srp&refId=80689984-2163-70d3-90e6-c5433f962898&s=Car&sb=rel&searchId=80689984-2163-70d3-90e6-c5433f962898&vc=Car
Opel Corsa D Satellite 1.4 *Euro 5*,EZ 03/2011 • 168.890 km • 64 kW (87 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407623098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=3&ref=srp&refId=80689984-2163-70d3-90e6-c5433f962898&s=Car&sb=rel&searchId=80689984-2163-70d3-90e6-c5433f962898&vc=Car
BMW 116i Lim. TÜV bis 08/2026*2-Zonen-Klima*,EZ 06/2011 • 217.739 km • 90 kW (122 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407623098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=3&ref=srp&refId=80689984-2163-70d3-90e6-c5433f962898&s=Car&sb=rel&searchId=80689984-2163-70d3-90e6-c5433f962898&vc=Car
Volkswagen Golf Plus VI Team 1.6 TDI / 2.HAND / SHZ / PDC /,EZ 05/2011 • 210.710 km • 77 kW (105 PS) • Diesel,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407623098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=3&ref=srp&refId=80689984-2163-70d3-90e6-c5433f962898&s=Car&sb=rel&searchId=80689984-2163-70d3-90e6-c5433f962898&vc=Car
Volkswagen Golf VI Variant Trendline 1.6 TDI,Unfallfrei • EZ 07/2011 • 212.972 km • 77 kW (105 PS) • Diesel,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407623098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=3&ref=srp&refId=80689984-2163-70d3-90e6-c5433f962898&s=Car&sb=rel&searchId=80689984-2163-70d3-90e6-c5433f962898&vc=Car
BMW 118i -,EZ 07/2011 • 154.361 km • 105 kW (143 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407623098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=3&ref=srp&refId=80689984-2163-70d3-90e6-c5433f962898&s=Car&sb=rel&searchId=80689984-2163-70d3-90e6-c5433f962898&vc=Car
Audi A3 1.4 TFSI Ambition,Unfallfrei • EZ 06/2012 • 215.000 km • 92 kW (125 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407623098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=3&ref=srp&refId=80689984-2163-70d3-90e6-c5433f962898&s=Car&sb=rel&searchId=80689984-2163-70d3-90e6-c5433f962898&vc=Car
Kia Picanto 1.0 Dream Team Edition Dream Team Ed...,Unfallfrei • EZ 03/2015 • 154.104 km • 51 kW (69 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407623098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=3&ref=srp&refId=80689984-2163-70d3-90e6-c5433f962898&s=Car&sb=rel&searchId=80689984-2163-70d3-90e6-c5433f962898&vc=Car
"Kia Picanto 1,0l Morning Edition",EZ 03/2015 • 154.104 km • 51 kW (69 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407623098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=3&ref=srp&refId=80689984-2163-70d3-90e6-c5433f962898&s=Car&sb=rel&searchId=80689984-2163-70d3-90e6-c5433f962898&vc=Car
Hyundai i10 FIFA World Cup Edition,EZ 08/2014 • 152.000 km • 64 kW (87 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407623098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=3&ref=srp&refId=80689984-2163-70d3-90e6-c5433f962898&s=Car&sb=rel&searchId=80689984-2163-70d3-90e6-c5433f962898&vc=Car
Opel Astra J Lim. 5-trg. 150 Jahre Opel,Unfallfrei • EZ 04/2012 • 181.287 km • 103 kW (140 PS) • Benzin,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407623098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=3&ref=srp&refId=80689984-2163-70d3-90e6-c5433f962898&s=Car&sb=rel&searchId=80689984-2163-70d3-90e6-c5433f962898&vc=Car
Mitsubishi ASX Intro Edition 2WD,Unfallfrei • EZ 06/2011 • 168.634 km • 110 kW (150 PS) • Diesel,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407623098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=3&ref=srp&refId=80689984-2163-70d3-90e6-c5433f962898&s=Car&sb=rel&searchId=80689984-2163-70d3-90e6-c5433f962898&vc=Car
Dacia Sandero II Laureate / Benzin Und LPG GAS,Unfallfrei • EZ 03/2013 • 158.232 km • 55 kW (75 PS) • Autogas (LPG),3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407623098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=3&ref=srp&refId=80689984-2163-70d3-90e6-c5433f962898&s=Car&sb=rel&searchId=80689984-2163-70d3-90e6-c5433f962898&vc=Car
Peugeot 207 Tendance neu TüV,EZ 02/2011 • 166.000 km • 68 kW (92 PS) • Diesel,3.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407623098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3900%3A3949&pageNumber=3&ref=srp&refId=80689984-2163-70d3-90e6-c5433f962898&s=Car&sb=rel&searchId=80689984-2163-70d3-90e6-c5433f962898&vc=Car
