titles,details,prices,links
Audi A4 Avant Attraction,Unfallfrei • EZ 05/2010 • 198.600 km • 105 kW (143 PS) • Diesel,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405732769&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=3&ref=srp&refId=72a36598-1ce5-4281-91e1-f365d0172864&s=Car&sb=rel&searchId=72a36598-1ce5-4281-91e1-f365d0172864&vc=Car
Lancia Ypsilon S Momodesign 1.2 69 CV 5 porte,Unfallfrei • EZ 09/2014 • 154.200 km • 51 kW (69 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405732769&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=3&ref=srp&refId=72a36598-1ce5-4281-91e1-f365d0172864&s=Car&sb=rel&searchId=72a36598-1ce5-4281-91e1-f365d0172864&vc=Car
Volkswagen Zum verkaufen Golf 7er 1.2,EZ 12/2013 • 191.000 km • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405732769&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=3&ref=srp&refId=72a36598-1ce5-4281-91e1-f365d0172864&s=Car&sb=rel&searchId=72a36598-1ce5-4281-91e1-f365d0172864&vc=Car
Peugeot 308 SW Automatik,Unfallfrei • EZ 03/2015 • 157.699 km • 96 kW (131 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405732769&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=3&ref=srp&refId=72a36598-1ce5-4281-91e1-f365d0172864&s=Car&sb=rel&searchId=72a36598-1ce5-4281-91e1-f365d0172864&vc=Car
"Opel Vivaro B Kasten/Kombi Kasten L1H1 2,9t",Unfallfrei • EZ 12/2014 • 202.000 km • 88 kW (120 PS) • Diesel,"6.240 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405732769&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=3&ref=srp&refId=72a36598-1ce5-4281-91e1-f365d0172864&s=Car&sb=rel&searchId=72a36598-1ce5-4281-91e1-f365d0172864&vc=Car
Ford focus 3,EZ 05/2016 • 164.000 km • 74 kW (101 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405732769&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=3&ref=srp&refId=72a36598-1ce5-4281-91e1-f365d0172864&s=Car&sb=rel&searchId=72a36598-1ce5-4281-91e1-f365d0172864&vc=Car
Audi A3 Sportback,EZ 06/2010 • 150.000 km • 88 kW (120 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405732769&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=3&ref=srp&refId=72a36598-1ce5-4281-91e1-f365d0172864&s=Car&sb=rel&searchId=72a36598-1ce5-4281-91e1-f365d0172864&vc=Car
Fiat Panda 1.2 gpl,Unfallfrei • EZ 09/2015 • 162.000 km • 51 kW (69 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405732769&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=3&ref=srp&refId=72a36598-1ce5-4281-91e1-f365d0172864&s=Car&sb=rel&searchId=72a36598-1ce5-4281-91e1-f365d0172864&vc=Car
Mazda 6 Kombi Sports-Line,Unfallfrei • EZ 11/2014 • 152.000 km • 129 kW (175 PS) • Diesel,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405732769&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=3&ref=srp&refId=72a36598-1ce5-4281-91e1-f365d0172864&s=Car&sb=rel&searchId=72a36598-1ce5-4281-91e1-f365d0172864&vc=Car
Renault Grand Scenic Limited dCi 110 Limited,Unfallfrei • EZ 12/2014 • 153.000 km • 81 kW (110 PS) • Diesel,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404760027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=4&ref=srp&refId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&s=Car&sb=rel&searchId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&vc=Car
Mazda 3 2.2 SkyActiv-D 150,Unfallfrei • EZ 02/2015 • 207.000 km • 110 kW (150 PS) • Diesel,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404760027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=4&ref=srp&refId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&s=Car&sb=rel&searchId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&vc=Car
"Ford Focus 1,0 EcoBoost , TÜV-neue...",EZ 12/2014 • 159.200 km • 92 kW (125 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404760027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=4&ref=srp&refId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&s=Car&sb=rel&searchId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&vc=Car
Skoda Fabia 1.0 MPI NEOPATENTATI 55KW Euro 6,Unfallfrei • EZ 02/2017 • 168.000 km • 55 kW (75 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404760027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=4&ref=srp&refId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&s=Car&sb=rel&searchId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&vc=Car
Ford Focus Cabrio Titanium Allu Klima Leder Tüv Multi,EZ 05/2010 • 170.000 km • 107 kW (145 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404760027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=4&ref=srp&refId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&s=Car&sb=rel&searchId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&vc=Car
Volkswagen Golf Plus VI Style Automatik,EZ 05/2011 • 173.000 km • 77 kW (105 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404760027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=4&ref=srp&refId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&s=Car&sb=rel&searchId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&vc=Car
"Ford Focus 1,0 EcoBoost 74kW Business Turnier Bus...",EZ 07/2015 • 163.000 km • 74 kW (101 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404760027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=4&ref=srp&refId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&s=Car&sb=rel&searchId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&vc=Car
Toyota Yaris,EZ 04/2014 • 156.000 km • 54 kW (73 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404760027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=4&ref=srp&refId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&s=Car&sb=rel&searchId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&vc=Car
Volkswagen VW Golf 7 1.2 TSI (77 KW /105 PS),EZ 10/2013 • 195.000 km • 77 kW (105 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404760027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=4&ref=srp&refId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&s=Car&sb=rel&searchId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&vc=Car
Fiat Panda 0.9 TwinAir Turbo S&S Easy,Unfallfrei • EZ 06/2015 • 163.000 km • 63 kW (86 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404760027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=4&ref=srp&refId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&s=Car&sb=rel&searchId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&vc=Car
Fiat 500 0.9 TwinAir Turbo Lounge,Unfallfrei • EZ 10/2013 • 153.090 km • 63 kW (86 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404760027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=4&ref=srp&refId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&s=Car&sb=rel&searchId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&vc=Car
Volkswagen VW Polo 1.4,EZ 06/2010 • 155.000 km • 63 kW (86 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404760027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=4&ref=srp&refId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&s=Car&sb=rel&searchId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&vc=Car
Honda Civic 2.2 i-DTEC,EZ 10/2012 • 189.000 km • 110 kW (150 PS) • Diesel,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404760027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=4&ref=srp&refId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&s=Car&sb=rel&searchId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&vc=Car
"Ford Focus 1,0 EcoBoost 92kW Titanium Turnier Tit...",Unfallfrei • EZ 09/2014 • 160.000 km • 92 kW (125 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404760027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=4&ref=srp&refId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&s=Car&sb=rel&searchId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&vc=Car
Ford Focus 1.0 Eco Boost,EZ 09/2014 • 160.000 km • 92 kW (125 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404760027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=4&ref=srp&refId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&s=Car&sb=rel&searchId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&vc=Car
Volkswagen Golf VI 6/ 1.6 Benzin *TÜV 2025,EZ 03/2010 • 164.800 km • 75 kW (102 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404760027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=4&ref=srp&refId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&s=Car&sb=rel&searchId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&vc=Car
Hyundai i30 1.4 Classic Classic,Unfallfrei • EZ 05/2014 • 158.800 km • 73 kW (99 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404760027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=4&ref=srp&refId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&s=Car&sb=rel&searchId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&vc=Car
"Ford Focus 1,6 EcoBoost 110KW Titanium Zah...",EZ 07/2014 • 160.000 km • 110 kW (150 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404760027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=4&ref=srp&refId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&s=Car&sb=rel&searchId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&vc=Car
BMW 318 Baureihe 3 Touring 318d,Unfallfrei • EZ 09/2012 • 228.012 km • 105 kW (143 PS) • Diesel,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404760027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=4&ref=srp&refId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&s=Car&sb=rel&searchId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&vc=Car
Hyundai i30 Classic,Unfallfrei • EZ 02/2014 • 158.000 km • 73 kW (99 PS) • Benzin,"6.200 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404760027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=4&ref=srp&refId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&s=Car&sb=rel&searchId=6222938c-9ace-80ac-cda5-80d6b8f74f1a&vc=Car
Fiat 500 1.3 Multijet 16V 95 CV Lounge,Unfallfrei • EZ 03/2015 • 160.000 km • 70 kW (95 PS) • Diesel,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405064236&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=5&ref=srp&refId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&s=Car&sb=rel&searchId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&vc=Car
Volkswagen Golf 6 1.6l,EZ 08/2010 • 167.000 km • 77 kW (105 PS) • Diesel,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405064236&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=5&ref=srp&refId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&s=Car&sb=rel&searchId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&vc=Car
Chevrolet Orlando,EZ 07/2012 • 150.000 km • 103 kW (140 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405064236&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=5&ref=srp&refId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&s=Car&sb=rel&searchId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&vc=Car
Ford Tourneo Courier Titanium,EZ 05/2016 • 225.800 km • 70 kW (95 PS) • Diesel,"6.200 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405064236&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=5&ref=srp&refId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&s=Car&sb=rel&searchId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&vc=Car
Dacia Duster 1.6 SCe 115,Unfallfrei • EZ 08/2017 • 177.490 km • 84 kW (114 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405064236&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=5&ref=srp&refId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&s=Car&sb=rel&searchId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&vc=Car
Andere Ssangyong Korando 2.2 T Diesel Allrad,EZ 08/2016 • 169.000 km • 131 kW (178 PS) • Diesel,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405064236&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=5&ref=srp&refId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&s=Car&sb=rel&searchId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&vc=Car
BMW 320i Touring Tempom. Anhängerkupplung Lenkradhzg,Unfallfrei • EZ 11/2010 • 165.610 km • 125 kW (170 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405064236&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=5&ref=srp&refId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&s=Car&sb=rel&searchId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&vc=Car
Renault Megane Grandtour Paris ENERGY dCi 110 S&S Paris,Unfallfrei • EZ 06/2014 • 160.146 km • 81 kW (110 PS) • Diesel,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405064236&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=5&ref=srp&refId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&s=Car&sb=rel&searchId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&vc=Car
Volkswagen VW Scirroco,EZ 07/2011 • 173.000 km • 90 kW (122 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405064236&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=5&ref=srp&refId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&s=Car&sb=rel&searchId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&vc=Car
Volkswagen Golf 1.6 TDI 4MOTION BMT Trendline Variant T...,Unfallfrei • EZ 03/2014 • 203.000 km • 77 kW (105 PS) • Diesel,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405064236&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=5&ref=srp&refId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&s=Car&sb=rel&searchId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&vc=Car
Fiat 500 1.2 Pop,Unfallfrei • EZ 03/2012 • 151.490 km • 51 kW (69 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405064236&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=5&ref=srp&refId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&s=Car&sb=rel&searchId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&vc=Car
Mercedes-Benz Mercedes Citan extra lang,EZ 04/2014 • 192.000 km • Diesel,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405064236&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=5&ref=srp&refId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&s=Car&sb=rel&searchId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&vc=Car
"Opel Vivaro B Kasten/Kombi Kasten L1H1 2,7t",EZ 07/2016 • 240.000 km • 66 kW (90 PS) • Diesel,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405064236&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=5&ref=srp&refId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&s=Car&sb=rel&searchId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&vc=Car
Opel Insignia Sports Tourer 1.6 Turbo Sport Sport,Unfallfrei • EZ 12/2011 • 150.000 km • 132 kW (179 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405064236&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=5&ref=srp&refId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&s=Car&sb=rel&searchId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&vc=Car
"BMW 114i 1,6L zu verkaufen",EZ 09/2012 • 185.000 km • 74 kW (101 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405064236&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=5&ref=srp&refId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&s=Car&sb=rel&searchId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&vc=Car
Volkswagen Vw Cabrio zu verkaufen,EZ 02/2010 • 164.150 km • 88 kW (120 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405064236&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=5&ref=srp&refId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&s=Car&sb=rel&searchId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&vc=Car
BMW 318i -,Unfallfrei • EZ 05/2010 • 165.000 km • 105 kW (143 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405064236&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=5&ref=srp&refId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&s=Car&sb=rel&searchId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&vc=Car
Volkswagen Golf VI Team 4Motion / 2. HAND / NAVI,Unfallfrei • EZ 10/2010 • 246.014 km • 103 kW (140 PS) • Diesel,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405064236&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=5&ref=srp&refId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&s=Car&sb=rel&searchId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&vc=Car
Mercedes-Benz Auto zu verkaufen,EZ 01/2012 • 175.000 km • 80 kW (109 PS) • Diesel,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405064236&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=5&ref=srp&refId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&s=Car&sb=rel&searchId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&vc=Car
Skoda Citigo Ambition KLIMA*Automatik*Tüv-07-2025,Unfallfrei • EZ 08/2018 • 269.000 km • 55 kW (75 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405064236&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=5&ref=srp&refId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&s=Car&sb=rel&searchId=b2d90c15-16c0-1610-a2d2-4c5213cb4f75&vc=Car
Ford Tourneo Courier 1.0 EcoBoost 74kW Ambiente A...,Unfallfrei • EZ 06/2015 • 176.000 km • 74 kW (101 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404582262&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=6&ref=srp&refId=9eb81693-542a-2301-3f7d-cd9cb35285a2&s=Car&sb=rel&searchId=9eb81693-542a-2301-3f7d-cd9cb35285a2&vc=Car
Opel Corsa 1.2,EZ 09/2011 • 150.000 km • 51 kW (69 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404582262&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=6&ref=srp&refId=9eb81693-542a-2301-3f7d-cd9cb35285a2&s=Car&sb=rel&searchId=9eb81693-542a-2301-3f7d-cd9cb35285a2&vc=Car
Ford Tourneo Courier 1.0 EcoBoost 74kW Trend Trend,EZ 12/2017 • 185.000 km • 74 kW (101 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404582262&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=6&ref=srp&refId=9eb81693-542a-2301-3f7d-cd9cb35285a2&s=Car&sb=rel&searchId=9eb81693-542a-2301-3f7d-cd9cb35285a2&vc=Car
Renault Grand Scenic Paris/2 Hd./ Gepflegter Zustand,EZ 06/2013 • 158.210 km • 81 kW (110 PS) • Diesel,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404582262&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=6&ref=srp&refId=9eb81693-542a-2301-3f7d-cd9cb35285a2&s=Car&sb=rel&searchId=9eb81693-542a-2301-3f7d-cd9cb35285a2&vc=Car
BMW 1er Cabrio,EZ 05/2010 • 166.503 km • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404582262&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=6&ref=srp&refId=9eb81693-542a-2301-3f7d-cd9cb35285a2&s=Car&sb=rel&searchId=9eb81693-542a-2301-3f7d-cd9cb35285a2&vc=Car
Chevrolet Captiva 2.4 LT 2WD 7-Sitzer LT /Kamera/ Schiebed,Unfallfrei • EZ 12/2013 • 168.000 km • 123 kW (167 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404582262&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=6&ref=srp&refId=9eb81693-542a-2301-3f7d-cd9cb35285a2&s=Car&sb=rel&searchId=9eb81693-542a-2301-3f7d-cd9cb35285a2&vc=Car
Volkswagen golf 6,EZ 11/2011 • 194.000 km • 118 kW (160 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404582262&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=6&ref=srp&refId=9eb81693-542a-2301-3f7d-cd9cb35285a2&s=Car&sb=rel&searchId=9eb81693-542a-2301-3f7d-cd9cb35285a2&vc=Car
Volkswagen Wv Touran 1.2 Benzin tsi Blue motion 7sitzer,EZ 09/2011 • 180.500 km • 77 kW (105 PS) • Benzin,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404582262&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=6&ref=srp&refId=9eb81693-542a-2301-3f7d-cd9cb35285a2&s=Car&sb=rel&searchId=9eb81693-542a-2301-3f7d-cd9cb35285a2&vc=Car
Renault Kangoo,EZ 05/2018 • 180.000 km • 66 kW (90 PS) • Diesel,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404582262&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=6&ref=srp&refId=9eb81693-542a-2301-3f7d-cd9cb35285a2&s=Car&sb=rel&searchId=9eb81693-542a-2301-3f7d-cd9cb35285a2&vc=Car
Ford Grand C-Max 2.0 TDCI Cool Connect,Unfallfrei • EZ 12/2017 • 254.000 km • 110 kW (150 PS) • Diesel,6.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404582262&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6200%3A6249&pageNumber=6&ref=srp&refId=9eb81693-542a-2301-3f7d-cd9cb35285a2&s=Car&sb=rel&searchId=9eb81693-542a-2301-3f7d-cd9cb35285a2&vc=Car
