titles,details,prices,links
BMW 120 Baureihe 1 Lim. 5-trg. 120d,EZ 05/2014 • 179.000 km • 135 kW (184 PS) • Diesel,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402210537&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&ref=srp&refId=ddf6a978-eeb6-6758-4f20-54fafa302cc6&s=Car&sb=rel&searchId=ddf6a978-eeb6-6758-4f20-54fafa302cc6&vc=Car
Volkswagen Golf Variant Golf Variant Business 1.,Unfallfrei • EZ 03/2015 • 150.362 km • 81 kW (110 PS) • Diesel,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402210537&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&ref=srp&refId=ddf6a978-eeb6-6758-4f20-54fafa302cc6&s=Car&sb=rel&searchId=ddf6a978-eeb6-6758-4f20-54fafa302cc6&vc=Car
Volkswagen Golf 1.6 TDI BMT LOUNGE Variant AHK,EZ 10/2015 • 155.000 km • 81 kW (110 PS) • Diesel,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402210537&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&ref=srp&refId=ddf6a978-eeb6-6758-4f20-54fafa302cc6&s=Car&sb=rel&searchId=ddf6a978-eeb6-6758-4f20-54fafa302cc6&vc=Car
Volkswagen Golf 1.6 TDI BMT LOUNGE Variant LOUNGE,EZ 10/2015 • 155.000 km • 81 kW (110 PS) • Diesel,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402210537&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&ref=srp&refId=ddf6a978-eeb6-6758-4f20-54fafa302cc6&s=Car&sb=rel&searchId=ddf6a978-eeb6-6758-4f20-54fafa302cc6&vc=Car
Opel Zafira C Tourer Drive - 7.Sitzer* Navi* Kamera*,EZ 03/2016 • 163.000 km • 100 kW (136 PS) • Diesel,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402210537&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&ref=srp&refId=ddf6a978-eeb6-6758-4f20-54fafa302cc6&s=Car&sb=rel&searchId=ddf6a978-eeb6-6758-4f20-54fafa302cc6&vc=Car
Volkswagen Golf 1.2 TSI BlueMotion Technology Cabriolet -,Reparierter Unfallschaden • EZ 03/2016 • 163.500 km • 77 kW (105 PS) • Benzin,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407327191&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=2&ref=srp&refId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&s=Car&sb=rel&searchId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&vc=Car
Citroën C5 Exclusive2.Hand Klima Bluetooh/Leder Export,Unfallfrei • EZ 02/2015 • 170.000 km • 132 kW (179 PS) • Diesel,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407327191&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=2&ref=srp&refId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&s=Car&sb=rel&searchId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&vc=Car
BMW Bmw 116i Baureihe 1,EZ 08/2015 • 153.000 km • Benzin,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407327191&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=2&ref=srp&refId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&s=Car&sb=rel&searchId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&vc=Car
Volkswagen VW PASSAT bitte Unter 8600 nicht Fragen,EZ 10/2014 • 150.000 km • Benzin,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407327191&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=2&ref=srp&refId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&s=Car&sb=rel&searchId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&vc=Car
Volkswagen Golf 7 Highline 1.4 Tsi BlueMotion,EZ 04/2013 • 152.000 km • 103 kW (140 PS) • Benzin,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407327191&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=2&ref=srp&refId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&s=Car&sb=rel&searchId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&vc=Car
Fiat Ducato Kasten Maxi Lang Keine EU6,EZ 06/2018 • 150.000 km • 96 kW (131 PS),9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407327191&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=2&ref=srp&refId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&s=Car&sb=rel&searchId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&vc=Car
Volkswagen Touran 1.4 TSI Cross Touran Highline Ausstattung,EZ 06/2011 • 172.000 km • 103 kW (140 PS) • Benzin,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407327191&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=2&ref=srp&refId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&s=Car&sb=rel&searchId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&vc=Car
BMW 218d Gran Tourer Aut. 7-Sitzer LED,Unfallfrei • EZ 09/2015 • 201.000 km • 110 kW (150 PS) • Diesel,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407327191&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=2&ref=srp&refId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&s=Car&sb=rel&searchId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&vc=Car
"Volkswagen Polo ""FRESH"" 1,2L TSI 81KW (110PS) 6-Gang",EZ 02/2015 • 154.000 km • 81 kW (110 PS) • Benzin,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407327191&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=2&ref=srp&refId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&s=Car&sb=rel&searchId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&vc=Car
Fiat Ducato Kasten 28 115,Unfallfrei • EZ 04/2014 • 161.050 km • 85 kW (116 PS) • Diesel,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407327191&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=2&ref=srp&refId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&s=Car&sb=rel&searchId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&vc=Car
Mitsubishi ASX 1.8 DI-D+ 4WD ClearTec Intense Intense,Unfallfrei • EZ 04/2015 • 169.200 km • 110 kW (150 PS) • Diesel,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407327191&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=2&ref=srp&refId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&s=Car&sb=rel&searchId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&vc=Car
"Volkswagen Caddy 1,6TDI 55kW BMT Tramper Tramper BlueMo...",Unfallfrei • EZ 03/2015 • 151.000 km • 107 kW (145 PS) • Diesel,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407327191&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=2&ref=srp&refId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&s=Car&sb=rel&searchId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&vc=Car
BMW 116d -,Unfallfrei • EZ 04/2015 • 152.000 km • 85 kW (116 PS) • Diesel,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407327191&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=2&ref=srp&refId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&s=Car&sb=rel&searchId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&vc=Car
Citroën Jumper 2.0 BlueHDi 160,Unfallfrei • EZ 05/2018 • 182.000 km • 120 kW (163 PS) • Diesel,"9.000 €
25% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407327191&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=2&ref=srp&refId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&s=Car&sb=rel&searchId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&vc=Car
Volkswagen Golf VII Comfortline BMT NAVI PDC Business,Unfallfrei • EZ 05/2019 • 239.500 km • 85 kW (116 PS) • Diesel,"9.000 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407327191&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=2&ref=srp&refId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&s=Car&sb=rel&searchId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&vc=Car
"Volkswagen VW Passat 1,4 TSI",EZ 10/2014 • 158.000 km • 92 kW (125 PS) • Benzin,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407327191&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=2&ref=srp&refId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&s=Car&sb=rel&searchId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&vc=Car
"Opel Movano B L2H2 3,5t +Klima+9 Sitzer+SHZ",Unfallfrei • EZ 12/2012 • 157.000 km • 92 kW (125 PS) • Diesel,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407327191&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=2&ref=srp&refId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&s=Car&sb=rel&searchId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&vc=Car
Volkswagen Golf VII Variant IQ.DRIVE *EUR6*ACC*TÜV04/25,EZ 02/2020 • 240.000 km • 85 kW (116 PS) • Diesel,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407327191&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=2&ref=srp&refId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&s=Car&sb=rel&searchId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&vc=Car
Volkswagen Caddy 1.6 TDI Kasten Kombi Maxi Trendline MwSt,Unfallfrei • EZ 07/2013 • 193.000 km • 75 kW (102 PS) • Diesel,"9.000 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407327191&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=2&ref=srp&refId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&s=Car&sb=rel&searchId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&vc=Car
Mercedes-Benz Mercedes B Klasse 180,EZ 10/2015 • 165.000 km • 90 kW (122 PS) • Benzin,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407327191&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=2&ref=srp&refId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&s=Car&sb=rel&searchId=da9c675f-3eb1-8bdf-44cf-2421b6dc6200&vc=Car
BMW Bmw 316i f30,EZ 09/2013 • 153.000 km • 100 kW (136 PS) • Benzin,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622773&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=3&ref=srp&refId=c659461e-010c-1e8e-f143-320394fd392e&s=Car&sb=rel&searchId=c659461e-010c-1e8e-f143-320394fd392e&vc=Car
Volkswagen VW tiguan tüv neu,EZ 08/2023 • 158.000 km • Benzin,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622773&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=3&ref=srp&refId=c659461e-010c-1e8e-f143-320394fd392e&s=Car&sb=rel&searchId=c659461e-010c-1e8e-f143-320394fd392e&vc=Car
Volkswagen VW Golf 6 1.6TDI Cabriolet,EZ 02/2014 • 164.500 km • 77 kW (105 PS) • Diesel,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622773&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=3&ref=srp&refId=c659461e-010c-1e8e-f143-320394fd392e&s=Car&sb=rel&searchId=c659461e-010c-1e8e-f143-320394fd392e&vc=Car
Mercedes-Benz C Klasse 220. RECHKLINKER !,EZ 10/2017 • 170.000 km • 140 kW (190 PS) • Diesel,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622773&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=3&ref=srp&refId=c659461e-010c-1e8e-f143-320394fd392e&s=Car&sb=rel&searchId=c659461e-010c-1e8e-f143-320394fd392e&vc=Car
BMW 118d Voll,EZ 09/2014 • 157.000 km • 105 kW (143 PS) • Diesel,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622773&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=3&ref=srp&refId=c659461e-010c-1e8e-f143-320394fd392e&s=Car&sb=rel&searchId=c659461e-010c-1e8e-f143-320394fd392e&vc=Car
Ford Transit Custom Kasten 270 L1 Trend,Unfallfrei • EZ 04/2015 • 179.000 km • 74 kW (101 PS) • Diesel,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622773&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=3&ref=srp&refId=c659461e-010c-1e8e-f143-320394fd392e&s=Car&sb=rel&searchId=c659461e-010c-1e8e-f143-320394fd392e&vc=Car
Volkswagen Golf 1.6 TDI Cabriolet - TÜV Neu (CarPlay/Andr.),Unfallfrei • EZ 03/2013 • 160.000 km • 77 kW (105 PS) • Diesel,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622773&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=3&ref=srp&refId=c659461e-010c-1e8e-f143-320394fd392e&s=Car&sb=rel&searchId=c659461e-010c-1e8e-f143-320394fd392e&vc=Car
"Volkswagen VW Tiguan 1,4 TSI, Sport & Style",EZ 12/2012 • 157.000 km • 90 kW (122 PS) • Benzin,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622773&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=3&ref=srp&refId=c659461e-010c-1e8e-f143-320394fd392e&s=Car&sb=rel&searchId=c659461e-010c-1e8e-f143-320394fd392e&vc=Car
Volkswagen Tiguan Sport & Style BMT R-Line,Unfallfrei • EZ 08/2013 • 162.200 km • 90 kW (122 PS) • Benzin,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622773&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=3&ref=srp&refId=c659461e-010c-1e8e-f143-320394fd392e&s=Car&sb=rel&searchId=c659461e-010c-1e8e-f143-320394fd392e&vc=Car
"Volkswagen Crafter 2.0 TDI 163-Ps Pritsche Navi,Klimaautom,",Unfallfrei • EZ 08/2016 • 170.000 km • 120 kW (163 PS) • Diesel,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622773&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=3&ref=srp&refId=c659461e-010c-1e8e-f143-320394fd392e&s=Car&sb=rel&searchId=c659461e-010c-1e8e-f143-320394fd392e&vc=Car
Volkswagen Touran 2.0 TDI DSG LIFE LIFE,Unfallfrei • EZ 03/2013 • 202.000 km • 103 kW (140 PS) • Diesel,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622773&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=3&ref=srp&refId=c659461e-010c-1e8e-f143-320394fd392e&s=Car&sb=rel&searchId=c659461e-010c-1e8e-f143-320394fd392e&vc=Car
Ford Tourneo Connect 1.0 EcoBoost 74kW Ambiente A...,Unfallfrei • EZ 07/2017 • 150.000 km • 74 kW (101 PS) • Benzin,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622773&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=3&ref=srp&refId=c659461e-010c-1e8e-f143-320394fd392e&s=Car&sb=rel&searchId=c659461e-010c-1e8e-f143-320394fd392e&vc=Car
Volkswagen Golf 7 1.4 TSI,EZ 09/2013 • 172.100 km • 103 kW (140 PS) • Benzin,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622773&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=3&ref=srp&refId=c659461e-010c-1e8e-f143-320394fd392e&s=Car&sb=rel&searchId=c659461e-010c-1e8e-f143-320394fd392e&vc=Car
Volkswagen T5 Transporter,EZ 05/2015 • 166.000 km • 85 kW (116 PS) • Diesel,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622773&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=3&ref=srp&refId=c659461e-010c-1e8e-f143-320394fd392e&s=Car&sb=rel&searchId=c659461e-010c-1e8e-f143-320394fd392e&vc=Car
Audi a1 sportback,EZ 06/2015 • 170.442 km • 70 kW (95 PS) • Benzin,9.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622773&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9000%3A9049&pageNumber=3&ref=srp&refId=c659461e-010c-1e8e-f143-320394fd392e&s=Car&sb=rel&searchId=c659461e-010c-1e8e-f143-320394fd392e&vc=Car
