titles,details,prices,links
"Renault Twingo 1,0 Life",EZ 05/2016 • 161.635 km • 52 kW (71 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404684647&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&ref=srp&refId=7137e53a-5858-7aed-b450-df11ff6593fa&s=Car&sb=rel&searchId=7137e53a-5858-7aed-b450-df11ff6593fa&vc=Car
Seat Leon Stylance / Style,Unfallfrei • EZ 01/2010 • 166.000 km • 92 kW (125 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404684647&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&ref=srp&refId=7137e53a-5858-7aed-b450-df11ff6593fa&s=Car&sb=rel&searchId=7137e53a-5858-7aed-b450-df11ff6593fa&vc=Car
Volkswagen Polo 1.2 44kW Trendline Klima TÜV 08/2026,Unfallfrei • EZ 08/2010 • 153.038 km • 44 kW (60 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404684647&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&ref=srp&refId=7137e53a-5858-7aed-b450-df11ff6593fa&s=Car&sb=rel&searchId=7137e53a-5858-7aed-b450-df11ff6593fa&vc=Car
Suzuki SUZUKI CELERIO,EZ 11/2014 • 160.000 km • 50 kW (68 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404684647&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&ref=srp&refId=7137e53a-5858-7aed-b450-df11ff6593fa&s=Car&sb=rel&searchId=7137e53a-5858-7aed-b450-df11ff6593fa&vc=Car
Peugeot 5008,EZ 02/2013 • 150.000 km • 88 kW (120 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406843036&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=2&ref=srp&refId=f224c3ee-a942-ee86-2006-54f4cf676b6c&s=Car&sb=rel&searchId=f224c3ee-a942-ee86-2006-54f4cf676b6c&vc=Car
Ford Focus Lim. Sync Edition*Navi*Shz.*,Unfallfrei • EZ 05/2014 • 211.000 km • 74 kW (101 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406843036&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=2&ref=srp&refId=f224c3ee-a942-ee86-2006-54f4cf676b6c&s=Car&sb=rel&searchId=f224c3ee-a942-ee86-2006-54f4cf676b6c&vc=Car
Volkswagen Vw Polo 1.2 1 Hand TÜV 04/2026,Unfallfrei • EZ 04/2011 • 164.000 km • 44 kW (60 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406843036&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=2&ref=srp&refId=f224c3ee-a942-ee86-2006-54f4cf676b6c&s=Car&sb=rel&searchId=f224c3ee-a942-ee86-2006-54f4cf676b6c&vc=Car
Opel Adam Jam 1.4 **Klimaanlage**,EZ 01/2015 • 219.000 km • 64 kW (87 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406843036&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=2&ref=srp&refId=f224c3ee-a942-ee86-2006-54f4cf676b6c&s=Car&sb=rel&searchId=f224c3ee-a942-ee86-2006-54f4cf676b6c&vc=Car
Volkswagen Passat CC 1.8 TSI -,EZ 03/2010 • 157.000 km • 118 kW (160 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406843036&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=2&ref=srp&refId=f224c3ee-a942-ee86-2006-54f4cf676b6c&s=Car&sb=rel&searchId=f224c3ee-a942-ee86-2006-54f4cf676b6c&vc=Car
BMW 116i - Gebraucht / Guter Zustand - Nur bis 8.11.,EZ 01/2010 • 155.000 km • 90 kW (122 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406843036&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=2&ref=srp&refId=f224c3ee-a942-ee86-2006-54f4cf676b6c&s=Car&sb=rel&searchId=f224c3ee-a942-ee86-2006-54f4cf676b6c&vc=Car
BMW 120i Stufenheck,EZ 03/2012 • 173.500 km • 125 kW (170 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406843036&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=2&ref=srp&refId=f224c3ee-a942-ee86-2006-54f4cf676b6c&s=Car&sb=rel&searchId=f224c3ee-a942-ee86-2006-54f4cf676b6c&vc=Car
Renault Twingo Dynamique SCe 70 Dynamique Euro 6 mit TÜV,Unfallfrei • EZ 04/2015 • 168.000 km • 52 kW (71 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406843036&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=2&ref=srp&refId=f224c3ee-a942-ee86-2006-54f4cf676b6c&s=Car&sb=rel&searchId=f224c3ee-a942-ee86-2006-54f4cf676b6c&vc=Car
"Renault Scenic 1,2 Limited FP",EZ 07/2016 • 241.156 km • 97 kW (132 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406843036&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=2&ref=srp&refId=f224c3ee-a942-ee86-2006-54f4cf676b6c&s=Car&sb=rel&searchId=f224c3ee-a942-ee86-2006-54f4cf676b6c&vc=Car
MINI Cooper,Unfallfrei • EZ 06/2010 • 182.000 km • 90 kW (122 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406843036&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=2&ref=srp&refId=f224c3ee-a942-ee86-2006-54f4cf676b6c&s=Car&sb=rel&searchId=f224c3ee-a942-ee86-2006-54f4cf676b6c&vc=Car
Skoda Citigo Cool Edition,EZ 04/2017 • 178.000 km • 44 kW (60 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406843036&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=2&ref=srp&refId=f224c3ee-a942-ee86-2006-54f4cf676b6c&s=Car&sb=rel&searchId=f224c3ee-a942-ee86-2006-54f4cf676b6c&vc=Car
Volkswagen Golf 1.6 TDI Comfortline Variant,EZ 12/2010 • 235.450 km • 77 kW (105 PS) • Diesel,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406843036&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=2&ref=srp&refId=f224c3ee-a942-ee86-2006-54f4cf676b6c&s=Car&sb=rel&searchId=f224c3ee-a942-ee86-2006-54f4cf676b6c&vc=Car
Opel Astra J Sports Tourer Innovation-Xenon-Turbo,Unfallfrei • EZ 10/2011 • 195.202 km • 103 kW (140 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406843036&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=2&ref=srp&refId=f224c3ee-a942-ee86-2006-54f4cf676b6c&s=Car&sb=rel&searchId=f224c3ee-a942-ee86-2006-54f4cf676b6c&vc=Car
BMW 116i E81,EZ 03/2011 • 170.000 km • 90 kW (122 PS) • Benzin,3.813 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406843036&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=2&ref=srp&refId=f224c3ee-a942-ee86-2006-54f4cf676b6c&s=Car&sb=rel&searchId=f224c3ee-a942-ee86-2006-54f4cf676b6c&vc=Car
Volkswagen Vw Polo bj 16.11.2014,EZ 11/2014 • 203.000 km • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406843036&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=2&ref=srp&refId=f224c3ee-a942-ee86-2006-54f4cf676b6c&s=Car&sb=rel&searchId=f224c3ee-a942-ee86-2006-54f4cf676b6c&vc=Car
Peugeot 308 SW Style e-HDi FAP 115 STOP & START Style,Unfallfrei • EZ 06/2013 • 155.000 km • 84 kW (114 PS) • Diesel,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406843036&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=2&ref=srp&refId=f224c3ee-a942-ee86-2006-54f4cf676b6c&s=Car&sb=rel&searchId=f224c3ee-a942-ee86-2006-54f4cf676b6c&vc=Car
Fiat Punto TÜV 2026 Klima,EZ 05/2013 • 160.500 km • 51 kW (69 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406843036&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=2&ref=srp&refId=f224c3ee-a942-ee86-2006-54f4cf676b6c&s=Car&sb=rel&searchId=f224c3ee-a942-ee86-2006-54f4cf676b6c&vc=Car
Daihatsu Charade Toyota Yaris KLIMA AUX TÜ...,EZ 08/2012 • 155.000 km • 73 kW (99 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406843036&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=2&ref=srp&refId=f224c3ee-a942-ee86-2006-54f4cf676b6c&s=Car&sb=rel&searchId=f224c3ee-a942-ee86-2006-54f4cf676b6c&vc=Car
Opel Corsa 1.3 CDTI ecoFLEX Edition 55kW,EZ 02/2014 • 160.000 km • 55 kW (75 PS) • Diesel,"3.808 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406843036&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=2&ref=srp&refId=f224c3ee-a942-ee86-2006-54f4cf676b6c&s=Car&sb=rel&searchId=f224c3ee-a942-ee86-2006-54f4cf676b6c&vc=Car
Citroën C3 Selection/ Scheckheft/ Gepflegter Zustand,EZ 09/2013 • 163.210 km • 60 kW (82 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406843036&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=2&ref=srp&refId=f224c3ee-a942-ee86-2006-54f4cf676b6c&s=Car&sb=rel&searchId=f224c3ee-a942-ee86-2006-54f4cf676b6c&vc=Car
Volkswagen up! 1.0 55kW move up!,Unfallfrei • EZ 11/2012 • 187.000 km • 55 kW (75 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404445932&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=3&ref=srp&refId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&s=Car&sb=rel&searchId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&vc=Car
Renault Clio yahoo,EZ 11/2012 • 157.371 km • 55 kW (75 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404445932&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=3&ref=srp&refId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&s=Car&sb=rel&searchId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&vc=Car
Ford focus,EZ 01/2012 • 151.000 km • 74 kW (101 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404445932&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=3&ref=srp&refId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&s=Car&sb=rel&searchId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&vc=Car
Ford Fiesta Titanium,EZ 04/2015 • 227.000 km • 70 kW (95 PS) • Diesel,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404445932&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=3&ref=srp&refId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&s=Car&sb=rel&searchId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&vc=Car
Renault Kangoo 1.5 dCi Expression *Klima*Euro.6*,Unfallfrei • EZ 12/2015 • 240.000 km • 66 kW (90 PS) • Diesel,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404445932&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=3&ref=srp&refId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&s=Car&sb=rel&searchId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&vc=Car
Opel Auto Zuverkaufen,EZ 04/2013 • 157.000 km • 54 kW (73 PS) • Diesel,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404445932&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=3&ref=srp&refId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&s=Car&sb=rel&searchId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&vc=Car
Fiat Punto Evo 1.4 Kleinwagen Anfängerauto,EZ 02/2012 • 154.000 km • 57 kW (77 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404445932&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=3&ref=srp&refId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&s=Car&sb=rel&searchId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&vc=Car
MINI One Cabrio One Xenon Spotsitze Leder,EZ 04/2010 • 197.000 km • 72 kW (98 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404445932&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=3&ref=srp&refId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&s=Car&sb=rel&searchId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&vc=Car
Volkswagen up! 1.0 EcoFuel BMT move up! move up! BlueMo...,Unfallfrei • EZ 01/2013 • 160.000 km • 50 kW (68 PS) • Erdgas (CNG),3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404445932&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=3&ref=srp&refId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&s=Car&sb=rel&searchId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&vc=Car
Peugeot 5008 1.6 Active 155 THP,Unfallfrei • EZ 06/2012 • 158.200 km • 115 kW (156 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404445932&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=3&ref=srp&refId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&s=Car&sb=rel&searchId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&vc=Car
BMW 116i -,Unfallfrei • EZ 06/2012 • 187.000 km • 100 kW (136 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404445932&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=3&ref=srp&refId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&s=Car&sb=rel&searchId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&vc=Car
Ford C-Max C-MAX Titanium 1.6 180 HK,Unfallfrei • EZ 08/2014 • 241.000 km • 134 kW (182 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404445932&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=3&ref=srp&refId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&s=Car&sb=rel&searchId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&vc=Car
Opel Corsa 1.2 85CV 3 porte GPL-TECH Elective BE,Unfallfrei • EZ 01/2012 • 156.000 km • 63 kW (86 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404445932&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=3&ref=srp&refId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&s=Car&sb=rel&searchId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&vc=Car
"Smart Fortwo 1,0i",EZ 07/2011 • 152.000 km • 45 kW (61 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404445932&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=3&ref=srp&refId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&s=Car&sb=rel&searchId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&vc=Car
Volkswagen Polo 1.2 44kW Style Style,Unfallfrei • EZ 05/2011 • 180.000 km • 44 kW (60 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404445932&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=3&ref=srp&refId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&s=Car&sb=rel&searchId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&vc=Car
Volkswagen VW Golf 6 Xenon/Parkassistent/Motor TOP/TÜ...,EZ 05/2010 • 182.500 km • 59 kW (80 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404445932&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=3&ref=srp&refId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&s=Car&sb=rel&searchId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&vc=Car
Opel Astra J Sports Tourer Edition,Unfallfrei • EZ 04/2011 • 200.000 km • 103 kW (140 PS) • Benzin,3.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404445932&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3800%3A3849&pageNumber=3&ref=srp&refId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&s=Car&sb=rel&searchId=c80b89fd-ab8d-08b9-0635-a428c45f8c33&vc=Car
