titles,details,prices,links
Volkswagen Golf VII Variant Comfortline BlueMotion,Unfallfrei • EZ 03/2016 • 161.500 km • 85 kW (116 PS) • Benzin,9.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404304305&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&ref=srp&refId=5eb9a830-52ee-6b21-c8fb-fae150144f73&s=Car&sb=rel&searchId=5eb9a830-52ee-6b21-c8fb-fae150144f73&vc=Car
Volkswagen Golf VII 1.6 TDI BMT ALLSTAR NAVI,EZ 06/2016 • 157.000 km • 81 kW (110 PS) • Diesel,9.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404304305&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&ref=srp&refId=5eb9a830-52ee-6b21-c8fb-fae150144f73&s=Car&sb=rel&searchId=5eb9a830-52ee-6b21-c8fb-fae150144f73&vc=Car
Volkswagen Golf VII Variant 1.4 TSI DSG Pano/Bi-Xenon/AHK,Unfallfrei • EZ 04/2014 • 150.000 km • 90 kW (122 PS) • Benzin,9.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404304305&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&ref=srp&refId=5eb9a830-52ee-6b21-c8fb-fae150144f73&s=Car&sb=rel&searchId=5eb9a830-52ee-6b21-c8fb-fae150144f73&vc=Car
Volkswagen Golf VII 1.4 TSI Highline BMT*BI-XENON/ALCANTARA,EZ 03/2014 • 150.000 km • 90 kW (122 PS) • Benzin,9.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404304305&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&ref=srp&refId=5eb9a830-52ee-6b21-c8fb-fae150144f73&s=Car&sb=rel&searchId=5eb9a830-52ee-6b21-c8fb-fae150144f73&vc=Car
Volkswagen Golf VII Lim. 1.6TDI Allstar BMT Isofix PDC,EZ 06/2016 • 156.816 km • 81 kW (110 PS) • Diesel,9.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404304305&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&ref=srp&refId=5eb9a830-52ee-6b21-c8fb-fae150144f73&s=Car&sb=rel&searchId=5eb9a830-52ee-6b21-c8fb-fae150144f73&vc=Car
Mercedes-Benz B 180 CDI *Allwetter*NAVI*Sitzhzg*Park-Assist*,EZ 06/2015 • 152.000 km • 80 kW (109 PS) • Diesel,9.970 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404304305&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&ref=srp&refId=5eb9a830-52ee-6b21-c8fb-fae150144f73&s=Car&sb=rel&searchId=5eb9a830-52ee-6b21-c8fb-fae150144f73&vc=Car
Volkswagen Golf VII Kombi DSG Automatik AHK abn. NAVI PDC,Unfallfrei • EZ 08/2014 • 153.990 km • 77 kW (105 PS) • Benzin,9.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404304305&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&ref=srp&refId=5eb9a830-52ee-6b21-c8fb-fae150144f73&s=Car&sb=rel&searchId=5eb9a830-52ee-6b21-c8fb-fae150144f73&vc=Car
Volkswagen Golf VII Variant Comfortline TGI BlueMotion/DSG/,Unfallfrei • EZ 09/2015 • 163.000 km • 81 kW (110 PS) • Benzin,9.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404304305&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&ref=srp&refId=5eb9a830-52ee-6b21-c8fb-fae150144f73&s=Car&sb=rel&searchId=5eb9a830-52ee-6b21-c8fb-fae150144f73&vc=Car
"Mercedes-Benz Vito Kasten 111/114 CDI FWD lang Klima,AHK,TEMPO",Unfallfrei • EZ 02/2017 • 150.000 km • 84 kW (114 PS) • Diesel,"9.999 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404304305&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&ref=srp&refId=5eb9a830-52ee-6b21-c8fb-fae150144f73&s=Car&sb=rel&searchId=5eb9a830-52ee-6b21-c8fb-fae150144f73&vc=Car
Volkswagen Polo V Blue GT*DSG*150PS*Bi-Xenon*PDC*Sportsitze,Unfallfrei • EZ 01/2015 • 157.000 km • 110 kW (150 PS) • Benzin,9.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404304305&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&ref=srp&refId=5eb9a830-52ee-6b21-c8fb-fae150144f73&s=Car&sb=rel&searchId=5eb9a830-52ee-6b21-c8fb-fae150144f73&vc=Car
Mercedes-Benz Vito Kasten 109/110/111/114 CDI FWD kompakt/NAVI,EZ 03/2018 • 153.000 km • 65 kW (88 PS) • Diesel,9.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404304305&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&ref=srp&refId=5eb9a830-52ee-6b21-c8fb-fae150144f73&s=Car&sb=rel&searchId=5eb9a830-52ee-6b21-c8fb-fae150144f73&vc=Car
Volkswagen Golf 1.2 TSI DSG BMT CUP Variant CUP,Unfallfrei • EZ 03/2015 • 160.000 km • 81 kW (110 PS) • Benzin,9.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404304305&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&ref=srp&refId=5eb9a830-52ee-6b21-c8fb-fae150144f73&s=Car&sb=rel&searchId=5eb9a830-52ee-6b21-c8fb-fae150144f73&vc=Car
Volkswagen Golf VII Lim. Lounge Edition SHZ/PDC/AHK,Unfallfrei • EZ 07/2015 • 162.000 km • 110 kW (150 PS) • Benzin,9.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404304305&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&ref=srp&refId=5eb9a830-52ee-6b21-c8fb-fae150144f73&s=Car&sb=rel&searchId=5eb9a830-52ee-6b21-c8fb-fae150144f73&vc=Car
BMW 318 d*Navi*Bi-Xenon*Sitzhzg*PDC*Tempomat*,Unfallfrei • EZ 09/2014 • 150.000 km • 105 kW (143 PS) • Diesel,9.980 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404304305&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&ref=srp&refId=5eb9a830-52ee-6b21-c8fb-fae150144f73&s=Car&sb=rel&searchId=5eb9a830-52ee-6b21-c8fb-fae150144f73&vc=Car
Volkswagen Golf Sportsvan VII Comfortl.Allstar NAVI ALU SHZ,EZ 06/2016 • 167.100 km • 92 kW (125 PS) • Benzin,9.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404792150&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=2&ref=srp&refId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&s=Car&sb=rel&searchId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&vc=Car
Mercedes-Benz A 180 BlueEfficiency*NAVI*KLIMA*SHZ*GARANTIE,EZ 10/2013 • 152.000 km • 90 kW (122 PS) • Benzin,9.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404792150&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=2&ref=srp&refId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&s=Car&sb=rel&searchId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&vc=Car
Volkswagen Touran 1.2 TSI Trendline Navi AHK PDC SHZ,EZ 10/2016 • 158.619 km • 81 kW (110 PS) • Benzin,"9.980 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404792150&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=2&ref=srp&refId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&s=Car&sb=rel&searchId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&vc=Car
Volkswagen Golf Var. 1.6 TDI Trendline Shz Bluetooth,EZ 10/2019 • 164.966 km • 85 kW (116 PS) • Diesel,"9.980 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404792150&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=2&ref=srp&refId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&s=Car&sb=rel&searchId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&vc=Car
Volkswagen Golf VII Variant BlueMotion*SHZ/TEMPOMAT/DAB/TOP,EZ 07/2015 • 159.000 km • 81 kW (110 PS) • Diesel,9.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404792150&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=2&ref=srp&refId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&s=Car&sb=rel&searchId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&vc=Car
Volkswagen Golf VII Lim. Comfortline BMT AUTOMATIC,EZ 06/2013 • 152.000 km • 103 kW (140 PS) • Benzin,9.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404792150&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=2&ref=srp&refId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&s=Car&sb=rel&searchId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&vc=Car
Volkswagen Polo VI Comfortline*PDC*Navi*CarPlay,Unfallfrei • EZ 10/2019 • 155.000 km • 70 kW (95 PS) • Diesel,9.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404792150&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=2&ref=srp&refId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&s=Car&sb=rel&searchId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&vc=Car
"Volkswagen Golf VI 1,2 TSI Variant DSG Style Sitzheiz. PDC",EZ 05/2012 • 156.000 km • 77 kW (105 PS) • Benzin,9.980 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404792150&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=2&ref=srp&refId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&s=Car&sb=rel&searchId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&vc=Car
Volkswagen Caddy Maxi Kasten EcoProfi 1.Hand/Navi/Klima/AHK,EZ 10/2013 • 184.000 km • 75 kW (102 PS) • Diesel,"9.999 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404792150&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=2&ref=srp&refId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&s=Car&sb=rel&searchId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&vc=Car
Volkswagen Golf Var. 1.6 TDI Trendline Navi Shz PDC Ahk,EZ 12/2018 • 169.830 km • 85 kW (116 PS) • Diesel,"9.980 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404792150&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=2&ref=srp&refId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&s=Car&sb=rel&searchId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&vc=Car
Volkswagen Caddy Kombi 4Motion 5 Sitzer Allrad,Unfallfrei • EZ 07/2013 • 150.000 km • 81 kW (110 PS) • Diesel,"9.999 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404792150&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=2&ref=srp&refId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&s=Car&sb=rel&searchId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&vc=Car
Mercedes-Benz B 200°ILS°BiXenon°PDC°Klima°Navi°Shzg°Tempomat,EZ 06/2014 • 154.480 km • 115 kW (156 PS) • Benzin,9.970 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404792150&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=2&ref=srp&refId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&s=Car&sb=rel&searchId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&vc=Car
Volkswagen Golf VII Variant Lounge BMT,EZ 11/2015 • 167.099 km • 81 kW (110 PS) • Diesel,"9.980 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404792150&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=2&ref=srp&refId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&s=Car&sb=rel&searchId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&vc=Car
Volkswagen Golf VII 1.6 TDI Variant BMT*NAVI/TÜV&INSP.NEU*,EZ 01/2017 • 170.000 km • 81 kW (110 PS) • Diesel,9.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404792150&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=2&ref=srp&refId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&s=Car&sb=rel&searchId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&vc=Car
Volkswagen Caddy Kasten EcoProfi BMT*1-Hand*ZusatzHzg*,EZ 04/2019 • 163.359 km • 55 kW (75 PS) • Diesel,"9.990 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404792150&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=2&ref=srp&refId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&s=Car&sb=rel&searchId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&vc=Car
Volkswagen Golf VII Var. 1.4TSI Cup RADIO TEMPOM SITZH PDC,Unfallfrei • EZ 12/2014 • 168.750 km • 92 kW (125 PS) • Benzin,9.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404792150&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=2&ref=srp&refId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&s=Car&sb=rel&searchId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&vc=Car
Mercedes-Benz B -Klasse 200 *SHZ*TEMPOMAT*NAVI*KAMERA*,EZ 02/2014 • 155.241 km • 115 kW (156 PS) • Benzin,9.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404792150&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=2&ref=srp&refId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&s=Car&sb=rel&searchId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&vc=Car
Volkswagen Caddy Kasten Maxi 1.6 TDI/Klima/ ZR /WA Neu,Unfallfrei • EZ 06/2015 • 155.766 km • 75 kW (102 PS) • Diesel,9.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404792150&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=2&ref=srp&refId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&s=Car&sb=rel&searchId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&vc=Car
Volkswagen Golf VII Variant Highline *SHZG*HU/AU NEU,EZ 09/2013 • 156.100 km • 110 kW (150 PS) • Diesel,9.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404792150&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=2&ref=srp&refId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&s=Car&sb=rel&searchId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&vc=Car
"Mercedes-Benz A 180 BlueEfficiency;Shz;Navi,PDC",Unfallfrei • EZ 06/2013 • 150.000 km • 90 kW (122 PS) • Benzin,9.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404792150&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=2&ref=srp&refId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&s=Car&sb=rel&searchId=b3b4ec39-2102-e99c-d68c-e6f61084f9a9&vc=Car
Mercedes-Benz Vito Kasten 110 CDI kompakt Standheizung,EZ 12/2013 • 150.000 km • 70 kW (95 PS) • Diesel,"9.995 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=401441682&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=3&ref=srp&refId=190ed87d-47c9-468d-cb41-0b7cf95af00b&s=Car&sb=rel&searchId=190ed87d-47c9-468d-cb41-0b7cf95af00b&vc=Car
Volkswagen Polo V BlueGT BMT 150 Ps*Navi*Xenon *Tüv 08/2026,Unfallfrei • EZ 10/2014 • 160.000 km • 110 kW (150 PS) • Benzin,9.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401441682&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=3&ref=srp&refId=190ed87d-47c9-468d-cb41-0b7cf95af00b&s=Car&sb=rel&searchId=190ed87d-47c9-468d-cb41-0b7cf95af00b&vc=Car
BMW 316d/Klimaautomatik/NAVI/PDC,Unfallfrei • EZ 04/2013 • 152.872 km • 85 kW (116 PS) • Diesel,10.999 €9.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401441682&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=3&ref=srp&refId=190ed87d-47c9-468d-cb41-0b7cf95af00b&s=Car&sb=rel&searchId=190ed87d-47c9-468d-cb41-0b7cf95af00b&vc=Car
Audi A3 Sportback Ambiente*NAVI*KLIMA*PDC*TEMPOMAT*,EZ 10/2014 • 160.000 km • 92 kW (125 PS) • Benzin,9.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401441682&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=3&ref=srp&refId=190ed87d-47c9-468d-cb41-0b7cf95af00b&s=Car&sb=rel&searchId=190ed87d-47c9-468d-cb41-0b7cf95af00b&vc=Car
Audi A3 ambition 1.4 TSFI,Unfallfrei • EZ 12/2015 • 164.397 km • 92 kW (125 PS) • Benzin,9.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401441682&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=3&ref=srp&refId=190ed87d-47c9-468d-cb41-0b7cf95af00b&s=Car&sb=rel&searchId=190ed87d-47c9-468d-cb41-0b7cf95af00b&vc=Car
Volkswagen Golf Variant Trendline BMT DSG Pano ACC AHK,EZ 10/2014 • 167.000 km • 77 kW (105 PS) • Diesel,9.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401441682&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=3&ref=srp&refId=190ed87d-47c9-468d-cb41-0b7cf95af00b&s=Car&sb=rel&searchId=190ed87d-47c9-468d-cb41-0b7cf95af00b&vc=Car
Volkswagen Golf VII Lim. Lounge BMT*Automatik*Navi*Sitzheiz,EZ 06/2015 • 169.000 km • 81 kW (110 PS) • Diesel,9.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401441682&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=3&ref=srp&refId=190ed87d-47c9-468d-cb41-0b7cf95af00b&s=Car&sb=rel&searchId=190ed87d-47c9-468d-cb41-0b7cf95af00b&vc=Car
Volkswagen Sharan Comfortline BMT*Navi*PDC*7Sitze*TÜV12/25,EZ 05/2014 • 158.000 km • 110 kW (150 PS) • Benzin,9.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401441682&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=3&ref=srp&refId=190ed87d-47c9-468d-cb41-0b7cf95af00b&s=Car&sb=rel&searchId=190ed87d-47c9-468d-cb41-0b7cf95af00b&vc=Car
Mercedes-Benz A 200 BlueEfficiency NAVI|KLIMA|LEDER|SHZ|PDC,Unfallfrei • EZ 03/2013 • 150.000 km • 115 kW (156 PS) • Benzin,9.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401441682&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=3&ref=srp&refId=190ed87d-47c9-468d-cb41-0b7cf95af00b&s=Car&sb=rel&searchId=190ed87d-47c9-468d-cb41-0b7cf95af00b&vc=Car
Volkswagen Golf VII Sportsvan Allstar BMT/Start-Stopp//,Unfallfrei • EZ 09/2016 • 175.000 km • 81 kW (110 PS) • Diesel,9.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401441682&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=3&ref=srp&refId=190ed87d-47c9-468d-cb41-0b7cf95af00b&s=Car&sb=rel&searchId=190ed87d-47c9-468d-cb41-0b7cf95af00b&vc=Car
Volkswagen Caddy Kasten/Kombi Team,EZ 03/2015 • 160.000 km • 55 kW (75 PS) • Diesel,9.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401441682&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=3&ref=srp&refId=190ed87d-47c9-468d-cb41-0b7cf95af00b&s=Car&sb=rel&searchId=190ed87d-47c9-468d-cb41-0b7cf95af00b&vc=Car
BMW 118i Lim.5-trg.Advantage STEUERKETTE NEU 1 HAND,Unfallfrei • EZ 08/2017 • 171.700 km • 100 kW (136 PS) • Benzin,9.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401441682&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9950%3A9999&pageNumber=3&ref=srp&refId=190ed87d-47c9-468d-cb41-0b7cf95af00b&s=Car&sb=rel&searchId=190ed87d-47c9-468d-cb41-0b7cf95af00b&vc=Car
