titles,details,prices,links
Ford Fiesta Trend | Sitzheizung | ZV | Klima,EZ 09/2013 • 178.500 km • 48 kW (65 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402602178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=2&ref=srp&refId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&s=Car&sb=rel&searchId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&vc=Car
Ford Trend 1.2 Klima Nr. 70,EZ 03/2011 • 160.000 km • 44 kW (60 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402602178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=2&ref=srp&refId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&s=Car&sb=rel&searchId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&vc=Car
Hyundai H-1 Kasten,EZ 07/2013 • 173.059 km • 85 kW (116 PS) • Diesel,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402602178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=2&ref=srp&refId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&s=Car&sb=rel&searchId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&vc=Car
Opel Meriva B Design Edition Klima* PDC* TÜV 10.25*,EZ 02/2012 • 174.127 km • 81 kW (110 PS) • Diesel,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402602178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=2&ref=srp&refId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&s=Car&sb=rel&searchId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&vc=Car
Seat Ibiza Reference Viva / Klimaanlage /,EZ 12/2012 • 177.000 km • 51 kW (69 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402602178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=2&ref=srp&refId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&s=Car&sb=rel&searchId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&vc=Car
"Ford Fiesta 1,0 80 PS SYNC Edition ""top Zustand"" Tau",Unfallfrei • EZ 06/2015 • 150.000 km • 59 kW (80 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402602178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=2&ref=srp&refId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&s=Car&sb=rel&searchId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&vc=Car
"Opel Zafira B Edition ""111 Jahre""",Unfallfrei • EZ 09/2010 • 161.000 km • 103 kW (140 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402602178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=2&ref=srp&refId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&s=Car&sb=rel&searchId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&vc=Car
Volkswagen Polo V Trendline,Unfallfrei • EZ 07/2010 • 190.000 km • 51 kW (69 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402602178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=2&ref=srp&refId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&s=Car&sb=rel&searchId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&vc=Car
Dacia Dokker Ambiance,EZ 08/2016 • 206.000 km • 75 kW (102 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402602178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=2&ref=srp&refId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&s=Car&sb=rel&searchId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&vc=Car
Opel Astra 1.4 ecoFLEX Edition 74kW,Unfallfrei • EZ 12/2010 • 164.000 km • 74 kW (101 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402602178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=2&ref=srp&refId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&s=Car&sb=rel&searchId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&vc=Car
Seat Ibiza Lim. Stylance / Style Klimaanlage Euro5,Unfallfrei • EZ 04/2012 • 176.000 km • 63 kW (86 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402602178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=2&ref=srp&refId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&s=Car&sb=rel&searchId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&vc=Car
Dacia Dokker Ambiance LPG Flüssiggas / Benzin 5 Sitze,EZ 04/2015 • 199.995 km • 61 kW (83 PS) • Benzin,"3.500 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=402602178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=2&ref=srp&refId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&s=Car&sb=rel&searchId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&vc=Car
Citroën DS3 CABRIO 1.6 TURBO,EZ 06/2013 • 187.272 km • 115 kW (156 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402602178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=2&ref=srp&refId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&s=Car&sb=rel&searchId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&vc=Car
Ford Fiesta Sync Edition,EZ 11/2014 • 150.000 km • 59 kW (80 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402602178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=2&ref=srp&refId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&s=Car&sb=rel&searchId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&vc=Car
Seat Mii Reference,Unfallfrei • EZ 03/2018 • 214.666 km • 44 kW (60 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402602178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=2&ref=srp&refId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&s=Car&sb=rel&searchId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&vc=Car
Volkswagen VW UP TÜV neu 10/26,EZ 08/2012 • 164.000 km • 44 kW (60 PS) • Benzin,3.520 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402602178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=2&ref=srp&refId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&s=Car&sb=rel&searchId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&vc=Car
Citroën C3 Picasso Exclusive,Unfallfrei • EZ 08/2010 • 165.140 km • 70 kW (95 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402602178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=2&ref=srp&refId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&s=Car&sb=rel&searchId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&vc=Car
BMW Bmw 1er 118i,EZ 11/2010 • 150.000 km • 105 kW (143 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402602178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=2&ref=srp&refId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&s=Car&sb=rel&searchId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&vc=Car
Volkswagen Vw Polo Auto,EZ 01/2011 • 153.927 km • 51 kW (69 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402602178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=2&ref=srp&refId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&s=Car&sb=rel&searchId=45eb7afd-8cb0-f9b5-fe6f-284ae08ab20b&vc=Car
Skoda Citigo 1.0 MPI Easy Easy,Unfallfrei • EZ 04/2014 • 151.000 km • 44 kW (60 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406698178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=3&ref=srp&refId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&s=Car&sb=rel&searchId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&vc=Car
Seat Mii Reference,Unfallfrei • EZ 03/2013 • 192.000 km • 55 kW (75 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406698178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=3&ref=srp&refId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&s=Car&sb=rel&searchId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&vc=Car
"Nissan Micra 1.2 Klimaautomatik, Sitzhzg.Freispr.",Unfallfrei • EZ 09/2016 • 164.000 km • 59 kW (80 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406698178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=3&ref=srp&refId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&s=Car&sb=rel&searchId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&vc=Car
Toyota Yaris Comfort,Unfallfrei • EZ 04/2014 • 195.254 km • 66 kW (90 PS) • Diesel,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406698178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=3&ref=srp&refId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&s=Car&sb=rel&searchId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&vc=Car
Ford Mondeo Turnier Titanium,EZ 04/2012 • 179.000 km • 120 kW (163 PS) • Diesel,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406698178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=3&ref=srp&refId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&s=Car&sb=rel&searchId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&vc=Car
Mercedes-Benz A 160 Typ 169,EZ 03/2010 • 151.000 km • 70 kW (95 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406698178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=3&ref=srp&refId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&s=Car&sb=rel&searchId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&vc=Car
"Ford C-Max 1,0 eco Boost",EZ 07/2014 • 157.000 km • 74 kW (101 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406698178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=3&ref=srp&refId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&s=Car&sb=rel&searchId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&vc=Car
Seat Ibiza SC Copa 1.Hand Tüv&Au Neu,EZ 03/2012 • 186.700 km • 77 kW (105 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406698178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=3&ref=srp&refId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&s=Car&sb=rel&searchId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&vc=Car
Citroën Jumper kasten 33 L3H2 HDi Motor startet nicht,EZ 04/2013 • 190.000 km • 96 kW (131 PS) • Diesel,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406698178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=3&ref=srp&refId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&s=Car&sb=rel&searchId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&vc=Car
Mitsubishi Lancer Sportback Invite Klima Tempomat,Unfallfrei • EZ 06/2012 • 189.800 km • 105 kW (143 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406698178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=3&ref=srp&refId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&s=Car&sb=rel&searchId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&vc=Car
"Ford Focus Turnier Viva 1,6l Benziner / HU bis 04-26",Unfallfrei • EZ 04/2011 • 182.028 km • 74 kW (101 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406698178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=3&ref=srp&refId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&s=Car&sb=rel&searchId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&vc=Car
Mercedes-Benz Mercedes A160 **,EZ 11/2010 • 160.000 km • 70 kW (95 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406698178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=3&ref=srp&refId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&s=Car&sb=rel&searchId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&vc=Car
Nissan Note 1.4i Acenta / Airco,Unfallfrei • EZ 01/2011 • 179.000 km • 65 kW (88 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406698178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=3&ref=srp&refId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&s=Car&sb=rel&searchId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&vc=Car
Ford Transit Connect,Reparierter Unfallschaden • EZ 01/2014 • 200.000 km • 66 kW (90 PS) • Diesel,"3.500 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406698178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=3&ref=srp&refId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&s=Car&sb=rel&searchId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&vc=Car
Citroën Grand C4 Picasso Tendance,EZ 05/2012 • 195.000 km • 115 kW (156 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406698178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=3&ref=srp&refId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&s=Car&sb=rel&searchId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&vc=Car
BMW Opel Corsa,EZ 05/2012 • 173.000 km • 63 kW (86 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406698178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=3&ref=srp&refId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&s=Car&sb=rel&searchId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&vc=Car
Kia Rio 1.2i Easy,Unfallfrei • EZ 12/2012 • 200.000 km • 63 kW (86 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406698178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=3&ref=srp&refId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&s=Car&sb=rel&searchId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&vc=Car
Kia CEED SW 1.6 *KEIN VERKAUF AN PRIVAT*,Unfallfrei • EZ 08/2010 • 189.000 km • 92 kW (125 PS) • Benzin,3.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406698178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3500%3A3549&pageNumber=3&ref=srp&refId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&s=Car&sb=rel&searchId=3eb5ff5d-e66a-9200-a793-eed9fd2dbc81&vc=Car
