titles,details,prices,links
"Volkswagen Golf VI Highline 2,0 TDI*KAM*PDC*SHZ*LED* Bi-Xen",EZ 05/2011 • 159.700 km • 103 kW (140 PS) • Diesel,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391071568&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&ref=srp&refId=07b8d61f-6ca5-6d57-e2a7-e5333f674047&s=Car&sb=rel&searchId=07b8d61f-6ca5-6d57-e2a7-e5333f674047&vc=Car
"Audi A4 Avant Attraction, Anhängerkupplung, Automatik",Unfallfrei • EZ 07/2012 • 201.700 km • 125 kW (170 PS) • Benzin,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391071568&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&ref=srp&refId=07b8d61f-6ca5-6d57-e2a7-e5333f674047&s=Car&sb=rel&searchId=07b8d61f-6ca5-6d57-e2a7-e5333f674047&vc=Car
Volkswagen Polo 1.0 TSI 95pk Comfortline -AIRCO-ACC-CARPLAY,EZ 05/2019 • 197.690 km • 70 kW (95 PS) • Benzin,"8.333 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=391071568&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&ref=srp&refId=07b8d61f-6ca5-6d57-e2a7-e5333f674047&s=Car&sb=rel&searchId=07b8d61f-6ca5-6d57-e2a7-e5333f674047&vc=Car
Peugeot Partner Tepee 1.6 BlueHDi 5PL 2 Slide Doors Dis,Unfallfrei • EZ 06/2018 • 165.243 km • 73 kW (99 PS) • Diesel,"8.349 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=391071568&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&ref=srp&refId=07b8d61f-6ca5-6d57-e2a7-e5333f674047&s=Car&sb=rel&searchId=07b8d61f-6ca5-6d57-e2a7-e5333f674047&vc=Car
Ford Transit Connect 1.5 EcoBlue L1 Trend,EZ 02/2020 • 164.771 km • 55 kW (75 PS) • Diesel,"8.348 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=391071568&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&ref=srp&refId=07b8d61f-6ca5-6d57-e2a7-e5333f674047&s=Car&sb=rel&searchId=07b8d61f-6ca5-6d57-e2a7-e5333f674047&vc=Car
Volkswagen Golf 1.4 TSI 90kW BMT CUP Variant CUP,Unfallfrei • EZ 03/2014 • 198.000 km • 90 kW (122 PS) • Benzin,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391071568&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&ref=srp&refId=07b8d61f-6ca5-6d57-e2a7-e5333f674047&s=Car&sb=rel&searchId=07b8d61f-6ca5-6d57-e2a7-e5333f674047&vc=Car
Volkswagen Golf 1.2 TSI BMT Limousine,Unfallfrei • EZ 12/2014 • 154.500 km • 81 kW (110 PS) • Benzin,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391071568&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&ref=srp&refId=07b8d61f-6ca5-6d57-e2a7-e5333f674047&s=Car&sb=rel&searchId=07b8d61f-6ca5-6d57-e2a7-e5333f674047&vc=Car
"Nissan Micra 0.9 IG-T N-Connecta 2e besitzer,Navi,Clima",EZ 03/2018 • 173.671 km • 66 kW (90 PS) • Benzin,8.330 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391071568&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&ref=srp&refId=07b8d61f-6ca5-6d57-e2a7-e5333f674047&s=Car&sb=rel&searchId=07b8d61f-6ca5-6d57-e2a7-e5333f674047&vc=Car
Volkswagen Golf 1.6 TDI BMT LOUNGE Variant,Unfallfrei • EZ 03/2016 • 211.000 km • 81 kW (110 PS) • Diesel,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391071568&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&ref=srp&refId=07b8d61f-6ca5-6d57-e2a7-e5333f674047&s=Car&sb=rel&searchId=07b8d61f-6ca5-6d57-e2a7-e5333f674047&vc=Car
Volkswagen Golf VII Variant Highline BMT*Standheizung*Navi*,Unfallfrei • EZ 05/2016 • 225.000 km • 110 kW (150 PS) • Benzin,"8.300 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=391071568&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&ref=srp&refId=07b8d61f-6ca5-6d57-e2a7-e5333f674047&s=Car&sb=rel&searchId=07b8d61f-6ca5-6d57-e2a7-e5333f674047&vc=Car
Volkswagen Golf VII Variant 1.6 TDI Lounge Panoramadach,Unfallfrei • EZ 10/2015 • 213.081 km • 81 kW (110 PS) • Diesel,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391071568&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&ref=srp&refId=07b8d61f-6ca5-6d57-e2a7-e5333f674047&s=Car&sb=rel&searchId=07b8d61f-6ca5-6d57-e2a7-e5333f674047&vc=Car
Volkswagen Polo 1.2 TSI 81kW BMT Highline Highline,Unfallfrei • EZ 02/2015 • 151.000 km • 81 kW (110 PS) • Benzin,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391071568&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&ref=srp&refId=07b8d61f-6ca5-6d57-e2a7-e5333f674047&s=Car&sb=rel&searchId=07b8d61f-6ca5-6d57-e2a7-e5333f674047&vc=Car
Volkswagen VW Golf 7 in schwarz,EZ 11/2013 • 156.120 km • 63 kW (86 PS) • Benzin,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391071568&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&ref=srp&refId=07b8d61f-6ca5-6d57-e2a7-e5333f674047&s=Car&sb=rel&searchId=07b8d61f-6ca5-6d57-e2a7-e5333f674047&vc=Car
Volkswagen Golf VII Lim. Comfortline BMT,Unfallfrei • EZ 07/2016 • 226.000 km • 81 kW (110 PS) • Diesel,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391071568&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&ref=srp&refId=07b8d61f-6ca5-6d57-e2a7-e5333f674047&s=Car&sb=rel&searchId=07b8d61f-6ca5-6d57-e2a7-e5333f674047&vc=Car
BMW 316 Navi Spurhalte/Wechsel PDC Multi Klima eAHK,EZ 07/2016 • 209.000 km • 85 kW (116 PS) • Diesel,8.338 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403632485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=2&ref=srp&refId=eb3d8d44-3199-de8e-9a4c-517335954776&s=Car&sb=rel&searchId=eb3d8d44-3199-de8e-9a4c-517335954776&vc=Car
Citroën Berlingo Kombi Selection,Unfallfrei • EZ 09/2017 • 179.000 km • 73 kW (99 PS) • Diesel,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403632485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=2&ref=srp&refId=eb3d8d44-3199-de8e-9a4c-517335954776&s=Car&sb=rel&searchId=eb3d8d44-3199-de8e-9a4c-517335954776&vc=Car
Hyundai ix35 5 Star Edition AHK 4xSitzheiz Klimaaut TÜV,EZ 02/2013 • 161.000 km • 99 kW (135 PS) • Benzin,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403632485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=2&ref=srp&refId=eb3d8d44-3199-de8e-9a4c-517335954776&s=Car&sb=rel&searchId=eb3d8d44-3199-de8e-9a4c-517335954776&vc=Car
Opel Movano 2.3 d L3 H3 **Maxi** Extra Hoch,EZ 04/2016 • 176.000 km • 92 kW (125 PS) • Diesel,"8.330 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=403632485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=2&ref=srp&refId=eb3d8d44-3199-de8e-9a4c-517335954776&s=Car&sb=rel&searchId=eb3d8d44-3199-de8e-9a4c-517335954776&vc=Car
Mazda 3 Lim. Sports-Line*Attraction*Navi*,EZ 12/2017 • 181.700 km • 110 kW (150 PS) • Diesel,"8.300 €
20% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=403632485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=2&ref=srp&refId=eb3d8d44-3199-de8e-9a4c-517335954776&s=Car&sb=rel&searchId=eb3d8d44-3199-de8e-9a4c-517335954776&vc=Car
Ford Focus Turnier Titanium,Unfallfrei • EZ 05/2017 • 182.922 km • 88 kW (120 PS) • Diesel,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403632485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=2&ref=srp&refId=eb3d8d44-3199-de8e-9a4c-517335954776&s=Car&sb=rel&searchId=eb3d8d44-3199-de8e-9a4c-517335954776&vc=Car
Volkswagen Golf 1.6 TDI Standheizung AHK TÜV 10/2026,Unfallfrei • EZ 10/2015 • 170.145 km • 81 kW (110 PS) • Diesel,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403632485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=2&ref=srp&refId=eb3d8d44-3199-de8e-9a4c-517335954776&s=Car&sb=rel&searchId=eb3d8d44-3199-de8e-9a4c-517335954776&vc=Car
Mazda 6 2.2 SKYACTIV-D 150 Exclusive-L.,Unfallfrei • EZ 06/2017 • 184.000 km • 110 kW (150 PS) • Diesel,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403632485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=2&ref=srp&refId=eb3d8d44-3199-de8e-9a4c-517335954776&s=Car&sb=rel&searchId=eb3d8d44-3199-de8e-9a4c-517335954776&vc=Car
Volkswagen VOLKSWAGEN Polo 1.2 TDI NEOPATENTATI OK!,Unfallfrei • EZ 05/2014 • 153.000 km • 55 kW (75 PS) • Diesel,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403632485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=2&ref=srp&refId=eb3d8d44-3199-de8e-9a4c-517335954776&s=Car&sb=rel&searchId=eb3d8d44-3199-de8e-9a4c-517335954776&vc=Car
Volkswagen Golf VI Cabriolet BMT*2.0 TDI*DSG*MFL*TÜV*,EZ 05/2012 • 198.000 km • 103 kW (140 PS) • Diesel,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403632485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=2&ref=srp&refId=eb3d8d44-3199-de8e-9a4c-517335954776&s=Car&sb=rel&searchId=eb3d8d44-3199-de8e-9a4c-517335954776&vc=Car
"Fiat Doblo SX Kasten1,3 Ltr. - 70 kW 16V Klima Navi",Unfallfrei • EZ 01/2020 • 185.200 km • 70 kW (95 PS) • Diesel,"8.306 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=403632485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=2&ref=srp&refId=eb3d8d44-3199-de8e-9a4c-517335954776&s=Car&sb=rel&searchId=eb3d8d44-3199-de8e-9a4c-517335954776&vc=Car
"Opel Zafira Tourer 1.4 Blitz 7p. Navi,Clima,Cruise,Tr",EZ 06/2016 • 193.430 km • 103 kW (140 PS) • Benzin,8.332 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403632485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=2&ref=srp&refId=eb3d8d44-3199-de8e-9a4c-517335954776&s=Car&sb=rel&searchId=eb3d8d44-3199-de8e-9a4c-517335954776&vc=Car
Volkswagen Golf 1.6 TDI DSG Variant BlueMotion,Unfallfrei • EZ 09/2014 • 169.000 km • 81 kW (110 PS) • Diesel,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403632485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=2&ref=srp&refId=eb3d8d44-3199-de8e-9a4c-517335954776&s=Car&sb=rel&searchId=eb3d8d44-3199-de8e-9a4c-517335954776&vc=Car
Audi A1 schwarz/grau,EZ 11/2016 • 163.626 km • 65 kW (88 PS) • Diesel,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403632485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=2&ref=srp&refId=eb3d8d44-3199-de8e-9a4c-517335954776&s=Car&sb=rel&searchId=eb3d8d44-3199-de8e-9a4c-517335954776&vc=Car
Opel Astra K Sports Tourer Selection,Unfallfrei • EZ 09/2018 • 191.000 km • 81 kW (110 PS) • Diesel,"8.300 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=403632485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=2&ref=srp&refId=eb3d8d44-3199-de8e-9a4c-517335954776&s=Car&sb=rel&searchId=eb3d8d44-3199-de8e-9a4c-517335954776&vc=Car
Ford Focus Wagon 1.5 TDCi 120pk EcoBlue Edition Busin,EZ 10/2018 • 191.854 km • 88 kW (120 PS) • Diesel,"8.322 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=403632485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=2&ref=srp&refId=eb3d8d44-3199-de8e-9a4c-517335954776&s=Car&sb=rel&searchId=eb3d8d44-3199-de8e-9a4c-517335954776&vc=Car
Volkswagen Golf VII Lim. Trendline BMT,Unfallfrei • EZ 06/2016 • 188.000 km • 81 kW (110 PS) • Benzin,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403632485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=2&ref=srp&refId=eb3d8d44-3199-de8e-9a4c-517335954776&s=Car&sb=rel&searchId=eb3d8d44-3199-de8e-9a4c-517335954776&vc=Car
Hyundai ix35 1.6i*1 Hand*Klima*BT*HU/AU Neu*,EZ 04/2011 • 158.000 km • 99 kW (135 PS) • Benzin,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403632485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=2&ref=srp&refId=eb3d8d44-3199-de8e-9a4c-517335954776&s=Car&sb=rel&searchId=eb3d8d44-3199-de8e-9a4c-517335954776&vc=Car
Volkswagen Golf 1.6 TDI Trendline Variant T...,Reparierter Unfallschaden • EZ 11/2013 • 167.000 km • 77 kW (105 PS) • Diesel,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403632485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=2&ref=srp&refId=eb3d8d44-3199-de8e-9a4c-517335954776&s=Car&sb=rel&searchId=eb3d8d44-3199-de8e-9a4c-517335954776&vc=Car
Lancia Delta 1.9 MultiJet Gold Gold,Unfallfrei • EZ 06/2013 • 173.222 km • 140 kW (190 PS) • Diesel,8.349 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403632485&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=2&ref=srp&refId=eb3d8d44-3199-de8e-9a4c-517335954776&s=Car&sb=rel&searchId=eb3d8d44-3199-de8e-9a4c-517335954776&vc=Car
Peugeot 208 - 1.2Bz 82Cv 5P - Neopatentati,Unfallfrei • EZ 11/2016 • 151.000 km • 60 kW (82 PS) • Benzin,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404384473&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=3&ref=srp&refId=5e6d2cf0-e0c5-d4c4-a8e3-9bc4488d0132&s=Car&sb=rel&searchId=5e6d2cf0-e0c5-d4c4-a8e3-9bc4488d0132&vc=Car
BMW 116d / Baureihe 1 Lim. 5-trg,Reparierter Unfallschaden • EZ 09/2014 • 162.500 km • 85 kW (116 PS) • Diesel,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404384473&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=3&ref=srp&refId=5e6d2cf0-e0c5-d4c4-a8e3-9bc4488d0132&s=Car&sb=rel&searchId=5e6d2cf0-e0c5-d4c4-a8e3-9bc4488d0132&vc=Car
Audi A1 Kleinwagen,EZ 09/2012 • 150.000 km • 94 kW (128 PS) • Benzin,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404384473&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=3&ref=srp&refId=5e6d2cf0-e0c5-d4c4-a8e3-9bc4488d0132&s=Car&sb=rel&searchId=5e6d2cf0-e0c5-d4c4-a8e3-9bc4488d0132&vc=Car
Mazda CX-5 Sendo AWD Automatik,EZ 03/2014 • 178.080 km • 110 kW (150 PS) • Diesel,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404384473&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=3&ref=srp&refId=5e6d2cf0-e0c5-d4c4-a8e3-9bc4488d0132&s=Car&sb=rel&searchId=5e6d2cf0-e0c5-d4c4-a8e3-9bc4488d0132&vc=Car
Chevrolet Orlando 1.8 LT+ NAV-KLIMA-KAMERA-ALU-TÜV-WINTER,Unfallfrei • EZ 12/2013 • 185.000 km • 104 kW (141 PS) • Benzin,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404384473&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=3&ref=srp&refId=5e6d2cf0-e0c5-d4c4-a8e3-9bc4488d0132&s=Car&sb=rel&searchId=5e6d2cf0-e0c5-d4c4-a8e3-9bc4488d0132&vc=Car
Fiat FIAT 500L 1.4 95 CV Trekking OK NEOPATENTATI,Unfallfrei • EZ 03/2016 • 150.000 km • 70 kW (95 PS) • Benzin,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404384473&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=3&ref=srp&refId=5e6d2cf0-e0c5-d4c4-a8e3-9bc4488d0132&s=Car&sb=rel&searchId=5e6d2cf0-e0c5-d4c4-a8e3-9bc4488d0132&vc=Car
BMW X1 Baureihe X1 sDrive 20d,EZ 04/2012 • 194.114 km • 130 kW (177 PS) • Diesel,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404384473&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=3&ref=srp&refId=5e6d2cf0-e0c5-d4c4-a8e3-9bc4488d0132&s=Car&sb=rel&searchId=5e6d2cf0-e0c5-d4c4-a8e3-9bc4488d0132&vc=Car
Mercedes-Benz C 200 CDI T,Unfallfrei • EZ 10/2013 • 216.500 km • 100 kW (136 PS) • Diesel,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404384473&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=3&ref=srp&refId=5e6d2cf0-e0c5-d4c4-a8e3-9bc4488d0132&s=Car&sb=rel&searchId=5e6d2cf0-e0c5-d4c4-a8e3-9bc4488d0132&vc=Car
Audi A3 Limousine ambition NR. 22981,Unfallfrei • EZ 03/2014 • 251.000 km • 103 kW (140 PS) • Benzin,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404384473&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=3&ref=srp&refId=5e6d2cf0-e0c5-d4c4-a8e3-9bc4488d0132&s=Car&sb=rel&searchId=5e6d2cf0-e0c5-d4c4-a8e3-9bc4488d0132&vc=Car
BMW 116d EfficientDynamics Edit. Sport Line Spor...,Unfallfrei • EZ 03/2013 • 158.000 km • 85 kW (116 PS) • Diesel,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404384473&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=3&ref=srp&refId=5e6d2cf0-e0c5-d4c4-a8e3-9bc4488d0132&s=Car&sb=rel&searchId=5e6d2cf0-e0c5-d4c4-a8e3-9bc4488d0132&vc=Car
BMW 116i -,Unfallfrei • EZ 10/2014 • 175.000 km • 100 kW (136 PS) • Benzin,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404384473&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=3&ref=srp&refId=5e6d2cf0-e0c5-d4c4-a8e3-9bc4488d0132&s=Car&sb=rel&searchId=5e6d2cf0-e0c5-d4c4-a8e3-9bc4488d0132&vc=Car
Ford Focus Turnier 1.5 TDCI Trend/7000netto,EZ 12/2019 • 152.000 km • 70 kW (95 PS) • Diesel,"8.330 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404384473&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=3&ref=srp&refId=5e6d2cf0-e0c5-d4c4-a8e3-9bc4488d0132&s=Car&sb=rel&searchId=5e6d2cf0-e0c5-d4c4-a8e3-9bc4488d0132&vc=Car
Renault Grand Scenic 1.2 TCe Zen 7-pers. | Navigatie | C,EZ 03/2018 • 213.660 km • 97 kW (132 PS) • Benzin,8.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404384473&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8300%3A8349&pageNumber=3&ref=srp&refId=5e6d2cf0-e0c5-d4c4-a8e3-9bc4488d0132&s=Car&sb=rel&searchId=5e6d2cf0-e0c5-d4c4-a8e3-9bc4488d0132&vc=Car
