titles,details,prices,links
"Ford Fiesta 1,0 EcoBoost 74kW S/S SYNC Edition SY...",EZ 11/2016 • 150.000 km • 74 kW (101 PS) • Benzin,6.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403226487&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=2&ref=srp&refId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&s=Car&sb=rel&searchId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&vc=Car
"Volkswagen Polo V 1.6 TDI Life,Klimaaut,BiXen,Navi,Pano,Pdc",Unfallfrei • EZ 03/2013 • 208.500 km • 77 kW (105 PS) • Diesel,6.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403226487&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=2&ref=srp&refId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&s=Car&sb=rel&searchId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&vc=Car
"Volkswagen Polo 1.6 TDI Life""Klimaautomatik-Sitzheizung""...",EZ 08/2013 • 159.000 km • 66 kW (90 PS) • Diesel,6.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403226487&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=2&ref=srp&refId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&s=Car&sb=rel&searchId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&vc=Car
Skoda Octavia Combi Ambiente,Unfallfrei • EZ 03/2010 • 156.416 km • 90 kW (122 PS) • Benzin,6.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403226487&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=2&ref=srp&refId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&s=Car&sb=rel&searchId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&vc=Car
Ford Focus Turnier Champions Edition/KLIMA/PDC/SITZHZ,EZ 02/2013 • 181.514 km • 92 kW (125 PS) • Benzin,6.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403226487&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=2&ref=srp&refId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&s=Car&sb=rel&searchId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&vc=Car
Volkswagen Scirocco 2.0 TDI Life,Reparierter Unfallschaden • EZ 02/2014 • 226.187 km • 103 kW (140 PS) • Diesel,6.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403226487&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=2&ref=srp&refId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&s=Car&sb=rel&searchId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&vc=Car
BMW 114 i/KLIMA/TÜV 9/26/ABS/SERVICE NEU,Unfallfrei • EZ 06/2013 • 168.000 km • 75 kW (102 PS) • Benzin,6.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403226487&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=2&ref=srp&refId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&s=Car&sb=rel&searchId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&vc=Car
Volkswagen Golf 1.4 TSI 90 kW Highline Highline,EZ 04/2010 • 155.000 km • 90 kW (122 PS) • Benzin,6.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403226487&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=2&ref=srp&refId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&s=Car&sb=rel&searchId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&vc=Car
MINI COOPER_S Coupé Cooper S **NAVI**LEDER**XENON**,Unfallfrei • EZ 03/2012 • 180.000 km • 135 kW (184 PS) • Benzin,6.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403226487&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=2&ref=srp&refId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&s=Car&sb=rel&searchId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&vc=Car
Citroën Nemo 1.3 HDi 80CV Furgone (IVA ESCL.),Unfallfrei • EZ 05/2017 • 155.367 km • 59 kW (80 PS) • Diesel,6.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403226487&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=2&ref=srp&refId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&s=Car&sb=rel&searchId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&vc=Car
Opel Astra K Sports Tourer Innovation KAMERA NAVI AHK,EZ 09/2017 • 210.000 km • 100 kW (136 PS) • Diesel,6.589 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403226487&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=2&ref=srp&refId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&s=Car&sb=rel&searchId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&vc=Car
"BMW 116 i Tempomat, PDC, Sitzheizung",EZ 03/2011 • 152.000 km • 90 kW (122 PS) • Benzin,6.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403226487&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=2&ref=srp&refId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&s=Car&sb=rel&searchId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&vc=Car
Hyundai i40 cw Style / Navi / R-Kamera / TÜV Juli 2026,EZ 09/2011 • 171.000 km • 100 kW (136 PS) • Diesel,6.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403226487&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=2&ref=srp&refId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&s=Car&sb=rel&searchId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&vc=Car
Volkswagen Vw Polo Scheckheftgepflegt 6R Match Line 8...,EZ 06/2013 • 172.000 km • 65 kW (88 PS) • Benzin,6.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403226487&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=2&ref=srp&refId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&s=Car&sb=rel&searchId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&vc=Car
Volkswagen Golf VII Variant Trendline BMT,EZ 11/2014 • 284.100 km • 77 kW (105 PS) • Diesel,"6.550 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=403226487&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=2&ref=srp&refId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&s=Car&sb=rel&searchId=45fc8932-6d3f-e18a-0432-37b65ff3c4a4&vc=Car
Citroën Citroen C3 C3 Picasso 1.6 e-hdi (airdream) Excl.,Unfallfrei • EZ 08/2015 • 151.075 km • 68 kW (92 PS) • Diesel,6.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406382459&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=3&ref=srp&refId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&s=Car&sb=rel&searchId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&vc=Car
Dacia Sandero II Stepway Prestige Euro6,EZ 08/2016 • 214.511 km • 66 kW (90 PS) • Benzin,6.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406382459&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=3&ref=srp&refId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&s=Car&sb=rel&searchId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&vc=Car
Mazda 6 Lim. Center-Line,Unfallfrei • EZ 01/2013 • 193.300 km • 110 kW (150 PS) • Diesel,6.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406382459&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=3&ref=srp&refId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&s=Car&sb=rel&searchId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&vc=Car
Nissan Qashqai+2,EZ 02/2012 • 214.900 km • 96 kW (131 PS) • Diesel,6.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406382459&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=3&ref=srp&refId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&s=Car&sb=rel&searchId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&vc=Car
Ford Transit Pritsche FT 300 K Einzelkabine,Unfallfrei • EZ 06/2012 • 180.000 km • 74 kW (101 PS) • Diesel,6.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406382459&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=3&ref=srp&refId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&s=Car&sb=rel&searchId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&vc=Car
Volkswagen Touran 1.2 TSI Style Style,Unfallfrei • EZ 01/2012 • 166.000 km • 77 kW (105 PS) • Benzin,6.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406382459&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=3&ref=srp&refId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&s=Car&sb=rel&searchId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&vc=Car
Peugeot Partner L1 Premium 1.6 Blue-HDI Automatik Klima,Unfallfrei • EZ 05/2017 • 162.000 km • 73 kW (99 PS) • Diesel,6.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406382459&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=3&ref=srp&refId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&s=Car&sb=rel&searchId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&vc=Car
Toyota Verso Life 1.6 Sitzheizung Tempomat,EZ 04/2013 • 197.000 km • 97 kW (132 PS) • Benzin,6.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406382459&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=3&ref=srp&refId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&s=Car&sb=rel&searchId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&vc=Car
"Ford Transit Custom 2,2 Tdci",EZ 04/2016 • 159.950 km • 74 kW (101 PS) • Diesel,6.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406382459&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=3&ref=srp&refId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&s=Car&sb=rel&searchId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&vc=Car
Mercedes-Benz C 220 CDI BlueEFFICIENCY AVANTGARDE/SHD/NAVI/EU5,EZ 10/2010 • 201.000 km • 125 kW (170 PS) • Diesel,6.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406382459&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=3&ref=srp&refId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&s=Car&sb=rel&searchId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&vc=Car
Opel Astra K Sports Tourer Edition Start/Stop,Unfallfrei • EZ 01/2017 • 217.500 km • 100 kW (136 PS) • Diesel,6.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406382459&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=3&ref=srp&refId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&s=Car&sb=rel&searchId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&vc=Car
Opel Insignia A Sports Tourer In. NaVi Klima Xenon,Unfallfrei • EZ 10/2015 • 160.000 km • 100 kW (136 PS) • Diesel,6.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406382459&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=3&ref=srp&refId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&s=Car&sb=rel&searchId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&vc=Car
BMW 116 Baureihe 1 Lim. 5-trg. 116i*TÜV*GARANTIE*,Unfallfrei • EZ 03/2012 • 170.740 km • 100 kW (136 PS) • Benzin,6.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406382459&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=3&ref=srp&refId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&s=Car&sb=rel&searchId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&vc=Car
"Skoda Yeti 1.2 TSI Active PLUS EDITION ""Skoda S-Heft..",EZ 02/2013 • 151.000 km • 77 kW (105 PS) • Benzin,6.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406382459&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=3&ref=srp&refId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&s=Car&sb=rel&searchId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&vc=Car
Peugeot 208 1.4 HDi GARANZIA,Unfallfrei • EZ 06/2014 • 155.000 km • 50 kW (68 PS) • Diesel,6.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406382459&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6550%3A6599&pageNumber=3&ref=srp&refId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&s=Car&sb=rel&searchId=a84fcbf0-89aa-fcb0-5650-44d14881e4c0&vc=Car
