titles,details,prices,links
Renault Espace 2.0 DCI,Unfallfrei • EZ 08/2011 • 155.000 km • 110 kW (150 PS) • Diesel,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403358747&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&ref=srp&refId=f749d250-1866-5f0b-91c5-baea3df7a88c&s=Car&sb=rel&searchId=f749d250-1866-5f0b-91c5-baea3df7a88c&vc=Car
Opel Corsa D Edition TÜV 01/2026 AHK,EZ 03/2012 • 162.432 km • 70 kW (95 PS) • Diesel,4.444 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403358747&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&ref=srp&refId=f749d250-1866-5f0b-91c5-baea3df7a88c&s=Car&sb=rel&searchId=f749d250-1866-5f0b-91c5-baea3df7a88c&vc=Car
BMW 120 1-serie Cabrio 120d Exclusive Edition KETTIN,EZ 06/2013 • 152.659 km • 130 kW (177 PS) • Diesel,"4.410 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=403358747&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&ref=srp&refId=f749d250-1866-5f0b-91c5-baea3df7a88c&s=Car&sb=rel&searchId=f749d250-1866-5f0b-91c5-baea3df7a88c&vc=Car
Volkswagen Caddy2.0Kasten/GARANTIE/ERDGAS/KLIMA/TÜV 10.25,Unfallfrei • EZ 11/2011 • 198.000 km • 80 kW (109 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403358747&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&ref=srp&refId=f749d250-1866-5f0b-91c5-baea3df7a88c&s=Car&sb=rel&searchId=f749d250-1866-5f0b-91c5-baea3df7a88c&vc=Car
Volkswagen Golf Plus 1.6 TDI Highline DSG,EZ 04/2012 • 197.000 km • 77 kW (105 PS) • Diesel,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403358747&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&ref=srp&refId=f749d250-1866-5f0b-91c5-baea3df7a88c&s=Car&sb=rel&searchId=f749d250-1866-5f0b-91c5-baea3df7a88c&vc=Car
Peugeot 207 CC Cabrio 1.6HDi*Platinum*Leder*Navi*Euro5,EZ 12/2011 • 162.541 km • 82 kW (111 PS) • Diesel,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403358747&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&ref=srp&refId=f749d250-1866-5f0b-91c5-baea3df7a88c&s=Car&sb=rel&searchId=f749d250-1866-5f0b-91c5-baea3df7a88c&vc=Car
Volkswagen Golf VI Team Tüv&Au 05/2025 199 TKM,EZ 07/2010 • 199.600 km • 77 kW (105 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403358747&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&ref=srp&refId=f749d250-1866-5f0b-91c5-baea3df7a88c&s=Car&sb=rel&searchId=f749d250-1866-5f0b-91c5-baea3df7a88c&vc=Car
Hyundai i30 CW blue 1.4 Comfort,EZ 05/2011 • 167.000 km • 80 kW (109 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403358747&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&ref=srp&refId=f749d250-1866-5f0b-91c5-baea3df7a88c&s=Car&sb=rel&searchId=f749d250-1866-5f0b-91c5-baea3df7a88c&vc=Car
Peugeot 208 Pure Tech/ Gepflegter Zustand,EZ 05/2015 • 150.550 km • 50 kW (68 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403358747&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&ref=srp&refId=f749d250-1866-5f0b-91c5-baea3df7a88c&s=Car&sb=rel&searchId=f749d250-1866-5f0b-91c5-baea3df7a88c&vc=Car
Ford Fiesta Trend INSPEKTION NEU,Unfallfrei • EZ 05/2010 • 159.400 km • 44 kW (60 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405170060&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=2&ref=srp&refId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&s=Car&sb=rel&searchId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&vc=Car
Dacia Sandero Stepway,Unfallfrei • EZ 02/2012 • 169.000 km • 65 kW (88 PS) • Diesel,4.440 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405170060&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=2&ref=srp&refId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&s=Car&sb=rel&searchId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&vc=Car
Nissan Micra 1.2 12V 5 porte Acenta Young,Unfallfrei • EZ 10/2016 • 160.456 km • 59 kW (80 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405170060&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=2&ref=srp&refId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&s=Car&sb=rel&searchId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&vc=Car
Ford Focus 1.6 TDCi Klima Tempom Navi AHK 77KW Euro5,EZ 06/2014 • 192.630 km • 77 kW (105 PS) • Diesel,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405170060&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=2&ref=srp&refId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&s=Car&sb=rel&searchId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&vc=Car
Fiat Bravo 1.4 16V MultiAir Turbo Start&Stopp Spo...,Unfallfrei • EZ 11/2010 • 171.000 km • 103 kW (140 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405170060&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=2&ref=srp&refId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&s=Car&sb=rel&searchId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&vc=Car
Toyota Yaris Cool TÜV & SERVICE NEU,EZ 03/2010 • 164.800 km • 74 kW (101 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405170060&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=2&ref=srp&refId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&s=Car&sb=rel&searchId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&vc=Car
"Volkswagen WV polo 1,4 benzin",EZ 07/2011 • 160.000 km • 62 kW (84 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405170060&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=2&ref=srp&refId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&s=Car&sb=rel&searchId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&vc=Car
Opel Meriva 1.4 Innovationen 88kw,EZ 06/2014 • 154.000 km • 88 kW (120 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405170060&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=2&ref=srp&refId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&s=Car&sb=rel&searchId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&vc=Car
Volkswagen Caddy 1.2*1 Hand*5 Sitze*Klima*2X Schiebetür*,EZ 09/2013 • 250.504 km • 63 kW (86 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405170060&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=2&ref=srp&refId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&s=Car&sb=rel&searchId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&vc=Car
Volkswagen Golf 6,EZ 09/2011 • 174.000 km • 59 kW (80 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405170060&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=2&ref=srp&refId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&s=Car&sb=rel&searchId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&vc=Car
Opel Corsa D Selection / +GAS Anlage,EZ 10/2014 • 173.000 km • 63 kW (86 PS) • Autogas (LPG),"4.403 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405170060&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=2&ref=srp&refId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&s=Car&sb=rel&searchId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&vc=Car
Citroën Citroen C3 PureTech 68 Attraction,Unfallfrei • EZ 10/2014 • 160.456 km • 50 kW (68 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405170060&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=2&ref=srp&refId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&s=Car&sb=rel&searchId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&vc=Car
Mercedes-Benz B 160 B -Klasse B 160,Unfallfrei • EZ 07/2011 • 167.000 km • 70 kW (95 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405170060&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=2&ref=srp&refId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&s=Car&sb=rel&searchId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&vc=Car
Opel Corsa 1.4 D,Unfallfrei • EZ 11/2012 • 150.000 km • 64 kW (87 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405170060&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=2&ref=srp&refId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&s=Car&sb=rel&searchId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&vc=Car
Seat Ibiza ST Copa,Unfallfrei • EZ 06/2011 • 186.000 km • 63 kW (86 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405170060&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=2&ref=srp&refId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&s=Car&sb=rel&searchId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&vc=Car
Renault Twingo Limited,Unfallfrei • EZ 04/2018 • 244.326 km • 66 kW (90 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405170060&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=2&ref=srp&refId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&s=Car&sb=rel&searchId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&vc=Car
Kia Rio 1.4 Edition 7,Unfallfrei • EZ 06/2012 • 199.142 km • 80 kW (109 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405170060&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=2&ref=srp&refId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&s=Car&sb=rel&searchId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&vc=Car
Fiat Doblo Kasten,Unfallfrei • EZ 10/2016 • 228.528 km • 55 kW (75 PS) • Diesel,"4.400 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405170060&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=2&ref=srp&refId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&s=Car&sb=rel&searchId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&vc=Car
Kia Ceed 1.6*Edition*1.HD*Klima*Kamera*Navi*SHZ*PDC*,Unfallfrei • EZ 12/2013 • 215.000 km • 99 kW (135 PS) • Benzin,4.444 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405170060&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=2&ref=srp&refId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&s=Car&sb=rel&searchId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&vc=Car
"Ford B-Max 1,0 SYNC Edition Klima PDC Sitzh. AHK",Unfallfrei • EZ 03/2015 • 229.987 km • 92 kW (125 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405170060&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=2&ref=srp&refId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&s=Car&sb=rel&searchId=ea1624a7-1605-a7f1-1c48-a289c0aa96aa&vc=Car
Volkswagen Golf 6 Plus Unfallfrei,EZ 07/2012 • 194.000 km • 63 kW (86 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407463283&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=3&ref=srp&refId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&s=Car&sb=rel&searchId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&vc=Car
Ford Focus Turnier Titanium *Navi*Sitzheizung*,Unfallfrei • EZ 12/2012 • 209.000 km • 110 kW (150 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407463283&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=3&ref=srp&refId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&s=Car&sb=rel&searchId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&vc=Car
Peugeot Expert Kasten L2H1 Kasten Klima,Unfallfrei • EZ 05/2016 • 234.000 km • 94 kW (128 PS) • Diesel,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407463283&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=3&ref=srp&refId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&s=Car&sb=rel&searchId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&vc=Car
Opel Astra J Sports Tourer Sport,Unfallfrei • EZ 10/2010 • 186.520 km • 103 kW (140 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407463283&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=3&ref=srp&refId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&s=Car&sb=rel&searchId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&vc=Car
BMW 530 Baureihe 5 Touring 530i,Unfallfrei • EZ 02/2012 • 252.000 km • 200 kW (272 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407463283&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=3&ref=srp&refId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&s=Car&sb=rel&searchId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&vc=Car
Volkswagen Golf Plus 1.2 TSI MATCH,Unfallfrei • EZ 06/2012 • 259.500 km • 77 kW (105 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407463283&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=3&ref=srp&refId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&s=Car&sb=rel&searchId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&vc=Car
Volkswagen WV Golf 6,EZ 07/2010 • 176.000 km • 77 kW (105 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407463283&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=3&ref=srp&refId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&s=Car&sb=rel&searchId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&vc=Car
Opel Astra J Sports Tourer Design Edition,EZ 10/2011 • 195.000 km • 85 kW (116 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407463283&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=3&ref=srp&refId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&s=Car&sb=rel&searchId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&vc=Car
Opel Astra Sports Tourer 1.4 Turbo Blitz,EZ 01/2016 • 175.943 km • 103 kW (140 PS) • Benzin,4.448 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407463283&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=3&ref=srp&refId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&s=Car&sb=rel&searchId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&vc=Car
Skoda Octavia Combi 1.6 TDI Ambition/Navi/AHK/SHZ,EZ 08/2012 • 196.900 km • 77 kW (105 PS) • Diesel,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407463283&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=3&ref=srp&refId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&s=Car&sb=rel&searchId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&vc=Car
Volkswagen Vw Polo 2010*168Tkm*4.Türig*TÜV-NEU*Sehr S...,EZ 10/2010 • 168.000 km • 48 kW (65 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407463283&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=3&ref=srp&refId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&s=Car&sb=rel&searchId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&vc=Car
Volkswagen Caddy2.0Kasten/GARANTIE/ERDGAS/KLIMA/TÜV 10.25,Unfallfrei • EZ 11/2011 • 198.000 km • 80 kW (109 PS) • Erdgas (CNG),4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407463283&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=3&ref=srp&refId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&s=Car&sb=rel&searchId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&vc=Car
Skoda Octavia 1.4 TSI/Neue Tüv,Unfallfrei • EZ 06/2011 • 194.000 km • 90 kW (122 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407463283&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=3&ref=srp&refId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&s=Car&sb=rel&searchId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&vc=Car
Ford S-Max 2.0 TDCI Aut. Business NAVI-KLIMA-SHZ-AHK,Unfallfrei • EZ 10/2013 • 227.900 km • 120 kW (163 PS) • Diesel,4.444 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407463283&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=3&ref=srp&refId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&s=Car&sb=rel&searchId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&vc=Car
Volkswagen Touran 1.4 TSI Klimaautomatik/6-Gang/7-Sitzer/,Unfallfrei • EZ 10/2011 • 249.000 km • 103 kW (140 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407463283&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=3&ref=srp&refId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&s=Car&sb=rel&searchId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&vc=Car
Volkswagen Jetta VI Highline 1.4 tsi,Unfallfrei • EZ 10/2011 • 257.000 km • 118 kW (160 PS) • Benzin,4.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407463283&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4400%3A4449&pageNumber=3&ref=srp&refId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&s=Car&sb=rel&searchId=b95a89fd-13b2-5ad3-6af0-82b5178e25e8&vc=Car
