titles,details,prices,links
BMW 116i TOP ZUSTAND * STEUERKETTE NEU,Unfallfrei • EZ 08/2011 • 150.000 km • 90 kW (122 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406667248&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&ref=srp&refId=82c765e5-d5fd-341d-4e94-3a17587fafe5&s=Car&sb=rel&searchId=82c765e5-d5fd-341d-4e94-3a17587fafe5&vc=Car
Volkswagen Polo V Highline,EZ 03/2013 • 164.267 km • 66 kW (90 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406667248&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&ref=srp&refId=82c765e5-d5fd-341d-4e94-3a17587fafe5&s=Car&sb=rel&searchId=82c765e5-d5fd-341d-4e94-3a17587fafe5&vc=Car
Opel Astra ST 1.6 CDTI ecoFLEX Edition 81kW S/S E...,Unfallfrei • EZ 04/2016 • 150.000 km • 81 kW (110 PS) • Diesel,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406667248&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&ref=srp&refId=82c765e5-d5fd-341d-4e94-3a17587fafe5&s=Car&sb=rel&searchId=82c765e5-d5fd-341d-4e94-3a17587fafe5&vc=Car
Volkswagen Beetle Lim. Design,Unfallfrei • EZ 06/2012 • 160.000 km • 77 kW (105 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406667248&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&ref=srp&refId=82c765e5-d5fd-341d-4e94-3a17587fafe5&s=Car&sb=rel&searchId=82c765e5-d5fd-341d-4e94-3a17587fafe5&vc=Car
Opel Astra J Lim. OPC-LINE TÜV NEU FACELIFT EURO 6,Unfallfrei • EZ 08/2015 • 163.500 km • 85 kW (116 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406667248&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&ref=srp&refId=82c765e5-d5fd-341d-4e94-3a17587fafe5&s=Car&sb=rel&searchId=82c765e5-d5fd-341d-4e94-3a17587fafe5&vc=Car
Ford Focus Turnier SYNC Edition*Navi*SHZ*PDC*,EZ 03/2015 • 157.000 km • 74 kW (101 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406667248&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&ref=srp&refId=82c765e5-d5fd-341d-4e94-3a17587fafe5&s=Car&sb=rel&searchId=82c765e5-d5fd-341d-4e94-3a17587fafe5&vc=Car
"Ford C-Max 1,5TDCi 88kW PowerShiftTitanium Titanium",EZ 08/2016 • 160.000 km • 88 kW (120 PS) • Diesel,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406667248&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&ref=srp&refId=82c765e5-d5fd-341d-4e94-3a17587fafe5&s=Car&sb=rel&searchId=82c765e5-d5fd-341d-4e94-3a17587fafe5&vc=Car
Peugeot 308 SW 1.2 PureTech Navi Klima PDC ...,Unfallfrei • EZ 10/2019 • 167.891 km • 80 kW (109 PS) • Benzin,"6.534 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406667248&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&ref=srp&refId=82c765e5-d5fd-341d-4e94-3a17587fafe5&s=Car&sb=rel&searchId=82c765e5-d5fd-341d-4e94-3a17587fafe5&vc=Car
Volkswagen Polo Black Edition (STEUERKETTE NEU),EZ 09/2012 • 171.000 km • 66 kW (90 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406667248&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&ref=srp&refId=82c765e5-d5fd-341d-4e94-3a17587fafe5&s=Car&sb=rel&searchId=82c765e5-d5fd-341d-4e94-3a17587fafe5&vc=Car
Volkswagen Golf VII Lim. Trendline BMT,EZ 09/2015 • 157.000 km • 63 kW (86 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406667248&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&ref=srp&refId=82c765e5-d5fd-341d-4e94-3a17587fafe5&s=Car&sb=rel&searchId=82c765e5-d5fd-341d-4e94-3a17587fafe5&vc=Car
BMW 116 Baureihe 1 Lim. 3-trg. 116i,Unfallfrei • EZ 06/2013 • 181.000 km • 100 kW (136 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406667248&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&ref=srp&refId=82c765e5-d5fd-341d-4e94-3a17587fafe5&s=Car&sb=rel&searchId=82c765e5-d5fd-341d-4e94-3a17587fafe5&vc=Car
Volkswagen Polo 1.4 Style Klimaaut&Alu,EZ 01/2012 • 169.000 km • 63 kW (86 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406667248&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&ref=srp&refId=82c765e5-d5fd-341d-4e94-3a17587fafe5&s=Car&sb=rel&searchId=82c765e5-d5fd-341d-4e94-3a17587fafe5&vc=Car
Ford Grand C-Max Sync 7-Sitzer *Zahnriemen Neu*,Unfallfrei • EZ 03/2014 • 158.069 km • 92 kW (125 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406667248&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&ref=srp&refId=82c765e5-d5fd-341d-4e94-3a17587fafe5&s=Car&sb=rel&searchId=82c765e5-d5fd-341d-4e94-3a17587fafe5&vc=Car
Opel Astra K Sports Tourer Business,Unfallfrei • EZ 07/2017 • 168.000 km • 70 kW (95 PS) • Diesel,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407174190&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=2&ref=srp&refId=775a8a76-18a5-7759-2d55-1a11a774fed2&s=Car&sb=rel&searchId=775a8a76-18a5-7759-2d55-1a11a774fed2&vc=Car
Peugeot Partner L1 Premium*KOMFORT*KLIMA*PDC*NAVI*,EZ 08/2017 • 168.500 km • 73 kW (99 PS) • Diesel,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407174190&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=2&ref=srp&refId=775a8a76-18a5-7759-2d55-1a11a774fed2&s=Car&sb=rel&searchId=775a8a76-18a5-7759-2d55-1a11a774fed2&vc=Car
Volkswagen up! 1.0 club up!,EZ 06/2016 • 156.000 km • 44 kW (60 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407174190&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=2&ref=srp&refId=775a8a76-18a5-7759-2d55-1a11a774fed2&s=Car&sb=rel&searchId=775a8a76-18a5-7759-2d55-1a11a774fed2&vc=Car
Volkswagen Polo 1.2 TSI 66kW BMT Comfortline Comfortline,Unfallfrei • EZ 10/2015 • 153.500 km • 66 kW (90 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407174190&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=2&ref=srp&refId=775a8a76-18a5-7759-2d55-1a11a774fed2&s=Car&sb=rel&searchId=775a8a76-18a5-7759-2d55-1a11a774fed2&vc=Car
Volkswagen Golf Variant 1.4TSI TÜV NEU AHK PDC Kette NEU,EZ 11/2011 • 186.811 km • 90 kW (122 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407174190&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=2&ref=srp&refId=775a8a76-18a5-7759-2d55-1a11a774fed2&s=Car&sb=rel&searchId=775a8a76-18a5-7759-2d55-1a11a774fed2&vc=Car
Mercedes-Benz Citan Kasten 109 CDI extralang HU 10/2026,Unfallfrei • EZ 04/2014 • 236.000 km • 66 kW (90 PS) • Diesel,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407174190&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=2&ref=srp&refId=775a8a76-18a5-7759-2d55-1a11a774fed2&s=Car&sb=rel&searchId=775a8a76-18a5-7759-2d55-1a11a774fed2&vc=Car
Fiat Tipo SW 1.3d MultiJet Navi Klima PDC ...,Unfallfrei • EZ 08/2018 • 174.531 km • 70 kW (95 PS) • Diesel,"6.534 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407174190&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=2&ref=srp&refId=775a8a76-18a5-7759-2d55-1a11a774fed2&s=Car&sb=rel&searchId=775a8a76-18a5-7759-2d55-1a11a774fed2&vc=Car
Opel Adam Open Air Leder,Unfallfrei • EZ 09/2016 • 187.000 km • 74 kW (101 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407174190&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=2&ref=srp&refId=775a8a76-18a5-7759-2d55-1a11a774fed2&s=Car&sb=rel&searchId=775a8a76-18a5-7759-2d55-1a11a774fed2&vc=Car
Skoda Roomster Fresh,EZ 02/2014 • 163.000 km • 77 kW (105 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407174190&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=2&ref=srp&refId=775a8a76-18a5-7759-2d55-1a11a774fed2&s=Car&sb=rel&searchId=775a8a76-18a5-7759-2d55-1a11a774fed2&vc=Car
Mercedes-Benz Citan Kasten 109 CDI lang*KLIMA+SERVO,EZ 08/2016 • 202.819 km • 66 kW (90 PS) • Diesel,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407174190&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=2&ref=srp&refId=775a8a76-18a5-7759-2d55-1a11a774fed2&s=Car&sb=rel&searchId=775a8a76-18a5-7759-2d55-1a11a774fed2&vc=Car
Fiat 500 ID Bicolore - Nappaleder! - SHZ! - TÜV!,Unfallfrei • EZ 01/2013 • 156.568 km • 51 kW (69 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407174190&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=2&ref=srp&refId=775a8a76-18a5-7759-2d55-1a11a774fed2&s=Car&sb=rel&searchId=775a8a76-18a5-7759-2d55-1a11a774fed2&vc=Car
Ford C-Max C-MAX Champions Edition*BT*Sprachsteuerung,Unfallfrei • EZ 01/2013 • 156.628 km • 92 kW (125 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407174190&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=2&ref=srp&refId=775a8a76-18a5-7759-2d55-1a11a774fed2&s=Car&sb=rel&searchId=775a8a76-18a5-7759-2d55-1a11a774fed2&vc=Car
Seat Ibiza Lim. Stylance / Style *TÜV NEU*,EZ 02/2013 • 151.451 km • 77 kW (105 PS) • Diesel,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407174190&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=2&ref=srp&refId=775a8a76-18a5-7759-2d55-1a11a774fed2&s=Car&sb=rel&searchId=775a8a76-18a5-7759-2d55-1a11a774fed2&vc=Car
Fiat 500 Lounge TÜV Neu,Unfallfrei • EZ 02/2018 • 181.000 km • 63 kW (86 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407174190&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=2&ref=srp&refId=775a8a76-18a5-7759-2d55-1a11a774fed2&s=Car&sb=rel&searchId=775a8a76-18a5-7759-2d55-1a11a774fed2&vc=Car
Citroën C4 Cactus Shine,Unfallfrei • EZ 07/2016 • 180.000 km • 81 kW (110 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407174190&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=2&ref=srp&refId=775a8a76-18a5-7759-2d55-1a11a774fed2&s=Car&sb=rel&searchId=775a8a76-18a5-7759-2d55-1a11a774fed2&vc=Car
Toyota Verso-S Life - Automatik,Unfallfrei • EZ 03/2013 • 161.138 km • 73 kW (99 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407174190&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=2&ref=srp&refId=775a8a76-18a5-7759-2d55-1a11a774fed2&s=Car&sb=rel&searchId=775a8a76-18a5-7759-2d55-1a11a774fed2&vc=Car
Ford Tourneo Courier 1.6TDCi*Titanium*Navi*SHZ*AHZV,Unfallfrei • EZ 06/2015 • 169.654 km • 70 kW (95 PS) • Diesel,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407174190&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=2&ref=srp&refId=775a8a76-18a5-7759-2d55-1a11a774fed2&s=Car&sb=rel&searchId=775a8a76-18a5-7759-2d55-1a11a774fed2&vc=Car
Ford Fiesta Titanium*Garantie,Unfallfrei • EZ 05/2014 • 169.823 km • 92 kW (125 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407174190&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=2&ref=srp&refId=775a8a76-18a5-7759-2d55-1a11a774fed2&s=Car&sb=rel&searchId=775a8a76-18a5-7759-2d55-1a11a774fed2&vc=Car
"Jaguar XE 2,0 D 160 PS R-SPORT 2016 175000 km",Unfallfrei • EZ 07/2016 • 175.000 km • 120 kW (163 PS) • Diesel,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407174190&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=2&ref=srp&refId=775a8a76-18a5-7759-2d55-1a11a774fed2&s=Car&sb=rel&searchId=775a8a76-18a5-7759-2d55-1a11a774fed2&vc=Car
Kia Carens Edition 7 *Klima*Sitzheizung*Tüv Neu*Pdc*,Unfallfrei • EZ 03/2014 • 171.000 km • 99 kW (135 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407174190&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=2&ref=srp&refId=775a8a76-18a5-7759-2d55-1a11a774fed2&s=Car&sb=rel&searchId=775a8a76-18a5-7759-2d55-1a11a774fed2&vc=Car
Ford B-Max Titanium 1.0 KLIMA*WINTER-PAKET*4S-REIFEN,EZ 02/2014 • 171.000 km • 74 kW (101 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406257828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=3&ref=srp&refId=d4f15cc1-333c-6265-1d97-4a934656ec69&s=Car&sb=rel&searchId=d4f15cc1-333c-6265-1d97-4a934656ec69&vc=Car
Kia Ceed FIFA World Cup Edition*KLIMAAUTO*WINTERP*,Unfallfrei • EZ 08/2014 • 172.400 km • 73 kW (99 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406257828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=3&ref=srp&refId=d4f15cc1-333c-6265-1d97-4a934656ec69&s=Car&sb=rel&searchId=d4f15cc1-333c-6265-1d97-4a934656ec69&vc=Car
Skoda Octavia Combi Elegance*8-fach bereift*Vollleder*,EZ 10/2012 • 159.960 km • 90 kW (122 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406257828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=3&ref=srp&refId=d4f15cc1-333c-6265-1d97-4a934656ec69&s=Car&sb=rel&searchId=d4f15cc1-333c-6265-1d97-4a934656ec69&vc=Car
Volkswagen VW Polo 6R 1.4 TSI,EZ 07/2014 • 157.000 km • 63 kW (86 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406257828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=3&ref=srp&refId=d4f15cc1-333c-6265-1d97-4a934656ec69&s=Car&sb=rel&searchId=d4f15cc1-333c-6265-1d97-4a934656ec69&vc=Car
Volkswagen Golf 6 TSI 1.2,EZ 09/2012 • 155.000 km • 77 kW (105 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406257828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=3&ref=srp&refId=d4f15cc1-333c-6265-1d97-4a934656ec69&s=Car&sb=rel&searchId=d4f15cc1-333c-6265-1d97-4a934656ec69&vc=Car
"Volkswagen VW Polo 1.2 Life - Tempomat, Einparkhilfe,...",EZ 11/2013 • 153.000 km • 51 kW (69 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406257828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=3&ref=srp&refId=d4f15cc1-333c-6265-1d97-4a934656ec69&s=Car&sb=rel&searchId=d4f15cc1-333c-6265-1d97-4a934656ec69&vc=Car
Volkswagen VW Up Cup 1.0 sehr gute Ausstattung kein Rost,EZ 06/2014 • 157.000 km • 44 kW (60 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406257828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=3&ref=srp&refId=d4f15cc1-333c-6265-1d97-4a934656ec69&s=Car&sb=rel&searchId=d4f15cc1-333c-6265-1d97-4a934656ec69&vc=Car
Nissan Qashqai Visia 1.2 DIG-T,Unfallfrei • EZ 07/2014 • 177.000 km • 85 kW (116 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406257828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=3&ref=srp&refId=d4f15cc1-333c-6265-1d97-4a934656ec69&s=Car&sb=rel&searchId=d4f15cc1-333c-6265-1d97-4a934656ec69&vc=Car
"Volkswagen Polo 1,4",EZ 04/2013 • 150.000 km • 63 kW (86 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406257828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=3&ref=srp&refId=d4f15cc1-333c-6265-1d97-4a934656ec69&s=Car&sb=rel&searchId=d4f15cc1-333c-6265-1d97-4a934656ec69&vc=Car
BMW X1 E84 Sportline,EZ 10/2014 • 153.000 km • 85 kW (116 PS) • Diesel,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406257828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=3&ref=srp&refId=d4f15cc1-333c-6265-1d97-4a934656ec69&s=Car&sb=rel&searchId=d4f15cc1-333c-6265-1d97-4a934656ec69&vc=Car
Citroën DS3 VTi 120 Automatik * 1.Hand * Navi & Bluet.,Unfallfrei • EZ 11/2012 • 164.000 km • 88 kW (120 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406257828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=3&ref=srp&refId=d4f15cc1-333c-6265-1d97-4a934656ec69&s=Car&sb=rel&searchId=d4f15cc1-333c-6265-1d97-4a934656ec69&vc=Car
Volkswagen Golf 1.6 TDI DPF 5p. Comfortline,Unfallfrei • EZ 10/2012 • 152.000 km • 77 kW (105 PS) • Diesel,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406257828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=3&ref=srp&refId=d4f15cc1-333c-6265-1d97-4a934656ec69&s=Car&sb=rel&searchId=d4f15cc1-333c-6265-1d97-4a934656ec69&vc=Car
Audi A3 Sportback 1.8 TFSI Ambition 1. HAND,Unfallfrei • EZ 01/2010 • 169.774 km • 118 kW (160 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406257828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=3&ref=srp&refId=d4f15cc1-333c-6265-1d97-4a934656ec69&s=Car&sb=rel&searchId=d4f15cc1-333c-6265-1d97-4a934656ec69&vc=Car
"Peugeot 5008 1,6 BlueHDi 120 Style 7Size",Unfallfrei • EZ 05/2016 • 183.000 km • 88 kW (120 PS) • Diesel,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406257828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=3&ref=srp&refId=d4f15cc1-333c-6265-1d97-4a934656ec69&s=Car&sb=rel&searchId=d4f15cc1-333c-6265-1d97-4a934656ec69&vc=Car
Volkswagen VW Polo Tsi 1.2 (6r),EZ 09/2013 • 155.000 km • 77 kW (105 PS) • Benzin,6.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406257828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6500%3A6549&pageNumber=3&ref=srp&refId=d4f15cc1-333c-6265-1d97-4a934656ec69&s=Car&sb=rel&searchId=d4f15cc1-333c-6265-1d97-4a934656ec69&vc=Car
