titles,details,prices,links
Opel Karl 1.0 ecoFLEX Edition | Cruise Control | Radi,EZ 02/2017 • 193.291 km • 55 kW (75 PS) • Benzin,4.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400327604&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&ref=srp&refId=430a5ca1-502b-7a5b-f489-eee47ddcbc7f&s=Car&sb=rel&searchId=430a5ca1-502b-7a5b-f489-eee47ddcbc7f&vc=Car
"Honda Jazz 1.2 Trend Klimaautomatik, 2.Hd., GJ-Reifen",Reparierter Unfallschaden • EZ 05/2012 • 167.027 km • 66 kW (90 PS) • Benzin,4.880 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400327604&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&ref=srp&refId=430a5ca1-502b-7a5b-f489-eee47ddcbc7f&s=Car&sb=rel&searchId=430a5ca1-502b-7a5b-f489-eee47ddcbc7f&vc=Car
"Volkswagen Golf VI 1,2 TSI Team",EZ 01/2011 • 198.000 km • 63 kW (86 PS) • Benzin,4.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406645273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=2&ref=srp&refId=955e3a80-d1a0-717e-f0a0-927ab548771c&s=Car&sb=rel&searchId=955e3a80-d1a0-717e-f0a0-927ab548771c&vc=Car
"Opel Astra H GTC Edition ""111 Jahre""1.8",EZ 01/2011 • 192.000 km • 103 kW (140 PS) • Benzin,4.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406645273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=2&ref=srp&refId=955e3a80-d1a0-717e-f0a0-927ab548771c&s=Car&sb=rel&searchId=955e3a80-d1a0-717e-f0a0-927ab548771c&vc=Car
Volkswagen Polo V Comfortline-1.6TDI-Klima-AHK-PDC,Unfallfrei • EZ 02/2011 • 180.000 km • 66 kW (90 PS) • Diesel,4.880 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406645273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=2&ref=srp&refId=955e3a80-d1a0-717e-f0a0-927ab548771c&s=Car&sb=rel&searchId=955e3a80-d1a0-717e-f0a0-927ab548771c&vc=Car
Skoda Yeti Active Plus Edition,Unfallfrei • EZ 07/2012 • 169.000 km • 77 kW (105 PS) • Benzin,4.880 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406645273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=2&ref=srp&refId=955e3a80-d1a0-717e-f0a0-927ab548771c&s=Car&sb=rel&searchId=955e3a80-d1a0-717e-f0a0-927ab548771c&vc=Car
Renault Megane III Grandtour Limited Deluxe TCe 130,EZ 06/2015 • 191.500 km • 97 kW (132 PS) • Benzin,4.880 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406645273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=2&ref=srp&refId=955e3a80-d1a0-717e-f0a0-927ab548771c&s=Car&sb=rel&searchId=955e3a80-d1a0-717e-f0a0-927ab548771c&vc=Car
BMW 318 lci KLIMA SHZ TEMPOMAT,EZ 06/2010 • 180.720 km • 105 kW (143 PS) • Benzin,4.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406645273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=2&ref=srp&refId=955e3a80-d1a0-717e-f0a0-927ab548771c&s=Car&sb=rel&searchId=955e3a80-d1a0-717e-f0a0-927ab548771c&vc=Car
Peugeot Partner Tepee Active,Unfallfrei • EZ 05/2013 • 171.000 km • 68 kW (92 PS) • Diesel,4.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406645273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=2&ref=srp&refId=955e3a80-d1a0-717e-f0a0-927ab548771c&s=Car&sb=rel&searchId=955e3a80-d1a0-717e-f0a0-927ab548771c&vc=Car
Audi A3 1.6 Attraction Xenon+,EZ 12/2010 • 189.500 km • 75 kW (102 PS) • Benzin,4.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406645273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=2&ref=srp&refId=955e3a80-d1a0-717e-f0a0-927ab548771c&s=Car&sb=rel&searchId=955e3a80-d1a0-717e-f0a0-927ab548771c&vc=Car
Opel Corsa Color Edition 1.4 Navi*Tempoma*Tüv 06/2026,Unfallfrei • EZ 02/2011 • 161.000 km • 64 kW (87 PS) • Benzin,4.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406645273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=2&ref=srp&refId=955e3a80-d1a0-717e-f0a0-927ab548771c&s=Car&sb=rel&searchId=955e3a80-d1a0-717e-f0a0-927ab548771c&vc=Car
Opel Astra J Lim. 5-trg. Design Edition,EZ 08/2011 • 167.000 km • 103 kW (140 PS) • Benzin,4.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406645273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=2&ref=srp&refId=955e3a80-d1a0-717e-f0a0-927ab548771c&s=Car&sb=rel&searchId=955e3a80-d1a0-717e-f0a0-927ab548771c&vc=Car
Skoda Fabia Combi Scout HU & Insp.Neu,EZ 08/2011 • 169.100 km • 77 kW (105 PS) • Benzin,4.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406645273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=2&ref=srp&refId=955e3a80-d1a0-717e-f0a0-927ab548771c&s=Car&sb=rel&searchId=955e3a80-d1a0-717e-f0a0-927ab548771c&vc=Car
Ford Fiesta 1.2 60CV 3 porte Titanium neopatenta,Unfallfrei • EZ 07/2016 • 155.000 km • 44 kW (60 PS) • Benzin,4.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406645273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=2&ref=srp&refId=955e3a80-d1a0-717e-f0a0-927ab548771c&s=Car&sb=rel&searchId=955e3a80-d1a0-717e-f0a0-927ab548771c&vc=Car
Mazda 3 Lim. Center-Line TÜV NEU S-HEFT TEMPOMAT KLIMA,Unfallfrei • EZ 04/2010 • 159.800 km • 77 kW (105 PS) • Benzin,4.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406645273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=2&ref=srp&refId=955e3a80-d1a0-717e-f0a0-927ab548771c&s=Car&sb=rel&searchId=955e3a80-d1a0-717e-f0a0-927ab548771c&vc=Car
"Opel Astra H Caravan Edition ""111 Jahre""/TÜV/AU 11/26",Unfallfrei • EZ 12/2010 • 158.600 km • 81 kW (110 PS) • Diesel,4.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406645273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=2&ref=srp&refId=955e3a80-d1a0-717e-f0a0-927ab548771c&s=Car&sb=rel&searchId=955e3a80-d1a0-717e-f0a0-927ab548771c&vc=Car
Volkswagen Polo V 1.2 44kW Trendline,Unfallfrei • EZ 03/2011 • 150.000 km • 44 kW (60 PS) • Benzin,4.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406645273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=2&ref=srp&refId=955e3a80-d1a0-717e-f0a0-927ab548771c&s=Car&sb=rel&searchId=955e3a80-d1a0-717e-f0a0-927ab548771c&vc=Car
Seat Exeo ST Style 1.8TSI KIMA PDC SHZ,Unfallfrei • EZ 04/2011 • 169.879 km • 88 kW (120 PS) • Benzin,4.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406645273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=2&ref=srp&refId=955e3a80-d1a0-717e-f0a0-927ab548771c&s=Car&sb=rel&searchId=955e3a80-d1a0-717e-f0a0-927ab548771c&vc=Car
Volkswagen Caddy Kasten,Unfallfrei • EZ 03/2010 • 182.000 km • 55 kW (75 PS) • Diesel,4.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406645273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=2&ref=srp&refId=955e3a80-d1a0-717e-f0a0-927ab548771c&s=Car&sb=rel&searchId=955e3a80-d1a0-717e-f0a0-927ab548771c&vc=Car
Ford Transit Connect Kasten Lang Trend / Klima,Unfallfrei • EZ 01/2012 • 169.000 km • 66 kW (90 PS) • Diesel,4.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406645273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=2&ref=srp&refId=955e3a80-d1a0-717e-f0a0-927ab548771c&s=Car&sb=rel&searchId=955e3a80-d1a0-717e-f0a0-927ab548771c&vc=Car
Seat Leon FR *NAVI * 2 ZONEN KLIMAAUTOMATIK *,EZ 03/2012 • 177.600 km • 118 kW (160 PS) • Benzin,4.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406645273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=2&ref=srp&refId=955e3a80-d1a0-717e-f0a0-927ab548771c&s=Car&sb=rel&searchId=955e3a80-d1a0-717e-f0a0-927ab548771c&vc=Car
Mitsubishi Space Star Klassik Kollektion mit Klimaanlage,EZ 12/2014 • 152.100 km • 52 kW (71 PS) • Benzin,4.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406645273&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=2&ref=srp&refId=955e3a80-d1a0-717e-f0a0-927ab548771c&s=Car&sb=rel&searchId=955e3a80-d1a0-717e-f0a0-927ab548771c&vc=Car
Opel Zafira C Tourer Style 1.6/ Tüv 07.2026,Unfallfrei • EZ 12/2014 • 194.205 km • 100 kW (136 PS) • Diesel,4.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406258991&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=3&ref=srp&refId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&s=Car&sb=rel&searchId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&vc=Car
Ford C-MAX Trend*BUSINESS*STYLE*NAVI-PDC H.-KLIMAAUT.,EZ 05/2011 • 182.112 km • 110 kW (150 PS) • Benzin,4.870 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406258991&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=3&ref=srp&refId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&s=Car&sb=rel&searchId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&vc=Car
Ford B-Max B-MAX Sync Edition,Reparierter Unfallschaden • EZ 06/2015 • 155.200 km • 74 kW (101 PS) • Benzin,4.880 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406258991&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=3&ref=srp&refId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&s=Car&sb=rel&searchId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&vc=Car
Kia Picanto 1.0 Attract Attract,Unfallfrei • EZ 03/2017 • 161.537 km • 49 kW (67 PS) • Benzin,4.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406258991&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=3&ref=srp&refId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&s=Car&sb=rel&searchId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&vc=Car
Peugeot 208 Allure Klimaautomatik Euro5,Unfallfrei • EZ 12/2012 • 185.746 km • 88 kW (120 PS) • Benzin,4.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406258991&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=3&ref=srp&refId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&s=Car&sb=rel&searchId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&vc=Car
"Ford Fiesta 1,0 EcoBoost 74kW S/S Titanium Titanium",Unfallfrei • EZ 05/2015 • 155.107 km • 74 kW (101 PS) • Benzin,4.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406258991&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=3&ref=srp&refId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&s=Car&sb=rel&searchId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&vc=Car
Kia Picanto Edition 7 / LPG,EZ 10/2016 • 161.000 km • 49 kW (67 PS) • Benzin,4.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406258991&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=3&ref=srp&refId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&s=Car&sb=rel&searchId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&vc=Car
Opel Astra Sports Tourer Edition J 2.0 CDTI 6-Gang...,Unfallfrei • EZ 07/2012 • 176.487 km • 121 kW (165 PS) • Diesel,4.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406258991&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=3&ref=srp&refId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&s=Car&sb=rel&searchId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&vc=Car
"Hyundai i10 automatik getriebe 1,0 Benziner",EZ 11/2015 • 158.000 km • 49 kW (67 PS) • Benzin,4.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406258991&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=3&ref=srp&refId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&s=Car&sb=rel&searchId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&vc=Car
Seat Ibiza ST Reference,Unfallfrei • EZ 05/2012 • 182.597 km • 51 kW (69 PS) • Benzin,4.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406258991&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=3&ref=srp&refId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&s=Car&sb=rel&searchId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&vc=Car
Volkswagen Golf 6 1.2 TSI MATCH Navi Plus Teil Leder Multi,EZ 07/2012 • 249.000 km • 77 kW (105 PS) • Benzin,4.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406258991&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=3&ref=srp&refId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&s=Car&sb=rel&searchId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&vc=Car
Toyota Auris Klimaautomatik Frontantrieb,Unfallfrei • EZ 02/2010 • 164.957 km • 97 kW (132 PS) • Benzin,4.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406258991&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=3&ref=srp&refId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&s=Car&sb=rel&searchId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&vc=Car
Nissan Micra 1.2 12V 5 porte Acenta,Unfallfrei • EZ 11/2013 • 150.000 km • 59 kW (80 PS) • Benzin,4.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406258991&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=3&ref=srp&refId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&s=Car&sb=rel&searchId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&vc=Car
"Subaru Legacy 2,0 D 4X4 TÜV 6.26LEDER NAVI CAMERA AHK E",EZ 06/2010 • 164.000 km • 110 kW (150 PS) • Diesel,4.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406258991&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=3&ref=srp&refId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&s=Car&sb=rel&searchId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&vc=Car
Seat Ibiza Dunkelgrau Metallic - 155.000 km,EZ 07/2014 • 155.000 km • 51 kW (69 PS) • Benzin,4.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406258991&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=3&ref=srp&refId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&s=Car&sb=rel&searchId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&vc=Car
Seat Leon Reference Copa Sport MFL TEMP 2.HAND HU NEU,Unfallfrei • EZ 07/2012 • 188.000 km • 77 kW (105 PS) • Benzin,4.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406258991&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=3&ref=srp&refId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&s=Car&sb=rel&searchId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&vc=Car
"Volkswagen Kamera, Navi, CarPlay, PDC, Klima, TÜV NEU",Unfallfrei • EZ 10/2011 • 163.700 km • 44 kW (60 PS) • Benzin,4.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406258991&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=3&ref=srp&refId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&s=Car&sb=rel&searchId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&vc=Car
"Volkswagen Golf VI Variant BlueMotion 1,6TDI SERVICE NEU/",Unfallfrei • EZ 12/2012 • 258.990 km • 77 kW (105 PS) • Diesel,4.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406258991&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4850%3A4899&pageNumber=3&ref=srp&refId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&s=Car&sb=rel&searchId=0d1f35a8-b7fa-2f69-90db-d91cf49542c9&vc=Car
