titles,details,prices,links
"Mercedes-Benz A 160 BlueEFFICIENCY 2.Hand,SHZ,Service NEU....",EZ 10/2010 • 170.500 km • 70 kW (95 PS) • Benzin,4.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691819&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&ref=srp&refId=2e705fed-3a5d-5a2d-5a98-ecbfdf8dbac6&s=Car&sb=rel&searchId=2e705fed-3a5d-5a2d-5a98-ecbfdf8dbac6&vc=Car
Volkswagen Golf VI Variant Comfortline,EZ 11/2010 • 184.000 km • 77 kW (105 PS) • Benzin,4.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691819&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&ref=srp&refId=2e705fed-3a5d-5a2d-5a98-ecbfdf8dbac6&s=Car&sb=rel&searchId=2e705fed-3a5d-5a2d-5a98-ecbfdf8dbac6&vc=Car
Volkswagen Golf VI 1.4*KLIMA*E-FENSTER*5-TÜRIG*TÜV 08/2025*,Unfallfrei • EZ 05/2010 • 184.200 km • 59 kW (80 PS) • Benzin,4.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691819&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&ref=srp&refId=2e705fed-3a5d-5a2d-5a98-ecbfdf8dbac6&s=Car&sb=rel&searchId=2e705fed-3a5d-5a2d-5a98-ecbfdf8dbac6&vc=Car
Volkswagen up! cup up!,Unfallfrei • EZ 09/2014 • 159.112 km • 55 kW (75 PS) • Benzin,4.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691819&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&ref=srp&refId=2e705fed-3a5d-5a2d-5a98-ecbfdf8dbac6&s=Car&sb=rel&searchId=2e705fed-3a5d-5a2d-5a98-ecbfdf8dbac6&vc=Car
Hyundai i10 Trend 1.Hand Klima TÜV Neu,EZ 02/2015 • 182.569 km • 49 kW (67 PS) • Benzin,4.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691819&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&ref=srp&refId=2e705fed-3a5d-5a2d-5a98-ecbfdf8dbac6&s=Car&sb=rel&searchId=2e705fed-3a5d-5a2d-5a98-ecbfdf8dbac6&vc=Car
Renault Scenic III Paris,EZ 11/2013 • 173.000 km • 85 kW (116 PS) • Benzin,4.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691819&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&ref=srp&refId=2e705fed-3a5d-5a2d-5a98-ecbfdf8dbac6&s=Car&sb=rel&searchId=2e705fed-3a5d-5a2d-5a98-ecbfdf8dbac6&vc=Car
Seat Leon Reference Copa Ecomotive,Unfallfrei • EZ 08/2011 • 156.200 km • 77 kW (105 PS) • Benzin,4.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691819&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&ref=srp&refId=2e705fed-3a5d-5a2d-5a98-ecbfdf8dbac6&s=Car&sb=rel&searchId=2e705fed-3a5d-5a2d-5a98-ecbfdf8dbac6&vc=Car
Peugeot Boxer HDi,Unfallfrei • EZ 11/2011 • 155.000 km • 74 kW (101 PS) • Diesel,"4.550 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405691819&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&ref=srp&refId=2e705fed-3a5d-5a2d-5a98-ecbfdf8dbac6&s=Car&sb=rel&searchId=2e705fed-3a5d-5a2d-5a98-ecbfdf8dbac6&vc=Car
Mercedes-Benz B -Klasse B 200/ALU/PDC/Benzin/Flüssinggas,EZ 07/2010 • 179.657 km • 100 kW (136 PS) • Benzin,4.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691819&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&ref=srp&refId=2e705fed-3a5d-5a2d-5a98-ecbfdf8dbac6&s=Car&sb=rel&searchId=2e705fed-3a5d-5a2d-5a98-ecbfdf8dbac6&vc=Car
"BMW 116i lim., BC, Euro 5, Tüv 06/2026",EZ 03/2011 • 185.000 km • 90 kW (122 PS) • Benzin,4.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691819&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&ref=srp&refId=2e705fed-3a5d-5a2d-5a98-ecbfdf8dbac6&s=Car&sb=rel&searchId=2e705fed-3a5d-5a2d-5a98-ecbfdf8dbac6&vc=Car
Hyundai i20 1.2 Classic * 2.Hand* AHK *,EZ 12/2011 • 165.279 km • 57 kW (77 PS) • Benzin,4.595 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691819&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&ref=srp&refId=2e705fed-3a5d-5a2d-5a98-ecbfdf8dbac6&s=Car&sb=rel&searchId=2e705fed-3a5d-5a2d-5a98-ecbfdf8dbac6&vc=Car
"Volkswagen Polo 6r 1,2 Tsi",Unfallfrei • EZ 02/2014 • 163.152 km • 44 kW (60 PS) • Benzin,4.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405691819&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&ref=srp&refId=2e705fed-3a5d-5a2d-5a98-ecbfdf8dbac6&s=Car&sb=rel&searchId=2e705fed-3a5d-5a2d-5a98-ecbfdf8dbac6&vc=Car
Ford Fiesta Titanium 1Hand Top Gepflegt 101PS,Unfallfrei • EZ 09/2014 • 199.000 km • 74 kW (101 PS) • Benzin,4.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405914212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=2&ref=srp&refId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&s=Car&sb=rel&searchId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&vc=Car
Skoda Fabia Combi Ambition*Klima*Euro6*2 Hand*,EZ 12/2015 • 199.730 km • 66 kW (90 PS) • Benzin,4.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405914212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=2&ref=srp&refId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&s=Car&sb=rel&searchId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&vc=Car
Seat Ibiza Lim. Reference,Unfallfrei • EZ 05/2012 • 173.900 km • 63 kW (86 PS) • Benzin,4.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405914212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=2&ref=srp&refId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&s=Car&sb=rel&searchId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&vc=Car
"Dacia Dokker 1,6 Benzin 5 sitze",EZ 10/2018 • 157.000 km • 75 kW (102 PS) • Benzin,4.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405914212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=2&ref=srp&refId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&s=Car&sb=rel&searchId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&vc=Car
Seat Leon ST Style,EZ 10/2015 • 200.000 km • 92 kW (125 PS) • Benzin,4.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405914212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=2&ref=srp&refId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&s=Car&sb=rel&searchId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&vc=Car
Ford Focus Turnier Trend,EZ 10/2011 • 169.689 km • 77 kW (105 PS) • Benzin,4.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405914212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=2&ref=srp&refId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&s=Car&sb=rel&searchId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&vc=Car
Audi A1 Attraction 1.6 TDI*SHZ*KLIMA*PDC*TEMPOMAT*BC*,EZ 09/2012 • 199.999 km • 77 kW (105 PS) • Diesel,4.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405914212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=2&ref=srp&refId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&s=Car&sb=rel&searchId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&vc=Car
Volkswagen Polo 1.2 V Style/PDC/SHZ/Eu5/TÜV 08.25/Alus/ZV,EZ 03/2012 • 199.800 km • 55 kW (75 PS) • Diesel,4.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405914212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=2&ref=srp&refId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&s=Car&sb=rel&searchId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&vc=Car
Audi A3 Sportback 1.2 TFSI Amb.*2-H*Klima*Bi-Xenon*,Unfallfrei • EZ 12/2011 • 156.389 km • 77 kW (105 PS) • Benzin,4.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405914212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=2&ref=srp&refId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&s=Car&sb=rel&searchId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&vc=Car
Ford Fiesta,Unfallfrei • EZ 05/2015 • 197.000 km • 55 kW (75 PS) • Diesel,4.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405914212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=2&ref=srp&refId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&s=Car&sb=rel&searchId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&vc=Car
Dacia Sandero II Laureate,Unfallfrei • EZ 05/2013 • 189.000 km • 66 kW (90 PS) • Benzin,4.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405914212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=2&ref=srp&refId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&s=Car&sb=rel&searchId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&vc=Car
Toyota IQ iQ +,Unfallfrei • EZ 01/2010 • 156.105 km • 66 kW (90 PS) • Diesel,4.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405914212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=2&ref=srp&refId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&s=Car&sb=rel&searchId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&vc=Car
Volkswagen Polo V Match*TÜV 03/2026**8-fach*servicegepflegt,Unfallfrei • EZ 03/2012 • 223.491 km • 66 kW (90 PS) • Benzin,4.580 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405914212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=2&ref=srp&refId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&s=Car&sb=rel&searchId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&vc=Car
"Volkswagen Golf VI1,4 /Navi/Tüv08.2026",Unfallfrei • EZ 07/2011 • 230.000 km • 118 kW (160 PS) • Benzin,4.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405914212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=2&ref=srp&refId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&s=Car&sb=rel&searchId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&vc=Car
Renault Clio Tom Tom Edition,Unfallfrei • EZ 04/2012 • 184.000 km • 55 kW (75 PS) • Benzin,4.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405914212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=2&ref=srp&refId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&s=Car&sb=rel&searchId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&vc=Car
Skoda Rapid Active,Unfallfrei • EZ 12/2013 • 199.800 km • 63 kW (86 PS) • Benzin,4.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405914212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=2&ref=srp&refId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&s=Car&sb=rel&searchId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&vc=Car
"Ford B-Max 1,0 EcoBoost 74kW S/S Trend Trend",Unfallfrei • EZ 02/2014 • 152.800 km • 74 kW (101 PS) • Benzin,4.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405914212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=2&ref=srp&refId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&s=Car&sb=rel&searchId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&vc=Car
Opel Insignia Sports Tourer 2.0 CDTI Business | Expor,EZ 02/2013 • 186.581 km • 82 kW (111 PS) • Diesel,4.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405914212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=2&ref=srp&refId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&s=Car&sb=rel&searchId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&vc=Car
BMW 116i / 2te Hand / TÜV frisch / neue Br...,EZ 11/2010 • 155.000 km • 90 kW (122 PS) • Benzin,4.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405914212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=2&ref=srp&refId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&s=Car&sb=rel&searchId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&vc=Car
Ford Auto gute Zustand,EZ 11/2014 • 158.000 km • 59 kW (80 PS) • Benzin,4.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405914212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=2&ref=srp&refId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&s=Car&sb=rel&searchId=6fa6698d-586b-9692-86d4-5b3ee444aeeb&vc=Car
Ford Fiesta Trend Neue AHK Klima Alu Sitzheizung,EZ 06/2015 • 161.300 km • 48 kW (65 PS) • Benzin,4.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405100467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=3&ref=srp&refId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&s=Car&sb=rel&searchId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&vc=Car
Volkswagen Polo V Trendline Klimaaut/el.Fensterheber,EZ 10/2010 • 199.500 km • 55 kW (75 PS) • Diesel,4.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405100467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=3&ref=srp&refId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&s=Car&sb=rel&searchId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&vc=Car
Volkswagen Golf Plus 1.4 TSI Comfort AAC PDC Standhzg. SHZ,EZ 05/2013 • 179.939 km • 90 kW (122 PS) • Benzin,4.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405100467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=3&ref=srp&refId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&s=Car&sb=rel&searchId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&vc=Car
Volkswagen Polo V Trendline,Unfallfrei • EZ 02/2012 • 169.800 km • 51 kW (69 PS) • Benzin,4.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405100467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=3&ref=srp&refId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&s=Car&sb=rel&searchId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&vc=Car
Volkswagen Golf VI TSI 1.2 2011,EZ 03/2011 • 175.000 km • 77 kW (105 PS) • Benzin,4.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405100467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=3&ref=srp&refId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&s=Car&sb=rel&searchId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&vc=Car
Opel Meriva B Edition/Klima/Scheckheft/Eu5/TÜV NEU/ZV,EZ 12/2010 • 183.000 km • 88 kW (120 PS) • Benzin,4.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405100467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=3&ref=srp&refId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&s=Car&sb=rel&searchId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&vc=Car
"Ford Fiesta 1,5 TDCI Klima TÜV 10/25 Euro 5",EZ 09/2014 • 160.000 km • 55 kW (75 PS) • Diesel,4.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405100467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=3&ref=srp&refId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&s=Car&sb=rel&searchId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&vc=Car
Skoda Octavia Combi Tour,EZ 08/2010 • 180.641 km • 75 kW (102 PS) • Benzin,4.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405100467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=3&ref=srp&refId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&s=Car&sb=rel&searchId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&vc=Car
Ford fiesta,EZ 06/2014 • 164.500 km • 60 kW (82 PS) • Benzin,4.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405100467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=3&ref=srp&refId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&s=Car&sb=rel&searchId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&vc=Car
Renault Megane Grandtour LIMITED dCi 110 EDC Eco2,EZ 05/2015 • 165.000 km • 81 kW (110 PS) • Diesel,4.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405100467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=3&ref=srp&refId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&s=Car&sb=rel&searchId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&vc=Car
Fiat Punto Twin Air myStyle 105 PS,EZ 02/2014 • 164.000 km • 77 kW (105 PS) • Benzin,4.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405100467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=3&ref=srp&refId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&s=Car&sb=rel&searchId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&vc=Car
Ford Fiesta TÜV und Service Neu,EZ 09/2012 • 154.000 km • 60 kW (82 PS) • Benzin,4.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405100467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=3&ref=srp&refId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&s=Car&sb=rel&searchId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&vc=Car
Opel Astra j,EZ 09/2012 • 154.000 km • 88 kW (120 PS) • Benzin,4.580 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405100467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=3&ref=srp&refId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&s=Car&sb=rel&searchId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&vc=Car
Peugeot 308 1.6 THP Allure Navi LED PDC Klimaaut. LM GRA,EZ 07/2014 • 167.589 km • 92 kW (125 PS) • Benzin,4.585 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405100467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=3&ref=srp&refId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&s=Car&sb=rel&searchId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&vc=Car
BMW 116d Lim.*2l*2.Hand*SzHz*PDC*AHK*,Unfallfrei • EZ 09/2010 • 229.283 km • 85 kW (116 PS) • Diesel,4.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405100467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=3&ref=srp&refId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&s=Car&sb=rel&searchId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&vc=Car
Opel Astra Sports Tourer 1.4 T 1.Hd Checkheftgepflegt,EZ 01/2012 • 150.000 km • 88 kW (120 PS) • Benzin,4.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405100467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4550%3A4599&pageNumber=3&ref=srp&refId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&s=Car&sb=rel&searchId=3bed96f0-419d-a7f3-7031-c4c14f8f676d&vc=Car
