titles,details,prices,links
"BMW 1.18d Sportline Xenon,Sitzheizung, Klimaauth",EZ 11/2014 • 199.000 km • 105 kW (143 PS) • Diesel,8.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405966514&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8700%3A8749&pageNumber=2&ref=srp&refId=6ceef101-18c5-bda2-95e1-454c2be93485&s=Car&sb=rel&searchId=6ceef101-18c5-bda2-95e1-454c2be93485&vc=Car
Peugeot 508 1.6 e-HDi Executive | navi | Dodehoek detect,EZ 02/2015 • 168.051 km • 84 kW (114 PS) • Diesel,8.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405966514&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8700%3A8749&pageNumber=2&ref=srp&refId=6ceef101-18c5-bda2-95e1-454c2be93485&s=Car&sb=rel&searchId=6ceef101-18c5-bda2-95e1-454c2be93485&vc=Car
BMW 216 d GRAN TOURER*AUTOM+NAVI+PDC*,EZ 08/2015 • 207.000 km • 85 kW (116 PS) • Diesel,8.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405966514&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8700%3A8749&pageNumber=2&ref=srp&refId=6ceef101-18c5-bda2-95e1-454c2be93485&s=Car&sb=rel&searchId=6ceef101-18c5-bda2-95e1-454c2be93485&vc=Car
BMW 216d Active Tourer,EZ 02/2016 • 157.000 km • 85 kW (116 PS) • Diesel,8.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405966514&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8700%3A8749&pageNumber=2&ref=srp&refId=6ceef101-18c5-bda2-95e1-454c2be93485&s=Car&sb=rel&searchId=6ceef101-18c5-bda2-95e1-454c2be93485&vc=Car
Hyundai ix35 Comfort 2WD 1.Besitz,EZ 07/2012 • 158.000 km • 99 kW (135 PS) • Benzin,8.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405966514&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8700%3A8749&pageNumber=2&ref=srp&refId=6ceef101-18c5-bda2-95e1-454c2be93485&s=Car&sb=rel&searchId=6ceef101-18c5-bda2-95e1-454c2be93485&vc=Car
Audi A1 Sportback S line Sportpaket*TÜV+AU NEU,EZ 04/2013 • 185.000 km • 77 kW (105 PS) • Diesel,8.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405966514&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8700%3A8749&pageNumber=2&ref=srp&refId=6ceef101-18c5-bda2-95e1-454c2be93485&s=Car&sb=rel&searchId=6ceef101-18c5-bda2-95e1-454c2be93485&vc=Car
Renault Clio IV Grandtour Intens NAVI/KLIMA/TEMPOMAT,EZ 09/2018 • 185.000 km • 66 kW (90 PS) • Diesel,8.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405966514&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8700%3A8749&pageNumber=2&ref=srp&refId=6ceef101-18c5-bda2-95e1-454c2be93485&s=Car&sb=rel&searchId=6ceef101-18c5-bda2-95e1-454c2be93485&vc=Car
Volkswagen Golf 1.6 TDI BMT LOUNGE Variant LOUNGE,EZ 06/2015 • 168.500 km • 81 kW (110 PS) • Diesel,8.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405966514&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8700%3A8749&pageNumber=2&ref=srp&refId=6ceef101-18c5-bda2-95e1-454c2be93485&s=Car&sb=rel&searchId=6ceef101-18c5-bda2-95e1-454c2be93485&vc=Car
Opel Antara**ALLRAD+AHK+SITZHEIZUNG**,EZ 05/2012 • 154.285 km • 120 kW (163 PS) • Diesel,8.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405966514&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8700%3A8749&pageNumber=2&ref=srp&refId=6ceef101-18c5-bda2-95e1-454c2be93485&s=Car&sb=rel&searchId=6ceef101-18c5-bda2-95e1-454c2be93485&vc=Car
Mazda CX-5 Sports-Line AWD / 1 Hand,Unfallfrei • EZ 01/2013 • 160.000 km • 110 kW (150 PS) • Diesel,8.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405966514&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8700%3A8749&pageNumber=2&ref=srp&refId=6ceef101-18c5-bda2-95e1-454c2be93485&s=Car&sb=rel&searchId=6ceef101-18c5-bda2-95e1-454c2be93485&vc=Car
Opel Mokka Innovation,Unfallfrei • EZ 07/2013 • 164.000 km • 96 kW (131 PS) • Diesel,8.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405966514&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8700%3A8749&pageNumber=2&ref=srp&refId=6ceef101-18c5-bda2-95e1-454c2be93485&s=Car&sb=rel&searchId=6ceef101-18c5-bda2-95e1-454c2be93485&vc=Car
Skoda Octavia Combi RS 2.0 TSI*NAVI*,Unfallfrei • EZ 05/2012 • 162.800 km • 147 kW (200 PS) • Benzin,8.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405966514&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8700%3A8749&pageNumber=2&ref=srp&refId=6ceef101-18c5-bda2-95e1-454c2be93485&s=Car&sb=rel&searchId=6ceef101-18c5-bda2-95e1-454c2be93485&vc=Car
Mazda 3 2.0 SKYACTIV-G 120 Nakama,EZ 12/2016 • 191.000 km • 88 kW (120 PS) • Benzin,8.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405966514&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8700%3A8749&pageNumber=2&ref=srp&refId=6ceef101-18c5-bda2-95e1-454c2be93485&s=Car&sb=rel&searchId=6ceef101-18c5-bda2-95e1-454c2be93485&vc=Car
"Volkswagen Caddy 2,0TDI Kasten Cl",Unfallfrei • EZ 11/2018 • 230.000 km • 55 kW (75 PS) • Diesel,"8.700 €
20% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405966514&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8700%3A8749&pageNumber=2&ref=srp&refId=6ceef101-18c5-bda2-95e1-454c2be93485&s=Car&sb=rel&searchId=6ceef101-18c5-bda2-95e1-454c2be93485&vc=Car
Volkswagen Golf 1.6 TDI BMT Trendline Variant Trendline,Unfallfrei • EZ 12/2014 • 169.672 km • 77 kW (105 PS) • Diesel,8.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774439&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8700%3A8749&pageNumber=3&ref=srp&refId=65b8f9ef-4d31-b1f9-5ab4-e269f4fcec1f&s=Car&sb=rel&searchId=65b8f9ef-4d31-b1f9-5ab4-e269f4fcec1f&vc=Car
"Subaru Forester ""Edition""",EZ 02/2013 • 163.500 km • 108 kW (147 PS) • Diesel,8.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774439&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8700%3A8749&pageNumber=3&ref=srp&refId=65b8f9ef-4d31-b1f9-5ab4-e269f4fcec1f&s=Car&sb=rel&searchId=65b8f9ef-4d31-b1f9-5ab4-e269f4fcec1f&vc=Car
Opel Mokka X 1.4 T Active Start/Stop * KAMERA * ALU,EZ 05/2017 • 194.000 km • 103 kW (140 PS) • Benzin,8.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774439&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8700%3A8749&pageNumber=3&ref=srp&refId=65b8f9ef-4d31-b1f9-5ab4-e269f4fcec1f&s=Car&sb=rel&searchId=65b8f9ef-4d31-b1f9-5ab4-e269f4fcec1f&vc=Car
Opel Cascada Innovation *AUT*XEN*NAVI*SHZ*LHZ*R-KAM.*,EZ 06/2014 • 180.685 km • 125 kW (170 PS) • Benzin,8.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774439&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8700%3A8749&pageNumber=3&ref=srp&refId=65b8f9ef-4d31-b1f9-5ab4-e269f4fcec1f&s=Car&sb=rel&searchId=65b8f9ef-4d31-b1f9-5ab4-e269f4fcec1f&vc=Car
Volkswagen VW Golf VI Variant Match 1.4 tsi Automati...,EZ 03/2013 • 165.500 km • 90 kW (122 PS) • Benzin,8.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774439&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8700%3A8749&pageNumber=3&ref=srp&refId=65b8f9ef-4d31-b1f9-5ab4-e269f4fcec1f&s=Car&sb=rel&searchId=65b8f9ef-4d31-b1f9-5ab4-e269f4fcec1f&vc=Car
Volkswagen Golf 2.0 TDI 4Motion Style Style,Unfallfrei • EZ 08/2012 • 155.500 km • 103 kW (140 PS) • Diesel,8.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774439&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8700%3A8749&pageNumber=3&ref=srp&refId=65b8f9ef-4d31-b1f9-5ab4-e269f4fcec1f&s=Car&sb=rel&searchId=65b8f9ef-4d31-b1f9-5ab4-e269f4fcec1f&vc=Car
Volkswagen GTI VW MOTOR 1.2,EZ 06/2011 • 154.000 km • 77 kW (105 PS) • Benzin,8.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774439&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8700%3A8749&pageNumber=3&ref=srp&refId=65b8f9ef-4d31-b1f9-5ab4-e269f4fcec1f&s=Car&sb=rel&searchId=65b8f9ef-4d31-b1f9-5ab4-e269f4fcec1f&vc=Car
"Toyota Yaris 2016, HU Neu, Alwetterreifen,...",EZ 12/2016 • 150.000 km • 55 kW (75 PS) • Benzin,8.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774439&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8700%3A8749&pageNumber=3&ref=srp&refId=65b8f9ef-4d31-b1f9-5ab4-e269f4fcec1f&s=Car&sb=rel&searchId=65b8f9ef-4d31-b1f9-5ab4-e269f4fcec1f&vc=Car
Mercedes-Benz Mercedes a180 sport amg,EZ 10/2013 • 163.000 km • 90 kW (122 PS) • Benzin,8.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774439&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8700%3A8749&pageNumber=3&ref=srp&refId=65b8f9ef-4d31-b1f9-5ab4-e269f4fcec1f&s=Car&sb=rel&searchId=65b8f9ef-4d31-b1f9-5ab4-e269f4fcec1f&vc=Car
Volkswagen Touran Highline BMT*2.0 TDI*NAVI*XENON*2X PDC*,EZ 06/2011 • 185.000 km • 103 kW (140 PS) • Diesel,8.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774439&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8700%3A8749&pageNumber=3&ref=srp&refId=65b8f9ef-4d31-b1f9-5ab4-e269f4fcec1f&s=Car&sb=rel&searchId=65b8f9ef-4d31-b1f9-5ab4-e269f4fcec1f&vc=Car
Opel Insignia A Sports Tourer Innovation 4x4*Navi*AHK,Unfallfrei • EZ 02/2012 • 169.462 km • 191 kW (260 PS) • Benzin,8.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774439&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8700%3A8749&pageNumber=3&ref=srp&refId=65b8f9ef-4d31-b1f9-5ab4-e269f4fcec1f&s=Car&sb=rel&searchId=65b8f9ef-4d31-b1f9-5ab4-e269f4fcec1f&vc=Car
Audi A3 Sportback Attraction*TÜV NEU*NAVI*XENON*,Unfallfrei • EZ 08/2014 • 226.567 km • 92 kW (125 PS) • Benzin,8.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774439&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8700%3A8749&pageNumber=3&ref=srp&refId=65b8f9ef-4d31-b1f9-5ab4-e269f4fcec1f&s=Car&sb=rel&searchId=65b8f9ef-4d31-b1f9-5ab4-e269f4fcec1f&vc=Car
Volkswagen Golf VII Lim. Highline*2.0 TDI*AHK*Bi-Xenon*PANO,EZ 11/2012 • 220.000 km • 110 kW (150 PS) • Diesel,8.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774439&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8700%3A8749&pageNumber=3&ref=srp&refId=65b8f9ef-4d31-b1f9-5ab4-e269f4fcec1f&s=Car&sb=rel&searchId=65b8f9ef-4d31-b1f9-5ab4-e269f4fcec1f&vc=Car
"Volkswagen Golf Plus Life 1,4 Automatik",EZ 04/2013 • 160.857 km • 90 kW (122 PS) • Benzin,8.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406774439&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8700%3A8749&pageNumber=3&ref=srp&refId=65b8f9ef-4d31-b1f9-5ab4-e269f4fcec1f&s=Car&sb=rel&searchId=65b8f9ef-4d31-b1f9-5ab4-e269f4fcec1f&vc=Car
