titles,details,prices,links
Mercedes-Benz A -Klasse A 160 CDI Blue Efficiency *2.HAND*TÜV,Unfallfrei • EZ 09/2011 • 157.228 km • 60 kW (82 PS) • Diesel,4.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4950%3A4999&pageNumber=3&ref=srp&refId=b034ed27-8baa-668a-67af-f11f47409bc7&s=Car&sb=rel&searchId=b034ed27-8baa-668a-67af-f11f47409bc7&vc=Car
Citroën C3 Live,Unfallfrei • EZ 11/2017 • 168.000 km • 50 kW (68 PS) • Benzin,4.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4950%3A4999&pageNumber=3&ref=srp&refId=b034ed27-8baa-668a-67af-f11f47409bc7&s=Car&sb=rel&searchId=b034ed27-8baa-668a-67af-f11f47409bc7&vc=Car
Ford Fiesta Klima WR+SR Sitzheizung TÜV 10/2026,Unfallfrei • EZ 12/2015 • 163.000 km • 74 kW (101 PS) • Benzin,4.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4950%3A4999&pageNumber=3&ref=srp&refId=b034ed27-8baa-668a-67af-f11f47409bc7&s=Car&sb=rel&searchId=b034ed27-8baa-668a-67af-f11f47409bc7&vc=Car
Chevrolet Cruze Station Wagen 1.4 LTZ /Kamera/Leder/,EZ 12/2012 • 154.686 km • 103 kW (140 PS) • Benzin,5.790 €4.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4950%3A4999&pageNumber=3&ref=srp&refId=b034ed27-8baa-668a-67af-f11f47409bc7&s=Car&sb=rel&searchId=b034ed27-8baa-668a-67af-f11f47409bc7&vc=Car
"Ford Fiesta 1,0 Trend *Sitzheizung*Klima*",EZ 02/2017 • 169.160 km • 59 kW (80 PS) • Benzin,4.980 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4950%3A4999&pageNumber=3&ref=srp&refId=b034ed27-8baa-668a-67af-f11f47409bc7&s=Car&sb=rel&searchId=b034ed27-8baa-668a-67af-f11f47409bc7&vc=Car
"BMW 116 Baureihe 1 Lim.5 Türer,Sitzheizung,PDC",Unfallfrei • EZ 03/2010 • 150.000 km • 90 kW (122 PS) • Benzin,4.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4950%3A4999&pageNumber=3&ref=srp&refId=b034ed27-8baa-668a-67af-f11f47409bc7&s=Car&sb=rel&searchId=b034ed27-8baa-668a-67af-f11f47409bc7&vc=Car
Skoda Fabia 1.2 TSI Fresh KLIMA+ZV+TEMPOMA+PDC+SitzHzg,EZ 07/2013 • 150.000 km • 63 kW (86 PS) • Benzin,4.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4950%3A4999&pageNumber=3&ref=srp&refId=b034ed27-8baa-668a-67af-f11f47409bc7&s=Car&sb=rel&searchId=b034ed27-8baa-668a-67af-f11f47409bc7&vc=Car
Mercedes-Benz A 180 A -Klasse A 180 CDI Klima TÜV NEU Garantie,Unfallfrei • EZ 09/2010 • 150.000 km • 80 kW (109 PS) • Diesel,4.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4950%3A4999&pageNumber=3&ref=srp&refId=b034ed27-8baa-668a-67af-f11f47409bc7&s=Car&sb=rel&searchId=b034ed27-8baa-668a-67af-f11f47409bc7&vc=Car
Mercedes-Benz B 200 CDI *Leder *Klima *Isofix *MultiFu *,EZ 10/2010 • 151.000 km • 103 kW (140 PS) • Diesel,4.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4950%3A4999&pageNumber=3&ref=srp&refId=b034ed27-8baa-668a-67af-f11f47409bc7&s=Car&sb=rel&searchId=b034ed27-8baa-668a-67af-f11f47409bc7&vc=Car
Mercedes-Benz Citan 2 Hand Klima MAXI Lang Euro 5,Unfallfrei • EZ 09/2015 • 187.523 km • 66 kW (90 PS) • Diesel,"4.999 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407386450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4950%3A4999&pageNumber=3&ref=srp&refId=b034ed27-8baa-668a-67af-f11f47409bc7&s=Car&sb=rel&searchId=b034ed27-8baa-668a-67af-f11f47409bc7&vc=Car
BMW 116i Lim. 5-trg. Klimaautomatik/ Sitzheizung/PDC,EZ 03/2012 • 169.304 km • 100 kW (136 PS) • Benzin,4.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4950%3A4999&pageNumber=3&ref=srp&refId=b034ed27-8baa-668a-67af-f11f47409bc7&s=Car&sb=rel&searchId=b034ed27-8baa-668a-67af-f11f47409bc7&vc=Car
Volkswagen Golf VI Style,Unfallfrei • EZ 04/2012 • 183.000 km • 77 kW (105 PS) • Benzin,4.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4950%3A4999&pageNumber=3&ref=srp&refId=b034ed27-8baa-668a-67af-f11f47409bc7&s=Car&sb=rel&searchId=b034ed27-8baa-668a-67af-f11f47409bc7&vc=Car
Fiat Punto Klima Alu,Unfallfrei • EZ 02/2014 • 156.700 km • 77 kW (105 PS) • Benzin,4.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4950%3A4999&pageNumber=3&ref=srp&refId=b034ed27-8baa-668a-67af-f11f47409bc7&s=Car&sb=rel&searchId=b034ed27-8baa-668a-67af-f11f47409bc7&vc=Car
Mercedes-Benz A 180 /SHZ/Leder/KLIMA/EURO5 Scheckheftgepflegt,EZ 10/2011 • 166.000 km • 85 kW (116 PS) • Benzin,4.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4950%3A4999&pageNumber=3&ref=srp&refId=b034ed27-8baa-668a-67af-f11f47409bc7&s=Car&sb=rel&searchId=b034ed27-8baa-668a-67af-f11f47409bc7&vc=Car
Kia Picanto FIFA World Cup Edition,EZ 12/2013 • 154.000 km • 63 kW (86 PS) • Benzin,4.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386450&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4950%3A4999&pageNumber=3&ref=srp&refId=b034ed27-8baa-668a-67af-f11f47409bc7&s=Car&sb=rel&searchId=b034ed27-8baa-668a-67af-f11f47409bc7&vc=Car
