titles,details,prices,links
Kia cee'd / Ceed 1.6 d NAVI BT FS SITZHEIZUNG,EZ 06/2016 • 165.000 km • 100 kW (136 PS) • Diesel,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399701346&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&ref=srp&refId=0f4a6966-1916-a5ab-682d-daf9c659a5f8&s=Car&sb=rel&searchId=0f4a6966-1916-a5ab-682d-daf9c659a5f8&vc=Car
Mercedes-Benz Citan 108 CDI BLUEEFFICIENCY LANG *1.HAND*SHEFT*,Unfallfrei • EZ 05/2019 • 153.000 km • 55 kW (75 PS) • Diesel,"9.300 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=399701346&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&ref=srp&refId=0f4a6966-1916-a5ab-682d-daf9c659a5f8&s=Car&sb=rel&searchId=0f4a6966-1916-a5ab-682d-daf9c659a5f8&vc=Car
Volkswagen Polo 1.2 TSI 66kW BMT DSG ALLSTAR ALLSTAR,Unfallfrei • EZ 07/2016 • 157.000 km • 66 kW (90 PS) • Benzin,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399701346&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&ref=srp&refId=0f4a6966-1916-a5ab-682d-daf9c659a5f8&s=Car&sb=rel&searchId=0f4a6966-1916-a5ab-682d-daf9c659a5f8&vc=Car
Volkswagen Golf VII 1.6 TDI Comfortline*Navi*1.Hand*,Unfallfrei • EZ 01/2018 • 221.850 km • 85 kW (116 PS) • Diesel,"9.300 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=399701346&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&ref=srp&refId=0f4a6966-1916-a5ab-682d-daf9c659a5f8&s=Car&sb=rel&searchId=0f4a6966-1916-a5ab-682d-daf9c659a5f8&vc=Car
Volkswagen Golf 1.4 TSI 90 kW Blue Motion,Unfallfrei • EZ 06/2013 • 151.000 km • 90 kW (122 PS) • Benzin,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406616953&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=2&ref=srp&refId=06baec30-282d-328d-e27c-9f254f6d4548&s=Car&sb=rel&searchId=06baec30-282d-328d-e27c-9f254f6d4548&vc=Car
Opel Astra K Sports Tourer Business Edition 1.5 D,Unfallfrei • EZ 12/2020 • 167.500 km • 90 kW (122 PS) • Diesel,"9.300 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406616953&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=2&ref=srp&refId=06baec30-282d-328d-e27c-9f254f6d4548&s=Car&sb=rel&searchId=06baec30-282d-328d-e27c-9f254f6d4548&vc=Car
BMW 116i Advantage,Unfallfrei • EZ 11/2015 • 155.000 km • 80 kW (109 PS) • Benzin,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406616953&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=2&ref=srp&refId=06baec30-282d-328d-e27c-9f254f6d4548&s=Car&sb=rel&searchId=06baec30-282d-328d-e27c-9f254f6d4548&vc=Car
Volkswagen Passat Variant Trendline,Unfallfrei • EZ 03/2015 • 195.600 km • 110 kW (150 PS) • Diesel,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406616953&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=2&ref=srp&refId=06baec30-282d-328d-e27c-9f254f6d4548&s=Car&sb=rel&searchId=06baec30-282d-328d-e27c-9f254f6d4548&vc=Car
Seat Leon 1.6 TDI 115pk Style -NAVI-ECC-PDC-LMV-CRUIS,EZ 03/2017 • 172.594 km • 85 kW (116 PS) • Diesel,"9.338 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406616953&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=2&ref=srp&refId=06baec30-282d-328d-e27c-9f254f6d4548&s=Car&sb=rel&searchId=06baec30-282d-328d-e27c-9f254f6d4548&vc=Car
Volkswagen Golf VII 1.6 TDI BMT Comfortlin...,EZ 04/2014 • 153.000 km • 77 kW (105 PS) • Diesel,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406616953&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=2&ref=srp&refId=06baec30-282d-328d-e27c-9f254f6d4548&s=Car&sb=rel&searchId=06baec30-282d-328d-e27c-9f254f6d4548&vc=Car
Volkswagen Golf 1.6 TDI SCR Trendline Variant Trendline,EZ 02/2019 • 170.000 km • 85 kW (116 PS) • Diesel,"9.300 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406616953&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=2&ref=srp&refId=06baec30-282d-328d-e27c-9f254f6d4548&s=Car&sb=rel&searchId=06baec30-282d-328d-e27c-9f254f6d4548&vc=Car
BMW 118i Advantage,Unfallfrei • EZ 03/2015 • 158.000 km • 100 kW (136 PS) • Benzin,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406616953&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=2&ref=srp&refId=06baec30-282d-328d-e27c-9f254f6d4548&s=Car&sb=rel&searchId=06baec30-282d-328d-e27c-9f254f6d4548&vc=Car
Mazda 6 2.2 CD SKYACTIV-D 150 Exclusive-Line,Unfallfrei • EZ 06/2015 • 172.022 km • 110 kW (150 PS) • Diesel,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406616953&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=2&ref=srp&refId=06baec30-282d-328d-e27c-9f254f6d4548&s=Car&sb=rel&searchId=06baec30-282d-328d-e27c-9f254f6d4548&vc=Car
BMW 318 Baureihe 3 Touring 318d/Navi/PDC/Model 2018,Unfallfrei • EZ 11/2017 • 220.000 km • 110 kW (150 PS) • Diesel,"9.300 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406616953&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=2&ref=srp&refId=06baec30-282d-328d-e27c-9f254f6d4548&s=Car&sb=rel&searchId=06baec30-282d-328d-e27c-9f254f6d4548&vc=Car
Skoda Superb Combi Elegance LEDER DSG 170PS TÜV NEU,Unfallfrei • EZ 10/2013 • 162.725 km • 125 kW (170 PS) • Diesel,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406616953&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=2&ref=srp&refId=06baec30-282d-328d-e27c-9f254f6d4548&s=Car&sb=rel&searchId=06baec30-282d-328d-e27c-9f254f6d4548&vc=Car
BMW 116d Sport,Unfallfrei • EZ 07/2016 • 160.000 km • 85 kW (116 PS) • Diesel,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406616953&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=2&ref=srp&refId=06baec30-282d-328d-e27c-9f254f6d4548&s=Car&sb=rel&searchId=06baec30-282d-328d-e27c-9f254f6d4548&vc=Car
Seat Leon ST 1.0 EcoTSI 115pk Style Business -PDC-NAV,EZ 04/2017 • 187.932 km • 85 kW (116 PS) • Benzin,"9.330 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406616953&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=2&ref=srp&refId=06baec30-282d-328d-e27c-9f254f6d4548&s=Car&sb=rel&searchId=06baec30-282d-328d-e27c-9f254f6d4548&vc=Car
"Volkswagen VW Golf 7 Kombi 1,6 Tdi TÜV NEU",EZ 06/2019 • 176.000 km • 85 kW (116 PS) • Diesel,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406616953&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=2&ref=srp&refId=06baec30-282d-328d-e27c-9f254f6d4548&s=Car&sb=rel&searchId=06baec30-282d-328d-e27c-9f254f6d4548&vc=Car
BMW 116i -,Unfallfrei • EZ 06/2013 • 150.000 km • 100 kW (136 PS) • Benzin,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406616953&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=2&ref=srp&refId=06baec30-282d-328d-e27c-9f254f6d4548&s=Car&sb=rel&searchId=06baec30-282d-328d-e27c-9f254f6d4548&vc=Car
Audi A1 Sportback basis,Reparierter Unfallschaden • EZ 10/2017 • 166.789 km • 60 kW (82 PS) • Benzin,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406616953&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=2&ref=srp&refId=06baec30-282d-328d-e27c-9f254f6d4548&s=Car&sb=rel&searchId=06baec30-282d-328d-e27c-9f254f6d4548&vc=Car
Hyundai ix35/Tucson Style AWD NAVI SHZG S-HEFT,Unfallfrei • EZ 10/2014 • 174.000 km • 135 kW (184 PS) • Diesel,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406616953&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=2&ref=srp&refId=06baec30-282d-328d-e27c-9f254f6d4548&s=Car&sb=rel&searchId=06baec30-282d-328d-e27c-9f254f6d4548&vc=Car
Ford Focus Turnier 1.0 EB Titanium Navi LED B&O AHK,EZ 10/2021 • 181.390 km • 114 kW (155 PS) • Benzin,"9.300 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406616953&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=2&ref=srp&refId=06baec30-282d-328d-e27c-9f254f6d4548&s=Car&sb=rel&searchId=06baec30-282d-328d-e27c-9f254f6d4548&vc=Car
Audi A1 S-line,EZ 01/2015 • 158.000 km • 92 kW (125 PS) • Benzin,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406616953&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=2&ref=srp&refId=06baec30-282d-328d-e27c-9f254f6d4548&s=Car&sb=rel&searchId=06baec30-282d-328d-e27c-9f254f6d4548&vc=Car
Kia cee'd 1.6 CRDi GT-Line Pano/Kamera/2.Hand,EZ 10/2015 • 179.000 km • 100 kW (136 PS) • Diesel,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406616953&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=2&ref=srp&refId=06baec30-282d-328d-e27c-9f254f6d4548&s=Car&sb=rel&searchId=06baec30-282d-328d-e27c-9f254f6d4548&vc=Car
Opel Astra K Sports Tourer Business NAVI R-KAMERA LED,Unfallfrei • EZ 05/2021 • 179.000 km • 90 kW (122 PS) • Diesel,"9.300 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406003817&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=3&ref=srp&refId=678db2a5-ac7a-d995-e746-f2ba08812eba&s=Car&sb=rel&searchId=678db2a5-ac7a-d995-e746-f2ba08812eba&vc=Car
Volkswagen Golf VII Variant Cup BMT,Unfallfrei • EZ 01/2015 • 232.000 km • 110 kW (150 PS) • Diesel,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406003817&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=3&ref=srp&refId=678db2a5-ac7a-d995-e746-f2ba08812eba&s=Car&sb=rel&searchId=678db2a5-ac7a-d995-e746-f2ba08812eba&vc=Car
BMW 120d F20,EZ 01/2014 • 202.500 km • 135 kW (184 PS) • Diesel,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406003817&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=3&ref=srp&refId=678db2a5-ac7a-d995-e746-f2ba08812eba&s=Car&sb=rel&searchId=678db2a5-ac7a-d995-e746-f2ba08812eba&vc=Car
"Skoda Octavia1.6 TDI DSG NAVI Joy,",EZ 05/2016 • 185.000 km • 81 kW (110 PS) • Diesel,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406003817&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=3&ref=srp&refId=678db2a5-ac7a-d995-e746-f2ba08812eba&s=Car&sb=rel&searchId=678db2a5-ac7a-d995-e746-f2ba08812eba&vc=Car
Audi A4 Avant Attraction ultra Xenon LEDs Navi 18Zoll,Unfallfrei • EZ 05/2014 • 205.000 km • 100 kW (136 PS) • Diesel,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406003817&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=3&ref=srp&refId=678db2a5-ac7a-d995-e746-f2ba08812eba&s=Car&sb=rel&searchId=678db2a5-ac7a-d995-e746-f2ba08812eba&vc=Car
Volkswagen VW Golf VII,EZ 10/2013 • 170.000 km • 90 kW (122 PS) • Benzin,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406003817&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=3&ref=srp&refId=678db2a5-ac7a-d995-e746-f2ba08812eba&s=Car&sb=rel&searchId=678db2a5-ac7a-d995-e746-f2ba08812eba&vc=Car
Seat Leon 1.8 TSI ST FR 1.HAND EURO 6 TÜV NEU,Unfallfrei • EZ 04/2015 • 199.000 km • 132 kW (179 PS) • Benzin,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406003817&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=3&ref=srp&refId=678db2a5-ac7a-d995-e746-f2ba08812eba&s=Car&sb=rel&searchId=678db2a5-ac7a-d995-e746-f2ba08812eba&vc=Car
Audi A3 Sportback 1.4 TFSI,EZ 11/2013 • 159.000 km • 90 kW (122 PS) • Benzin,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406003817&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=3&ref=srp&refId=678db2a5-ac7a-d995-e746-f2ba08812eba&s=Car&sb=rel&searchId=678db2a5-ac7a-d995-e746-f2ba08812eba&vc=Car
Volkswagen VW Golf 7,EZ 04/2013 • 167.552 km • 76 kW (103 PS) • Benzin,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406003817&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=3&ref=srp&refId=678db2a5-ac7a-d995-e746-f2ba08812eba&s=Car&sb=rel&searchId=678db2a5-ac7a-d995-e746-f2ba08812eba&vc=Car
Volkswagen Golf VII Lim. - Lounge BMT,EZ 07/2015 • 183.000 km • 92 kW (125 PS) • Benzin,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406003817&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=3&ref=srp&refId=678db2a5-ac7a-d995-e746-f2ba08812eba&s=Car&sb=rel&searchId=678db2a5-ac7a-d995-e746-f2ba08812eba&vc=Car
Renault Kadjar XMOD,Unfallfrei • EZ 10/2015 • 185.800 km • 96 kW (131 PS) • Diesel,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406003817&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=3&ref=srp&refId=678db2a5-ac7a-d995-e746-f2ba08812eba&s=Car&sb=rel&searchId=678db2a5-ac7a-d995-e746-f2ba08812eba&vc=Car
Volkswagen Passat TÜV NEU!,EZ 03/2012 • 150.000 km • 118 kW (160 PS) • Benzin,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406003817&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=3&ref=srp&refId=678db2a5-ac7a-d995-e746-f2ba08812eba&s=Car&sb=rel&searchId=678db2a5-ac7a-d995-e746-f2ba08812eba&vc=Car
Volkswagen VW PASSAT TÜV NEU 2.HAND,EZ 03/2012 • 150.000 km • 118 kW (160 PS) • Benzin,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406003817&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=3&ref=srp&refId=678db2a5-ac7a-d995-e746-f2ba08812eba&s=Car&sb=rel&searchId=678db2a5-ac7a-d995-e746-f2ba08812eba&vc=Car
Mercedes-Benz Mercedes Benz A Klasse 180,EZ 11/2013 • 168.000 km • 99 kW (135 PS) • Benzin,9.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406003817&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9300%3A9349&pageNumber=3&ref=srp&refId=678db2a5-ac7a-d995-e746-f2ba08812eba&s=Car&sb=rel&searchId=678db2a5-ac7a-d995-e746-f2ba08812eba&vc=Car
