titles,details,prices,links
Opel Corsa D Energy,Unfallfrei • EZ 03/2014 • 164.325 km • 51 kW (69 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405637029&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&ref=srp&refId=c088d609-ef13-c3f0-6928-1814e163ca03&s=Car&sb=rel&searchId=c088d609-ef13-c3f0-6928-1814e163ca03&vc=Car
Hyundai i20 *1.HAND*SCHECKHEFT,EZ 01/2012 • 150.000 km • 57 kW (77 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405637029&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&ref=srp&refId=c088d609-ef13-c3f0-6928-1814e163ca03&s=Car&sb=rel&searchId=c088d609-ef13-c3f0-6928-1814e163ca03&vc=Car
Mercedes-Benz A 150 SHZ Klima Regensensor Lichtsensor el.SP Sp,Unfallfrei • EZ 01/2010 • 162.000 km • 70 kW (95 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405637029&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&ref=srp&refId=c088d609-ef13-c3f0-6928-1814e163ca03&s=Car&sb=rel&searchId=c088d609-ef13-c3f0-6928-1814e163ca03&vc=Car
Volkswagen VW Polo rot,EZ 02/2014 • 151.000 km • 44 kW (60 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405637029&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&ref=srp&refId=c088d609-ef13-c3f0-6928-1814e163ca03&s=Car&sb=rel&searchId=c088d609-ef13-c3f0-6928-1814e163ca03&vc=Car
Hyundai i20 Classic Klimaanlage,EZ 09/2014 • 174.000 km • 63 kW (86 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405637029&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&ref=srp&refId=c088d609-ef13-c3f0-6928-1814e163ca03&s=Car&sb=rel&searchId=c088d609-ef13-c3f0-6928-1814e163ca03&vc=Car
Volkswagen Gepflegter VW UP! Zu verkaufen,EZ 04/2015 • 160.783 km • 44 kW (60 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405637029&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&ref=srp&refId=c088d609-ef13-c3f0-6928-1814e163ca03&s=Car&sb=rel&searchId=c088d609-ef13-c3f0-6928-1814e163ca03&vc=Car
Skoda Fabia 1.2l TSI 77kW Ambiente Ambiente,EZ 11/2010 • 152.000 km • 77 kW (105 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405637029&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&ref=srp&refId=c088d609-ef13-c3f0-6928-1814e163ca03&s=Car&sb=rel&searchId=c088d609-ef13-c3f0-6928-1814e163ca03&vc=Car
Kia Soul 1.6 CRDI 128HP Camera PDC,Unfallfrei • EZ 05/2015 • 182.756 km • 94 kW (128 PS) • Diesel,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405637029&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&ref=srp&refId=c088d609-ef13-c3f0-6928-1814e163ca03&s=Car&sb=rel&searchId=c088d609-ef13-c3f0-6928-1814e163ca03&vc=Car
"Ford Mondeo 2,0TDCi 103kW Business Ed. Tu. PowerS...",Unfallfrei • EZ 07/2013 • 171.165 km • 103 kW (140 PS) • Diesel,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405637029&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&ref=srp&refId=c088d609-ef13-c3f0-6928-1814e163ca03&s=Car&sb=rel&searchId=c088d609-ef13-c3f0-6928-1814e163ca03&vc=Car
Peugeot 2008 Active 1.2 VTI,Unfallfrei • EZ 04/2015 • 190.000 km • 60 kW (82 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405637029&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&ref=srp&refId=c088d609-ef13-c3f0-6928-1814e163ca03&s=Car&sb=rel&searchId=c088d609-ef13-c3f0-6928-1814e163ca03&vc=Car
Volkswagen Golf VI*Klima*Navi*TÜV bis 01.26*S.Heizung*,Unfallfrei • EZ 11/2012 • 226.000 km • 77 kW (105 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405637029&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&ref=srp&refId=c088d609-ef13-c3f0-6928-1814e163ca03&s=Car&sb=rel&searchId=c088d609-ef13-c3f0-6928-1814e163ca03&vc=Car
Ford Transit Kasten FT 280 K Trend LKW AHK,Reparierter Unfallschaden • EZ 12/2011 • 163.000 km • 92 kW (125 PS) • Diesel,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405637029&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&ref=srp&refId=c088d609-ef13-c3f0-6928-1814e163ca03&s=Car&sb=rel&searchId=c088d609-ef13-c3f0-6928-1814e163ca03&vc=Car
Ford C-Max C-MAX Titanium,EZ 02/2014 • 187.000 km • 92 kW (125 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405637029&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&ref=srp&refId=c088d609-ef13-c3f0-6928-1814e163ca03&s=Car&sb=rel&searchId=c088d609-ef13-c3f0-6928-1814e163ca03&vc=Car
"Mercedes-Benz Klasse A 180,Klima,S/S-Anlage,HU Neu,Freispreche",Unfallfrei • EZ 08/2011 • 152.000 km • 86 kW (117 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406829278&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=2&ref=srp&refId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&s=Car&sb=rel&searchId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&vc=Car
Dacia Sandero Stepway,EZ 05/2010 • 159.947 km • 64 kW (87 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406829278&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=2&ref=srp&refId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&s=Car&sb=rel&searchId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&vc=Car
Volkswagen Golf IV 4 Edition 2.0 Liter 85 kw 115 PS t...,EZ 04/2021 • 193.500 km • 85 kW (116 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406829278&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=2&ref=srp&refId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&s=Car&sb=rel&searchId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&vc=Car
"Volkswagen Golf 6, Benziner",EZ 10/2011 • 167.000 km • 63 kW (86 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406829278&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=2&ref=srp&refId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&s=Car&sb=rel&searchId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&vc=Car
"Nissan Note 1.2 Pure Drive Tekna,Euro 5,NAVI,KAMERA,ALU",Unfallfrei • EZ 09/2014 • 150.000 km • 59 kW (80 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406829278&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=2&ref=srp&refId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&s=Car&sb=rel&searchId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&vc=Car
Skoda Fabia Combi Ambition,EZ 12/2012 • 185.000 km • 63 kW (86 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406829278&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=2&ref=srp&refId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&s=Car&sb=rel&searchId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&vc=Car
Seat Seat Ibiza sehr guter Zustand,EZ 07/2014 • 150.000 km • 63 kW (86 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406829278&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=2&ref=srp&refId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&s=Car&sb=rel&searchId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&vc=Car
Opel Corsa 1.2 Edition Edition,Reparierter Unfallschaden • EZ 08/2015 • 156.000 km • 51 kW (69 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406829278&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=2&ref=srp&refId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&s=Car&sb=rel&searchId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&vc=Car
Kia Rio 1.4 benzin 109ps Euro6,EZ 05/2016 • 212.000 km • 80 kW (109 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406829278&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=2&ref=srp&refId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&s=Car&sb=rel&searchId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&vc=Car
"BMW Bmw 318 d , vendo ad operatori del settore",Unfallfrei • EZ 10/2012 • 160.000 km • 105 kW (143 PS) • Diesel,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406829278&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=2&ref=srp&refId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&s=Car&sb=rel&searchId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&vc=Car
"Opel Combo D Kastenwagen L2H1 2,4t /Automatik/Euro 5",Unfallfrei • EZ 11/2013 • 188.310 km • 66 kW (90 PS) • Diesel,"4.000 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406829278&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=2&ref=srp&refId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&s=Car&sb=rel&searchId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&vc=Car
Seat Leon 1.4 TSI Style Style,Unfallfrei • EZ 02/2010 • 165.000 km • 92 kW (125 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406829278&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=2&ref=srp&refId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&s=Car&sb=rel&searchId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&vc=Car
Volkswagen Polo 1.2 TSI Highline,Unfallfrei • EZ 06/2010 • 150.000 km • 77 kW (105 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406829278&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=2&ref=srp&refId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&s=Car&sb=rel&searchId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&vc=Car
Volkswagen 1.0 55kW ASG high up! high up!,EZ 05/2012 • 166.000 km • 55 kW (75 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406829278&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=2&ref=srp&refId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&s=Car&sb=rel&searchId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&vc=Car
Dacia Logan MCV II Kombi Laureate Klima Navi,Reparierter Unfallschaden • EZ 02/2016 • 207.000 km • 66 kW (90 PS) • Diesel,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406829278&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=2&ref=srp&refId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&s=Car&sb=rel&searchId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&vc=Car
"Ford Fiesta 1,4 TDCi DPF Champions Edition Champi...",Unfallfrei • EZ 06/2012 • 181.302 km • 51 kW (69 PS) • Diesel,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406829278&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=2&ref=srp&refId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&s=Car&sb=rel&searchId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&vc=Car
Opel Combo D Selection L1H1 AHK+KLIMA,EZ 02/2014 • 193.601 km • 66 kW (90 PS) • Diesel,"4.000 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406829278&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=2&ref=srp&refId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&s=Car&sb=rel&searchId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&vc=Car
Audi A3 Kombilimousine,EZ 10/2010 • 152.190 km • 110 kW (150 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406829278&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=2&ref=srp&refId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&s=Car&sb=rel&searchId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&vc=Car
Skoda Rapid 1.2 TSI Spaceback*Klima*Navi*Ahk*,EZ 07/2015 • 213.000 km • 66 kW (90 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406829278&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=2&ref=srp&refId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&s=Car&sb=rel&searchId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&vc=Car
Opel Astra J Sports Tourer Design Edition,EZ 05/2011 • 187.726 km • 103 kW (140 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406829278&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=2&ref=srp&refId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&s=Car&sb=rel&searchId=0b988135-bccf-bde0-4a9c-ae6dbea558c3&vc=Car
"Ford Fiesta 1.0 EcoBoost Sync Edition,Euro 5,Klima",Unfallfrei • EZ 07/2014 • 155.000 km • 74 kW (101 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402629511&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=3&ref=srp&refId=934004ac-ddaa-3040-15f7-4386cb54c5ca&s=Car&sb=rel&searchId=934004ac-ddaa-3040-15f7-4386cb54c5ca&vc=Car
Renault Clio 1.5 diesel 75 cv VAN 2 posti N1 AUT,Unfallfrei • EZ 08/2015 • 155.000 km • 55 kW (75 PS) • Diesel,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402629511&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=3&ref=srp&refId=934004ac-ddaa-3040-15f7-4386cb54c5ca&s=Car&sb=rel&searchId=934004ac-ddaa-3040-15f7-4386cb54c5ca&vc=Car
"Opel Corsa 1.4 ENERGY, Klimaanlage, Sitzheizung",EZ 06/2014 • 158.000 km • 64 kW (87 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402629511&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=3&ref=srp&refId=934004ac-ddaa-3040-15f7-4386cb54c5ca&s=Car&sb=rel&searchId=934004ac-ddaa-3040-15f7-4386cb54c5ca&vc=Car
Volkswagen 1.0 EcoFuel BMT move up! move up! BlueMotion...,Unfallfrei • EZ 07/2013 • 150.500 km • 50 kW (68 PS) • Erdgas (CNG),4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402629511&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=3&ref=srp&refId=934004ac-ddaa-3040-15f7-4386cb54c5ca&s=Car&sb=rel&searchId=934004ac-ddaa-3040-15f7-4386cb54c5ca&vc=Car
Mercedes-Benz ML 320,Unfallfrei • EZ 01/2020 • 205.000 km • 160 kW (218 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402629511&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=3&ref=srp&refId=934004ac-ddaa-3040-15f7-4386cb54c5ca&s=Car&sb=rel&searchId=934004ac-ddaa-3040-15f7-4386cb54c5ca&vc=Car
Ford Fiesta Ecoboost,EZ 12/2012 • 150.000 km • 63 kW (86 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402629511&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=3&ref=srp&refId=934004ac-ddaa-3040-15f7-4386cb54c5ca&s=Car&sb=rel&searchId=934004ac-ddaa-3040-15f7-4386cb54c5ca&vc=Car
Volkswagen Polo 6R TÜV bis 2026,EZ 02/2010 • 155.200 km • 46 kW (63 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402629511&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=3&ref=srp&refId=934004ac-ddaa-3040-15f7-4386cb54c5ca&s=Car&sb=rel&searchId=934004ac-ddaa-3040-15f7-4386cb54c5ca&vc=Car
"Volkswagen VW GOLF 6, Baujahr 2010,",EZ 04/2010 • 168.000 km • 59 kW (80 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402629511&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=3&ref=srp&refId=934004ac-ddaa-3040-15f7-4386cb54c5ca&s=Car&sb=rel&searchId=934004ac-ddaa-3040-15f7-4386cb54c5ca&vc=Car
Opel Corsa D 1.4 Facelift,EZ 11/2013 • 157.921 km • 64 kW (87 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402629511&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=3&ref=srp&refId=934004ac-ddaa-3040-15f7-4386cb54c5ca&s=Car&sb=rel&searchId=934004ac-ddaa-3040-15f7-4386cb54c5ca&vc=Car
Volkswagen Golf 1.2 TSI Style Variant Style,Unfallfrei • EZ 03/2012 • 186.000 km • 77 kW (105 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402629511&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=3&ref=srp&refId=934004ac-ddaa-3040-15f7-4386cb54c5ca&s=Car&sb=rel&searchId=934004ac-ddaa-3040-15f7-4386cb54c5ca&vc=Car
Volkswagen Polo 6R,EZ 03/2012 • 175.000 km • 44 kW (60 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402629511&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=3&ref=srp&refId=934004ac-ddaa-3040-15f7-4386cb54c5ca&s=Car&sb=rel&searchId=934004ac-ddaa-3040-15f7-4386cb54c5ca&vc=Car
Skoda Roomster 1.2l TSI 77kW Ambition Ambition,Unfallfrei • EZ 06/2013 • 156.000 km • 77 kW (105 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402629511&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=3&ref=srp&refId=934004ac-ddaa-3040-15f7-4386cb54c5ca&s=Car&sb=rel&searchId=934004ac-ddaa-3040-15f7-4386cb54c5ca&vc=Car
Opel Meriva 1.4 ecoFLEX INNOVATION 74kW S/S INNOV...,Unfallfrei • EZ 12/2013 • 160.000 km • 74 kW (101 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402629511&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=3&ref=srp&refId=934004ac-ddaa-3040-15f7-4386cb54c5ca&s=Car&sb=rel&searchId=934004ac-ddaa-3040-15f7-4386cb54c5ca&vc=Car
Seat Ibiza 1.4 16V Style Style,Unfallfrei • EZ 03/2013 • 155.000 km • 63 kW (86 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402629511&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=3&ref=srp&refId=934004ac-ddaa-3040-15f7-4386cb54c5ca&s=Car&sb=rel&searchId=934004ac-ddaa-3040-15f7-4386cb54c5ca&vc=Car
Seat Ibiza 1.2,EZ 07/2012 • 150.000 km • 51 kW (69 PS) • Benzin,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402629511&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=3&ref=srp&refId=934004ac-ddaa-3040-15f7-4386cb54c5ca&s=Car&sb=rel&searchId=934004ac-ddaa-3040-15f7-4386cb54c5ca&vc=Car
Volkswagen Auto verkaufen,EZ 03/2010 • 164.000 km • 79 kW (107 PS) • Diesel,4.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402629511&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4000%3A4049&pageNumber=3&ref=srp&refId=934004ac-ddaa-3040-15f7-4386cb54c5ca&s=Car&sb=rel&searchId=934004ac-ddaa-3040-15f7-4386cb54c5ca&vc=Car
