titles,details,prices,links
Volkswagen Vw up white,EZ 03/2013 • 152.700 km • 44 kW (60 PS) • Benzin,4.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402470930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=2&ref=srp&refId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&s=Car&sb=rel&searchId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&vc=Car
"Skoda Fabia Combi Cool Edition,2 Hand, Euro 5, Klima,",Unfallfrei • EZ 04/2012 • 165.000 km • 63 kW (86 PS) • Benzin,4.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402470930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=2&ref=srp&refId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&s=Car&sb=rel&searchId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&vc=Car
"Volkswagen Golf VI Variant Trendline Automatik,Tüv 04/2025",EZ 07/2010 • 193.000 km • 77 kW (105 PS) • Benzin,4.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402470930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=2&ref=srp&refId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&s=Car&sb=rel&searchId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&vc=Car
Skoda Roomster Fresh/Klima/Sitzh/1.Hand/Tüv-06.2026,EZ 07/2013 • 177.000 km • 63 kW (86 PS) • Benzin,4.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402470930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=2&ref=srp&refId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&s=Car&sb=rel&searchId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&vc=Car
Volkswagen Golf V Variant Trendline TÜV/2 ZONEN KLIMAAUTOM.,EZ 12/2010 • 199.000 km • 75 kW (102 PS) • Benzin,4.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402470930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=2&ref=srp&refId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&s=Car&sb=rel&searchId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&vc=Car
Dacia Duster I 1.6 Laureate 4x2 / Klima / Alufelgen,Unfallfrei • EZ 06/2010 • 152.000 km • 77 kW (105 PS) • Benzin,4.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402470930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=2&ref=srp&refId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&s=Car&sb=rel&searchId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&vc=Car
"Opel Corsa D 1,4 Satellite*Sitzheizung*Lenkradheizun",EZ 07/2011 • 162.000 km • 64 kW (87 PS) • Benzin,4.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402470930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=2&ref=srp&refId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&s=Car&sb=rel&searchId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&vc=Car
Peugeot 207 CC Cabrio-Coupe Platinum*TÜV-NEU*,Unfallfrei • EZ 01/2011 • 159.701 km • 88 kW (120 PS) • Benzin,4.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402470930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=2&ref=srp&refId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&s=Car&sb=rel&searchId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&vc=Car
Opel Astra J 1.4 TEMPOM/SHZ/KLIMA/AHK,Reparierter Unfallschaden • EZ 09/2013 • 184.000 km • 103 kW (140 PS) • Benzin,4.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402470930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=2&ref=srp&refId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&s=Car&sb=rel&searchId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&vc=Car
Ford Fiesta 1.25 Ambiente sehr gepflegt Sc...,EZ 09/2016 • 155.000 km • 51 kW (69 PS) • Benzin,4.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402470930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=2&ref=srp&refId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&s=Car&sb=rel&searchId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&vc=Car
Opel Antara 2.2 CDTI Cosmo 4x4 135kW Automatik,Unfallfrei • EZ 03/2013 • 175.594 km • 135 kW (184 PS) • Diesel,4.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402470930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=2&ref=srp&refId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&s=Car&sb=rel&searchId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&vc=Car
Volkswagen Polo V 1.2 Style Panorama Bluetooth Klima Sitzh.,Unfallfrei • EZ 10/2011 • 203.300 km • 44 kW (60 PS) • Benzin,4.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402470930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=2&ref=srp&refId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&s=Car&sb=rel&searchId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&vc=Car
Smart ForTwo cabrio 0.8 cdi passion passion,Unfallfrei • EZ 12/2010 • 158.000 km • 40 kW (54 PS) • Diesel,4.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402470930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=2&ref=srp&refId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&s=Car&sb=rel&searchId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&vc=Car
Volkswagen up! cheer up!**TÜV NEU**,Unfallfrei • EZ 09/2013 • 170.049 km • 44 kW (60 PS) • Benzin,4.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402470930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=2&ref=srp&refId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&s=Car&sb=rel&searchId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&vc=Car
Fiat 500 Lounge Cabrio TÜV & ASU NEU Klima Erste Hand,Unfallfrei • EZ 09/2010 • 163.000 km • 74 kW (101 PS) • Benzin,4.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402470930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=2&ref=srp&refId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&s=Car&sb=rel&searchId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&vc=Car
Citroën Grand C4 Picasso Selection,EZ 12/2012 • 176.275 km • 82 kW (111 PS) • Diesel,4.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402470930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=2&ref=srp&refId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&s=Car&sb=rel&searchId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&vc=Car
Volkswagen Golf 1.6 Kombi,Unfallfrei • EZ 04/2012 • 221.250 km • 66 kW (90 PS) • Diesel,4.370 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402470930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=2&ref=srp&refId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&s=Car&sb=rel&searchId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&vc=Car
Dacia Logan MCV II Kombi Laureate TUV/AU 12.2025,Unfallfrei • EZ 12/2014 • 152.000 km • 55 kW (75 PS) • Benzin,4.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402470930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=2&ref=srp&refId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&s=Car&sb=rel&searchId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&vc=Car
"Volkswagen Golf Plus VI 1,6l Comfortline PDC",EZ 08/2010 • 205.000 km • 77 kW (105 PS) • Diesel,4.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402470930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=2&ref=srp&refId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&s=Car&sb=rel&searchId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&vc=Car
Hyundai i30 blue 1.4 aus 1.Hand - LPG-GAS - TÜV+ÖL NEU !,EZ 08/2011 • 175.500 km • 80 kW (109 PS) • Benzin,4.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402470930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=2&ref=srp&refId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&s=Car&sb=rel&searchId=9eb38d78-aae5-1fd1-3847-10b6cedaca34&vc=Car
"Volkswagen VW Polo 1,6 TDI Highline",EZ 11/2011 • 156.000 km • 77 kW (105 PS) • Diesel,4.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394895028&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=3&ref=srp&refId=f1116053-8e2f-72c4-5c74-c07c753e34e0&s=Car&sb=rel&searchId=f1116053-8e2f-72c4-5c74-c07c753e34e0&vc=Car
Skoda Roomster 1.2l TSI 63kW Green tec Elegance El...,Unfallfrei • EZ 05/2014 • 154.000 km • 63 kW (86 PS) • Benzin,4.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394895028&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=3&ref=srp&refId=f1116053-8e2f-72c4-5c74-c07c753e34e0&s=Car&sb=rel&searchId=f1116053-8e2f-72c4-5c74-c07c753e34e0&vc=Car
Fiat 500L Lounge 1.3 16V Multijet,EZ 02/2013 • 187.000 km • 62 kW (84 PS) • Diesel,4.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394895028&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=3&ref=srp&refId=f1116053-8e2f-72c4-5c74-c07c753e34e0&s=Car&sb=rel&searchId=f1116053-8e2f-72c4-5c74-c07c753e34e0&vc=Car
"Ford Focus 1,0 EcoBoost 92kW Titanium Titanium",Unfallfrei • EZ 02/2015 • 160.000 km • 92 kW (125 PS) • Benzin,4.380 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394895028&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=3&ref=srp&refId=f1116053-8e2f-72c4-5c74-c07c753e34e0&s=Car&sb=rel&searchId=f1116053-8e2f-72c4-5c74-c07c753e34e0&vc=Car
"Toyota Yaris 1,33-l-Dual-VVT-i RADIO/KLIMA/6-GANG/GAR!",EZ 08/2010 • 175.000 km • 74 kW (101 PS) • Benzin,4.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394895028&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=3&ref=srp&refId=f1116053-8e2f-72c4-5c74-c07c753e34e0&s=Car&sb=rel&searchId=f1116053-8e2f-72c4-5c74-c07c753e34e0&vc=Car
Volkswagen VW Polo 6R 1.2 Comfortline - 105 PS - TÜV ...,EZ 10/2010 • 158.000 km • 77 kW (105 PS) • Benzin,4.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394895028&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=3&ref=srp&refId=f1116053-8e2f-72c4-5c74-c07c753e34e0&s=Car&sb=rel&searchId=f1116053-8e2f-72c4-5c74-c07c753e34e0&vc=Car
"Peugeot RCZ 1,6 Klima Alu Tüv bis Dez 2025",EZ 06/2010 • 171.900 km • 115 kW (156 PS) • Benzin,4.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394895028&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=3&ref=srp&refId=f1116053-8e2f-72c4-5c74-c07c753e34e0&s=Car&sb=rel&searchId=f1116053-8e2f-72c4-5c74-c07c753e34e0&vc=Car
Nissan Qashqai Visia,EZ 12/2011 • 186.715 km • 86 kW (117 PS) • Benzin,4.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394895028&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=3&ref=srp&refId=f1116053-8e2f-72c4-5c74-c07c753e34e0&s=Car&sb=rel&searchId=f1116053-8e2f-72c4-5c74-c07c753e34e0&vc=Car
Mercedes-Benz A 180 A -Klasse A 180 CDI 6 GANG SCHECKHEFT,Unfallfrei • EZ 06/2010 • 151.000 km • 80 kW (109 PS) • Diesel,4.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394895028&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=3&ref=srp&refId=f1116053-8e2f-72c4-5c74-c07c753e34e0&s=Car&sb=rel&searchId=f1116053-8e2f-72c4-5c74-c07c753e34e0&vc=Car
Peugeot 3008 Premium,Unfallfrei • EZ 09/2011 • 190.000 km • 82 kW (111 PS) • Diesel,4.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394895028&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=3&ref=srp&refId=f1116053-8e2f-72c4-5c74-c07c753e34e0&s=Car&sb=rel&searchId=f1116053-8e2f-72c4-5c74-c07c753e34e0&vc=Car
Volkswagen Golf 6 1.2 TFSI,EZ 11/2010 • 172.000 km • 63 kW (86 PS) • Benzin,4.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394895028&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=3&ref=srp&refId=f1116053-8e2f-72c4-5c74-c07c753e34e0&s=Car&sb=rel&searchId=f1116053-8e2f-72c4-5c74-c07c753e34e0&vc=Car
Volkswagen Polo V Trendline Facelift 2015 TOP,Unfallfrei • EZ 10/2015 • 199.636 km • 44 kW (60 PS) • Benzin,4.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394895028&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=3&ref=srp&refId=f1116053-8e2f-72c4-5c74-c07c753e34e0&s=Car&sb=rel&searchId=f1116053-8e2f-72c4-5c74-c07c753e34e0&vc=Car
Skoda Rapid Lim. 1.2 TSI Active Klimaanlage Navigation,EZ 04/2013 • 153.075 km • 77 kW (105 PS) • Benzin,4.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394895028&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=3&ref=srp&refId=f1116053-8e2f-72c4-5c74-c07c753e34e0&s=Car&sb=rel&searchId=f1116053-8e2f-72c4-5c74-c07c753e34e0&vc=Car
Fiat Doblo 1.6 SX Kasten 6 Gang,EZ 01/2012 • 183.659 km • 74 kW (101 PS) • Diesel,"4.390 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=394895028&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=3&ref=srp&refId=f1116053-8e2f-72c4-5c74-c07c753e34e0&s=Car&sb=rel&searchId=f1116053-8e2f-72c4-5c74-c07c753e34e0&vc=Car
MINI Cooper*PANODACH*LEDER* 1. HAND*TÜV 2026,EZ 12/2012 • 200.000 km • 90 kW (122 PS) • Benzin,4.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394895028&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=3&ref=srp&refId=f1116053-8e2f-72c4-5c74-c07c753e34e0&s=Car&sb=rel&searchId=f1116053-8e2f-72c4-5c74-c07c753e34e0&vc=Car
Kia KIA Rio 1.2 Benziner Edition 7 4/5 Trg. TÜ...,EZ 10/2012 • 150.000 km • 63 kW (86 PS) • Benzin,4.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394895028&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=3&ref=srp&refId=f1116053-8e2f-72c4-5c74-c07c753e34e0&s=Car&sb=rel&searchId=f1116053-8e2f-72c4-5c74-c07c753e34e0&vc=Car
Opel Astra J Sports Tourer 1.6*2.Hand*PDC*SHZ*,Unfallfrei • EZ 05/2011 • 186.976 km • 85 kW (116 PS) • Benzin,4.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394895028&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4350%3A4399&pageNumber=3&ref=srp&refId=f1116053-8e2f-72c4-5c74-c07c753e34e0&s=Car&sb=rel&searchId=f1116053-8e2f-72c4-5c74-c07c753e34e0&vc=Car
