titles,details,prices,links
Volkswagen VW / UP besonders für Fahranfänger.,EZ 07/2012 • 151.000 km • 55 kW (75 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400999701&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&ref=srp&refId=6bb84811-d68e-b9f6-d9f9-cf668ff1b6eb&s=Car&sb=rel&searchId=6bb84811-d68e-b9f6-d9f9-cf668ff1b6eb&vc=Car
Volkswagen VW Up 1.0 2014,EZ 03/2014 • 164.000 km • 32 kW (44 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400999701&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&ref=srp&refId=6bb84811-d68e-b9f6-d9f9-cf668ff1b6eb&s=Car&sb=rel&searchId=6bb84811-d68e-b9f6-d9f9-cf668ff1b6eb&vc=Car
Ford Fiesta Trend,EZ 05/2011 • 162.963 km • 60 kW (82 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400999701&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&ref=srp&refId=6bb84811-d68e-b9f6-d9f9-cf668ff1b6eb&s=Car&sb=rel&searchId=6bb84811-d68e-b9f6-d9f9-cf668ff1b6eb&vc=Car
Opel Astra J Sports Tourer Edition 1.6 /Navi/2-Hand/,EZ 04/2015 • 187.000 km • 100 kW (136 PS) • Diesel,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400999701&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&ref=srp&refId=6bb84811-d68e-b9f6-d9f9-cf668ff1b6eb&s=Car&sb=rel&searchId=6bb84811-d68e-b9f6-d9f9-cf668ff1b6eb&vc=Car
Fiat 500 0.9 TwinAir Turbo GQ,Unfallfrei • EZ 01/2019 • 154.998 km • 63 kW (86 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400999701&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&ref=srp&refId=6bb84811-d68e-b9f6-d9f9-cf668ff1b6eb&s=Car&sb=rel&searchId=6bb84811-d68e-b9f6-d9f9-cf668ff1b6eb&vc=Car
"Opel Meriva B Edition*1,7 CDTI *2Hand *Euro5",Unfallfrei • EZ 04/2012 • 166.000 km • 81 kW (110 PS) • Diesel,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400999701&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&ref=srp&refId=6bb84811-d68e-b9f6-d9f9-cf668ff1b6eb&s=Car&sb=rel&searchId=6bb84811-d68e-b9f6-d9f9-cf668ff1b6eb&vc=Car
Honda Jazz 1.4 Trend 1.HAND KLIMA PDC HU NEU USB RADIO,Unfallfrei • EZ 11/2011 • 172.000 km • 73 kW (99 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400999701&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&ref=srp&refId=6bb84811-d68e-b9f6-d9f9-cf668ff1b6eb&s=Car&sb=rel&searchId=6bb84811-d68e-b9f6-d9f9-cf668ff1b6eb&vc=Car
Volkswagen Polo 1.2 44kW Trendline Trendline,EZ 02/2013 • 163.332 km • 44 kW (60 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400999701&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&ref=srp&refId=6bb84811-d68e-b9f6-d9f9-cf668ff1b6eb&s=Car&sb=rel&searchId=6bb84811-d68e-b9f6-d9f9-cf668ff1b6eb&vc=Car
Opel Meriva B Innovation,Unfallfrei • EZ 09/2011 • 169.698 km • 103 kW (140 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400999701&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&ref=srp&refId=6bb84811-d68e-b9f6-d9f9-cf668ff1b6eb&s=Car&sb=rel&searchId=6bb84811-d68e-b9f6-d9f9-cf668ff1b6eb&vc=Car
Skoda Fabia Combi Greenline,Unfallfrei • EZ 11/2013 • 183.500 km • 55 kW (75 PS) • Diesel,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401922199&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=2&ref=srp&refId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&s=Car&sb=rel&searchId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&vc=Car
Mazda 2 Lim. 1.5 Sport-Line,Unfallfrei • EZ 03/2012 • 175.000 km • 75 kW (102 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401922199&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=2&ref=srp&refId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&s=Car&sb=rel&searchId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&vc=Car
Volkswagen Golf 1.6 TDI BMotion Tech Comfortline Variant,Unfallfrei • EZ 04/2013 • 233.853 km • 77 kW (105 PS) • Diesel,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401922199&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=2&ref=srp&refId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&s=Car&sb=rel&searchId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&vc=Car
Renault Megane III 1.2 TCE Grandtour Authentique Euro 6,Unfallfrei • EZ 12/2015 • 155.479 km • 85 kW (116 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401922199&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=2&ref=srp&refId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&s=Car&sb=rel&searchId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&vc=Car
Volkswagen VW Up. Bj 2013,EZ 03/2013 • 168.000 km • 44 kW (60 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401922199&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=2&ref=srp&refId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&s=Car&sb=rel&searchId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&vc=Car
Toyota Verso-S,EZ 11/2011 • 176.600 km • 73 kW (99 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401922199&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=2&ref=srp&refId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&s=Car&sb=rel&searchId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&vc=Car
Fiat Qubo Dynamic-1.3 Diesel Euro.5-AHK--Klima,EZ 11/2011 • 171.000 km • 55 kW (75 PS) • Diesel,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401922199&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=2&ref=srp&refId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&s=Car&sb=rel&searchId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&vc=Car
Volkswagen Biete hier mein VW UP sparwunder 1.0 Weiß ...,EZ 04/2013 • 173.000 km • 44 kW (60 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401922199&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=2&ref=srp&refId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&s=Car&sb=rel&searchId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&vc=Car
Opel Corsa 1.3 CDTI ecoFLEX Edition 55kW S/S Edition,Unfallfrei • EZ 12/2014 • 150.000 km • 55 kW (75 PS) • Diesel,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401922199&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=2&ref=srp&refId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&s=Car&sb=rel&searchId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&vc=Car
"Opel Corsa D Edition ""111 Jahre""",EZ 04/2011 • 175.000 km • 51 kW (69 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401922199&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=2&ref=srp&refId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&s=Car&sb=rel&searchId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&vc=Car
Volkswagen VW Polo Match unfallfrei,EZ 11/2012 • 172.000 km • 44 kW (60 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401922199&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=2&ref=srp&refId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&s=Car&sb=rel&searchId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&vc=Car
Opel Adam S-D,EZ 07/2014 • 156.000 km • 51 kW (69 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401922199&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=2&ref=srp&refId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&s=Car&sb=rel&searchId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&vc=Car
Kia cee'd / Ceed 1.6 CVVT Edition,Unfallfrei • EZ 07/2011 • 180.000 km • 92 kW (125 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401922199&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=2&ref=srp&refId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&s=Car&sb=rel&searchId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&vc=Car
"Ford Fiesta Trend, AHK, Sportfahrwerk, BAA,",EZ 05/2014 • 209.384 km • 60 kW (82 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401922199&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=2&ref=srp&refId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&s=Car&sb=rel&searchId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&vc=Car
Renault Twingo 1.2 16V Night&Day,Unfallfrei • EZ 09/2014 • 157.912 km • 55 kW (75 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401922199&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=2&ref=srp&refId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&s=Car&sb=rel&searchId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&vc=Car
Opel Astra 1.6 ECOTEC Diesel 81kW Edition S/S Edition,Unfallfrei • EZ 09/2014 • 204.291 km • 81 kW (110 PS) • Diesel,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401922199&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=2&ref=srp&refId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&s=Car&sb=rel&searchId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&vc=Car
"Ford Fiesta 1,0 EcoBoost 100 PS",Unfallfrei • EZ 05/2013 • 150.500 km • 74 kW (101 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401922199&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=2&ref=srp&refId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&s=Car&sb=rel&searchId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&vc=Car
Volkswagen VW Polo 6r comfortline,EZ 05/2013 • 179.700 km • 66 kW (90 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401922199&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=2&ref=srp&refId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&s=Car&sb=rel&searchId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&vc=Car
Volkswagen Polo 6R 1.2 Team Mod. 2011 TÜV 10/2025,EZ 09/2010 • 158.000 km • 51 kW (69 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401922199&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=2&ref=srp&refId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&s=Car&sb=rel&searchId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&vc=Car
"Ford Focus 1,0 EcoBoost 74kW Trend",EZ 11/2015 • 166.400 km • 74 kW (101 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401922199&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=2&ref=srp&refId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&s=Car&sb=rel&searchId=1e69ff5a-dd78-e76b-de2e-741cfb0aa79b&vc=Car
BMW 320i Touring/Klimaautomatik/Xenon/Multi,EZ 03/2011 • 217.000 km • 125 kW (170 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=374895840&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=3&ref=srp&refId=884b6f32-08ef-5f9b-4643-478414cbfd06&s=Car&sb=rel&searchId=884b6f32-08ef-5f9b-4643-478414cbfd06&vc=Car
Nissan Micra,EZ 07/2015 • 166.299 km • 43 kW (58 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=374895840&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=3&ref=srp&refId=884b6f32-08ef-5f9b-4643-478414cbfd06&s=Car&sb=rel&searchId=884b6f32-08ef-5f9b-4643-478414cbfd06&vc=Car
Volkswagen Golf 6 1.2 TSI/Lankstreckenfahrzeug/HU-AU Neu/,Unfallfrei • EZ 02/2011 • 241.000 km • 77 kW (105 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=374895840&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=3&ref=srp&refId=884b6f32-08ef-5f9b-4643-478414cbfd06&s=Car&sb=rel&searchId=884b6f32-08ef-5f9b-4643-478414cbfd06&vc=Car
Opel Corsa,Unfallfrei • EZ 09/2013 • 156.000 km • 64 kW (87 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=374895840&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=3&ref=srp&refId=884b6f32-08ef-5f9b-4643-478414cbfd06&s=Car&sb=rel&searchId=884b6f32-08ef-5f9b-4643-478414cbfd06&vc=Car
Opel Corsa 1.4 Active Active,Unfallfrei • EZ 09/2013 • 156.000 km • 64 kW (87 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=374895840&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=3&ref=srp&refId=884b6f32-08ef-5f9b-4643-478414cbfd06&s=Car&sb=rel&searchId=884b6f32-08ef-5f9b-4643-478414cbfd06&vc=Car
Seat Ibiza Lim. Stylance / Style,Unfallfrei • EZ 10/2011 • 181.200 km • 66 kW (90 PS) • Diesel,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=374895840&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=3&ref=srp&refId=884b6f32-08ef-5f9b-4643-478414cbfd06&s=Car&sb=rel&searchId=884b6f32-08ef-5f9b-4643-478414cbfd06&vc=Car
Renault Kangoo Start *Euro.6*,Unfallfrei • EZ 02/2017 • 229.000 km • 55 kW (75 PS) • Diesel,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=374895840&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=3&ref=srp&refId=884b6f32-08ef-5f9b-4643-478414cbfd06&s=Car&sb=rel&searchId=884b6f32-08ef-5f9b-4643-478414cbfd06&vc=Car
Peugeot 308 CC THP 155 Platinum Leder,EZ 02/2011 • 184.600 km • 115 kW (156 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=374895840&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=3&ref=srp&refId=884b6f32-08ef-5f9b-4643-478414cbfd06&s=Car&sb=rel&searchId=884b6f32-08ef-5f9b-4643-478414cbfd06&vc=Car
Opel Corsa ENERGY Alu*Sitzheizung*Lenkradh...,EZ 03/2014 • 162.550 km • 74 kW (101 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=374895840&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=3&ref=srp&refId=884b6f32-08ef-5f9b-4643-478414cbfd06&s=Car&sb=rel&searchId=884b6f32-08ef-5f9b-4643-478414cbfd06&vc=Car
Renault Scenic III Dynamique AUTOMATIK*KEYLEYY*TEMP,EZ 10/2012 • 196.881 km • 81 kW (110 PS) • Diesel,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=374895840&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=3&ref=srp&refId=884b6f32-08ef-5f9b-4643-478414cbfd06&s=Car&sb=rel&searchId=884b6f32-08ef-5f9b-4643-478414cbfd06&vc=Car
Ford Ka 2012 *** SEHR GEPFLEGT***,EZ 05/2012 • 150.000 km • 51 kW (69 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=374895840&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=3&ref=srp&refId=884b6f32-08ef-5f9b-4643-478414cbfd06&s=Car&sb=rel&searchId=884b6f32-08ef-5f9b-4643-478414cbfd06&vc=Car
Fiat Punto MYSTYLE,Unfallfrei • EZ 05/2017 • 177.800 km • 51 kW (69 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=374895840&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=3&ref=srp&refId=884b6f32-08ef-5f9b-4643-478414cbfd06&s=Car&sb=rel&searchId=884b6f32-08ef-5f9b-4643-478414cbfd06&vc=Car
Opel Astra J Sports Tourer Exklusiv Navi Xenon Kamera,Unfallfrei • EZ 09/2015 • 223.000 km • 100 kW (136 PS) • Diesel,"4.200 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=374895840&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=3&ref=srp&refId=884b6f32-08ef-5f9b-4643-478414cbfd06&s=Car&sb=rel&searchId=884b6f32-08ef-5f9b-4643-478414cbfd06&vc=Car
Volkswagen Golf Variant Comfortline,EZ 02/2011 • 180.000 km • 77 kW (105 PS) • Benzin,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=374895840&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=3&ref=srp&refId=884b6f32-08ef-5f9b-4643-478414cbfd06&s=Car&sb=rel&searchId=884b6f32-08ef-5f9b-4643-478414cbfd06&vc=Car
Opel Meriva 1.6 CDTI ecoFL 99CO2 INNOVATION 81kW ...,EZ 12/2014 • 162.800 km • 81 kW (110 PS) • Diesel,4.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=374895840&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4200%3A4249&pageNumber=3&ref=srp&refId=884b6f32-08ef-5f9b-4643-478414cbfd06&s=Car&sb=rel&searchId=884b6f32-08ef-5f9b-4643-478414cbfd06&vc=Car
