titles,details,prices,links
Volkswagen Polo,EZ 09/2013 • 169.000 km • 66 kW (90 PS) • Diesel,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406241439&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&ref=srp&refId=3412ae8a-f83b-ee5e-32a1-407be8bb5819&s=Car&sb=rel&searchId=3412ae8a-f83b-ee5e-32a1-407be8bb5819&vc=Car
Volkswagen Golf Plus Tüv 07-2026,Unfallfrei • EZ 06/2010 • 211.075 km • 118 kW (160 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406241439&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&ref=srp&refId=3412ae8a-f83b-ee5e-32a1-407be8bb5819&s=Car&sb=rel&searchId=3412ae8a-f83b-ee5e-32a1-407be8bb5819&vc=Car
BMW F20 118i Sport Line,Reparierter Unfallschaden • EZ 06/2012 • 165.000 km • 125 kW (170 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406241439&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&ref=srp&refId=3412ae8a-f83b-ee5e-32a1-407be8bb5819&s=Car&sb=rel&searchId=3412ae8a-f83b-ee5e-32a1-407be8bb5819&vc=Car
Volkswagen Golf 6 Top Zustand,EZ 06/2011 • 170.000 km • 90 kW (122 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406241439&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&ref=srp&refId=3412ae8a-f83b-ee5e-32a1-407be8bb5819&s=Car&sb=rel&searchId=3412ae8a-f83b-ee5e-32a1-407be8bb5819&vc=Car
Peugeot 208 PureTech 82 5 porte Access,Unfallfrei • EZ 11/2015 • 163.000 km • 70 kW (95 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406241439&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&ref=srp&refId=3412ae8a-f83b-ee5e-32a1-407be8bb5819&s=Car&sb=rel&searchId=3412ae8a-f83b-ee5e-32a1-407be8bb5819&vc=Car
Honda jazz. 2 hand sehr gepflegt,EZ 01/2014 • 153.000 km • 68 kW (92 PS) • Benzin,5.111 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406241439&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&ref=srp&refId=3412ae8a-f83b-ee5e-32a1-407be8bb5819&s=Car&sb=rel&searchId=3412ae8a-f83b-ee5e-32a1-407be8bb5819&vc=Car
Volkswagen GOLF 6 2011,EZ 01/2011 • 170.000 km • 63 kW (86 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406241439&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&ref=srp&refId=3412ae8a-f83b-ee5e-32a1-407be8bb5819&s=Car&sb=rel&searchId=3412ae8a-f83b-ee5e-32a1-407be8bb5819&vc=Car
Seat Top SEAT IBIZA zu verkaufen!TÜV Neu!Benzin...,EZ 05/2013 • 150.000 km • 63 kW (86 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406241439&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&ref=srp&refId=3412ae8a-f83b-ee5e-32a1-407be8bb5819&s=Car&sb=rel&searchId=3412ae8a-f83b-ee5e-32a1-407be8bb5819&vc=Car
Volkswagen Polo V 1.2 - 2013 !,EZ 03/2013 • 179.000 km • 44 kW (60 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406241439&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&ref=srp&refId=3412ae8a-f83b-ee5e-32a1-407be8bb5819&s=Car&sb=rel&searchId=3412ae8a-f83b-ee5e-32a1-407be8bb5819&vc=Car
Peugeot 207 CC 120VTi Active...,Unfallfrei • EZ 09/2013 • 155.000 km • 88 kW (120 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406241439&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&ref=srp&refId=3412ae8a-f83b-ee5e-32a1-407be8bb5819&s=Car&sb=rel&searchId=3412ae8a-f83b-ee5e-32a1-407be8bb5819&vc=Car
Dacia Logan MCV 1.6 MPI LPG 85 Klima,EZ 01/2013 • 167.000 km • 60 kW (82 PS) • Autogas (LPG),5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406241439&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&ref=srp&refId=3412ae8a-f83b-ee5e-32a1-407be8bb5819&s=Car&sb=rel&searchId=3412ae8a-f83b-ee5e-32a1-407be8bb5819&vc=Car
Volkswagen Polo 1.2 TSI BlueMotion Technology Highline ...,Unfallfrei • EZ 05/2012 • 173.813 km • 66 kW (90 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405981325&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=2&ref=srp&refId=672f622d-4acf-37a4-666f-8250157e8a0d&s=Car&sb=rel&searchId=672f622d-4acf-37a4-666f-8250157e8a0d&vc=Car
Skoda Citigo,EZ 11/2017 • 174.000 km • 44 kW (60 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405981325&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=2&ref=srp&refId=672f622d-4acf-37a4-666f-8250157e8a0d&s=Car&sb=rel&searchId=672f622d-4acf-37a4-666f-8250157e8a0d&vc=Car
Citroën Berlingo HDi 90 Multispace Tendance Multispa...,Unfallfrei • EZ 06/2013 • 150.000 km • 68 kW (92 PS) • Diesel,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405981325&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=2&ref=srp&refId=672f622d-4acf-37a4-666f-8250157e8a0d&s=Car&sb=rel&searchId=672f622d-4acf-37a4-666f-8250157e8a0d&vc=Car
"Volkswagen Golf 6 VI 1.6 TDI EURO 5 EXPORT:4.286,-€ netto",EZ 01/2012 • 255.255 km • 77 kW (105 PS) • Diesel,"5.100 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405981325&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=2&ref=srp&refId=672f622d-4acf-37a4-666f-8250157e8a0d&s=Car&sb=rel&searchId=672f622d-4acf-37a4-666f-8250157e8a0d&vc=Car
Volkswagen VW Golf VI,EZ 05/2011 • 181.000 km • 75 kW (102 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405981325&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=2&ref=srp&refId=672f622d-4acf-37a4-666f-8250157e8a0d&s=Car&sb=rel&searchId=672f622d-4acf-37a4-666f-8250157e8a0d&vc=Car
Seat Ibiza 1.2 TDI,EZ 04/2013 • 151.352 km • 55 kW (75 PS) • Diesel,5.149 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405981325&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=2&ref=srp&refId=672f622d-4acf-37a4-666f-8250157e8a0d&s=Car&sb=rel&searchId=672f622d-4acf-37a4-666f-8250157e8a0d&vc=Car
Ford Ka Ka 1.2 8V 69CV Business,Unfallfrei • EZ 03/2013 • 160.000 km • 51 kW (69 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405981325&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=2&ref=srp&refId=672f622d-4acf-37a4-666f-8250157e8a0d&s=Car&sb=rel&searchId=672f622d-4acf-37a4-666f-8250157e8a0d&vc=Car
Seat Auto zum verkaufen,EZ 02/2013 • 160.000 km • 77 kW (105 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405981325&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=2&ref=srp&refId=672f622d-4acf-37a4-666f-8250157e8a0d&s=Car&sb=rel&searchId=672f622d-4acf-37a4-666f-8250157e8a0d&vc=Car
Opel Astra J 2.Hand,EZ 06/2014 • 170.000 km • 85 kW (116 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405981325&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=2&ref=srp&refId=672f622d-4acf-37a4-666f-8250157e8a0d&s=Car&sb=rel&searchId=672f622d-4acf-37a4-666f-8250157e8a0d&vc=Car
"Skoda Rapid /1,6 tdi/77 KW/Spaceback/Export/#2254",EZ 06/2015 • 171.000 km • 77 kW (105 PS) • Diesel,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405981325&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=2&ref=srp&refId=672f622d-4acf-37a4-666f-8250157e8a0d&s=Car&sb=rel&searchId=672f622d-4acf-37a4-666f-8250157e8a0d&vc=Car
Opel Corsa E,EZ 07/2015 • 172.000 km • 55 kW (75 PS) • Diesel,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405981325&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=2&ref=srp&refId=672f622d-4acf-37a4-666f-8250157e8a0d&s=Car&sb=rel&searchId=672f622d-4acf-37a4-666f-8250157e8a0d&vc=Car
Volkswagen Golf 1.2 TSI 63 kW MATCH MATCH,EZ 04/2012 • 200.000 km • 63 kW (86 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405981325&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=2&ref=srp&refId=672f622d-4acf-37a4-666f-8250157e8a0d&s=Car&sb=rel&searchId=672f622d-4acf-37a4-666f-8250157e8a0d&vc=Car
Skoda Octavia 1.6 TDI Classic Combi Classic,EZ 04/2012 • 152.000 km • 77 kW (105 PS) • Diesel,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405981325&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=2&ref=srp&refId=672f622d-4acf-37a4-666f-8250157e8a0d&s=Car&sb=rel&searchId=672f622d-4acf-37a4-666f-8250157e8a0d&vc=Car
Chevrolet Orlando LTZ 7 STZ Klima Fernseher DVD,Unfallfrei • EZ 04/2012 • 203.100 km • 120 kW (163 PS) • Diesel,5.120 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405981325&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=2&ref=srp&refId=672f622d-4acf-37a4-666f-8250157e8a0d&s=Car&sb=rel&searchId=672f622d-4acf-37a4-666f-8250157e8a0d&vc=Car
BMW 1er Baujahr 2012 TÜV 3.2026,EZ 06/2012 • 191.000 km • 100 kW (136 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405981325&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=2&ref=srp&refId=672f622d-4acf-37a4-666f-8250157e8a0d&s=Car&sb=rel&searchId=672f622d-4acf-37a4-666f-8250157e8a0d&vc=Car
Volkswagen Vw Golf 6 Kombi,EZ 11/2012 • 204.500 km • 77 kW (105 PS) • Diesel,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405981325&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=2&ref=srp&refId=672f622d-4acf-37a4-666f-8250157e8a0d&s=Car&sb=rel&searchId=672f622d-4acf-37a4-666f-8250157e8a0d&vc=Car
Volkswagen Polo 1.2 Trendline,Reparierter Unfallschaden • EZ 04/2011 • 183.500 km • 44 kW (60 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405981325&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=2&ref=srp&refId=672f622d-4acf-37a4-666f-8250157e8a0d&s=Car&sb=rel&searchId=672f622d-4acf-37a4-666f-8250157e8a0d&vc=Car
Opel Astra Sports Tourer 1.6 Selection 85 kW Sele...,Unfallfrei • EZ 10/2016 • 192.510 km • 85 kW (116 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405981325&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=2&ref=srp&refId=672f622d-4acf-37a4-666f-8250157e8a0d&s=Car&sb=rel&searchId=672f622d-4acf-37a4-666f-8250157e8a0d&vc=Car
BMW Ich biete ein bmw 118in an,EZ 12/2012 • 200.000 km • 125 kW (170 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405981325&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=2&ref=srp&refId=672f622d-4acf-37a4-666f-8250157e8a0d&s=Car&sb=rel&searchId=672f622d-4acf-37a4-666f-8250157e8a0d&vc=Car
"Volkswagen VW Polo 1,4",EZ 03/2010 • 180.000 km • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405981325&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=2&ref=srp&refId=672f622d-4acf-37a4-666f-8250157e8a0d&s=Car&sb=rel&searchId=672f622d-4acf-37a4-666f-8250157e8a0d&vc=Car
"Citroën Citroen C1 1.0 Automatik ( Toyota Aygo , P...",EZ 04/2014 • 184.435 km • 50 kW (68 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405549495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=3&ref=srp&refId=ece86dde-bd64-ee6e-14f2-5226abf94741&s=Car&sb=rel&searchId=ece86dde-bd64-ee6e-14f2-5226abf94741&vc=Car
Kia Ceed ED,EZ 04/2011 • 154.879 km • 81 kW (110 PS) • Diesel,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405549495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=3&ref=srp&refId=ece86dde-bd64-ee6e-14f2-5226abf94741&s=Car&sb=rel&searchId=ece86dde-bd64-ee6e-14f2-5226abf94741&vc=Car
Opel Corsa E 1.2 l Top Zustand,EZ 10/2016 • 200.000 km • 51 kW (69 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405549495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=3&ref=srp&refId=ece86dde-bd64-ee6e-14f2-5226abf94741&s=Car&sb=rel&searchId=ece86dde-bd64-ee6e-14f2-5226abf94741&vc=Car
"Ford Focus 1,0 EcoB. 74kW Champions Edit. Turnier...",Unfallfrei • EZ 10/2012 • 174.500 km • 74 kW (101 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405549495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=3&ref=srp&refId=ece86dde-bd64-ee6e-14f2-5226abf94741&s=Car&sb=rel&searchId=ece86dde-bd64-ee6e-14f2-5226abf94741&vc=Car
Fiat Panda 1.3 MJT 16V 4x4,Unfallfrei • EZ 06/2010 • 150.000 km • 51 kW (69 PS) • Diesel,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405549495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=3&ref=srp&refId=ece86dde-bd64-ee6e-14f2-5226abf94741&s=Car&sb=rel&searchId=ece86dde-bd64-ee6e-14f2-5226abf94741&vc=Car
"Volkswagen Golf 6 1.6TDI , 2.Hand",EZ 07/2011 • 204.000 km • 77 kW (105 PS) • Diesel,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405549495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=3&ref=srp&refId=ece86dde-bd64-ee6e-14f2-5226abf94741&s=Car&sb=rel&searchId=ece86dde-bd64-ee6e-14f2-5226abf94741&vc=Car
"Mercedes-Benz A 200 CDI Avantgarde DPF, Sitzheiz.",EZ 08/2010 • 182.100 km • 103 kW (140 PS) • Diesel,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405549495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=3&ref=srp&refId=ece86dde-bd64-ee6e-14f2-5226abf94741&s=Car&sb=rel&searchId=ece86dde-bd64-ee6e-14f2-5226abf94741&vc=Car
"Ford C-Max 1,6TDCi 85kW Ambiente Ambiente",EZ 06/2011 • 160.000 km • 85 kW (116 PS) • Diesel,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405549495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=3&ref=srp&refId=ece86dde-bd64-ee6e-14f2-5226abf94741&s=Car&sb=rel&searchId=ece86dde-bd64-ee6e-14f2-5226abf94741&vc=Car
"Volkswagen Golf Plus, TÜV neu. 1,6d",EZ 08/2010 • 184.000 km • 77 kW (105 PS) • Diesel,5.120 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405549495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=3&ref=srp&refId=ece86dde-bd64-ee6e-14f2-5226abf94741&s=Car&sb=rel&searchId=ece86dde-bd64-ee6e-14f2-5226abf94741&vc=Car
Opel Astra J Sports Tourer,EZ 07/2011 • 168.300 km • 103 kW (140 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405549495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=3&ref=srp&refId=ece86dde-bd64-ee6e-14f2-5226abf94741&s=Car&sb=rel&searchId=ece86dde-bd64-ee6e-14f2-5226abf94741&vc=Car
Opel Astra Sports Tourer 1.4 T Design Edition 103...,Unfallfrei • EZ 07/2011 • 168.500 km • 103 kW (140 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405549495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=3&ref=srp&refId=ece86dde-bd64-ee6e-14f2-5226abf94741&s=Car&sb=rel&searchId=ece86dde-bd64-ee6e-14f2-5226abf94741&vc=Car
"Ford Mondeo 1,6 EcoBoost Titanium Turnier",Unfallfrei • EZ 04/2011 • 166.500 km • 118 kW (160 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405549495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=3&ref=srp&refId=ece86dde-bd64-ee6e-14f2-5226abf94741&s=Car&sb=rel&searchId=ece86dde-bd64-ee6e-14f2-5226abf94741&vc=Car
Opel Insignia 2.0 CDTI ecoFLEX Edition 120kW S/S ...,Unfallfrei • EZ 12/2014 • 298.840 km • 120 kW (163 PS) • Diesel,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405549495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=3&ref=srp&refId=ece86dde-bd64-ee6e-14f2-5226abf94741&s=Car&sb=rel&searchId=ece86dde-bd64-ee6e-14f2-5226abf94741&vc=Car
"Kia KIA ceed 1,6",EZ 02/2012 • 174.000 km • 92 kW (125 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405549495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=3&ref=srp&refId=ece86dde-bd64-ee6e-14f2-5226abf94741&s=Car&sb=rel&searchId=ece86dde-bd64-ee6e-14f2-5226abf94741&vc=Car
Fiat 500C Lounge,EZ 02/2011 • 172.000 km • 74 kW (101 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405549495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=3&ref=srp&refId=ece86dde-bd64-ee6e-14f2-5226abf94741&s=Car&sb=rel&searchId=ece86dde-bd64-ee6e-14f2-5226abf94741&vc=Car
Ford Fiesta SYNC Edition+ Klima und 8- Fac...,EZ 02/2015 • 199.000 km • 70 kW (95 PS) • Diesel,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405549495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=3&ref=srp&refId=ece86dde-bd64-ee6e-14f2-5226abf94741&s=Car&sb=rel&searchId=ece86dde-bd64-ee6e-14f2-5226abf94741&vc=Car
Volkswagen VW Golf Variant 1.6 Diesel BlueMotion - Mä...,EZ 01/2013 • 245.000 km • 77 kW (105 PS) • Diesel,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405549495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=3&ref=srp&refId=ece86dde-bd64-ee6e-14f2-5226abf94741&s=Car&sb=rel&searchId=ece86dde-bd64-ee6e-14f2-5226abf94741&vc=Car
Volkswagen VW POLO 1.2 TSI DSG AUTOMATIK,EZ 09/2011 • 215.000 km • 77 kW (105 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405549495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=3&ref=srp&refId=ece86dde-bd64-ee6e-14f2-5226abf94741&s=Car&sb=rel&searchId=ece86dde-bd64-ee6e-14f2-5226abf94741&vc=Car
Opel Astra J neue TÜV,EZ 10/2010 • 171.450 km • 85 kW (116 PS) • Benzin,5.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405549495&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5100%3A5149&pageNumber=3&ref=srp&refId=ece86dde-bd64-ee6e-14f2-5226abf94741&s=Car&sb=rel&searchId=ece86dde-bd64-ee6e-14f2-5226abf94741&vc=Car
