titles,details,prices,links
Skoda Octavia Combi Ambition*Navi*SZH*PDC*Klimaauto*LM,Unfallfrei • EZ 02/2017 • 162.416 km • 81 kW (110 PS) • Diesel,"9.200 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407720330&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&ref=srp&refId=fa5389fd-0910-8a45-599d-27c28b93ea58&s=Car&sb=rel&searchId=fa5389fd-0910-8a45-599d-27c28b93ea58&vc=Car
BMW 116i f21,EZ 05/2015 • 150.000 km • 80 kW (109 PS) • Benzin,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407720330&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&ref=srp&refId=fa5389fd-0910-8a45-599d-27c28b93ea58&s=Car&sb=rel&searchId=fa5389fd-0910-8a45-599d-27c28b93ea58&vc=Car
Citroën Berlingo Kombi Selection TÜV Neu/Service Neu,Unfallfrei • EZ 03/2014 • 156.839 km • 68 kW (92 PS) • Diesel,9.212 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407720330&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&ref=srp&refId=fa5389fd-0910-8a45-599d-27c28b93ea58&s=Car&sb=rel&searchId=fa5389fd-0910-8a45-599d-27c28b93ea58&vc=Car
Volkswagen Passat Variant 1.4 TSI DSG Comfortline BMT V...,Unfallfrei • EZ 08/2014 • 153.000 km • 90 kW (122 PS) • Benzin,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407720330&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&ref=srp&refId=fa5389fd-0910-8a45-599d-27c28b93ea58&s=Car&sb=rel&searchId=fa5389fd-0910-8a45-599d-27c28b93ea58&vc=Car
Ford Galaxy Trend / 7 Sitzer,Unfallfrei • EZ 10/2017 • 179.000 km • 110 kW (150 PS) • Diesel,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407720330&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&ref=srp&refId=fa5389fd-0910-8a45-599d-27c28b93ea58&s=Car&sb=rel&searchId=fa5389fd-0910-8a45-599d-27c28b93ea58&vc=Car
"Volkswagen Passat, TDI 2.0, Comfortline, Garagenwagen",Unfallfrei • EZ 07/2013 • 192.260 km • 103 kW (140 PS) • Diesel,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407720330&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&ref=srp&refId=fa5389fd-0910-8a45-599d-27c28b93ea58&s=Car&sb=rel&searchId=fa5389fd-0910-8a45-599d-27c28b93ea58&vc=Car
Volkswagen Golf 1.6 TDI Variant Trendline,Reparierter Unfallschaden • EZ 01/2019 • 175.799 km • 85 kW (116 PS) • Diesel,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407720330&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&ref=srp&refId=fa5389fd-0910-8a45-599d-27c28b93ea58&s=Car&sb=rel&searchId=fa5389fd-0910-8a45-599d-27c28b93ea58&vc=Car
Volkswagen Golf 1.6 BlueTDI Trendline Variant Trendline,EZ 05/2014 • 162.000 km • 81 kW (110 PS) • Diesel,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407720330&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&ref=srp&refId=fa5389fd-0910-8a45-599d-27c28b93ea58&s=Car&sb=rel&searchId=fa5389fd-0910-8a45-599d-27c28b93ea58&vc=Car
Mercedes-Benz A 180 BlueEFFICIENCY Edition Edition,EZ 08/2013 • 152.371 km • 90 kW (122 PS) • Benzin,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407720330&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&ref=srp&refId=fa5389fd-0910-8a45-599d-27c28b93ea58&s=Car&sb=rel&searchId=fa5389fd-0910-8a45-599d-27c28b93ea58&vc=Car
Mercedes-Benz A 180,EZ 11/2013 • 207.493 km • 90 kW (122 PS) • Benzin,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407720330&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&ref=srp&refId=fa5389fd-0910-8a45-599d-27c28b93ea58&s=Car&sb=rel&searchId=fa5389fd-0910-8a45-599d-27c28b93ea58&vc=Car
Skoda Fabia 110 PS Viertürer grau,EZ 03/2019 • 150.000 km • 81 kW (110 PS) • Benzin,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407720330&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&ref=srp&refId=fa5389fd-0910-8a45-599d-27c28b93ea58&s=Car&sb=rel&searchId=fa5389fd-0910-8a45-599d-27c28b93ea58&vc=Car
Volkswagen VW Golf VII SOUND LINE,EZ 11/2018 • 193.000 km • 81 kW (110 PS) • Benzin,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407720330&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&ref=srp&refId=fa5389fd-0910-8a45-599d-27c28b93ea58&s=Car&sb=rel&searchId=fa5389fd-0910-8a45-599d-27c28b93ea58&vc=Car
Volkswagen Volkswagen Golf /7 1.6 TDI/,EZ 12/2016 • 185.000 km • Diesel,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407720330&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&ref=srp&refId=fa5389fd-0910-8a45-599d-27c28b93ea58&s=Car&sb=rel&searchId=fa5389fd-0910-8a45-599d-27c28b93ea58&vc=Car
Ford Transit 2.2 TDCI L3-H3 *Hoch + Lang*Garantie*,EZ 02/2013 • 179.900 km • 92 kW (125 PS) • Diesel,"9.200 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407720330&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&ref=srp&refId=fa5389fd-0910-8a45-599d-27c28b93ea58&s=Car&sb=rel&searchId=fa5389fd-0910-8a45-599d-27c28b93ea58&vc=Car
Volkswagen T5 Transporter,Unfallfrei • EZ 01/2015 • 225.000 km • 75 kW (102 PS) • Diesel,"9.200 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=397077306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=2&ref=srp&refId=4d47fb89-0e00-5016-9a7b-cf1417195716&s=Car&sb=rel&searchId=4d47fb89-0e00-5016-9a7b-cf1417195716&vc=Car
"BMW 116i - 1,6l / 136PS / 5-Türer",Unfallfrei • EZ 12/2012 • 158.000 km • 100 kW (136 PS) • Benzin,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397077306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=2&ref=srp&refId=4d47fb89-0e00-5016-9a7b-cf1417195716&s=Car&sb=rel&searchId=4d47fb89-0e00-5016-9a7b-cf1417195716&vc=Car
Audi A4 2.0 TFSI *Amb*Bi-Xenon*Alcantara 9.200 €,Unfallfrei • EZ 02/2012 • 150.404 km • 132 kW (179 PS) • Benzin,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397077306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=2&ref=srp&refId=4d47fb89-0e00-5016-9a7b-cf1417195716&s=Car&sb=rel&searchId=4d47fb89-0e00-5016-9a7b-cf1417195716&vc=Car
Volkswagen VW Golf Variant VII 1.6 TDI Klima Tempomat...,EZ 11/2015 • 184.000 km • 81 kW (110 PS) • Diesel,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397077306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=2&ref=srp&refId=4d47fb89-0e00-5016-9a7b-cf1417195716&s=Car&sb=rel&searchId=4d47fb89-0e00-5016-9a7b-cf1417195716&vc=Car
Volkswagen Golf 7 GTD Voll Ausstattung TÜV NEU Euro6,Unfallfrei • EZ 07/2015 • 265.123 km • 135 kW (184 PS) • Diesel,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397077306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=2&ref=srp&refId=4d47fb89-0e00-5016-9a7b-cf1417195716&s=Car&sb=rel&searchId=4d47fb89-0e00-5016-9a7b-cf1417195716&vc=Car
Skoda Octavia Lim. Ambition,EZ 12/2018 • 202.000 km • 110 kW (150 PS) • Diesel,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397077306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=2&ref=srp&refId=4d47fb89-0e00-5016-9a7b-cf1417195716&s=Car&sb=rel&searchId=4d47fb89-0e00-5016-9a7b-cf1417195716&vc=Car
Volkswagen Vw Touran 1.6,EZ 11/2013 • 164.000 km • 77 kW (105 PS) • Diesel,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397077306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=2&ref=srp&refId=4d47fb89-0e00-5016-9a7b-cf1417195716&s=Car&sb=rel&searchId=4d47fb89-0e00-5016-9a7b-cf1417195716&vc=Car
Volvo VOLVO V40 D2 Kinetic,Unfallfrei • EZ 01/2018 • 153.208 km • 88 kW (120 PS) • Diesel,9.217 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397077306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=2&ref=srp&refId=4d47fb89-0e00-5016-9a7b-cf1417195716&s=Car&sb=rel&searchId=4d47fb89-0e00-5016-9a7b-cf1417195716&vc=Car
Volkswagen Golf 6 GTI,EZ 12/2010 • 159.000 km • 155 kW (211 PS) • Benzin,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397077306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=2&ref=srp&refId=4d47fb89-0e00-5016-9a7b-cf1417195716&s=Car&sb=rel&searchId=4d47fb89-0e00-5016-9a7b-cf1417195716&vc=Car
Fiat Tipo Tipo SW 1.6 mjt Lounge s,Unfallfrei • EZ 12/2017 • 155.000 km • 88 kW (120 PS) • Diesel,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397077306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=2&ref=srp&refId=4d47fb89-0e00-5016-9a7b-cf1417195716&s=Car&sb=rel&searchId=4d47fb89-0e00-5016-9a7b-cf1417195716&vc=Car
"Ford Focus 1,5 EcoBoost 110kW Titanium",Unfallfrei • EZ 11/2014 • 150.000 km • 110 kW (150 PS) • Benzin,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397077306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=2&ref=srp&refId=4d47fb89-0e00-5016-9a7b-cf1417195716&s=Car&sb=rel&searchId=4d47fb89-0e00-5016-9a7b-cf1417195716&vc=Car
Volkswagen Passat 2.0TDI BM Exclusive R DSG/Leder/Navi/18Zo,EZ 03/2013 • 215.000 km • 130 kW (177 PS) • Diesel,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397077306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=2&ref=srp&refId=4d47fb89-0e00-5016-9a7b-cf1417195716&s=Car&sb=rel&searchId=4d47fb89-0e00-5016-9a7b-cf1417195716&vc=Car
Renault Clio dCi 8V 75 CV Start&Stop 5 porte Ene,Unfallfrei • EZ 01/2016 • 151.000 km • 55 kW (75 PS) • Diesel,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397077306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=2&ref=srp&refId=4d47fb89-0e00-5016-9a7b-cf1417195716&s=Car&sb=rel&searchId=4d47fb89-0e00-5016-9a7b-cf1417195716&vc=Car
Renault Megane Mégane dCi 8V 110 CV Energy Inten,Unfallfrei • EZ 09/2017 • 156.000 km • 81 kW (110 PS) • Diesel,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397077306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=2&ref=srp&refId=4d47fb89-0e00-5016-9a7b-cf1417195716&s=Car&sb=rel&searchId=4d47fb89-0e00-5016-9a7b-cf1417195716&vc=Car
Mercedes-Benz A 200 A -Klasse A 200 BlueEfficiency,Unfallfrei • EZ 10/2014 • 180.000 km • 115 kW (156 PS) • Benzin,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397077306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=2&ref=srp&refId=4d47fb89-0e00-5016-9a7b-cf1417195716&s=Car&sb=rel&searchId=4d47fb89-0e00-5016-9a7b-cf1417195716&vc=Car
Opel Astra K 1.4 Turbo,EZ 04/2016 • 158.800 km • 110 kW (150 PS) • Benzin,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397077306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=2&ref=srp&refId=4d47fb89-0e00-5016-9a7b-cf1417195716&s=Car&sb=rel&searchId=4d47fb89-0e00-5016-9a7b-cf1417195716&vc=Car
Ford Focus 1.5 TDCi 120 CV Start&Stop SW Titaniu,Unfallfrei • EZ 02/2017 • 156.000 km • 88 kW (120 PS) • Diesel,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397077306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=2&ref=srp&refId=4d47fb89-0e00-5016-9a7b-cf1417195716&s=Car&sb=rel&searchId=4d47fb89-0e00-5016-9a7b-cf1417195716&vc=Car
BMW 118d Sport Line,Reparierter Unfallschaden • EZ 04/2013 • 163.386 km • 105 kW (143 PS) • Diesel,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397077306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=2&ref=srp&refId=4d47fb89-0e00-5016-9a7b-cf1417195716&s=Car&sb=rel&searchId=4d47fb89-0e00-5016-9a7b-cf1417195716&vc=Car
Volkswagen Golf VI 6 GTI,EZ 01/2011 • 163.200 km • 154 kW (209 PS) • Benzin,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397077306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=2&ref=srp&refId=4d47fb89-0e00-5016-9a7b-cf1417195716&s=Car&sb=rel&searchId=4d47fb89-0e00-5016-9a7b-cf1417195716&vc=Car
Ford Transit lang mit Regale+Navi+Kamera+erh.Nutzlast,EZ 03/2016 • 204.000 km • 70 kW (95 PS) • Diesel,"9.200 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=397077306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=2&ref=srp&refId=4d47fb89-0e00-5016-9a7b-cf1417195716&s=Car&sb=rel&searchId=4d47fb89-0e00-5016-9a7b-cf1417195716&vc=Car
Hyundai H-1 Travel Comfort~ 8 Sitzer ~1 hand ~,EZ 04/2013 • 185.000 km • 100 kW (136 PS) • Diesel,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405566875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=3&ref=srp&refId=28a75a5d-d893-0f5e-e506-7d1720e2406d&s=Car&sb=rel&searchId=28a75a5d-d893-0f5e-e506-7d1720e2406d&vc=Car
Volkswagen VW Passat Variant,EZ 12/2011 • 154.777 km • 103 kW (140 PS) • Diesel,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405566875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=3&ref=srp&refId=28a75a5d-d893-0f5e-e506-7d1720e2406d&s=Car&sb=rel&searchId=28a75a5d-d893-0f5e-e506-7d1720e2406d&vc=Car
Opel Astra ST 1.6 Diesel Business 81kW S/S Business,Unfallfrei • EZ 12/2018 • 159.000 km • 81 kW (110 PS) • Diesel,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405566875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=3&ref=srp&refId=28a75a5d-d893-0f5e-e506-7d1720e2406d&s=Car&sb=rel&searchId=28a75a5d-d893-0f5e-e506-7d1720e2406d&vc=Car
Seat Ibiza ST 6J,EZ 02/2016 • 160.000 km • 70 kW (95 PS) • Benzin,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405566875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=3&ref=srp&refId=28a75a5d-d893-0f5e-e506-7d1720e2406d&s=Car&sb=rel&searchId=28a75a5d-d893-0f5e-e506-7d1720e2406d&vc=Car
Volkswagen Golf 1.6 TDI Trendline BlueMotion Trendline,Unfallfrei • EZ 05/2016 • 197.843 km • 81 kW (110 PS) • Diesel,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405566875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=3&ref=srp&refId=28a75a5d-d893-0f5e-e506-7d1720e2406d&s=Car&sb=rel&searchId=28a75a5d-d893-0f5e-e506-7d1720e2406d&vc=Car
Kia cee'd / Ceed 1.6 CRDi DCT Platinum Edition S...,Unfallfrei • EZ 03/2015 • 150.172 km • 94 kW (128 PS) • Diesel,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405566875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=3&ref=srp&refId=28a75a5d-d893-0f5e-e506-7d1720e2406d&s=Car&sb=rel&searchId=28a75a5d-d893-0f5e-e506-7d1720e2406d&vc=Car
Volkswagen VW Passat Variant B7 Kombi TDI ...,EZ 12/2011 • 156.000 km • 103 kW (140 PS) • Diesel,9.222 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405566875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=3&ref=srp&refId=28a75a5d-d893-0f5e-e506-7d1720e2406d&s=Car&sb=rel&searchId=28a75a5d-d893-0f5e-e506-7d1720e2406d&vc=Car
Fiat 500L 1.3 Multijet 95 CV Lounge,Unfallfrei • EZ 12/2017 • 159.857 km • 70 kW (95 PS) • Diesel,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405566875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=3&ref=srp&refId=28a75a5d-d893-0f5e-e506-7d1720e2406d&s=Car&sb=rel&searchId=28a75a5d-d893-0f5e-e506-7d1720e2406d&vc=Car
"Fiat 500X 1.6 MultiJet 120 CV Lounge, Navi,Pdc",Unfallfrei • EZ 10/2017 • 160.000 km • 88 kW (120 PS) • Diesel,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405566875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=3&ref=srp&refId=28a75a5d-d893-0f5e-e506-7d1720e2406d&s=Car&sb=rel&searchId=28a75a5d-d893-0f5e-e506-7d1720e2406d&vc=Car
BMW Bmw 316 316d Touring - 2015,Unfallfrei • EZ 07/2015 • 181.000 km • 85 kW (116 PS) • Diesel,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405566875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=3&ref=srp&refId=28a75a5d-d893-0f5e-e506-7d1720e2406d&s=Car&sb=rel&searchId=28a75a5d-d893-0f5e-e506-7d1720e2406d&vc=Car
Dacia Duster 1.5 dCi 110cv 4x2 Lauréate anno 201,Unfallfrei • EZ 10/2015 • 154.500 km • 80 kW (109 PS) • Diesel,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405566875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=3&ref=srp&refId=28a75a5d-d893-0f5e-e506-7d1720e2406d&s=Car&sb=rel&searchId=28a75a5d-d893-0f5e-e506-7d1720e2406d&vc=Car
MINI Mini Cooper LED Sitzheizung Tempomat Ambie...,EZ 09/2014 • 155.000 km • 100 kW (136 PS) • Benzin,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405566875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=3&ref=srp&refId=28a75a5d-d893-0f5e-e506-7d1720e2406d&s=Car&sb=rel&searchId=28a75a5d-d893-0f5e-e506-7d1720e2406d&vc=Car
Volkswagen VW sport Savan 1.6 tdi,EZ 03/2015 • 193.833 km • 81 kW (110 PS) • Diesel,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405566875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=3&ref=srp&refId=28a75a5d-d893-0f5e-e506-7d1720e2406d&s=Car&sb=rel&searchId=28a75a5d-d893-0f5e-e506-7d1720e2406d&vc=Car
Volkswagen CC 2.0 TDI 125kW BlueMotion Technology BlueM...,EZ 04/2012 • 216.600 km • 125 kW (170 PS) • Diesel,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405566875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=3&ref=srp&refId=28a75a5d-d893-0f5e-e506-7d1720e2406d&s=Car&sb=rel&searchId=28a75a5d-d893-0f5e-e506-7d1720e2406d&vc=Car
"Audi A3 8V TDI Sportback, Service neu, Blu...",EZ 10/2013 • 170.000 km • 77 kW (105 PS) • Diesel,9.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405566875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9200%3A9249&pageNumber=3&ref=srp&refId=28a75a5d-d893-0f5e-e506-7d1720e2406d&s=Car&sb=rel&searchId=28a75a5d-d893-0f5e-e506-7d1720e2406d&vc=Car
