titles,details,prices,links
Volkswagen Tiguan 2.0 TSI/DSG/4MOTION/NAVI/KLIMA/TEMPO./SHZ,EZ 07/2013 • 194.000 km • 147 kW (200 PS) • Benzin,9.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379687780&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=2&ref=srp&refId=987fd32f-a814-c28b-d940-f1ada9b60e7d&s=Car&sb=rel&searchId=987fd32f-a814-c28b-d940-f1ada9b60e7d&vc=Car
"Volkswagen Polo V BlueGT , 4trg, Klimatronic , 6Gang, 2Hd.",Unfallfrei • EZ 04/2015 • 152.100 km • 110 kW (150 PS) • Benzin,9.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379687780&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=2&ref=srp&refId=987fd32f-a814-c28b-d940-f1ada9b60e7d&s=Car&sb=rel&searchId=987fd32f-a814-c28b-d940-f1ada9b60e7d&vc=Car
Volkswagen Polo VI Trendline,Unfallfrei • EZ 11/2019 • 160.000 km • 59 kW (80 PS) • Benzin,"9.285 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=379687780&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=2&ref=srp&refId=987fd32f-a814-c28b-d940-f1ada9b60e7d&s=Car&sb=rel&searchId=987fd32f-a814-c28b-d940-f1ada9b60e7d&vc=Car
Renault Scenic III BOSE Edition+Navi+Leder+Scheckheft+,EZ 05/2016 • 168.400 km • 96 kW (131 PS) • Diesel,9.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379687780&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=2&ref=srp&refId=987fd32f-a814-c28b-d940-f1ada9b60e7d&s=Car&sb=rel&searchId=987fd32f-a814-c28b-d940-f1ada9b60e7d&vc=Car
Ford Transit Connect Kombi lang Trend Klima,Unfallfrei • EZ 11/2016 • 171.000 km • 88 kW (120 PS) • Diesel,9.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379687780&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=2&ref=srp&refId=987fd32f-a814-c28b-d940-f1ada9b60e7d&s=Car&sb=rel&searchId=987fd32f-a814-c28b-d940-f1ada9b60e7d&vc=Car
Citroën Berlingo Kombi Selection *1. Hand*AHK*PDC*PANO*,Unfallfrei • EZ 04/2015 • 165.000 km • 84 kW (114 PS) • Diesel,9.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379687780&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=2&ref=srp&refId=987fd32f-a814-c28b-d940-f1ada9b60e7d&s=Car&sb=rel&searchId=987fd32f-a814-c28b-d940-f1ada9b60e7d&vc=Car
Volkswagen Golf 1.6 TDI BMT Comfortline Variant Comfortline,Unfallfrei • EZ 01/2016 • 162.756 km • 81 kW (110 PS) • Diesel,9.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379687780&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=2&ref=srp&refId=987fd32f-a814-c28b-d940-f1ada9b60e7d&s=Car&sb=rel&searchId=987fd32f-a814-c28b-d940-f1ada9b60e7d&vc=Car
Mercedes-Benz C 180 T CDI BlueEfficiency Alu Bi-Xenon Navi,Unfallfrei • EZ 02/2012 • 171.600 km • 88 kW (120 PS) • Diesel,9.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379687780&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=2&ref=srp&refId=987fd32f-a814-c28b-d940-f1ada9b60e7d&s=Car&sb=rel&searchId=987fd32f-a814-c28b-d940-f1ada9b60e7d&vc=Car
BMW 118i - M-Paket* TÜV/AU 07-2026* XENON* PDC* NAVI,EZ 06/2013 • 189.000 km • 125 kW (170 PS) • Benzin,9.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379687780&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=2&ref=srp&refId=987fd32f-a814-c28b-d940-f1ada9b60e7d&s=Car&sb=rel&searchId=987fd32f-a814-c28b-d940-f1ada9b60e7d&vc=Car
BMW 125d Händler/Gewerbe,EZ 11/2012 • 178.000 km • 160 kW (218 PS) • Diesel,9.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379687780&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=2&ref=srp&refId=987fd32f-a814-c28b-d940-f1ada9b60e7d&s=Car&sb=rel&searchId=987fd32f-a814-c28b-d940-f1ada9b60e7d&vc=Car
"Volkswagen Beetle 1.4 TSI CUP - 160 PS, Schiebedach",Unfallfrei • EZ 10/2014 • 153.000 km • 118 kW (160 PS) • Benzin,9.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379687780&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=2&ref=srp&refId=987fd32f-a814-c28b-d940-f1ada9b60e7d&s=Car&sb=rel&searchId=987fd32f-a814-c28b-d940-f1ada9b60e7d&vc=Car
Volkswagen Polo 1.4 TDI 66kW LOUNGE,Unfallfrei • EZ 10/2015 • 153.000 km • 66 kW (90 PS) • Diesel,9.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379687780&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=2&ref=srp&refId=987fd32f-a814-c28b-d940-f1ada9b60e7d&s=Car&sb=rel&searchId=987fd32f-a814-c28b-d940-f1ada9b60e7d&vc=Car
Volkswagen Tiguan 2.0 TDI 125kW 4MOTION Team,Unfallfrei • EZ 03/2010 • 174.001 km • 125 kW (170 PS) • Diesel,9.950 €9.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379687780&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=2&ref=srp&refId=987fd32f-a814-c28b-d940-f1ada9b60e7d&s=Car&sb=rel&searchId=987fd32f-a814-c28b-d940-f1ada9b60e7d&vc=Car
"Volkswagen Caddy Nfz Kasten 2,0 TDI BMT DSG",Unfallfrei • EZ 07/2016 • 213.000 km • 110 kW (150 PS) • Diesel,9.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379687780&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=2&ref=srp&refId=987fd32f-a814-c28b-d940-f1ada9b60e7d&s=Car&sb=rel&searchId=987fd32f-a814-c28b-d940-f1ada9b60e7d&vc=Car
Volkswagen Golf Sportsvan VII Comfortline BMT/Bi-Xenon,Unfallfrei • EZ 06/2014 • 160.454 km • 81 kW (110 PS) • Diesel,9.298 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379687780&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=2&ref=srp&refId=987fd32f-a814-c28b-d940-f1ada9b60e7d&s=Car&sb=rel&searchId=987fd32f-a814-c28b-d940-f1ada9b60e7d&vc=Car
Volkswagen Passat 2.0 TDi Tempo PDC AHK-ab Navi Shz TÜV NEU,Unfallfrei • EZ 03/2012 • 179.890 km • 103 kW (140 PS) • Diesel,9.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379687780&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=2&ref=srp&refId=987fd32f-a814-c28b-d940-f1ada9b60e7d&s=Car&sb=rel&searchId=987fd32f-a814-c28b-d940-f1ada9b60e7d&vc=Car
Volkswagen Golf 6 Cabrio,EZ 07/2013 • 156.000 km • Diesel,9.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379687780&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=2&ref=srp&refId=987fd32f-a814-c28b-d940-f1ada9b60e7d&s=Car&sb=rel&searchId=987fd32f-a814-c28b-d940-f1ada9b60e7d&vc=Car
Skoda Fabia III Combi 1.4L TDI Diesel / TÜV+AU NEU,Unfallfrei • EZ 07/2015 • 175.200 km • 66 kW (90 PS) • Diesel,9.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379687780&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=2&ref=srp&refId=987fd32f-a814-c28b-d940-f1ada9b60e7d&s=Car&sb=rel&searchId=987fd32f-a814-c28b-d940-f1ada9b60e7d&vc=Car
Volkswagen Golf VII Variant Comfortline BMT/Start-Stopp,Unfallfrei • EZ 11/2018 • 247.449 km • 85 kW (116 PS) • Diesel,"9.250 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=379687780&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=2&ref=srp&refId=987fd32f-a814-c28b-d940-f1ada9b60e7d&s=Car&sb=rel&searchId=987fd32f-a814-c28b-d940-f1ada9b60e7d&vc=Car
Skoda Superb Ambition 4x4,EZ 02/2013 • 160.644 km • 125 kW (170 PS) • Diesel,9.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402112227&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=3&ref=srp&refId=1fa1b3fb-bb37-1ccc-4d88-ba6dc6bd7903&s=Car&sb=rel&searchId=1fa1b3fb-bb37-1ccc-4d88-ba6dc6bd7903&vc=Car
Mercedes-Benz C 220 CDI Limousine*BlueEfficiency*1.Hand*Euro5,EZ 04/2013 • 193.000 km • 125 kW (170 PS) • Diesel,9.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402112227&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=3&ref=srp&refId=1fa1b3fb-bb37-1ccc-4d88-ba6dc6bd7903&s=Car&sb=rel&searchId=1fa1b3fb-bb37-1ccc-4d88-ba6dc6bd7903&vc=Car
Opel Insignia A 2.0 CDTI*KOMBI*NAVI*XENON*RFK*EURO6!,Unfallfrei • EZ 02/2016 • 180.000 km • 125 kW (170 PS) • Diesel,9.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402112227&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=3&ref=srp&refId=1fa1b3fb-bb37-1ccc-4d88-ba6dc6bd7903&s=Car&sb=rel&searchId=1fa1b3fb-bb37-1ccc-4d88-ba6dc6bd7903&vc=Car
Audi a1/s1 - 2014,Unfallfrei • EZ 07/2014 • 155.082 km • Benzin,9.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402112227&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=3&ref=srp&refId=1fa1b3fb-bb37-1ccc-4d88-ba6dc6bd7903&s=Car&sb=rel&searchId=1fa1b3fb-bb37-1ccc-4d88-ba6dc6bd7903&vc=Car
Ford C-MAX 1.5 l TDCi COOL&CONNECT,EZ 02/2019 • 185.990 km • 88 kW (120 PS) • Diesel,"9.290 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=402112227&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=3&ref=srp&refId=1fa1b3fb-bb37-1ccc-4d88-ba6dc6bd7903&s=Car&sb=rel&searchId=1fa1b3fb-bb37-1ccc-4d88-ba6dc6bd7903&vc=Car
Toyota Avensis Combi 2.2 D-4D Executive *SHZ*SmartKey*,EZ 01/2012 • 163.500 km • 110 kW (150 PS) • Diesel,9.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402112227&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=3&ref=srp&refId=1fa1b3fb-bb37-1ccc-4d88-ba6dc6bd7903&s=Car&sb=rel&searchId=1fa1b3fb-bb37-1ccc-4d88-ba6dc6bd7903&vc=Car
"BMW 116d,Efficient Dynamics,M-Paket,18 Zoll,Metallic",Unfallfrei • EZ 05/2014 • 153.400 km • 85 kW (116 PS) • Diesel,9.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402112227&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=3&ref=srp&refId=1fa1b3fb-bb37-1ccc-4d88-ba6dc6bd7903&s=Car&sb=rel&searchId=1fa1b3fb-bb37-1ccc-4d88-ba6dc6bd7903&vc=Car
Volkswagen Golf VII Variant Lounge BMT*GARANTIE*PDC/NAV/AHK,Unfallfrei • EZ 04/2015 • 178.000 km • 92 kW (125 PS) • Benzin,9.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402112227&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=3&ref=srp&refId=1fa1b3fb-bb37-1ccc-4d88-ba6dc6bd7903&s=Car&sb=rel&searchId=1fa1b3fb-bb37-1ccc-4d88-ba6dc6bd7903&vc=Car
Citroën Berlingo Kasten Club M/L1 TÜV & Service Neu,Unfallfrei • EZ 07/2019 • 189.213 km • 73 kW (99 PS) • Diesel,"9.298 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=402112227&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=3&ref=srp&refId=1fa1b3fb-bb37-1ccc-4d88-ba6dc6bd7903&s=Car&sb=rel&searchId=1fa1b3fb-bb37-1ccc-4d88-ba6dc6bd7903&vc=Car
Ford Transit Kombi FT 300 K Trend *9Sitzer*,EZ 03/2012 • 159.899 km • 85 kW (116 PS) • Diesel,9.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402112227&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=3&ref=srp&refId=1fa1b3fb-bb37-1ccc-4d88-ba6dc6bd7903&s=Car&sb=rel&searchId=1fa1b3fb-bb37-1ccc-4d88-ba6dc6bd7903&vc=Car
Audi Q5 2.0 TFSI 132kW quattro - guter Zustand,EZ 03/2011 • 183.000 km • 132 kW (179 PS) • Benzin,9.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402112227&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=3&ref=srp&refId=1fa1b3fb-bb37-1ccc-4d88-ba6dc6bd7903&s=Car&sb=rel&searchId=1fa1b3fb-bb37-1ccc-4d88-ba6dc6bd7903&vc=Car
Ford Focus Lim. Cool & Connect,Unfallfrei • EZ 12/2019 • 191.240 km • 110 kW (150 PS) • Diesel,"9.290 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=402112227&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=3&ref=srp&refId=1fa1b3fb-bb37-1ccc-4d88-ba6dc6bd7903&s=Car&sb=rel&searchId=1fa1b3fb-bb37-1ccc-4d88-ba6dc6bd7903&vc=Car
BMW 318 Baureihe 3 Touring 318d TÜV NEU Garantie,Unfallfrei • EZ 03/2013 • 200.000 km • 105 kW (143 PS) • Diesel,9.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402112227&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9250%3A9299&pageNumber=3&ref=srp&refId=1fa1b3fb-bb37-1ccc-4d88-ba6dc6bd7903&s=Car&sb=rel&searchId=1fa1b3fb-bb37-1ccc-4d88-ba6dc6bd7903&vc=Car
