titles,details,prices,links
"Volkswagen Golf VII Lim. Lounge BMT 1,6 TDI Navi PDC",EZ 01/2016 • 195.000 km • 81 kW (110 PS) • Diesel,9.749 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187847&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&ref=srp&refId=29dad4c0-780d-4139-5f0e-01f4e1d1d788&s=Car&sb=rel&searchId=29dad4c0-780d-4139-5f0e-01f4e1d1d788&vc=Car
Volkswagen Golf 1.0 TSI 63kW Comfortline Comfortline,EZ 10/2017 • 158.000 km • 63 kW (86 PS) • Benzin,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187847&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&ref=srp&refId=29dad4c0-780d-4139-5f0e-01f4e1d1d788&s=Car&sb=rel&searchId=29dad4c0-780d-4139-5f0e-01f4e1d1d788&vc=Car
Volkswagen Golf VII Variant Join 1.6 TDI 85 KW DSG,Unfallfrei • EZ 04/2018 • 202.500 km • 85 kW (116 PS) • Diesel,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187847&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&ref=srp&refId=29dad4c0-780d-4139-5f0e-01f4e1d1d788&s=Car&sb=rel&searchId=29dad4c0-780d-4139-5f0e-01f4e1d1d788&vc=Car
Ford Transit Connect Kombi lang Trend,Unfallfrei • EZ 03/2018 • 159.000 km • 88 kW (120 PS) • Diesel,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187847&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&ref=srp&refId=29dad4c0-780d-4139-5f0e-01f4e1d1d788&s=Car&sb=rel&searchId=29dad4c0-780d-4139-5f0e-01f4e1d1d788&vc=Car
Nissan Qashqai Tekna - Kamera,Unfallfrei • EZ 11/2015 • 162.000 km • 85 kW (116 PS) • Benzin,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187847&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&ref=srp&refId=29dad4c0-780d-4139-5f0e-01f4e1d1d788&s=Car&sb=rel&searchId=29dad4c0-780d-4139-5f0e-01f4e1d1d788&vc=Car
Ford Focus Turnier 1.5 EcoBlue Cool & Connect LED,EZ 03/2020 • 170.000 km • 88 kW (120 PS) • Diesel,"9.700 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407187847&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&ref=srp&refId=29dad4c0-780d-4139-5f0e-01f4e1d1d788&s=Car&sb=rel&searchId=29dad4c0-780d-4139-5f0e-01f4e1d1d788&vc=Car
Skoda Rapid Rapid Spaceback 1.0 TSI Greentech Drive,Unfallfrei • EZ 01/2018 • 171.300 km • 70 kW (95 PS) • Benzin,"9.700 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407187847&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&ref=srp&refId=29dad4c0-780d-4139-5f0e-01f4e1d1d788&s=Car&sb=rel&searchId=29dad4c0-780d-4139-5f0e-01f4e1d1d788&vc=Car
BMW X1 sDrive 18d *AHK*2-Z-Klima*Stzhng*Navi*PDC*,EZ 07/2014 • 192.700 km • 105 kW (143 PS) • Diesel,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187847&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&ref=srp&refId=29dad4c0-780d-4139-5f0e-01f4e1d1d788&s=Car&sb=rel&searchId=29dad4c0-780d-4139-5f0e-01f4e1d1d788&vc=Car
Volkswagen Golf 2.0 TDI BMT Allstar-Navi-SHZ-Temp-Bt-PDC-,EZ 01/2017 • 214.700 km • 110 kW (150 PS) • Diesel,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187847&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&ref=srp&refId=29dad4c0-780d-4139-5f0e-01f4e1d1d788&s=Car&sb=rel&searchId=29dad4c0-780d-4139-5f0e-01f4e1d1d788&vc=Car
Hyundai i30 cw 1.6 GDI DCT PASSION BLUE,Unfallfrei • EZ 12/2016 • 172.589 km • 99 kW (135 PS) • Benzin,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187847&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&ref=srp&refId=29dad4c0-780d-4139-5f0e-01f4e1d1d788&s=Car&sb=rel&searchId=29dad4c0-780d-4139-5f0e-01f4e1d1d788&vc=Car
Mercedes-Benz A 180 d URBAN NAVI PDC,EZ 10/2016 • 200.642 km • 80 kW (109 PS) • Diesel,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187847&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&ref=srp&refId=29dad4c0-780d-4139-5f0e-01f4e1d1d788&s=Car&sb=rel&searchId=29dad4c0-780d-4139-5f0e-01f4e1d1d788&vc=Car
Chevrolet Captiva 2.2TD LT+ AWD 7-Sitzer - TÜV 05/2025,Unfallfrei • EZ 02/2014 • 157.060 km • 135 kW (184 PS) • Diesel,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187847&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&ref=srp&refId=29dad4c0-780d-4139-5f0e-01f4e1d1d788&s=Car&sb=rel&searchId=29dad4c0-780d-4139-5f0e-01f4e1d1d788&vc=Car
Volkswagen Golf VII Variant Lounge BMT,Unfallfrei • EZ 04/2016 • 161.891 km • 81 kW (110 PS) • Diesel,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187847&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&ref=srp&refId=29dad4c0-780d-4139-5f0e-01f4e1d1d788&s=Car&sb=rel&searchId=29dad4c0-780d-4139-5f0e-01f4e1d1d788&vc=Car
BMW Baureihe 220d 2.0D Advantage NR 44803,Unfallfrei • EZ 06/2017 • 219.000 km • 140 kW (190 PS) • Diesel,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407187847&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&ref=srp&refId=29dad4c0-780d-4139-5f0e-01f4e1d1d788&s=Car&sb=rel&searchId=29dad4c0-780d-4139-5f0e-01f4e1d1d788&vc=Car
BMW 523i F10 Limousine Head-UP Navi 6-Zylinder PDC,Unfallfrei • EZ 05/2010 • 163.000 km • 150 kW (204 PS) • Benzin,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406031188&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=2&ref=srp&refId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&s=Car&sb=rel&searchId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&vc=Car
BMW 116d -,EZ 11/2017 • 157.000 km • 85 kW (116 PS) • Diesel,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406031188&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=2&ref=srp&refId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&s=Car&sb=rel&searchId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&vc=Car
Volkswagen Schönes Golf 6 TSI Cabriolet!!! (Garagenauto),EZ 04/2013 • 155.000 km • 90 kW (122 PS) • Benzin,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406031188&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=2&ref=srp&refId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&s=Car&sb=rel&searchId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&vc=Car
Volkswagen Golf VII Lim. Highline BMT,Unfallfrei • EZ 09/2014 • 159.210 km • 110 kW (150 PS) • Diesel,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406031188&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=2&ref=srp&refId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&s=Car&sb=rel&searchId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&vc=Car
Volkswagen Passat Variant Comfortline BMT/Start-Stopp,Unfallfrei • EZ 09/2017 • 214.000 km • 88 kW (120 PS) • Diesel,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406031188&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=2&ref=srp&refId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&s=Car&sb=rel&searchId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&vc=Car
"Mitsubishi Outlander 2,2 DI-I Instyle 4WD Aut. 150 PS 7Sit",Unfallfrei • EZ 10/2015 • 174.000 km • 110 kW (150 PS) • Diesel,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406031188&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=2&ref=srp&refId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&s=Car&sb=rel&searchId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&vc=Car
Volkswagen Golf VII Lim. 1.5 TSi Comfortl. BM *1.HD+S-HEFT*,EZ 08/2019 • 248.700 km • 96 kW (131 PS) • Benzin,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406031188&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=2&ref=srp&refId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&s=Car&sb=rel&searchId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&vc=Car
Volkswagen VW Golf Variant 1.6 TDI BMT,Unfallfrei • EZ 05/2015 • 155.000 km • 77 kW (105 PS) • Diesel,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406031188&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=2&ref=srp&refId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&s=Car&sb=rel&searchId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&vc=Car
Volkswagen VW Golf Variant 1.6 TDI,Unfallfrei • EZ 05/2015 • 155.000 km • 77 kW (105 PS) • Diesel,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406031188&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=2&ref=srp&refId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&s=Car&sb=rel&searchId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&vc=Car
"BMW 116 D Efficient Dynami Navi Klima Tüv 11,25 limo",Unfallfrei • EZ 07/2016 • 160.147 km • 85 kW (116 PS) • Diesel,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406031188&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=2&ref=srp&refId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&s=Car&sb=rel&searchId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&vc=Car
Volkswagen Passat Variant Comfortline Navi PDC AHK E6,EZ 09/2016 • 220.000 km • 110 kW (150 PS) • Diesel,"9.749 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406031188&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=2&ref=srp&refId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&s=Car&sb=rel&searchId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&vc=Car
Volkswagen Passat Variant Comfortline BMT/Start-Stopp,Unfallfrei • EZ 01/2015 • 208.000 km • 110 kW (150 PS) • Diesel,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406031188&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=2&ref=srp&refId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&s=Car&sb=rel&searchId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&vc=Car
Audi A1 S-line ambition Klima TÜV NEU Garantie,EZ 12/2014 • 200.000 km • 105 kW (143 PS) • Diesel,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406031188&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=2&ref=srp&refId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&s=Car&sb=rel&searchId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&vc=Car
Volkswagen Golf 1.6 TDI Cabriolet -,Unfallfrei • EZ 05/2013 • 157.000 km • 77 kW (105 PS) • Diesel,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406031188&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=2&ref=srp&refId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&s=Car&sb=rel&searchId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&vc=Car
Volkswagen VW Golf 7 1.6 TDI Variant,EZ 04/2015 • 170.000 km • 81 kW (110 PS) • Diesel,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406031188&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=2&ref=srp&refId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&s=Car&sb=rel&searchId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&vc=Car
Mercedes-Benz Citan Kombi 109 CDI lang Klima,Unfallfrei • EZ 01/2020 • 167.633 km • 66 kW (90 PS) • Diesel,"9.700 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406031188&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=2&ref=srp&refId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&s=Car&sb=rel&searchId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&vc=Car
Hyundai i40 cw 1.7 CRDi Blue Trend Aut. Scheckheft,Unfallfrei • EZ 04/2017 • 191.381 km • 104 kW (141 PS) • Diesel,"9.700 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406031188&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=2&ref=srp&refId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&s=Car&sb=rel&searchId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&vc=Car
"Fiat Ducato Facelift,neue TÜV-HU",Unfallfrei • EZ 08/2015 • 183.000 km • 85 kW (116 PS) • Diesel,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406031188&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=2&ref=srp&refId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&s=Car&sb=rel&searchId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&vc=Car
Seat Arona 1.0 TSI DSG7,Unfallfrei • EZ 02/2019 • 204.000 km • 85 kW (116 PS) • Benzin,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406031188&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=2&ref=srp&refId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&s=Car&sb=rel&searchId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&vc=Car
Opel Insignia B - Mod.2018 - LED - Navi - AHK - 2.Hd.,Unfallfrei • EZ 10/2017 • 195.000 km • 125 kW (170 PS) • Diesel,"9.700 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406031188&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=2&ref=srp&refId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&s=Car&sb=rel&searchId=0280f4d0-c36b-5252-0c11-728e6ef45ddc&vc=Car
Volkswagen Scirocco 2.0 TSI MATCH MATCH,Unfallfrei • EZ 11/2012 • 157.000 km • 155 kW (211 PS) • Benzin,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405854975&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=3&ref=srp&refId=fca3bcf6-fd97-0fd5-8678-6e253b129c85&s=Car&sb=rel&searchId=fca3bcf6-fd97-0fd5-8678-6e253b129c85&vc=Car
BMW F20 116i Sport M-Paket,EZ 10/2014 • 169.540 km • 100 kW (136 PS) • Benzin,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405854975&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=3&ref=srp&refId=fca3bcf6-fd97-0fd5-8678-6e253b129c85&s=Car&sb=rel&searchId=fca3bcf6-fd97-0fd5-8678-6e253b129c85&vc=Car
Volkswagen Golf 1.0 TSI DSG Variant 2. Hand Scheckheft,Unfallfrei • EZ 01/2019 • 196.000 km • 85 kW (116 PS) • Benzin,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405854975&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=3&ref=srp&refId=fca3bcf6-fd97-0fd5-8678-6e253b129c85&s=Car&sb=rel&searchId=fca3bcf6-fd97-0fd5-8678-6e253b129c85&vc=Car
Volkswagen VW Passat 3c 2.0 L TDI,EZ 04/2013 • 155.000 km • 103 kW (140 PS) • Diesel,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405854975&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=3&ref=srp&refId=fca3bcf6-fd97-0fd5-8678-6e253b129c85&s=Car&sb=rel&searchId=fca3bcf6-fd97-0fd5-8678-6e253b129c85&vc=Car
Skoda Octavia Combi Ambition+Navi+1.Hand+MwsT+,EZ 11/2019 • 195.300 km • 85 kW (116 PS) • Diesel,"9.700 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405854975&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=3&ref=srp&refId=fca3bcf6-fd97-0fd5-8678-6e253b129c85&s=Car&sb=rel&searchId=fca3bcf6-fd97-0fd5-8678-6e253b129c85&vc=Car
Volkswagen Passat Variant 2.0 TDI DSG BMT Trendline V...,Unfallfrei • EZ 01/2015 • 230.000 km • 110 kW (150 PS) • Diesel,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405854975&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=3&ref=srp&refId=fca3bcf6-fd97-0fd5-8678-6e253b129c85&s=Car&sb=rel&searchId=fca3bcf6-fd97-0fd5-8678-6e253b129c85&vc=Car
Volkswagen Touran 2.0 TDI Aut*PDC*Xen*LED*Navi*Kam*7-Sitzer,Unfallfrei • EZ 08/2019 • 249.000 km • 85 kW (116 PS) • Diesel,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405854975&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=3&ref=srp&refId=fca3bcf6-fd97-0fd5-8678-6e253b129c85&s=Car&sb=rel&searchId=fca3bcf6-fd97-0fd5-8678-6e253b129c85&vc=Car
"Volkswagen Caddy 2,0TDI 75kW BMT Trendline 5-Sitze",Unfallfrei • EZ 06/2019 • 251.800 km • 75 kW (102 PS) • Diesel,"9.700 €
20% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405854975&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=3&ref=srp&refId=fca3bcf6-fd97-0fd5-8678-6e253b129c85&s=Car&sb=rel&searchId=fca3bcf6-fd97-0fd5-8678-6e253b129c85&vc=Car
"Volkswagen VW GOLF VII, Allstar Edition, STANDHEIZUNG",EZ 12/2016 • 190.000 km • 81 kW (110 PS) • Diesel,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405854975&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=3&ref=srp&refId=fca3bcf6-fd97-0fd5-8678-6e253b129c85&s=Car&sb=rel&searchId=fca3bcf6-fd97-0fd5-8678-6e253b129c85&vc=Car
Volvo V60 D2 R-Design | Schuif-/kanteldak | Parkeercam,EZ 04/2017 • 201.812 km • 88 kW (120 PS) • Diesel,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405854975&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=3&ref=srp&refId=fca3bcf6-fd97-0fd5-8678-6e253b129c85&s=Car&sb=rel&searchId=fca3bcf6-fd97-0fd5-8678-6e253b129c85&vc=Car
Volkswagen Golf 2.0 TSI GTI,Unfallfrei • EZ 06/2011 • 160.000 km • 155 kW (211 PS) • Benzin,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405854975&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=3&ref=srp&refId=fca3bcf6-fd97-0fd5-8678-6e253b129c85&s=Car&sb=rel&searchId=fca3bcf6-fd97-0fd5-8678-6e253b129c85&vc=Car
Opel Insignia A Sports Tourer Innovation,Unfallfrei • EZ 12/2016 • 150.000 km • 125 kW (170 PS) • Diesel,9.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405854975&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9700%3A9749&pageNumber=3&ref=srp&refId=fca3bcf6-fd97-0fd5-8678-6e253b129c85&s=Car&sb=rel&searchId=fca3bcf6-fd97-0fd5-8678-6e253b129c85&vc=Car
