titles,details,prices,links
Volkswagen Golf Comfortline 1.6TDI 4MOTION STANDHEIZUNG,Unfallfrei • EZ 11/2014 • 208.585 km • 81 kW (110 PS) • Diesel,8.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407558030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&ref=srp&refId=76b2a510-8f88-1834-1f11-99ec7d042935&s=Car&sb=rel&searchId=76b2a510-8f88-1834-1f11-99ec7d042935&vc=Car
Skoda Yeti Ambition Plus Edition_AUTOMATIK_,EZ 11/2013 • 153.460 km • 90 kW (122 PS) • Benzin,8.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407558030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&ref=srp&refId=76b2a510-8f88-1834-1f11-99ec7d042935&s=Car&sb=rel&searchId=76b2a510-8f88-1834-1f11-99ec7d042935&vc=Car
Opel Astra K 1.6 CDTI Sports Tourer Edition Navi 1.Hd,EZ 07/2018 • 169.850 km • 81 kW (110 PS) • Diesel,"8.170 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407558030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&ref=srp&refId=76b2a510-8f88-1834-1f11-99ec7d042935&s=Car&sb=rel&searchId=76b2a510-8f88-1834-1f11-99ec7d042935&vc=Car
Seat Leon Kombi Style Anhängerkupplung Allwetterb TÜV,Unfallfrei • EZ 06/2014 • 159.900 km • 90 kW (122 PS) • Benzin,8.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407558030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&ref=srp&refId=76b2a510-8f88-1834-1f11-99ec7d042935&s=Car&sb=rel&searchId=76b2a510-8f88-1834-1f11-99ec7d042935&vc=Car
BMW X1 sDrive 20d Steuerkettensatz neu Xenon LM SHZ,Unfallfrei • EZ 11/2010 • 159.774 km • 130 kW (177 PS) • Diesel,8.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407558030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&ref=srp&refId=76b2a510-8f88-1834-1f11-99ec7d042935&s=Car&sb=rel&searchId=76b2a510-8f88-1834-1f11-99ec7d042935&vc=Car
BMW 118d Sport Line/ Navi / Bi Xenon / 18 Zoll / SHZ,Unfallfrei • EZ 04/2013 • 182.000 km • 105 kW (143 PS) • Diesel,8.180 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407558030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&ref=srp&refId=76b2a510-8f88-1834-1f11-99ec7d042935&s=Car&sb=rel&searchId=76b2a510-8f88-1834-1f11-99ec7d042935&vc=Car
Volkswagen Polo V Lounge BMT/Start-Stopp,Unfallfrei • EZ 07/2015 • 204.560 km • 77 kW (105 PS) • Diesel,8.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407558030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&ref=srp&refId=76b2a510-8f88-1834-1f11-99ec7d042935&s=Car&sb=rel&searchId=76b2a510-8f88-1834-1f11-99ec7d042935&vc=Car
Audi A1 Sportback basis Klima Navi,Unfallfrei • EZ 10/2016 • 210.000 km • 70 kW (95 PS) • Benzin,8.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407558030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&ref=srp&refId=76b2a510-8f88-1834-1f11-99ec7d042935&s=Car&sb=rel&searchId=76b2a510-8f88-1834-1f11-99ec7d042935&vc=Car
Volkswagen Polo 1.4 TDI 55kW Comfortline TÜV bis 10.26.,Unfallfrei • EZ 10/2016 • 160.000 km • 55 kW (75 PS) • Diesel,8.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407558030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&ref=srp&refId=76b2a510-8f88-1834-1f11-99ec7d042935&s=Car&sb=rel&searchId=76b2a510-8f88-1834-1f11-99ec7d042935&vc=Car
Volkswagen Golf VII Variant 1.2 TSI BMT Comfortline (top!),Unfallfrei • EZ 09/2013 • 161.300 km • 77 kW (105 PS) • Benzin,8.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407558030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&ref=srp&refId=76b2a510-8f88-1834-1f11-99ec7d042935&s=Car&sb=rel&searchId=76b2a510-8f88-1834-1f11-99ec7d042935&vc=Car
Renault Megane 1.5 DCI **SH-742-B**,EZ 04/2018 • 193.871 km • 81 kW (110 PS) • Diesel,"8.166 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407558030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&ref=srp&refId=76b2a510-8f88-1834-1f11-99ec7d042935&s=Car&sb=rel&searchId=76b2a510-8f88-1834-1f11-99ec7d042935&vc=Car
Renault Trafic Kasten L1 H1 Tüv Neu Klima Euro6,EZ 08/2018 • 185.159 km • 70 kW (95 PS) • Diesel,"8.199 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407558030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&ref=srp&refId=76b2a510-8f88-1834-1f11-99ec7d042935&s=Car&sb=rel&searchId=76b2a510-8f88-1834-1f11-99ec7d042935&vc=Car
"Ford Mondeo 2,0 EB 149kW Titanium Turnier PowerSh...",Unfallfrei • EZ 07/2011 • 154.461 km • 149 kW (203 PS) • Benzin,8.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407558030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&ref=srp&refId=76b2a510-8f88-1834-1f11-99ec7d042935&s=Car&sb=rel&searchId=76b2a510-8f88-1834-1f11-99ec7d042935&vc=Car
Volkswagen Passat Variant 1.6TDI Comfortline BMT/Start-Stop,EZ 03/2015 • 216.000 km • 88 kW (120 PS) • Diesel,8.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407558030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&ref=srp&refId=76b2a510-8f88-1834-1f11-99ec7d042935&s=Car&sb=rel&searchId=76b2a510-8f88-1834-1f11-99ec7d042935&vc=Car
Volkswagen Polo 1.4 TDI 66kW BMT Comfortline Comfortline,Unfallfrei • EZ 01/2016 • 168.000 km • 66 kW (90 PS) • Diesel,8.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406314493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=2&ref=srp&refId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&s=Car&sb=rel&searchId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&vc=Car
Renault Megane GRANDTOUR TCe,EZ 01/2019 • 155.200 km • 85 kW (116 PS) • Benzin,8.189 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406314493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=2&ref=srp&refId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&s=Car&sb=rel&searchId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&vc=Car
BMW 318 Touring /Navi/SHZ/PDC/BI-Xenon/Klima,EZ 11/2014 • 225.000 km • 105 kW (143 PS) • Diesel,8.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406314493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=2&ref=srp&refId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&s=Car&sb=rel&searchId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&vc=Car
Volkswagen WV polo R6,EZ 11/2014 • 172.000 km • 77 kW (105 PS) • Diesel,8.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406314493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=2&ref=srp&refId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&s=Car&sb=rel&searchId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&vc=Car
Ford Focus 1499 TDCi 88kW Turnier,Unfallfrei • EZ 12/2016 • 155.000 km • 88 kW (120 PS) • Diesel,8.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406314493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=2&ref=srp&refId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&s=Car&sb=rel&searchId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&vc=Car
Opel Mokka 1.6 CDTI INNOVATION 1-Hand/Leder/Euro 6,EZ 02/2015 • 151.466 km • 100 kW (136 PS) • Diesel,8.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406314493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=2&ref=srp&refId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&s=Car&sb=rel&searchId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&vc=Car
"Volkswagen Caddy Nfz Kasten EcoProfi 2,0 TDI Klima Heckfl.",Unfallfrei • EZ 09/2018 • 199.400 km • 75 kW (102 PS) • Diesel,8.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406314493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=2&ref=srp&refId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&s=Car&sb=rel&searchId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&vc=Car
BMW 118 Benzin 170ps,EZ 10/2012 • 177.800 km • 125 kW (170 PS) • Benzin,8.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406314493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=2&ref=srp&refId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&s=Car&sb=rel&searchId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&vc=Car
Audi A1 1.6 TDI 105 CV Attraction,Unfallfrei • EZ 11/2011 • 160.000 km • 77 kW (105 PS) • Diesel,8.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406314493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=2&ref=srp&refId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&s=Car&sb=rel&searchId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&vc=Car
"Opel Astra K Sports Tourer Business, Navi,Kamera, AHK",EZ 02/2021 • 165.433 km • 90 kW (122 PS) • Diesel,"8.199 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406314493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=2&ref=srp&refId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&s=Car&sb=rel&searchId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&vc=Car
Opel OPEL ASTRA K SPORTS TOURER,EZ 12/2016 • 170.000 km • 100 kW (136 PS) • Diesel,8.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406314493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=2&ref=srp&refId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&s=Car&sb=rel&searchId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&vc=Car
Volkswagen Vw Passat 2011 Diesel - neue HU + Frische ...,EZ 05/2011 • 163.714 km • 77 kW (105 PS) • Diesel,8.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406314493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=2&ref=srp&refId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&s=Car&sb=rel&searchId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&vc=Car
Mercedes-Benz Mercedes C180 Kombi,EZ 01/2012 • 177.000 km • 103 kW (140 PS) • Benzin,8.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406314493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=2&ref=srp&refId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&s=Car&sb=rel&searchId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&vc=Car
Volkswagen Scirocco 1.4 TSI Edition BlueMotion TÜV NEU,Unfallfrei • EZ 01/2011 • 169.000 km • 90 kW (122 PS) • Benzin,8.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406314493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=2&ref=srp&refId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&s=Car&sb=rel&searchId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&vc=Car
Skoda Yeti 2.0 TDI4x4,EZ 10/2012 • 150.000 km • 81 kW (110 PS) • Diesel,8.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406314493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=2&ref=srp&refId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&s=Car&sb=rel&searchId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&vc=Car
Audi A3 zum verkaufen,EZ 09/2013 • 186.000 km • 85 kW (116 PS) • Diesel,8.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406314493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=2&ref=srp&refId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&s=Car&sb=rel&searchId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&vc=Car
Volkswagen Passat Variant Comfortline BlueMotion,EZ 05/2011 • 170.422 km • 77 kW (105 PS) • Diesel,8.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406314493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=2&ref=srp&refId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&s=Car&sb=rel&searchId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&vc=Car
Audi A6 Lim. 2.0 TFSI*S-LINE*LEDER*NAVI*XENON*PDC*,EZ 05/2011 • 247.650 km • 125 kW (170 PS) • Benzin,"8.150 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406314493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=2&ref=srp&refId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&s=Car&sb=rel&searchId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&vc=Car
MINI Cooper SD Cooper S,Unfallfrei • EZ 09/2012 • 155.000 km • 105 kW (143 PS) • Diesel,8.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406314493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=2&ref=srp&refId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&s=Car&sb=rel&searchId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&vc=Car
Citroën citroen c5,EZ 01/2012 • 150.000 km • 120 kW (163 PS) • Diesel,8.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406314493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=2&ref=srp&refId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&s=Car&sb=rel&searchId=b114dcf6-db67-1b3b-7f77-c0bf44e66513&vc=Car
Opel Mokka 1.7 cdti,EZ 06/2014 • 169.000 km • 100 kW (136 PS) • Diesel,8.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407472316&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=3&ref=srp&refId=4caad640-ffaf-9e31-20b5-13abdff5539f&s=Car&sb=rel&searchId=4caad640-ffaf-9e31-20b5-13abdff5539f&vc=Car
MINI Mini Cooper SD Cabrio Highgate,EZ 08/2012 • 156.000 km • 105 kW (143 PS) • Diesel,8.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407472316&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=3&ref=srp&refId=4caad640-ffaf-9e31-20b5-13abdff5539f&s=Car&sb=rel&searchId=4caad640-ffaf-9e31-20b5-13abdff5539f&vc=Car
"Volkswagen Golf VII 1,6Tdi",EZ 10/2014 • 222.500 km • 77 kW (105 PS) • Diesel,8.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407472316&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=3&ref=srp&refId=4caad640-ffaf-9e31-20b5-13abdff5539f&s=Car&sb=rel&searchId=4caad640-ffaf-9e31-20b5-13abdff5539f&vc=Car
Audi A4 Avant B8,EZ 01/2013 • 194.800 km • 125 kW (170 PS) • Benzin,8.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407472316&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=3&ref=srp&refId=4caad640-ffaf-9e31-20b5-13abdff5539f&s=Car&sb=rel&searchId=4caad640-ffaf-9e31-20b5-13abdff5539f&vc=Car
Ford Transit Courier 1.5 TDCi 75CV Van Tit. PIU,Unfallfrei • EZ 06/2018 • 185.684 km • 74 kW (101 PS) • Diesel,8.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407472316&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=3&ref=srp&refId=4caad640-ffaf-9e31-20b5-13abdff5539f&s=Car&sb=rel&searchId=4caad640-ffaf-9e31-20b5-13abdff5539f&vc=Car
Ford Transit Courier 1.5 TDCi 75CV Van Tit. PIU,Unfallfrei • EZ 06/2018 • 185.684 km • 74 kW (101 PS) • Diesel,8.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407472316&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=3&ref=srp&refId=4caad640-ffaf-9e31-20b5-13abdff5539f&s=Car&sb=rel&searchId=4caad640-ffaf-9e31-20b5-13abdff5539f&vc=Car
Volkswagen Golf VII 1.6TDI,EZ 08/2014 • 223.000 km • 81 kW (110 PS) • Diesel,8.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407472316&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=3&ref=srp&refId=4caad640-ffaf-9e31-20b5-13abdff5539f&s=Car&sb=rel&searchId=4caad640-ffaf-9e31-20b5-13abdff5539f&vc=Car
"Hyundai ix35 1.6 2WD 5 Star Edition, Navi, Klima, Kamera",Unfallfrei • EZ 05/2013 • 170.000 km • 99 kW (135 PS) • Benzin,8.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407472316&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=3&ref=srp&refId=4caad640-ffaf-9e31-20b5-13abdff5539f&s=Car&sb=rel&searchId=4caad640-ffaf-9e31-20b5-13abdff5539f&vc=Car
Audi *A3*Attraction*STZGH*NAVI*XENON*,EZ 11/2015 • 215.000 km • 81 kW (110 PS) • Diesel,8.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407472316&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=3&ref=srp&refId=4caad640-ffaf-9e31-20b5-13abdff5539f&s=Car&sb=rel&searchId=4caad640-ffaf-9e31-20b5-13abdff5539f&vc=Car
Opel Mokka 1.4 LPG Edition Edition,Unfallfrei • EZ 08/2014 • 180.000 km • 103 kW (140 PS) • Benzin,8.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407472316&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=3&ref=srp&refId=4caad640-ffaf-9e31-20b5-13abdff5539f&s=Car&sb=rel&searchId=4caad640-ffaf-9e31-20b5-13abdff5539f&vc=Car
BMW 320 Baureihe 3 Lim. 320d*Luxury Line*Xen*AHK*,Unfallfrei • EZ 04/2012 • 274.000 km • 135 kW (184 PS) • Diesel,8.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407472316&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=3&ref=srp&refId=4caad640-ffaf-9e31-20b5-13abdff5539f&s=Car&sb=rel&searchId=4caad640-ffaf-9e31-20b5-13abdff5539f&vc=Car
MINI Cooper D Cooper,EZ 07/2015 • 180.000 km • 85 kW (116 PS) • Diesel,8.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407472316&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=3&ref=srp&refId=4caad640-ffaf-9e31-20b5-13abdff5539f&s=Car&sb=rel&searchId=4caad640-ffaf-9e31-20b5-13abdff5539f&vc=Car
Skoda Fabia 1.4l TSI DSG RS RS,Unfallfrei • EZ 04/2012 • 163.000 km • 132 kW (179 PS) • Benzin,8.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407472316&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=3&ref=srp&refId=4caad640-ffaf-9e31-20b5-13abdff5539f&s=Car&sb=rel&searchId=4caad640-ffaf-9e31-20b5-13abdff5539f&vc=Car
Hyundai H-1 2.5 CRDI Travel Comfort AAC PDC AHK 8-Sitzer,EZ 01/2014 • 170.737 km • 100 kW (136 PS) • Diesel,8.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407472316&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=3&ref=srp&refId=4caad640-ffaf-9e31-20b5-13abdff5539f&s=Car&sb=rel&searchId=4caad640-ffaf-9e31-20b5-13abdff5539f&vc=Car
BMW X1 SDRIVE 18I klima - CRUISE - PDC - AHK ORG. NL,EZ 07/2010 • 177.365 km • 110 kW (150 PS) • Benzin,8.194 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407472316&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8150%3A8199&pageNumber=3&ref=srp&refId=4caad640-ffaf-9e31-20b5-13abdff5539f&s=Car&sb=rel&searchId=4caad640-ffaf-9e31-20b5-13abdff5539f&vc=Car
